post_title,post_view,comment_num,post_url,post_date,post_time,post_author
房价涨的时候说买不起，现在房价跌成这样了，怎么没人买了，最后搞得各行各业都不景气,305,3,"https://guba.eastmoney.com/news,000002,1520478298.html",2025-02-24,21:47,股友0Uz7172102
明天你们买不到了,191,1,"https://guba.eastmoney.com/news,000002,1520458902.html",2025-02-24,20:05,万科熊起
几时突破8.22?,147,1,"https://guba.eastmoney.com/news,000002,1520456511.html",2025-02-24,19:52,随主力起舞
年报快到.回避亏损股.青农商行002958市盈率3.9市净率0.45股价才3.0,175,1,"https://guba.eastmoney.com/news,000002,1520454137.html",2025-02-24,19:41,哈哈mm
年报快公布了.大亏损股远离.低估的青农商行002958市盈率3.9市净率0.45,211,1,"https://guba.eastmoney.com/news,000002,1520452205.html",2025-02-24,19:31,哈哈mm
没有预期的强，不是啥好事，目前还有风险,173,0,"https://guba.eastmoney.com/news,000002,1520448936.html",2025-02-24,19:16,交易為生
压盘啊，不然早封板了。,172,0,"https://guba.eastmoney.com/news,000002,1520443753.html",2025-02-24,18:49,你会空仓就赢了
直觉很快有重大事项，停牌,598,5,"https://guba.eastmoney.com/news,000002,1520440962.html",2025-02-24,18:35,ciguo
$万科Ａ(SZ000002)$,46,0,"https://guba.eastmoney.com/news,000002,1520437758.html",2025-02-24,18:20,当初一下下699116
更低估的银行股.青农商行002958市盈率3.9市净率0.45股价才3.02元的,173,0,"https://guba.eastmoney.com/news,000002,1520436188.html",2025-02-24,18:12,哈哈mm
且看国企表演接接盘侠跳伞节目,203,1,"https://guba.eastmoney.com/news,000002,1520433206.html",2025-02-24,17:58,depsek不立危危墙
乌的重建离不开万科的好房子,160,0,"https://guba.eastmoney.com/news,000002,1520433079.html",2025-02-24,17:58,股友6a800G8629
资讯房地产行业资金流入榜：万科A、保利发展等净流入资金居前,7362,14,"https://guba.eastmoney.com/news,600048,1520432247.html",2025-02-24,17:54,保利发展资讯
这不就是妥妥的国企了么，还看不懂吗,185,0,"https://guba.eastmoney.com/news,000002,1520432193.html",2025-02-24,17:53,吾股丰登装满囤
嗯看，所有勾乇在哭555！嗯,161,0,"https://guba.eastmoney.com/news,000002,1520431383.html",2025-02-24,17:50,艺术名品
月底能到10吗,266,4,"https://guba.eastmoney.com/news,000002,1520429753.html",2025-02-24,17:42,基民7D3Y129181
[赞][赞][赞],101,0,"https://guba.eastmoney.com/news,000002,1520427377.html",2025-02-24,17:31,极简财商
交行，100个，坐等吧,644,8,"https://guba.eastmoney.com/news,000002,1520424989.html",2025-02-24,17:21,有福气的狮子宝宝
明天继续努力,127,0,"https://guba.eastmoney.com/news,000002,1520422638.html",2025-02-24,17:11,良轩248
广东省拟发行307.1859亿元土储专项债。本次发行债券将用于回收19个地级市上,1477,12,"https://guba.eastmoney.com/news,000002,1520411252.html",2025-02-24,16:28,小财神哈
明天不会涨了8.03抛了吗,162,0,"https://guba.eastmoney.com/news,000002,1520410570.html",2025-02-24,16:25,股神之王豪哥
明天期望万科a能涨5-6个点,165,0,"https://guba.eastmoney.com/news,000002,1520408772.html",2025-02-24,16:19,股友83T8N06582
会不会参与乌重建？,246,6,"https://guba.eastmoney.com/news,000002,1520404801.html",2025-02-24,16:07,蔷薇花的末季
明天开始补跌吧，明天收7.63下的话，就都自求多福吧,260,4,"https://guba.eastmoney.com/news,000002,1520403627.html",2025-02-24,16:03,西北小鳄鱼
10点20前那么猛，怎么萎了,294,3,"https://guba.eastmoney.com/news,000002,1520402401.html",2025-02-24,15:59,果发财
明天继续大阳试探8.22近期高点压力！！！！！！！！,262,2,"https://guba.eastmoney.com/news,000002,1520402265.html",2025-02-24,15:59,创世霄云
上了一台阶了好,99,0,"https://guba.eastmoney.com/news,000002,1520400213.html",2025-02-24,15:51,股友3761922KJ9
《朋友炒股很多年了，反复提示7.89元附近要清仓》许多人还是要反其道而行之，被套,571,16,"https://guba.eastmoney.com/news,000002,1520400188.html",2025-02-24,15:51,杨钦欢30年股龄
9.1的本持股好久了，哎。啥时候回本啊,368,13,"https://guba.eastmoney.com/news,000002,1520395862.html",2025-02-24,15:37,搬砖小剧务
在成为退市万科前，要榨干深圳地铁等一系列深字头国资。,180,1,"https://guba.eastmoney.com/news,000002,1520395230.html",2025-02-24,15:35,退市风险提示官
万科利好，其他地产涨停,179,0,"https://guba.eastmoney.com/news,000002,1520395190.html",2025-02-24,15:35,n374013673684990
满仓了，主力让我赚个几千块买个新手机吧,553,18,"https://guba.eastmoney.com/news,000002,1520388296.html",2025-02-24,15:16,诚实的柔水忆19
最高位买入的。站岗了。8.05.,255,4,"https://guba.eastmoney.com/news,000002,1520386120.html",2025-02-24,15:11,悟空学艺2005
今年盈利剩余9万。预计倍轻松本周会有大涨。,375,1,"https://guba.eastmoney.com/news,000002,1520380725.html",2025-02-24,15:02,摸着石头过河2020
万科具备了，拉上去没人查的潜力，要买就买万科，拉跨，有资金想拉高找接盘，,167,0,"https://guba.eastmoney.com/news,000002,1520377319.html",2025-02-24,14:59,牛来啦冲冲冲买买
业绩不是重点，看看寒王，股票的真谛，在于资金炒作，而不会被查，万科具备了资本炒上,193,1,"https://guba.eastmoney.com/news,000002,1520375977.html",2025-02-24,14:57,牛来啦冲冲冲买买
不涨停就会涨不停,86,0,"https://guba.eastmoney.com/news,000002,1520375185.html",2025-02-24,14:56,粉笔百亿合理
明天要被突突拉,93,0,"https://guba.eastmoney.com/news,000002,1520371481.html",2025-02-24,14:53,跟上节奏吃嘎嘎
不敢接,88,1,"https://guba.eastmoney.com/news,000002,1520370245.html",2025-02-24,14:52,A虎子
你收盘8元的话，保利压力很大！！刘平得脸放哪儿？？？？？,142,0,"https://guba.eastmoney.com/news,000002,1520366659.html",2025-02-24,14:48,我要吃肉跑
明天涨几点？,84,0,"https://guba.eastmoney.com/news,000002,1520364869.html",2025-02-24,14:47,For
控制器,74,0,"https://guba.eastmoney.com/news,000002,1520363468.html",2025-02-24,14:45,For
控制器,127,3,"https://guba.eastmoney.com/news,000002,1520363449.html",2025-02-24,14:45,For
明天确认仙人指路？,103,0,"https://guba.eastmoney.com/news,000002,1520360404.html",2025-02-24,14:43,凶嘚990
机构真是厉害7.87.81之间晃荡半小时,146,0,"https://guba.eastmoney.com/news,000002,1520359014.html",2025-02-24,14:42,孩子慢慢长大了
不用装了，快上八块,98,1,"https://guba.eastmoney.com/news,000002,1520352191.html",2025-02-24,14:35,热情之天秤
@董秘，请问万科集团和乌克兰基建协会有建立合作关系吗？,211,1,"https://guba.eastmoney.com/news,000002,1520346855.html",2025-02-24,14:29,kjldldlgjfk
早上没跑看下午完全没量所以我跑了但是我一卖这股票应该要涨了大家发财,222,3,"https://guba.eastmoney.com/news,000002,1520338801.html",2025-02-24,14:20,股友83IL689308
难道今天还搞偷袭？,156,5,"https://guba.eastmoney.com/news,000002,1520337347.html",2025-02-24,14:18,我要吃肉跑
买的都是主力，跑的都是散户，今爱答不理，来高攀不起,142,1,"https://guba.eastmoney.com/news,000002,1520336976.html",2025-02-24,14:18,机智勇敢的狮子
万科走势分析by极简财商@小绿书不知道什么消息，走势反应一切信息，目前走势还可以,524,8,"https://guba.eastmoney.com/news,000002,1520336941.html",2025-02-24,14:18,极简财商
上海的拆迁款，，是不是到账了，，这么个涨法,179,2,"https://guba.eastmoney.com/news,000002,1520334565.html",2025-02-24,14:15,拉个涨停191兆亿元
万科还活着吗？,84,2,"https://guba.eastmoney.com/news,000002,1520331334.html",2025-02-24,14:12,丹霞湖
使劲拽，一放就掉，你们看看图形,122,0,"https://guba.eastmoney.com/news,000002,1520326726.html",2025-02-24,14:07,A股需要正能量
212行情，778速度抢，拉尾盘,143,1,"https://guba.eastmoney.com/news,000002,1520326627.html",2025-02-24,14:07,跟上节奏吃嘎嘎
每次房地产有点气息的时候，大盘的冷水立马砸下，屡次不爽,142,0,"https://guba.eastmoney.com/news,000002,1520323946.html",2025-02-24,14:04,牛来啦冲冲冲买买
7.77拆迁款编题材讲故事的典型,143,1,"https://guba.eastmoney.com/news,000002,1520323671.html",2025-02-24,14:04,拉个涨停191兆亿元
护盘快护盘,69,0,"https://guba.eastmoney.com/news,000002,1520323085.html",2025-02-24,14:04,雨虹成本36元
唉,72,0,"https://guba.eastmoney.com/news,000002,1520320766.html",2025-02-24,14:02,加湿器的烦恼
8块多追进的，还能解套吗,229,4,"https://guba.eastmoney.com/news,000002,1520320610.html",2025-02-24,14:02,股友959337w5X5
招商蛇口都起来了,115,1,"https://guba.eastmoney.com/news,000002,1520313012.html",2025-02-24,13:55,股友f9sJ7i
62万股东怎么涨告诉我,159,5,"https://guba.eastmoney.com/news,000002,1520312697.html",2025-02-24,13:55,骑旅看唱本
太弱了，今天割了,77,0,"https://guba.eastmoney.com/news,000002,1520310186.html",2025-02-24,13:52,巴菲菲菲一一一
我就想问问会ST么？,109,0,"https://guba.eastmoney.com/news,000002,1520306623.html",2025-02-24,13:48,股友9267978v0G
虽然中线我很看好这货，但是还是开始减仓了,122,1,"https://guba.eastmoney.com/news,000002,1520300098.html",2025-02-24,13:42,股友oc7ORX
收盘价竞猜,84,0,"https://guba.eastmoney.com/news,000002,1520298753.html",2025-02-24,13:40,SUMMERKQ
今天地产、基建板块火热，你只要敢大单点火，我就敢追！！！！！！！！10元目标！,139,4,"https://guba.eastmoney.com/news,000002,1520295752.html",2025-02-24,13:37,创世霄云
没必要涨停5个点收盘,105,0,"https://guba.eastmoney.com/news,000002,1520295740.html",2025-02-24,13:37,湖北_小韭菜
它凭什么涨，靠忽悠？,128,2,"https://guba.eastmoney.com/news,000002,1520295314.html",2025-02-24,13:37,股友S3DIBQ
尾盘会有一波,85,1,"https://guba.eastmoney.com/news,000002,1520284050.html",2025-02-24,13:26,小鸡如意金箍棒
你只要敢大单点火，我就敢追！！！10元等你测试压力,100,0,"https://guba.eastmoney.com/news,000002,1520283606.html",2025-02-24,13:25,创世霄云
现在这么高的人气，你只要敢大单点火，我就敢追，是否可以试探下10元压力位？,130,3,"https://guba.eastmoney.com/news,000002,1520279890.html",2025-02-24,13:21,创世霄云
亏头牛，走了全部清仓,93,0,"https://guba.eastmoney.com/news,000002,1520279509.html",2025-02-24,13:21,股友GmkAs5
今天地产震荡走上，你是要出货吗,86,0,"https://guba.eastmoney.com/news,000002,1520276711.html",2025-02-24,13:18,牛来啦冲冲冲买买
8.02的咋整,88,1,"https://guba.eastmoney.com/news,000002,1520276298.html",2025-02-24,13:18,沾边就喷你
给我退市,69,0,"https://guba.eastmoney.com/news,000002,1520275277.html",2025-02-24,13:17,st万科1
资讯万科，大涨,5449,21,"https://guba.eastmoney.com/news,000002,1520272712.html",2025-02-24,13:14,万科A资讯
卧龙都涨55个点了。您还这个样子,103,0,"https://guba.eastmoney.com/news,000002,1520272098.html",2025-02-24,13:14,喵喵喵的缪
加仓,80,1,"https://guba.eastmoney.com/news,000002,1520271882.html",2025-02-24,13:14,股友a5699860y5
8.05出了，尾盘接回来,88,0,"https://guba.eastmoney.com/news,000002,1520270826.html",2025-02-24,13:13,阿里巴巴赚大钱
赚了109块钱离场，留下的发财吧。,89,0,"https://guba.eastmoney.com/news,000002,1520270823.html",2025-02-24,13:13,股友88x7w71383
国家都都知道了！科技救国，房地产，就是拖时间。绝对是以后的中石油。等你拿起股票数,102,0,"https://guba.eastmoney.com/news,000002,1520269532.html",2025-02-24,13:11,淡淡出云烟平常心
拿住就好，半年后来收。,85,0,"https://guba.eastmoney.com/news,000002,1520269321.html",2025-02-24,13:11,姻同乐
明天回被缺口,80,1,"https://guba.eastmoney.com/news,000002,1520266354.html",2025-02-24,13:08,股友67F6255F19
周五进来的大聪明已经跑了？,87,0,"https://guba.eastmoney.com/news,000002,1520265578.html",2025-02-24,13:07,耿直的韭零后
机构开始做多，散户却在抛售。,155,3,"https://guba.eastmoney.com/news,000002,1520262438.html",2025-02-24,13:05,热爱我的热爱2024
要涨停？,172,10,"https://guba.eastmoney.com/news,000002,1520259237.html",2025-02-24,13:01,一定掂1918
快快涨停,75,1,"https://guba.eastmoney.com/news,000002,1520253586.html",2025-02-24,12:59,热情的雅幽露
主力在不停的高抛低吸做T跟上节奏，看看分时，突然拉高好几次了。拿着股不散手，容易,147,1,"https://guba.eastmoney.com/news,000002,1520246672.html",2025-02-24,12:25,孩子慢慢长大了
新城控股比万科强太多了,120,1,"https://guba.eastmoney.com/news,000002,1520243895.html",2025-02-24,12:12,菀尔笑笑
$万科Ａ(SZ000002)$,89,0,"https://guba.eastmoney.com/news,000002,1520240942.html",2025-02-24,12:01,日月星辰A888A
下午开盘，半小时封涨停,150,4,"https://guba.eastmoney.com/news,000002,1520238452.html",2025-02-24,11:52,我要吃肉跑
汇丰控股下跌，那叫瞒不住了,123,2,"https://guba.eastmoney.com/news,000002,1520235995.html",2025-02-24,11:44,拉个涨停191兆亿元
天塌了，挑战本周连红5天，第一天就失败了，一卖就涨停,880,20,"https://guba.eastmoney.com/news,000002,1520233863.html",2025-02-24,11:39,星辰归来
又是高开低走吗？一追进就这样走！还能不能像个样子，格局大点！,92,0,"https://guba.eastmoney.com/news,000002,1520233292.html",2025-02-24,11:37,股友959337w5X5
怎么比不上保利了,78,0,"https://guba.eastmoney.com/news,000002,1520232374.html",2025-02-24,11:35,多看看但不买
这个道理很简单，这三条红线是谁画的？时间调整周期也差不多到这个点了，理论上房地产,264,6,"https://guba.eastmoney.com/news,000002,1520229948.html",2025-02-24,11:30,永远新鲜的韭菜
有戏了，人工智能的资金出来,125,2,"https://guba.eastmoney.com/news,000002,1520226117.html",2025-02-24,11:27,永远新鲜的韭菜
早上建仓把我利润干没了，看着白酒一路涨停,104,1,"https://guba.eastmoney.com/news,000002,1520222428.html",2025-02-24,11:23,宏图善贾de尔康
全是套路！午后跳水！尾盘封S跌停！...,158,4,"https://guba.eastmoney.com/news,000002,1520220328.html",2025-02-24,11:22,正经的韩翠湖
全国房价回暖，,81,1,"https://guba.eastmoney.com/news,000002,1520217924.html",2025-02-24,11:19,股海纵横吃肉
周五卖出去了，今天还能接回来吗,93,1,"https://guba.eastmoney.com/news,000002,1520217570.html",2025-02-24,11:19,A虎子
烧几个亿就能解决万亿债务！加油！！！,152,7,"https://guba.eastmoney.com/news,000002,1520215034.html",2025-02-24,11:17,梦幻中的阳光
万科出个利好，其他房地产公司涨停了,83,0,"https://guba.eastmoney.com/news,000002,1520214757.html",2025-02-24,11:16,永远新鲜的韭菜
都撑不上796,77,1,"https://guba.eastmoney.com/news,000002,1520212823.html",2025-02-24,11:15,性本善137
评指数：聊观点：立方数科算力龙头即将拉升看后市：,43,0,"https://guba.eastmoney.com/news,000002,1520211925.html",2025-02-24,11:14,熊市炒牛股
地产不行了，一路向下、看空。,90,2,"https://guba.eastmoney.com/news,000002,1520211730.html",2025-02-24,11:14,AA1永不追高啊啊
横盘震荡7.86清仓资金是在流出的下午必定大跳水,79,0,"https://guba.eastmoney.com/news,000002,1520210488.html",2025-02-24,11:13,股友D70165E308
看来你不懂A股,74,0,"https://guba.eastmoney.com/news,000002,1520209965.html",2025-02-24,11:12,陈雨漫步
又要一分钱震一天了,70,0,"https://guba.eastmoney.com/news,000002,1520206806.html",2025-02-24,11:10,西北望东南风
一个亏损股也炒？躲年报换股.青农商行002958市盈率3.9市净率0.45股价才,181,2,"https://guba.eastmoney.com/news,000002,1520206799.html",2025-02-24,11:10,哈哈mm
虽说要对股市敬畏，不过此刻还是想给自己点个赞让朋友上周五买入万科或者天齐，她做的,514,8,"https://guba.eastmoney.com/news,002466,1520204404.html",2025-02-24,11:08,一年一倍匀速前行
涨幅远远落后港股,68,0,"https://guba.eastmoney.com/news,000002,1520204241.html",2025-02-24,11:08,细心的付宸0
今天可以下班了，明天再捡漏,80,0,"https://guba.eastmoney.com/news,000002,1520203646.html",2025-02-24,11:07,股友67F6255F19
加油！！！该你表演的时候了……,80,0,"https://guba.eastmoney.com/news,000002,1520201076.html",2025-02-24,11:05,人云公瓦
卧槽，要和“中石油”争雄？,100,0,"https://guba.eastmoney.com/news,000002,1520198488.html",2025-02-24,11:03,有条理的香如风8
看来走对了，刚才还后悔,108,1,"https://guba.eastmoney.com/news,000002,1520189721.html",2025-02-24,10:56,孩子慢慢长大了
小万没力气了？加油,73,0,"https://guba.eastmoney.com/news,000002,1520187738.html",2025-02-24,10:54,巴菲菲菲一一一
以后搞搞农村乡镇化代建，轻资产运营也好,88,0,"https://guba.eastmoney.com/news,000002,1520183872.html",2025-02-24,10:51,股友0Z8q138792
资金入住完毕，连板模式即将开启，敬请期待,110,2,"https://guba.eastmoney.com/news,000002,1520181764.html",2025-02-24,10:50,实践一个小目标
抱团取暖啊,72,0,"https://guba.eastmoney.com/news,000002,1520179761.html",2025-02-24,10:48,股友7x19I58070
看来这是要冲击10元！！！！试探下10元的压力位！！！！！！！,84,0,"https://guba.eastmoney.com/news,000002,1520175112.html",2025-02-24,10:45,创世霄云
一周700左右小波段收益还不错，一万四本金，学习一下波段操作，高抛低吸。,84,0,"https://guba.eastmoney.com/news,000002,1520174612.html",2025-02-24,10:44,清逸灵动的曹小白
不如买港股啊，你这垃圾,81,0,"https://guba.eastmoney.com/news,000002,1520172856.html",2025-02-24,10:43,朱莉我是你BaBa
我已经暂时清仓，如果价格到7.70左右，那就再买入,80,0,"https://guba.eastmoney.com/news,000002,1520172018.html",2025-02-24,10:42,清逸灵动的曹小白
不过我那套房有咨询的了，出价比去年高了。不知是暂时的，还是能冲一段时间。我在观察,113,1,"https://guba.eastmoney.com/news,000002,1520171244.html",2025-02-24,10:42,股友73p5921W86
这亏损大户还能装？,75,0,"https://guba.eastmoney.com/news,000002,1520169804.html",2025-02-24,10:41,股友01789o1Q19
抱团炒作？,72,0,"https://guba.eastmoney.com/news,000002,1520169197.html",2025-02-24,10:40,股友01789o1Q19
这是量化脉冲波吗？,84,0,"https://guba.eastmoney.com/news,000002,1520168966.html",2025-02-24,10:40,股市论禅
8.02，9万单，就这？,91,0,"https://guba.eastmoney.com/news,000002,1520168213.html",2025-02-24,10:39,孑孓而行906
我走了谢谢各位,71,0,"https://guba.eastmoney.com/news,000002,1520167491.html",2025-02-24,10:39,在下陈万贤
今天是买入的时候！,74,0,"https://guba.eastmoney.com/news,000002,1520165037.html",2025-02-24,10:37,和气广进de阿苏
跟着万科走，吃肉又喝酒，来回三次了,85,0,"https://guba.eastmoney.com/news,000002,1520164430.html",2025-02-24,10:37,吾股丰登装满囤
卖了，买入浙版传媒,68,0,"https://guba.eastmoney.com/news,000002,1520161150.html",2025-02-24,10:34,昊燃哥
有60万人的股东呀！,79,0,"https://guba.eastmoney.com/news,000002,1520160317.html",2025-02-24,10:34,钱钱钱百万
资讯房地产板块走高，首开股份涨停,4299,10,"https://guba.eastmoney.com/news,000002,1520157081.html",2025-02-24,10:31,万科A资讯
快点跑！忠言逆耳利于行！,82,0,"https://guba.eastmoney.com/news,000002,1520156089.html",2025-02-24,10:31,老刘股票
这B成网红了。笑死我了。千奇百怪，见怪不怪。,84,0,"https://guba.eastmoney.com/news,000002,1520155425.html",2025-02-24,10:30,股友73p5921W86
赶快涨停吧，我买万科房子交契税,77,0,"https://guba.eastmoney.com/news,000002,1520154680.html",2025-02-24,10:30,青竹向阳
追高了，这下郁闷了,109,2,"https://guba.eastmoney.com/news,000002,1520150627.html",2025-02-24,10:27,婀娜妩媚的南枝
主力8.02买了9万股，小散被洗出去了,99,1,"https://guba.eastmoney.com/news,000002,1520149879.html",2025-02-24,10:26,浪里小白龙321
能不能让人觉得你有钱了，，不拉谁敢来,79,0,"https://guba.eastmoney.com/news,000002,1520146451.html",2025-02-24,10:24,招财鼠滚滚
房地产价格上涨了吗？还是靠韭菜赚钱？,79,0,"https://guba.eastmoney.com/news,000002,1520146305.html",2025-02-24,10:24,人生路上
炒吧，画饼也是饼啊,75,1,"https://guba.eastmoney.com/news,000002,1520146030.html",2025-02-24,10:24,恭喜四海得庄周
努努劲儿，争取月底之前股价超过保利！！！,73,0,"https://guba.eastmoney.com/news,000002,1520144821.html",2025-02-24,10:23,我要吃肉跑
被洗出来了,72,0,"https://guba.eastmoney.com/news,000002,1520144440.html",2025-02-24,10:22,AnJF1000
突破上去吧！该你发挥了……,91,1,"https://guba.eastmoney.com/news,000002,1520142478.html",2025-02-24,10:21,乐观者
今天属于一套两吃行情,86,0,"https://guba.eastmoney.com/news,000002,1520142139.html",2025-02-24,10:21,朝气蓬勃的小散
跳水冠军,71,0,"https://guba.eastmoney.com/news,000002,1520142054.html",2025-02-24,10:21,家财州鹤de康南
民企座谈会，都没有房地产的位置。,93,1,"https://guba.eastmoney.com/news,000002,1520141938.html",2025-02-24,10:21,我家黑猫就是黑
新人7.77买的，咋样？,184,8,"https://guba.eastmoney.com/news,000002,1520140299.html",2025-02-24,10:20,来莱唻
韭菜们，我先走了，4元多我再进来,101,2,"https://guba.eastmoney.com/news,000002,1520140186.html",2025-02-24,10:19,西北小鳄鱼
必须涨停，让空者更空,78,0,"https://guba.eastmoney.com/news,000002,1520137185.html",2025-02-24,10:17,股友6a800G8629
这个价位卖的傻吗,82,1,"https://guba.eastmoney.com/news,000002,1520135774.html",2025-02-24,10:17,浪里小白龙321
满仓了,80,1,"https://guba.eastmoney.com/news,000002,1520134775.html",2025-02-24,10:16,豁达的肖翔云1
本周再上一台阶，站稳8.70元,77,0,"https://guba.eastmoney.com/news,000002,1520134049.html",2025-02-24,10:15,股友679Cu82705
今天追高的，明天哭晕在厕所,75,0,"https://guba.eastmoney.com/news,000002,1520132744.html",2025-02-24,10:15,西北小鳄鱼
突破压力位7.96了,79,0,"https://guba.eastmoney.com/news,000002,1520132406.html",2025-02-24,10:14,灵动活泼的羞颜4
还会下来，别装,66,0,"https://guba.eastmoney.com/news,000002,1520132236.html",2025-02-24,10:14,股友67F6255F19
资讯万科Ａ2月24日盘中涨幅达5%,565,1,"https://guba.eastmoney.com/news,000002,1520130855.html",2025-02-24,10:13,万科A资讯
坐好拿稳,69,0,"https://guba.eastmoney.com/news,000002,1520128335.html",2025-02-24,10:12,大AA哥溋沣
预测要涨停啊,66,0,"https://guba.eastmoney.com/news,000002,1520128016.html",2025-02-24,10:12,浪里小白龙321
国家队发力了，路漫漫亦灿灿,80,0,"https://guba.eastmoney.com/news,000002,1520126116.html",2025-02-24,10:10,温情的戚麦克1
涨的时候不买等啥。跌得时候买？,86,1,"https://guba.eastmoney.com/news,000002,1520125149.html",2025-02-24,10:10,我是主力02
买了两万股,71,0,"https://guba.eastmoney.com/news,000002,1520125134.html",2025-02-24,10:10,账户已注销
满仓万科了,76,0,"https://guba.eastmoney.com/news,000002,1520119868.html",2025-02-24,10:07,账户已注销
这b股散户太多了,110,3,"https://guba.eastmoney.com/news,000002,1520119172.html",2025-02-24,10:06,唱空第一人
这也不行啊,68,0,"https://guba.eastmoney.com/news,000002,1520116873.html",2025-02-24,10:05,中建两万亿
被挂在山顶了,92,3,"https://guba.eastmoney.com/news,000002,1520109414.html",2025-02-24,10:01,雨虹成本36元
我是傻吗7.82还加仓哭死我了,112,5,"https://guba.eastmoney.com/news,000002,1520105073.html",2025-02-24,09:58,初中鸡炒股
进来的都得关起来，爽不,64,0,"https://guba.eastmoney.com/news,000002,1520103136.html",2025-02-24,09:57,谁可以在A股赚钱
有点LJ,54,0,"https://guba.eastmoney.com/news,000002,1520102658.html",2025-02-24,09:57,快乐de伊夫力
A股万科出货，港股稳如狗,61,0,"https://guba.eastmoney.com/news,000002,1520101948.html",2025-02-24,09:57,股友01Z631K118
拉地产就是行情结束的标志，坐等回调到月底,57,0,"https://guba.eastmoney.com/news,000002,1520101830.html",2025-02-24,09:57,股友352022wY07
……,50,0,"https://guba.eastmoney.com/news,000002,1520100037.html",2025-02-24,09:56,雨虹成本36元
最后的逃命机会,53,0,"https://guba.eastmoney.com/news,000002,1520097604.html",2025-02-24,09:55,基民7D3Y129181
真牛啊被你套了,52,0,"https://guba.eastmoney.com/news,000002,1520091603.html",2025-02-24,09:52,股友kI63237319
把谁套住了，我挂的7.9跑了,76,2,"https://guba.eastmoney.com/news,000002,1520091090.html",2025-02-24,09:52,孩子慢慢长大了
今天大涨还没来，等着冲高再考虑出，救万科是名牌了，别怕,60,0,"https://guba.eastmoney.com/news,000002,1520085251.html",2025-02-24,09:49,人生之路平
出不完货，根本出不完,54,0,"https://guba.eastmoney.com/news,000002,1520082523.html",2025-02-24,09:48,谁可以在A股赚钱
今天千万别追高，逢高卖才是对的,54,0,"https://guba.eastmoney.com/news,000002,1520080639.html",2025-02-24,09:47,黑白通吃
每天早上冲高一波，基本上全天最高点，,51,0,"https://guba.eastmoney.com/news,000002,1520077424.html",2025-02-24,09:45,股友1096Cx6991
冲击涨停板,104,4,"https://guba.eastmoney.com/news,000002,1520075927.html",2025-02-24,09:45,股友6a800G8629
[微笑],46,0,"https://guba.eastmoney.com/news,000002,1520075366.html",2025-02-24,09:44,基民55738Z2p39
赶紧绿了吧指数都红了你下来了，快退市,63,0,"https://guba.eastmoney.com/news,000002,1520074446.html",2025-02-24,09:44,st万科1
一发利好准时套人，走,53,0,"https://guba.eastmoney.com/news,000002,1520074268.html",2025-02-24,09:44,股友7197230X2c
周五卖了,63,2,"https://guba.eastmoney.com/news,000002,1520070478.html",2025-02-24,09:42,A虎子
即将全面回归双位数！,74,0,"https://guba.eastmoney.com/news,000002,1520065233.html",2025-02-24,09:40,For
我上周五卖的时候就知道这周要涨,71,1,"https://guba.eastmoney.com/news,000002,1520064791.html",2025-02-24,09:40,在下陈万贤
能涨到13元以上吗？,59,0,"https://guba.eastmoney.com/news,000002,1520063602.html",2025-02-24,09:39,米多多库
突破8元,51,0,"https://guba.eastmoney.com/news,000002,1520061418.html",2025-02-24,09:38,昊燃哥
华夏幸福，销销跟涨,48,0,"https://guba.eastmoney.com/news,000002,1520060818.html",2025-02-24,09:38,十年磨剑之牛牛
7.84清仓去接半导体了这个还是不行,52,0,"https://guba.eastmoney.com/news,000002,1520059495.html",2025-02-24,09:37,股友D70165E308
7.93卖出万科，47.9买入恒瑞,501,11,"https://guba.eastmoney.com/news,600276,1520058344.html",2025-02-24,09:37,一年一倍匀速前行
资讯万科Ａ2月24日快速上涨,310,0,"https://guba.eastmoney.com/news,000002,1520055629.html",2025-02-24,09:36,万科A资讯
成功甩货,45,0,"https://guba.eastmoney.com/news,000002,1520053863.html",2025-02-24,09:35,股友67F6255F19
怎么也要把大股东的借款给涨回去吧！,49,0,"https://guba.eastmoney.com/news,000002,1520052532.html",2025-02-24,09:35,xiaoluobojiao
大盘不行啊,43,0,"https://guba.eastmoney.com/news,000002,1520046415.html",2025-02-24,09:32,铅笔刀88
顺着下沿前行，不要追高，这里的主力贼有节奏感,49,0,"https://guba.eastmoney.com/news,000002,1520033404.html",2025-02-24,09:29,n709913746546940
准备冲高甩货,44,0,"https://guba.eastmoney.com/news,000002,1520033078.html",2025-02-24,09:29,股友67F6255F19
誓死要比港万少3个点吗,42,0,"https://guba.eastmoney.com/news,000002,1520019883.html",2025-02-24,09:24,康康520
万科起万物生,38,0,"https://guba.eastmoney.com/news,000002,1520019802.html",2025-02-24,09:24,海洋天秤座
如此拉几世间少见！,161,3,"https://guba.eastmoney.com/news,000002,1520019769.html",2025-02-24,09:24,谁可以在A股赚钱
犹豫要不要买的，犹豫了！犹豫要不要卖的！不犹豫了能补仓的从来不犹豫，除非没子弹,53,0,"https://guba.eastmoney.com/news,000002,1520019263.html",2025-02-24,09:23,我要吃肉跑
别上当，太多人高潮了，适合做卖单,50,0,"https://guba.eastmoney.com/news,000002,1520018538.html",2025-02-24,09:21,一天挣一个点计划
华润和宝能直夸深铁是个好人！,58,0,"https://guba.eastmoney.com/news,000002,1520017414.html",2025-02-24,09:19,概率一成
