post_title,post_view,comment_num,post_url,post_date,post_time,post_author
根据波浪理论，这里走的应该是第3波中的第4小波，也就是说主升浪还没走完，还差一个,512,1,"https://guba.eastmoney.com/news,603986,1517181657.html",2025-02-17,01:56,股友w7dKhw9029
腾讯接入deepseek，需要提升的是算力硬件，这么快看兆姨算是间接受益房,457,3,"https://guba.eastmoney.com/news,603986,1517173992.html",2025-02-16,22:55,基民7152258lm5
兆易创新2025走势,751,0,"https://guba.eastmoney.com/news,603986,1517168061.html",2025-02-16,21:48,欣欣向荣的股神
从事后的周线图来看，目前股价刚好满足了W底的跷跷板测幅以及1.618的黄金螺旋测,2260,7,"https://guba.eastmoney.com/news,603986,1517163193.html",2025-02-16,20:54,股友w7dKhw9029
这几天的走势来看…这票能走很远，很远,706,4,"https://guba.eastmoney.com/news,603986,1517156286.html",2025-02-16,19:39,只做趋势追随者
这庄志向远大,239,0,"https://guba.eastmoney.com/news,603986,1517155004.html",2025-02-16,19:23,刍耳金木艮
兆易创新连续2周融资净买入合计2.24亿元,329,0,"https://guba.eastmoney.com/news,603986,1517137095.html",2025-02-16,15:10,大眼看两融
看银行，银行阴跌就是机构去科技蓝筹抄底去了，银行继续涨就是出来的资金回笼银行，吧,272,0,"https://guba.eastmoney.com/news,603986,1517114117.html",2025-02-16,10:07,让我看看又怎么骗
咋看咋不对，我准备清仓了，周四被骗进来了，吃了一个低开杀跌,253,2,"https://guba.eastmoney.com/news,603986,1517113684.html",2025-02-16,09:59,纯情宅男
周一清仓,214,1,"https://guba.eastmoney.com/news,603986,1517106701.html",2025-02-16,07:05,股友288165E27K
马上起飞创新高，拿好吧，LPU加SRAM组合，才是deepseek为什么成本这么,837,4,"https://guba.eastmoney.com/news,603986,1517104079.html",2025-02-16,01:20,股市懒羊羊
清仓了，准备换韦尔或全志，机器人或ai将是今年的龙头。芯片是非常重要的一环，没有,684,4,"https://guba.eastmoney.com/news,603986,1517098244.html",2025-02-15,22:37,大A幸存者999
头顶俩炷香，不死也要重伤。,377,0,"https://guba.eastmoney.com/news,603986,1517089578.html",2025-02-15,20:07,SeaLy
向下回踩120？,506,5,"https://guba.eastmoney.com/news,603986,1517083285.html",2025-02-15,18:06,谦虚的落雨海6
国外给出的中国真科技，兆阿姨也在,311,1,"https://guba.eastmoney.com/news,603986,1517055697.html",2025-02-15,11:05,有激情的心蓝浪18
年后一天肉不给吃啊,630,4,"https://guba.eastmoney.com/news,603986,1517040671.html",2025-02-15,08:16,股友288165E27K
山丹丹，深圳不倒翁二位狗一直在唱空此股，有何用意？,354,3,"https://guba.eastmoney.com/news,603986,1517038857.html",2025-02-15,07:49,jszz48冬夏
资讯兆易创新：融资净偿还2274.14万元，融资余额26.11亿元（02-14）,170,0,"https://guba.eastmoney.com/news,603986,1517037294.html",2025-02-15,07:36,兆易创新资讯
周一还有一跌。今天的十字星会让散户产生见底错觉，误认为获得了底部支撑。下周一直接,1176,14,"https://guba.eastmoney.com/news,603986,1517011601.html",2025-02-14,22:24,Louis580
有条件的买港股，大A天天亏钱,357,2,"https://guba.eastmoney.com/news,603986,1517009775.html",2025-02-14,22:11,有激情的心蓝浪18
下跌刚开始，跌停下周会到来,414,2,"https://guba.eastmoney.com/news,603986,1516991170.html",2025-02-14,20:13,战胜大庄家
这股这一大波行情结束了，管住手！没跑的抓紧跑,291,0,"https://guba.eastmoney.com/news,603986,1516991048.html",2025-02-14,20:13,战胜大庄家
都跑到韦尔股份去了，兆易开启慢慢下跌之路,349,2,"https://guba.eastmoney.com/news,603986,1516979797.html",2025-02-14,19:09,妲乃媚
DRAM内存价格大跳水：创下近2年最大跌幅，2025年1月，指标性产品DDR48,555,1,"https://guba.eastmoney.com/news,603986,1516973337.html",2025-02-14,18:31,一签求缘
这股主升浪结束了了。之前一波拉升透支了太多了。,302,0,"https://guba.eastmoney.com/news,603986,1516969971.html",2025-02-14,18:12,股友DAcv7v
我会在110附近买回它,380,4,"https://guba.eastmoney.com/news,603986,1516968289.html",2025-02-14,18:04,木棉花树开
这个票废了,203,0,"https://guba.eastmoney.com/news,603986,1516935625.html",2025-02-14,15:47,斐然富贵的子健
四天亏一万，接盘侠是也,478,6,"https://guba.eastmoney.com/news,603986,1516928392.html",2025-02-14,15:27,红花郎君
最近杰哥怎么消失了他的点评还是挺专业的,521,3,"https://guba.eastmoney.com/news,603986,1516927299.html",2025-02-14,15:24,福建牙叔
收个十字星，是不是调整结束啦？,729,10,"https://guba.eastmoney.com/news,603986,1516922587.html",2025-02-14,15:12,砸下了的
舒服啊,515,27,"https://guba.eastmoney.com/news,603986,1516894233.html",2025-02-14,14:43,福自来
这几天亏了有十多个点了吧,219,0,"https://guba.eastmoney.com/news,603986,1516892979.html",2025-02-14,14:42,股友30H96U0809
拉红，不红先减一半,192,0,"https://guba.eastmoney.com/news,603986,1516891279.html",2025-02-14,14:41,赵小强68
空头！,163,0,"https://guba.eastmoney.com/news,603986,1516889633.html",2025-02-14,14:39,纯情宅男
一起加油！干上去，来一个十字星！,177,0,"https://guba.eastmoney.com/news,603986,1516888817.html",2025-02-14,14:39,纯情宅男
建议想买的买中兴通讯，比中兴通讯差远了。中兴好歹波动下降，这个不行,290,4,"https://guba.eastmoney.com/news,603986,1516887672.html",2025-02-14,14:38,纯情宅男
这票的日K线跟中兴通讯一模一样啊,393,8,"https://guba.eastmoney.com/news,603986,1516886333.html",2025-02-14,14:36,BUFFET2017
这股怎么的？很少人说话,189,2,"https://guba.eastmoney.com/news,603986,1516881979.html",2025-02-14,14:32,点石成金得李洛克
主力砸盘，跟着砸.主力拉升，跟着买！,181,0,"https://guba.eastmoney.com/news,603986,1516881487.html",2025-02-14,14:32,股友6mLgAn
太拉了,149,0,"https://guba.eastmoney.com/news,603986,1516880060.html",2025-02-14,14:31,股友0E968Z1325
这是要跌到90啊,170,1,"https://guba.eastmoney.com/news,603986,1516866926.html",2025-02-14,14:18,正经的许芯蕊4
庄家,154,0,"https://guba.eastmoney.com/news,603986,1516865331.html",2025-02-14,14:16,股友D50627k707
散户的大本营,160,0,"https://guba.eastmoney.com/news,603986,1516858417.html",2025-02-14,14:10,未来价值588
看30日线支撑了,183,0,"https://guba.eastmoney.com/news,603986,1516854087.html",2025-02-14,14:06,股友R833h10685
快跑快跑，要跌回113了,208,0,"https://guba.eastmoney.com/news,603986,1516852456.html",2025-02-14,14:04,基民e2fOQb
我看懂了已经被抛弃了,173,0,"https://guba.eastmoney.com/news,603986,1516849529.html",2025-02-14,14:02,热爱劳动得摩羯座
不跑就会总跌,163,0,"https://guba.eastmoney.com/news,603986,1516843255.html",2025-02-14,13:56,股友288165E27K
……,147,0,"https://guba.eastmoney.com/news,603986,1516841752.html",2025-02-14,13:54,股友0E968Z1325
随时急跌破120，有货冲高逃命！,194,1,"https://guba.eastmoney.com/news,603986,1516831960.html",2025-02-14,13:45,傲天2021
完蛋了，半导体板块又飞起了，别的票又是直线拉起。那说明什么，说明都要把赵姨卖了，,262,3,"https://guba.eastmoney.com/news,603986,1516820551.html",2025-02-14,13:36,Ansir2021
恭喜电子元器件方向再次占据资金流出榜第一，应该是长期占据第一。,183,0,"https://guba.eastmoney.com/news,603986,1516799794.html",2025-02-14,13:18,站得高是为了看到更多底层事务
主力获利了结，出货。散户接盘高位站岗。,400,8,"https://guba.eastmoney.com/news,603986,1516798746.html",2025-02-14,13:17,股友cF65YL
走了，果然是拉高出货,206,0,"https://guba.eastmoney.com/news,603986,1516792636.html",2025-02-14,13:11,股友376f8S1388
这应该是全市场最垃圾的半导体票了,200,2,"https://guba.eastmoney.com/news,603986,1516790883.html",2025-02-14,13:10,马尼多多妙
兆易创新成了主力打压指数的工具，压住不让涨太高。,161,0,"https://guba.eastmoney.com/news,603986,1516790366.html",2025-02-14,13:09,纯情宅男
这货形态已走坏，得赶快撤了,160,0,"https://guba.eastmoney.com/news,603986,1516789081.html",2025-02-14,13:08,坚毅的雷梦香1
主升浪结束了，还在这个上面耗时间干嘛？散了吧,168,0,"https://guba.eastmoney.com/news,603986,1516788797.html",2025-02-14,13:08,n1428989131fccf68136
兆易，半导体终的之王,170,0,"https://guba.eastmoney.com/news,603986,1516788397.html",2025-02-14,13:07,马尼多多妙
主力跑路了,150,0,"https://guba.eastmoney.com/news,603986,1516786908.html",2025-02-14,13:06,有毅力的若中青8
93见,150,1,"https://guba.eastmoney.com/news,603986,1516786838.html",2025-02-14,13:06,股友cF65YL
改名兆易创人,174,2,"https://guba.eastmoney.com/news,603986,1516784848.html",2025-02-14,13:04,有进取心的汪麒2
持仓唯一绿的,267,13,"https://guba.eastmoney.com/news,603986,1516784515.html",2025-02-14,13:04,股友156h81713e
兆易创新三季度净利润增长91.87%，年报预告增长576.43%，这都是实实在在,338,4,"https://guba.eastmoney.com/news,603986,1516781645.html",2025-02-14,13:00,经纶满腹de云中鹤
127的抛盘太大，连续挂单。,164,1,"https://guba.eastmoney.com/news,603986,1516777927.html",2025-02-14,12:59,H0S89
割了忍不了，会不会死在了黎明前,213,2,"https://guba.eastmoney.com/news,603986,1516772528.html",2025-02-14,12:34,股友Y799679h31
下星期再看吧.最近半导体利空多,180,0,"https://guba.eastmoney.com/news,603986,1516767902.html",2025-02-14,12:14,就赌这一秒
这波回调还没到底吧感觉很弱,161,0,"https://guba.eastmoney.com/news,603986,1516767417.html",2025-02-14,12:12,股友156h81713e
继续跌没到位！,155,0,"https://guba.eastmoney.com/news,603986,1516767398.html",2025-02-14,12:12,爱听音乐的兔斯基
跌倒120是肯定的了,145,0,"https://guba.eastmoney.com/news,603986,1516767178.html",2025-02-14,12:11,股友288165E27K
综合判断，还有更低位置。121位置可以入了。60分钟macd绿柱没有缩小，30分,237,1,"https://guba.eastmoney.com/news,603986,1516754042.html",2025-02-14,11:34,纯情宅男
主力跑路，玩阴跌，完了,138,0,"https://guba.eastmoney.com/news,603986,1516752697.html",2025-02-14,11:31,有毅力的若中青8
买了你可真憋屈啊，亏对我好几年的股龄,143,0,"https://guba.eastmoney.com/news,603986,1516750813.html",2025-02-14,11:29,因为它善
趋势彻底废了,131,0,"https://guba.eastmoney.com/news,603986,1516750416.html",2025-02-14,11:28,青锋策
外面全在发财，就兆易股民吃面,142,0,"https://guba.eastmoney.com/news,603986,1516747838.html",2025-02-14,11:26,马尼多多妙
一人一句骂死主力,125,0,"https://guba.eastmoney.com/news,603986,1516746326.html",2025-02-14,11:25,马尼多多妙
想突破3350以上压力，别做白日梦，破3100更容易,137,0,"https://guba.eastmoney.com/news,603986,1516744950.html",2025-02-14,11:23,山上红牡丹1
大盘没啥问题的话，应该要慢慢走强了！,131,0,"https://guba.eastmoney.com/news,603986,1516743298.html",2025-02-14,11:22,静静等待ing
短期震荡，长期看好，国货当自强,128,0,"https://guba.eastmoney.com/news,603986,1516741053.html",2025-02-14,11:20,巴拉巴拉bbll
太弱了走了走了,128,0,"https://guba.eastmoney.com/news,603986,1516736868.html",2025-02-14,11:17,基民RV18cC
一点人气没有，让主力自己玩吧,135,0,"https://guba.eastmoney.com/news,603986,1516731827.html",2025-02-14,11:12,股友6mLgAn
跟它弄不了走人,132,0,"https://guba.eastmoney.com/news,603986,1516726360.html",2025-02-14,11:08,股友288165E27K
换韦尔,116,0,"https://guba.eastmoney.com/news,603986,1516723908.html",2025-02-14,11:06,股友288165E27K
这票被压的死死的,118,0,"https://guba.eastmoney.com/news,603986,1516723321.html",2025-02-14,11:05,股友SvbQkX
垃圾票，板块大涨他原地踏步，板块回调他领跌。,117,0,"https://guba.eastmoney.com/news,603986,1516723161.html",2025-02-14,11:05,马尼多多妙
兆易创新成为主力控盘的工具。,134,0,"https://guba.eastmoney.com/news,603986,1516720563.html",2025-02-14,11:03,纯情宅男
兆易创新不如中兴通讯。光走势来说。后悔死了。,218,7,"https://guba.eastmoney.com/news,603986,1516719834.html",2025-02-14,11:02,纯情宅男
今天高点冲进来，结果又跌，无语了，买什么跌什么，卖什么涨什么,143,2,"https://guba.eastmoney.com/news,603986,1516717452.html",2025-02-14,11:00,是伯庸啊
大盘长，他不动，资金大量流出。,123,0,"https://guba.eastmoney.com/news,603986,1516715857.html",2025-02-14,10:59,pb光明
这股玩不得，太缺德了,110,0,"https://guba.eastmoney.com/news,603986,1516713390.html",2025-02-14,10:57,股友288165E27K
现在很弱了,109,0,"https://guba.eastmoney.com/news,603986,1516711862.html",2025-02-14,10:56,股友156h81713e
跌不动了吧？,162,4,"https://guba.eastmoney.com/news,603986,1516710857.html",2025-02-14,10:55,DengHeDiYuZhi
逆子,119,2,"https://guba.eastmoney.com/news,603986,1516709492.html",2025-02-14,10:54,炒股养家的哒哒哒
下午继续砸盘,116,1,"https://guba.eastmoney.com/news,603986,1516708272.html",2025-02-14,10:53,股友cF65YL
DeepSeek发布新开源推理大模型，引爆国产算力需求，带动国产半导体供应链发展,161,0,"https://guba.eastmoney.com/news,sz159813,1516697318.html",2025-02-14,10:44,股友0838i51G18
赌,96,0,"https://guba.eastmoney.com/news,603986,1516695901.html",2025-02-14,10:43,喜乐53
看出来了诱惑，发一次就给我删一次，证明我的判断正确，大家赶快跑，全都是诱惑,158,0,"https://guba.eastmoney.com/news,603986,1516692919.html",2025-02-14,10:41,股友288165E27K
真缺德啊，想做个反t，就跌不下去拉起来,101,0,"https://guba.eastmoney.com/news,603986,1516690274.html",2025-02-14,10:39,从股市捞钱
又是拉高出货的戏码,99,0,"https://guba.eastmoney.com/news,603986,1516688251.html",2025-02-14,10:37,股友30H96U0809
十日线也向下了，短期没啥戏了吧,94,0,"https://guba.eastmoney.com/news,603986,1516687703.html",2025-02-14,10:37,以股做骑
赶快跑，全都是诱惑,94,0,"https://guba.eastmoney.com/news,603986,1516686242.html",2025-02-14,10:36,股友288165E27K
缺德的股,93,2,"https://guba.eastmoney.com/news,603986,1516683958.html",2025-02-14,10:34,股友288165E27K
又来了量化拉完就开始小碎步砸绿，下午再跳跳水,121,2,"https://guba.eastmoney.com/news,603986,1516675261.html",2025-02-14,10:28,沉浮股海2333
主力就盯着我这三瓜俩枣呢，硬挺了四天，刚卖你就拉红,329,6,"https://guba.eastmoney.com/news,603986,1516670463.html",2025-02-14,10:24,jkx凯旋归来
一股作气,78,0,"https://guba.eastmoney.com/news,603986,1516669329.html",2025-02-14,10:23,股友615N252Z52
到底了,81,0,"https://guba.eastmoney.com/news,603986,1516665749.html",2025-02-14,10:21,今年大赚五百万
调整末段了吗？要不要格局,99,0,"https://guba.eastmoney.com/news,603986,1516665256.html",2025-02-14,10:21,WIZONE
你中兴哥浪潮爷爷都起飞了。你继续,95,0,"https://guba.eastmoney.com/news,603986,1516660897.html",2025-02-14,10:18,hi到爆
急了就对了,78,0,"https://guba.eastmoney.com/news,603986,1516659666.html",2025-02-14,10:17,罗平安呀
继续,89,0,"https://guba.eastmoney.com/news,603986,1516659204.html",2025-02-14,10:16,福自来
……,76,0,"https://guba.eastmoney.com/news,603986,1516652191.html",2025-02-14,10:12,股友615N252Z52
加油回调破百.我要上车.,31,0,"https://guba.eastmoney.com/news,603986,1516651300.html",2025-02-14,10:11,哈哈哈涨停板
东西，你是要把大家的血汗钱化了去给你小情人买礼物吗,118,1,"https://guba.eastmoney.com/news,603986,1516644368.html",2025-02-14,10:07,瞅你股股
真是铁了心的往下砸啊,145,3,"https://guba.eastmoney.com/news,603986,1516640389.html",2025-02-14,10:04,马尼多多妙
进入下行通道，已经割了，再不参与。,87,0,"https://guba.eastmoney.com/news,603986,1516639388.html",2025-02-14,10:04,股友cF65YL
你是一点弹都不反啊？真是√东西,103,1,"https://guba.eastmoney.com/news,603986,1516630240.html",2025-02-14,09:58,有进取心的汪麒2
什么时候洗干净等我,67,0,"https://guba.eastmoney.com/news,603986,1516627230.html",2025-02-14,09:56,你拉床上啦
连跌6天，泥吗X的从来没有连涨6天,88,1,"https://guba.eastmoney.com/news,603986,1516625349.html",2025-02-14,09:55,缠中说禅意见
昨天已经清仓，已经破位了,86,0,"https://guba.eastmoney.com/news,603986,1516617392.html",2025-02-14,09:51,股友hhYx6I
亏二百割肉了,67,0,"https://guba.eastmoney.com/news,603986,1516614904.html",2025-02-14,09:50,朱老六冲啊
内资主力一周五天，四天砸半导体,73,0,"https://guba.eastmoney.com/news,603986,1516613622.html",2025-02-14,09:49,站得高是为了看到更多底层事务
补仓补到天天跌割肉吧,75,0,"https://guba.eastmoney.com/news,603986,1516612191.html",2025-02-14,09:49,股友159935Ng85
连续下跌，上次110左右跑了后来涨这么猛,66,0,"https://guba.eastmoney.com/news,603986,1516610079.html",2025-02-14,09:48,不能频繁换股2024
割了，继续下跌,70,1,"https://guba.eastmoney.com/news,603986,1516598667.html",2025-02-14,09:42,股友cF65YL
加仓猛干，今天必然涨停,142,1,"https://guba.eastmoney.com/news,603986,1516594999.html",2025-02-14,09:40,武汉二七路
不能,61,0,"https://guba.eastmoney.com/news,603986,1516589799.html",2025-02-14,09:38,人间失格7890
只要大盘好，板块好，这雷锋就是输血的功臣。看这看盘走势，别人低开高走，只有这货低,73,0,"https://guba.eastmoney.com/news,603986,1516585923.html",2025-02-14,09:36,Ansir2021
能不能成,197,6,"https://guba.eastmoney.com/news,603986,1516584869.html",2025-02-14,09:36,罗平安呀
很明显诱空而已，怕毛线,352,8,"https://guba.eastmoney.com/news,603986,1516578045.html",2025-02-14,09:33,武汉二七路
一个没有蹭DS概念的DS最强概念股，怕什么，干干干,215,3,"https://guba.eastmoney.com/news,603986,1516573667.html",2025-02-14,09:31,武汉二七路
短线已经进入下降通道，没跑的有冲高就是逃命好机会！！！！！！！,92,0,"https://guba.eastmoney.com/news,603986,1516558921.html",2025-02-14,09:21,傲天2021
今天可见120,68,0,"https://guba.eastmoney.com/news,603986,1516556690.html",2025-02-14,09:17,沉浮股海2333
资讯兆易创新：融资净偿还8878.2万元，融资余额26.34亿元（02-13）,168,1,"https://guba.eastmoney.com/news,603986,1516541144.html",2025-02-14,07:45,兆易创新资讯
瞎子磨刀,107,0,"https://guba.eastmoney.com/news,603986,1516539473.html",2025-02-14,07:34,高夫源
业绩好，什么时间实现国产替代,257,0,"https://guba.eastmoney.com/news,603986,1516530298.html",2025-02-14,03:49,温柔的唐舒茜
今天芯片杀跌是国家队所为。,569,3,"https://guba.eastmoney.com/news,603986,1516512494.html",2025-02-13,23:04,纯情宅男
20万模拟盘目前浮亏10000多实盘目前盈利1000多前几天以清仓,282,0,"https://guba.eastmoney.com/news,603986,1516506015.html",2025-02-13,22:24,美珠爸爸
全世界都涨，只有大A跌，你跌得更多，哎！,269,1,"https://guba.eastmoney.com/news,603986,1516491616.html",2025-02-13,21:00,有野心的晴月清
想玩兆姨要具备三个素质：1命长2心脏强健3不缺钱,187,0,"https://guba.eastmoney.com/news,603986,1516490811.html",2025-02-13,20:55,spazio2000
2024没分红，市盈率又70多倍，股价虚高现在进去的都是家里有矿,205,2,"https://guba.eastmoney.com/news,603986,1516490617.html",2025-02-13,20:53,随风飘扬的树叶
deepseek算力概念起来啦难道对你没好处吗你跌这么多,253,2,"https://guba.eastmoney.com/news,603986,1516483669.html",2025-02-13,20:11,公主给你买糖
按照尿性，明天起步跌三个点，下跌通道已开启,177,0,"https://guba.eastmoney.com/news,603986,1516477069.html",2025-02-13,19:36,喜欢这个股
主力天天出货，和市场作对，难道业绩很差劲，做假做空市场要付出代价。大家齐心投诉没,194,1,"https://guba.eastmoney.com/news,603986,1516475483.html",2025-02-13,19:27,温柔的唐舒茜
[赞][赞][赞][赞][赞][赞],154,0,"https://guba.eastmoney.com/news,603986,1516474543.html",2025-02-13,19:23,明亮的欧阳昊祥1
在大A玩股票永远都不要相信什么价值投资，必须百分百的投机，挣一块钱就跑是最行之有,195,0,"https://guba.eastmoney.com/news,603986,1516473746.html",2025-02-13,19:18,招财兴隆de苏星河
股价已猛跌到春节前没有DS概念之前，的确回得太多了,175,0,"https://guba.eastmoney.com/news,603986,1516467225.html",2025-02-13,18:43,股友6mLgAn
明天应该不会跌了吧,267,1,"https://guba.eastmoney.com/news,603986,1516467223.html",2025-02-13,18:43,股友30H96U0809
兆易你个√东西,137,0,"https://guba.eastmoney.com/news,603986,1516466204.html",2025-02-13,18:37,有进取心的汪麒2
"问问各位芯片大佬，只听过CPU,GPU啥的，这个公司搞了一个原子级算力芯片APU",298,2,"https://guba.eastmoney.com/news,603986,1516459510.html",2025-02-13,18:02,英姿飒爽的枕月舫
还不让评论，滚吧，明天清仓,198,1,"https://guba.eastmoney.com/news,603986,1516451321.html",2025-02-13,17:20,股友288165E27K
今天跌幅过头了，明天修复,179,0,"https://guba.eastmoney.com/news,603986,1516450277.html",2025-02-13,17:15,股友6mLgAn
今天半导体是哪路神仙砸的啊砸到年前价位啦,345,4,"https://guba.eastmoney.com/news,603986,1516449677.html",2025-02-13,17:13,公主给你买糖
这垃圾 明天要往下拉稀 直接干到跌停 我相信你会到20 我只看起你 只值20元,126,0,"https://guba.eastmoney.com/news,603986,1516448671.html",2025-02-13,17:08,人间失格7890
在怎么样也比紫光国微这个烂麻批好,141,1,"https://guba.eastmoney.com/news,603986,1516448131.html",2025-02-13,17:06,人间失格7890
3个点割了，高位的还是要跌,156,0,"https://guba.eastmoney.com/news,603986,1516447688.html",2025-02-13,17:04,波段之霸
一个月时间砸到85，到了还券,130,0,"https://guba.eastmoney.com/news,603986,1516446742.html",2025-02-13,16:59,光点智能
破20日线，一江春水向东流。,177,0,"https://guba.eastmoney.com/news,603986,1516438742.html",2025-02-13,16:24,温柔的唐舒茜
回调破百啊...抓紧跑吧...,76,0,"https://guba.eastmoney.com/news,603986,1516435399.html",2025-02-13,16:11,哈哈哈涨停板
要调整了，踏准节奏,121,0,"https://guba.eastmoney.com/news,603986,1516433585.html",2025-02-13,16:04,清新的任港
破位了,108,0,"https://guba.eastmoney.com/news,603986,1516429546.html",2025-02-13,15:48,风来抱住
接下来爹的你头晕目眩,111,0,"https://guba.eastmoney.com/news,603986,1516429440.html",2025-02-13,15:48,韭黄己淡
这些放量。有意思,136,0,"https://guba.eastmoney.com/news,603986,1516428809.html",2025-02-13,15:46,准备翻倍的人
一直加仓都救不过来你，你M真不是玩意,140,0,"https://guba.eastmoney.com/news,603986,1516428339.html",2025-02-13,15:44,股友288165E27K
可以试探买入了，我准备每跌0.50元买入100股,169,0,"https://guba.eastmoney.com/news,603986,1516421148.html",2025-02-13,15:24,经纶满腹de云中鹤
八十兆易放心买，一百以上安心卖。,172,1,"https://guba.eastmoney.com/news,603986,1516419759.html",2025-02-13,15:20,时来必运转
盐都不盐了玛德,154,1,"https://guba.eastmoney.com/news,603986,1516411339.html",2025-02-13,15:03,白净的金亚萍1
又是符合预期的一天,139,0,"https://guba.eastmoney.com/news,603986,1516409795.html",2025-02-13,15:02,沉浮股海2333
连续跌了四天了，喋喋不休何时了？,145,1,"https://guba.eastmoney.com/news,603986,1516409142.html",2025-02-13,15:01,huaye225
120是支撑,104,0,"https://guba.eastmoney.com/news,603986,1516406839.html",2025-02-13,14:59,有毅力的若中青8
明天继续回调...加油跌...破百,95,2,"https://guba.eastmoney.com/news,603986,1516406171.html",2025-02-13,14:58,哈哈哈涨停板
加仓了有点慌,150,2,"https://guba.eastmoney.com/news,603986,1516405115.html",2025-02-13,14:57,有进取心的汪麒2
快跑兄弟们,84,0,"https://guba.eastmoney.com/news,603986,1516404234.html",2025-02-13,14:56,灵宝11
明天水下8个点博一下反弹,160,1,"https://guba.eastmoney.com/news,603986,1516401184.html",2025-02-13,14:53,股友9550t53E15
140不走，120不走，非要100走吗，浮盈少了也是亏,349,6,"https://guba.eastmoney.com/news,603986,1516399677.html",2025-02-13,14:52,翰海拾贝
板块涨，你涨一半；板块跌，你跌两倍。,101,0,"https://guba.eastmoney.com/news,603986,1516397854.html",2025-02-13,14:51,骑绿熊看红牛
本来小赚3000多，现在倒亏了,96,0,"https://guba.eastmoney.com/news,603986,1516397398.html",2025-02-13,14:50,股友30H96U0809
三星重夺全球最大半导体供应商宝座，英伟达上升至第三，AI业务助力其增长84%。$,196,0,"https://guba.eastmoney.com/news,sz159813,1516394789.html",2025-02-13,14:48,股友86625n2M78
明天低开概率大，不要加,117,0,"https://guba.eastmoney.com/news,603986,1516393948.html",2025-02-13,14:47,喜乐53
狗改不了,81,0,"https://guba.eastmoney.com/news,603986,1516393324.html",2025-02-13,14:47,股友615N252Z52
主力左脚踩右脚，把自己绊倒了，股价跌跌不休啦，哈哈,93,0,"https://guba.eastmoney.com/news,603986,1516392887.html",2025-02-13,14:46,幼年期的酒菜
垃圾东西，破玩意，有本事跌停,81,0,"https://guba.eastmoney.com/news,603986,1516391630.html",2025-02-13,14:45,纯情宅男
血亏5000,95,0,"https://guba.eastmoney.com/news,603986,1516390460.html",2025-02-13,14:44,股友30H96U0809
我60的本给你耗到底,99,1,"https://guba.eastmoney.com/news,603986,1516389023.html",2025-02-13,14:43,风度翩翩的叶楚照
这是要套人阿,84,0,"https://guba.eastmoney.com/news,603986,1516387331.html",2025-02-13,14:42,风度翩翩的叶楚照
能不能跌停,86,0,"https://guba.eastmoney.com/news,603986,1516387294.html",2025-02-13,14:42,天生神经
用力跌呀。快。,83,0,"https://guba.eastmoney.com/news,603986,1516386027.html",2025-02-13,14:40,纯情宅男
下面就是强支撑，坐等拉升！,109,1,"https://guba.eastmoney.com/news,603986,1516385407.html",2025-02-13,14:40,DengHeDiYuZhi
我做股东了，至少这几年不会退市，本来想着割肉，考虑到筹码不多，我决定不交筹码，和,112,0,"https://guba.eastmoney.com/news,603986,1516385141.html",2025-02-13,14:40,跟我反着买yzy
缺德冒白烟,67,0,"https://guba.eastmoney.com/news,603986,1516384560.html",2025-02-13,14:39,股友288165E27K
接下来就考验126.49。,109,2,"https://guba.eastmoney.com/news,603986,1516382512.html",2025-02-13,14:37,在广东当小散户
大暴涨，你们难以想象,147,2,"https://guba.eastmoney.com/news,603986,1516379147.html",2025-02-13,14:34,哈梅林
抄底抄作业抄底,80,0,"https://guba.eastmoney.com/news,603986,1516378733.html",2025-02-13,14:33,股友KaJ5zu
128不卖，明天118卖吗,196,3,"https://guba.eastmoney.com/news,603986,1516378432.html",2025-02-13,14:33,翰海拾贝
要点脸吧,75,0,"https://guba.eastmoney.com/news,603986,1516375956.html",2025-02-13,14:31,股友615N252Z52
你倒跌呀。怎么不跌了。sb。恶心安玩意。连续暴跌的垃圾,215,7,"https://guba.eastmoney.com/news,603986,1516375633.html",2025-02-13,14:31,纯情宅男
大盘也回来这还越跌越多了，涨才涨0.几，,57,0,"https://guba.eastmoney.com/news,603986,1516370085.html",2025-02-13,14:26,股友30H96U0809
明天走势如何大神们？,286,4,"https://guba.eastmoney.com/news,603986,1516363943.html",2025-02-13,14:20,基民NgAzos
今天尾盘我要开始买了,117,0,"https://guba.eastmoney.com/news,603986,1516363843.html",2025-02-13,14:20,武汉二七路
这走势上蹿下跳的真刺激！,116,2,"https://guba.eastmoney.com/news,603986,1516359467.html",2025-02-13,14:16,股友6mLgAn
换沪深300ETF，有人一起吗,92,0,"https://guba.eastmoney.com/news,603986,1516359183.html",2025-02-13,14:16,翰海拾贝
好了，流出6个亿了。今天奔着10个亿去了,150,2,"https://guba.eastmoney.com/news,603986,1516358713.html",2025-02-13,14:15,Ansir2021
断头铡,85,0,"https://guba.eastmoney.com/news,603986,1516356323.html",2025-02-13,14:13,后来居上之紫荆
再洗筹码没了，差不多了，大哥,100,0,"https://guba.eastmoney.com/news,603986,1516355887.html",2025-02-13,14:13,哈罗2033
真能嚯嚯啊,76,0,"https://guba.eastmoney.com/news,603986,1516355511.html",2025-02-13,14:12,股友288165E27K
后面就是磨底了，低位还会下探，中间有反弹。这股跌停反倒是好事通常都有大反弹！,109,0,"https://guba.eastmoney.com/news,603986,1516354728.html",2025-02-13,14:12,爱听音乐的兔斯基
