post_title,post_view,comment_num,post_url,post_date,post_time,post_author
老师们今年分红什么时候到账？怎么看？,171,0,"https://guba.eastmoney.com/news,601818,1488393891.html",2024-11-24,10:02,爱吃榴莲Sally510
为了保护鱼类资源枯竭长江可以十年禁捕，股市为了健康发展能不能也来个五年十年大股东,133,0,"https://guba.eastmoney.com/news,601818,1488384529.html",2024-11-24,05:10,双击棍
"用央行年息1.75%的回购贷回购后库存,待股价提振后发行可转债.也可以成立工会持",965,7,"https://guba.eastmoney.com/news,600016,1488384217.html",2024-11-24,04:19,罗斯柴尔德家族代表
市值管理！咋管理？年化利率相当于7%，股价只有净资产一半左右，大股东和国家社保、,183,0,"https://guba.eastmoney.com/news,601818,1488356931.html",2024-11-23,17:41,三分运气七分刻苦
跌一毛加一次，过4.88再考虑减仓。,232,0,"https://guba.eastmoney.com/news,601818,1488348766.html",2024-11-23,15:31,梦之蓝s
这个票周一会跌停吗,221,4,"https://guba.eastmoney.com/news,601818,1488346135.html",2024-11-23,14:48,股友3162d3v378
星期一大涨，主力拉升，星期五回调，涨多少？跌多少？所以说还有下调空间，炒股不要去,165,0,"https://guba.eastmoney.com/news,601818,1488341217.html",2024-11-23,13:31,勿上火
资讯光大银行：连续4日融资净偿还累计2500万元（11-22）,193,0,"https://guba.eastmoney.com/news,601818,1488310440.html",2024-11-23,07:31,光大银行资讯
牛市慢涨急跌，熊市急涨慢跌。牛市不言顶，熊市不言底。牛市不杀跌，熊市不追涨。,317,3,"https://guba.eastmoney.com/news,601818,1488308720.html",2024-11-23,07:04,股友93L106067u
资讯“产融数”协同 银行探路数字金融,618,1,"https://guba.eastmoney.com/news,601818,1488305949.html",2024-11-23,05:45,光大银行资讯
趁着大盘补缺调整，我感觉光大还有回头上车的机会，然后可能就不再会回头了，它会一直,224,0,"https://guba.eastmoney.com/news,601818,1488297198.html",2024-11-23,00:13,股友yeahsS
股市大跌时，护盘明显的个股筹码最好拿稳在手中，因为股价可能还在主力机构的成本区,333,0,"https://guba.eastmoney.com/news,601818,1488289240.html",2024-11-22,23:06,股友93L106067u
大盘三个缺口总得补两个吧,301,6,"https://guba.eastmoney.com/news,601818,1488283107.html",2024-11-22,22:31,股友0180u3n630
这次光大能到3.33.2吗，等你等的我心疼,140,0,"https://guba.eastmoney.com/news,601818,1488280399.html",2024-11-22,22:15,乐于助人的韩琦14
从大盘下调的态势及管理层不发声看，大盘还会下调5％左右，跌到3000点左右，管理,543,1,"https://guba.eastmoney.com/news,601818,1488279445.html",2024-11-22,22:10,股海中庸道
我为管理层献言7：为倡导价值投资，凡收益为正且股息率大于银行存款利率的公司，股价,264,4,"https://guba.eastmoney.com/news,601818,1488266736.html",2024-11-22,21:03,地板到天花板
大盘至少回补完3087～3153缺口，光大跌不深，3.2～3.3元就差不多了,281,3,"https://guba.eastmoney.com/news,601818,1488250095.html",2024-11-22,19:38,股友P96P532232
"用央行年息1.75%的回购贷回购后库存,待将来时机成熟时可以用来发放员工奖金,也",1192,8,"https://guba.eastmoney.com/news,600016,1488229279.html",2024-11-22,17:58,罗斯柴尔德家族代表
"股息这一年期限是怎么算的，打比方我投5万，有2万做T,3万一直持有高卖低买这个股",313,6,"https://guba.eastmoney.com/news,601818,1488224633.html",2024-11-22,17:39,阳光投资
光大失去一次开拓股价的机会,126,0,"https://guba.eastmoney.com/news,601818,1488127269.html",2024-11-22,14:43,股友77576F9w06
基金热门股中退出的资金，必将配置低波动高股息板块。,116,0,"https://guba.eastmoney.com/news,601818,1488112273.html",2024-11-22,14:34,双击棍
反正我不管，每天股价红线就卖一次，绿色就买一次！,195,0,"https://guba.eastmoney.com/news,601818,1488102968.html",2024-11-22,14:26,卖红木的小伙子
为何不涨？股息率5个点以上，这有什么说的。,131,0,"https://guba.eastmoney.com/news,601818,1488055248.html",2024-11-22,13:50,股友0W79u83677
题材股跌，有业绩支撑的股票应该涨啊！,97,0,"https://guba.eastmoney.com/news,601818,1488052184.html",2024-11-22,13:48,股友0W79u83677
代码玄学1818涨停一个看看？,120,1,"https://guba.eastmoney.com/news,601818,1488030451.html",2024-11-22,13:30,牛哥驾到
随时可能爆发，最迟12月,312,5,"https://guba.eastmoney.com/news,601818,1487924106.html",2024-11-22,11:08,有赚就走准没错
你们说谁在光大压盘，这一点成交量还乐而不疲地织布。我感觉是在执行总舵主的安排，压,163,1,"https://guba.eastmoney.com/news,601818,1487908178.html",2024-11-22,10:56,股海中庸道
牛在何处？大势去也。无奈朝来寒雨晚来风！,119,0,"https://guba.eastmoney.com/news,601818,1487887049.html",2024-11-22,10:40,翡翠钵满de比比东
哪个大神能告诉我买港股便宜还是A股便宜？谢啦。,154,3,"https://guba.eastmoney.com/news,601818,1487811882.html",2024-11-22,09:55,我是来搞笑的123
因为慢牛要求和经济因素继续看空银行股。,94,0,"https://guba.eastmoney.com/news,601818,1487805053.html",2024-11-22,09:52,南风海草
资讯光大银行：连续3日融资净偿还累计1688.03万元（11-21）,148,0,"https://guba.eastmoney.com/news,601818,1487719601.html",2024-11-22,07:31,光大银行资讯
跌到3.3再考虑加,294,10,"https://guba.eastmoney.com/news,601818,1487698615.html",2024-11-21,23:43,宾利大战劳斯莱斯
资讯组团营销信用卡！银行开始“抱团取暖”,2921,7,"https://guba.eastmoney.com/news,hk01658,1487695327.html",2024-11-21,23:25,邮储银行资讯
银行股业绩增长乏力，不是债务展期很多是烂帐，另一个股价炒高，股息率就下来了，毫无,415,5,"https://guba.eastmoney.com/news,601818,1487631287.html",2024-11-21,18:52,股友TKalzO
//@股友706E367K03 :挺有参考价值的。,157,0,"https://guba.eastmoney.com/news,601818,1487615419.html",2024-11-21,17:46,股友h1961q3961
看来股市的几方主力都是一伙的，都是想拉高将散户的钱套在股市里面出不来，要不不会在,195,1,"https://guba.eastmoney.com/news,601818,1487606978.html",2024-11-21,17:15,股海中庸道
又回到炒小炒差的题材行情了,130,0,"https://guba.eastmoney.com/news,601818,1487602197.html",2024-11-21,16:59,别瞎折腾等风来
各位询问一下？现在现价卖出光大银行不能成交？各位可有这个情况,422,6,"https://guba.eastmoney.com/news,601818,1487449722.html",2024-11-21,13:27,股友nqLEc5
市盈率低一定有他的内在逻辑，市场先生虽不能永远正确，但长期是靠谱的,137,0,"https://guba.eastmoney.com/news,601818,1487425928.html",2024-11-21,13:06,股友TKalzO
光大集团和中信金融增持结束前（集团明年3月29到期，中信11月29日前公布计划，,764,9,"https://guba.eastmoney.com/news,601818,1487395408.html",2024-11-21,11:42,股友TKalzO
一字僵尸，这就是买大烂臭的下场！,130,0,"https://guba.eastmoney.com/news,601818,1487355725.html",2024-11-21,11:02,股海浪子8888
决心如此之强？？？,115,0,"https://guba.eastmoney.com/news,601818,1487323690.html",2024-11-21,10:38,如种花般璀璨
刚从四川长虹涨停出来，下午怎么走法给你提示了,167,2,"https://guba.eastmoney.com/news,601818,1487290452.html",2024-11-21,10:17,股友28816898
啥时候落实分红派息,204,2,"https://guba.eastmoney.com/news,601818,1487277638.html",2024-11-21,10:10,风语者0301
垃级股，四川长虹十多元，凭什么才三元多。,124,0,"https://guba.eastmoney.com/news,601818,1487225071.html",2024-11-21,09:43,股友0W79u83677
资讯光大银行：融资净偿还1122.45万元，融资余额13.21亿元（11-20）,148,0,"https://guba.eastmoney.com/news,601818,1487166882.html",2024-11-21,08:27,光大银行资讯
想捡便宜的，明天让你吃更高价的米，让你永远在总结和失望中渡过一生。,202,0,"https://guba.eastmoney.com/news,601818,1487149495.html",2024-11-21,01:55,勿上火
什么时候分红,202,0,"https://guba.eastmoney.com/news,601818,1487052412.html",2024-11-20,17:27,T到世界尽头
资讯光大银行发行15亿元和3亿美元中期票据 已完成上市,914,4,"https://guba.eastmoney.com/news,601818,1487039272.html",2024-11-20,16:40,光大银行资讯
公告光大银行:中国光大银行股份有限公司关于在60亿美元中期票据计划下发行相关中期票据刊发发售通函及定价补充文件的公告,315,3,"https://guba.eastmoney.com/news,601818,1487027173.html",2024-11-20,16:00,光大银行资讯
银行股破净都是因为指数权重太大，长期被机构压制，造成股价与基本面严重脱离。降低权,252,1,"https://guba.eastmoney.com/news,601818,1486995858.html",2024-11-20,14:55,默默巴1905
换股,253,1,"https://guba.eastmoney.com/news,601818,1486970007.html",2024-11-20,14:33,呵呵老秘7032
大金融不涨，没有中国A股什么事。,76,0,"https://guba.eastmoney.com/news,601818,1486950833.html",2024-11-20,14:14,股友0W79u83677
柚子是最不喜欢价值投资的，这样就没办法拉板炒概念。所以临近2点疯狂拉升海能达，常,201,0,"https://guba.eastmoney.com/news,601818,1486944525.html",2024-11-20,14:08,有赚就走准没错
市盈几百倍上千倍的股凭什么几十块的股价而你市盈率才4倍，股价却才几块钱，真是无语,192,1,"https://guba.eastmoney.com/news,601818,1486921471.html",2024-11-20,13:47,股友0W79u83677
快点分红。,154,2,"https://guba.eastmoney.com/news,601818,1486915693.html",2024-11-20,13:43,股友0W79u83677
好股跌，绩差股涨！,105,0,"https://guba.eastmoney.com/news,601818,1486912318.html",2024-11-20,13:39,股友0W79u83677
亏死不买大烂臭，坚决不与为伍！,120,0,"https://guba.eastmoney.com/news,601818,1486874119.html",2024-11-20,13:10,股海浪子8888
四川长虹、润和软件，凭什么是十多元、几十元一股的价格，放长远来看，回报率极低，而,215,2,"https://guba.eastmoney.com/news,601818,1486871215.html",2024-11-20,13:07,股友0W79u83677
希望多些亏损股退市，让那些热衷于炒烂炒差的股民亏得短裤都没有。,187,2,"https://guba.eastmoney.com/news,601818,1486828263.html",2024-11-20,11:29,股友0W79u83677
一天涨一分钱,152,1,"https://guba.eastmoney.com/news,601818,1486800249.html",2024-11-20,11:05,一签一台车9515
买股票真的是运气，之前2.3的时候没钱，现在有钱了，2.3不见了。先存个定期三年,242,3,"https://guba.eastmoney.com/news,601818,1486791767.html",2024-11-20,10:58,择机梭哈
低估值大盘股，没游资敢拉，上涨必须形成趋势，这样才有更多人介入,147,0,"https://guba.eastmoney.com/news,601818,1486770329.html",2024-11-20,10:41,一签一台车9515
有没有大佬也来举个牌,132,0,"https://guba.eastmoney.com/news,601818,1486764060.html",2024-11-20,10:36,有赚就走准没错
朋友们拿好了，四打头用不了多久就能看到了，当然你会合计卖，越卖涨得越快，不卖就使,175,0,"https://guba.eastmoney.com/news,601818,1486745169.html",2024-11-20,10:23,股友yeahsS
严重脱离基本面！,122,1,"https://guba.eastmoney.com/news,601818,1486743010.html",2024-11-20,10:22,股友0W79u83677
市值管理，银行业首当其冲，光大银行因其不良贷款率和折价率当之无愧是重点。,213,0,"https://guba.eastmoney.com/news,601818,1486737950.html",2024-11-20,10:18,牛哥驾到
市值管理，对光大银行来说等于对牛弹琴！,74,0,"https://guba.eastmoney.com/news,601818,1486737434.html",2024-11-20,10:18,股友0W79u83677
3.52买入的不卖出，等主力拉升,165,1,"https://guba.eastmoney.com/news,601818,1486705607.html",2024-11-20,09:59,股友77576F9w06
垃级中的战斗机！,60,0,"https://guba.eastmoney.com/news,601818,1486674568.html",2024-11-20,09:42,股友0W79u83677
最早和中、工、建、一起突围，至于现在这么扭曲吗,153,2,"https://guba.eastmoney.com/news,601818,1486674247.html",2024-11-20,09:42,股友Om
垃级股，没有一天有作为。,61,0,"https://guba.eastmoney.com/news,601818,1486659506.html",2024-11-20,09:35,股友0W79u83677
资讯光大银行：融资净偿还400.96万元，融资余额13.32亿元（11-19）,153,0,"https://guba.eastmoney.com/news,601818,1486615717.html",2024-11-20,07:38,光大银行资讯
资讯绿色贷款高速增长 创新实践层出不穷,2660,2,"https://guba.eastmoney.com/news,601288,1486606212.html",2024-11-20,04:39,农业银行资讯
牛市投资，熊市投机。牛市卖点易错，熊市买点易错。不要信任多头市场末期的好消息，也,428,1,"https://guba.eastmoney.com/news,601818,1486592769.html",2024-11-19,23:10,股友93L106067u
10月3块1毛九下车的下了上不去咋办急,320,4,"https://guba.eastmoney.com/news,601818,1486579105.html",2024-11-19,21:55,股友GtsCIg1754
香港先分红了，A股等报出来。可以说利好光大，明天可能要大涨一场了！,362,2,"https://guba.eastmoney.com/news,601818,1486555097.html",2024-11-19,20:03,灵魂重生
公告光大银行:中国光大银行股份有限公司H股公告,372,6,"https://guba.eastmoney.com/news,601818,1486535168.html",2024-11-19,18:34,光大银行资讯
资讯为什么要强调市值管理？这些公司股价将从中受益,1.3万,67,"https://guba.eastmoney.com/news,hk01988,1486511222.html",2024-11-19,17:00,民生银行资讯
今天进来报个道,396,5,"https://guba.eastmoney.com/news,601818,1486510231.html",2024-11-19,16:57,喜欢中年女人
垃级股！,100,0,"https://guba.eastmoney.com/news,601818,1486463475.html",2024-11-19,14:56,股友0W79u83677
看来这3500多这波下来，套的是机构和游资，有部分散户倒跑了，现在他们不下调，想,152,0,"https://guba.eastmoney.com/news,601818,1486419569.html",2024-11-19,14:22,股海中庸道
天茂集团亏损的股都4元多，而你股却天天阴跌不止！,102,0,"https://guba.eastmoney.com/news,601818,1486415178.html",2024-11-19,14:19,股友0W79u83677
估计11月份能够站稳3.5元了。这个票今年能够收到3.6以上就算不错了。看明年中,634,6,"https://guba.eastmoney.com/news,601818,1486376823.html",2024-11-19,13:46,股友p5709l9960
十分垃级！,77,0,"https://guba.eastmoney.com/news,601818,1486357683.html",2024-11-19,13:29,股友0W79u83677
看来下午大盘跌已是常态化了。,211,0,"https://guba.eastmoney.com/news,601818,1486336769.html",2024-11-19,13:09,翡翠钵满de比比东
如此破净的优良企业也收绿色,94,0,"https://guba.eastmoney.com/news,601818,1486329234.html",2024-11-19,13:02,股友0W79u83677
光大行股是慢牛市的好学生，慢慢前行，底部一点一点地提高。心急者食不了热豆腐，慎入,347,1,"https://guba.eastmoney.com/news,601818,1486318613.html",2024-11-19,12:39,股友93L106067u
难道一点连续性都没有吗,102,0,"https://guba.eastmoney.com/news,601818,1486288172.html",2024-11-19,11:22,股友0W79u83677
破净股都涨的不错,114,0,"https://guba.eastmoney.com/news,601818,1486272723.html",2024-11-19,11:08,山鹰53
怎么个情况？,75,0,"https://guba.eastmoney.com/news,601818,1486241367.html",2024-11-19,10:43,长亭外
敢不敢下来20个点，把大家都接上？？？？？,211,9,"https://guba.eastmoney.com/news,601818,1486211619.html",2024-11-19,10:22,火炎焱燚a
3.55进半仓,84,1,"https://guba.eastmoney.com/news,601818,1486195998.html",2024-11-19,10:13,股友E2605N7955
不下车了，随便你怎么洗,108,0,"https://guba.eastmoney.com/news,601818,1486162148.html",2024-11-19,09:54,T到世界尽头
又在作妖,64,0,"https://guba.eastmoney.com/news,601818,1486112690.html",2024-11-19,09:31,股友0W79u83677
看中芯国际、中信证券，就可看这两最重要板块的走向了。,134,0,"https://guba.eastmoney.com/news,601818,1486082666.html",2024-11-19,08:31,股海中庸道
今天大盘先跌后反弹，最后基本持平。光大银行会小涨1-2点，劵商股开始止跌，科技等,149,0,"https://guba.eastmoney.com/news,601818,1486081333.html",2024-11-19,08:23,股海中庸道
资讯光大银行：融资净买入2405.75万元，融资余额13.37亿元（11-18）,124,0,"https://guba.eastmoney.com/news,601818,1486076015.html",2024-11-19,07:41,光大银行资讯
如果从2023年开始算起不算大股东的成本，中途进去的主力已经获利40%多了，只要,265,0,"https://guba.eastmoney.com/news,601818,1486019693.html",2024-11-18,21:16,好习惯终身受用
资讯银行股飘红！A+H均普涨，上行动力能否延续,3300,3,"https://guba.eastmoney.com/news,hk06196,1486018932.html",2024-11-18,21:14,郑州银行资讯
只要主力拉升到4.4我把手里的货全部交给主力，主力你慢慢左手倒右手，剩下的利润给,284,0,"https://guba.eastmoney.com/news,601818,1486016820.html",2024-11-18,21:05,好习惯终身受用
有没有大佬解释一下，今天这个大阳线，后市怎么看,206,1,"https://guba.eastmoney.com/news,601818,1485999147.html",2024-11-18,19:54,有条理的牛牛28
今天已经满仓光大银行，座等机构抬轿,323,5,"https://guba.eastmoney.com/news,601818,1485988074.html",2024-11-18,19:13,xgawa6022
股价脱离破净安全区至少涨到8.4元，不然明年公布一季报时还是破净，,244,1,"https://guba.eastmoney.com/news,601818,1485965109.html",2024-11-18,17:52,三分运气七分刻苦
净资产8元多，现价3.6元。未来向净资产是可预期的。会慢慢涨，振荡上涨为主。个人,407,5,"https://guba.eastmoney.com/news,601818,1485956703.html",2024-11-18,17:23,是梦非梦
央企银行，今天市值管理第一天应该是拉涨停的。实力也不咋滴。,193,0,"https://guba.eastmoney.com/news,601818,1485949792.html",2024-11-18,17:01,一股金
拉涨停,228,4,"https://guba.eastmoney.com/news,601818,1485769194.html",2024-11-18,13:19,干净的池茁1
到中信金融资产增持的上限7元多最少要来10个涨停板。,359,1,"https://guba.eastmoney.com/news,601818,1485761602.html",2024-11-18,13:12,股友0W79u83677
应该所有人都解套了。大家都不要挂单，让苟机构拉到净值,171,0,"https://guba.eastmoney.com/news,601818,1485739054.html",2024-11-18,12:32,tang126126
原本周五是在做t的，结果没卖出去，今天忙到11点一看好惊喜。,181,0,"https://guba.eastmoney.com/news,601818,1485733708.html",2024-11-18,12:12,阳光投资
3.2买不到了，以后没机会了吗,196,1,"https://guba.eastmoney.com/news,601818,1485722959.html",2024-11-18,11:41,乐于助人的韩琦14
都是散户在玩，没成交量,135,2,"https://guba.eastmoney.com/news,601818,1485683586.html",2024-11-18,11:00,一股金
今日涨停明日开盘涨停，短线明早卖出,107,0,"https://guba.eastmoney.com/news,601818,1485683266.html",2024-11-18,10:59,普度众生1699
8元多净资产你担心什么，价值回升是必然趋势！,137,1,"https://guba.eastmoney.com/news,601818,1485681843.html",2024-11-18,10:58,普度众生1699
资讯光大银行11月18日盘中涨幅达5%,102,0,"https://guba.eastmoney.com/news,601818,1485670582.html",2024-11-18,10:50,光大银行资讯
青农商银已封涨版，光大下午也封板，大家说说怎么样？,132,0,"https://guba.eastmoney.com/news,601818,1485663702.html",2024-11-18,10:45,股友77576F9w06
冲啊，进去赚钱了,108,0,"https://guba.eastmoney.com/news,601818,1485636760.html",2024-11-18,10:27,基民793739L78r
不要做T，出了就很难进了。青农商行接近封涨板了。,153,0,"https://guba.eastmoney.com/news,601818,1485587456.html",2024-11-18,09:59,股友77576F9w06
什么时候分红啊,75,0,"https://guba.eastmoney.com/news,601818,1485579011.html",2024-11-18,09:55,股友0yx3258211
干的漂亮，,72,0,"https://guba.eastmoney.com/news,601818,1485565663.html",2024-11-18,09:49,股友5k1255051I
十几年老股民都折腾怕了，胆子越来越小，所以只买市盈率最低和市净率最低的银行股市，,169,0,"https://guba.eastmoney.com/news,601818,1485545605.html",2024-11-18,09:41,股友3936ZV9765
啥时候分红呀急死了,223,4,"https://guba.eastmoney.com/news,601818,1485542032.html",2024-11-18,09:40,盧玊堃
拿那么长时间，最后低价卖了，唉，时间完全不匹配,119,1,"https://guba.eastmoney.com/news,601818,1485540399.html",2024-11-18,09:39,股友9rAmYx
会涨，但是不会像妖股那样涨！,133,3,"https://guba.eastmoney.com/news,601818,1485509308.html",2024-11-18,09:25,深蓝魔方
买买买送福利重要的事情说三遍。,80,1,"https://guba.eastmoney.com/news,601818,1485498461.html",2024-11-18,09:21,没有办不成功事
资讯《指引》实施 开启A股市值管理“正名元年”,3.8万,303,"https://guba.eastmoney.com/news,000069,1485470341.html",2024-11-17,23:07,华侨城A资讯
明天走势，可能大盘先冲高，光大银行也冲高，后大盘下行，光大银行稍涨。,314,0,"https://guba.eastmoney.com/news,601818,1485464533.html",2024-11-17,21:56,股海中庸道
别废话，3.46买单1，有货的可以卖我了，不需要唱多唱空，就要,147,0,"https://guba.eastmoney.com/news,601818,1485453000.html",2024-11-17,19:44,蜗牛也是牛6
光大银行本周融资净买入1348.31万元，居银行板块第十三,189,0,"https://guba.eastmoney.com/news,601818,1485433161.html",2024-11-17,15:10,大眼看两融
下周五连板,101,0,"https://guba.eastmoney.com/news,601818,1485412335.html",2024-11-17,10:44,股友GAjlYA
这个价买稳不稳啊，还是再等等。,605,7,"https://guba.eastmoney.com/news,601818,1485407461.html",2024-11-17,09:50,金色小山
从客观上讲市值管理指引作用微乎其微,289,2,"https://guba.eastmoney.com/news,601818,1485405036.html",2024-11-17,09:16,工作号码911
光大比不上民生银行，怎么比，民生都比光大强，我说的是投机，净资产12.4元，每股,1265,3,"https://guba.eastmoney.com/news,601818,1485398278.html",2024-11-17,05:48,招财满堂的向问天
您说这要是，市值管理，在加个“净资产”，这股不飞了，有点“梦”啊，我知道,257,0,"https://guba.eastmoney.com/news,601818,1485386051.html",2024-11-16,22:15,skd511
央企国企中的败类，最便宜的央企,255,1,"https://guba.eastmoney.com/news,601818,1485363833.html",2024-11-16,17:20,海尔大户11111110067
我们的市场存在是多生态的，一代人有一代人的记忆，然而当今生态虽然新生代活跃，但真,335,2,"https://guba.eastmoney.com/news,601818,1485353434.html",2024-11-16,15:10,善猎善等
还好我下单，3.46单号1的买单，星期一开盘就在里面了，发财了！,414,3,"https://guba.eastmoney.com/news,601818,1485341736.html",2024-11-16,12:50,蜗牛也是牛6
额,99,0,"https://guba.eastmoney.com/news,601818,1485322935.html",2024-11-16,09:46,沉着的乔昆1
光市净率低，但市盈率高或亏损，也没什么好市值管理，重点要市净率和市盈率都低的银行,435,2,"https://guba.eastmoney.com/news,601818,1485312254.html",2024-11-16,07:50,股海中庸道
资讯光大银行：连续3日融资净偿还累计1907.69万元（11-15）,130,0,"https://guba.eastmoney.com/news,601818,1485311762.html",2024-11-16,07:45,光大银行资讯
资讯助力促消费稳增长 银行快捷支付灵活提额,1128,0,"https://guba.eastmoney.com/news,hk03328,1485303215.html",2024-11-16,04:12,交通银行资讯
市值管理直接与这些国企董事长的关联了！光大银行是这几家商业大行里估值最低的,401,2,"https://guba.eastmoney.com/news,601818,1485300813.html",2024-11-16,02:00,金角银边
资讯证监会正式发布市值管理指引：A500等主要指数成分股应制定市值管理制度,2.3万,108,"https://guba.eastmoney.com/news,000069,1485290162.html",2024-11-15,23:37,华侨城A资讯
市值管理了，应该要涨了。,230,0,"https://guba.eastmoney.com/news,601818,1485251798.html",2024-11-15,20:20,花开生财地李白
买过3次，这次准备第4次买，祝我好运吧,375,4,"https://guba.eastmoney.com/news,601818,1485222467.html",2024-11-15,18:12,庄的表哥
光大证券有异动，整体上市有进展，中信金融来助力，争取年底能落实,363,2,"https://guba.eastmoney.com/news,601818,1485192417.html",2024-11-15,16:24,股友eRE8Gs
这么便宜的国有核心资产，稳定分红，竟然不受市场待见,179,1,"https://guba.eastmoney.com/news,601818,1485189870.html",2024-11-15,16:16,T到世界尽头
大盘权重股行情 开始启动了 注意 中国联通和 上汽集团的强势走势,217,0,"https://guba.eastmoney.com/news,601818,1485166503.html",2024-11-15,15:20,不屈的西瓜
大盘涨你跌，大盘跌你跌，主打一个跌跌不休,132,0,"https://guba.eastmoney.com/news,601818,1485164520.html",2024-11-15,15:17,多文四海得张无忌
一天涨一天跌，很好做,120,0,"https://guba.eastmoney.com/news,601818,1485104948.html",2024-11-15,14:32,股友5k1255051I
资讯光大银行乌鲁木齐分行行长罗伟任职资格获批,442,0,"https://guba.eastmoney.com/news,601818,1484954874.html",2024-11-15,11:30,光大银行资讯
清仓清仓，板块都带不起来，要筹码上移，起码把交易量坐起来呀，要不然要多久才能把筹,133,2,"https://guba.eastmoney.com/news,601818,1484883670.html",2024-11-15,10:40,海尔大户11111110067
唉，市盈率最低也不安全，照跌不误，躺平了。,134,2,"https://guba.eastmoney.com/news,601818,1484783552.html",2024-11-15,09:45,股友3936ZV9765
天天整个几万手来回来去的是货多还是钱多！,132,2,"https://guba.eastmoney.com/news,601818,1484782659.html",2024-11-15,09:45,股友Om
天天和华夏浦发比跌幅，人家浦发是翻倍上来的，华夏也是快翻一倍，马德,101,0,"https://guba.eastmoney.com/news,601818,1484764446.html",2024-11-15,09:37,缘分持股
极品，细品，差评,97,0,"https://guba.eastmoney.com/news,601818,1484760387.html",2024-11-15,09:35,谦逊的舒婕1
垃级股！,74,0,"https://guba.eastmoney.com/news,601818,1484752183.html",2024-11-15,09:32,股友0W79u83677
资讯光大银行：融资净偿还325.86万元，融资余额13.14亿元（11-14）,121,0,"https://guba.eastmoney.com/news,601818,1484710068.html",2024-11-15,07:50,光大银行资讯
主力杀得不要太狠啊，慢慢出货，差不对了就狠狠地砸盘不要放他们出去，现在的行情就是,194,1,"https://guba.eastmoney.com/news,601818,1484682123.html",2024-11-14,23:49,好习惯终身受用
我给3.47卖了，唉，明天开盘3.47买回来，已经下单了开多少就是多少买的,157,0,"https://guba.eastmoney.com/news,601818,1484657924.html",2024-11-14,21:40,蜗牛也是牛6
说明有些人急了，就怕散户从天价的故事股撤回，去买银行股。要不买光大银行光什么事。,178,0,"https://guba.eastmoney.com/news,601818,1484649778.html",2024-11-14,21:03,股海中庸道
阿弥陀佛，我全部清仓了,109,0,"https://guba.eastmoney.com/news,601818,1484644633.html",2024-11-14,20:40,头部运动
我拟以不超过所有财产购买光大银行股份。具体购买价将参考于交易时光大银行股份的成交,340,1,"https://guba.eastmoney.com/news,601818,1484631339.html",2024-11-14,19:41,股友P96P532232
3.1元以下见，久盘必跌,108,0,"https://guba.eastmoney.com/news,601818,1484628302.html",2024-11-14,19:28,股友P96P532232
看样子最近是要有涨停板出现了！,109,0,"https://guba.eastmoney.com/news,601818,1484619720.html",2024-11-14,18:54,看1398
中信金融503亿投资细节曝光对中行溢价2倍、光大行溢价3倍、买中信股份看好估值,152,0,"https://guba.eastmoney.com/news,601818,1484616445.html",2024-11-14,18:41,天天等狂涨
中信金融503亿投资细节曝光对中行溢价2倍、光大行溢价3倍！对中国银行股份购买价,371,3,"https://guba.eastmoney.com/news,601818,1484609773.html",2024-11-14,18:16,问鼎资本张佳男
资讯国有大行“羊毛”不好薅了，建设银行多款高端信用卡权益缩水，年内多家银行忙“降本”,1348,0,"https://guba.eastmoney.com/news,hk00939,1484584661.html",2024-11-14,16:50,建设银行资讯
资讯中信金融503亿投资细节曝光 对中行溢价2倍、光大行溢价3倍、买中信股份看好估值,2.1万,63,"https://guba.eastmoney.com/news,hk02799,1484540913.html",2024-11-14,15:05,中信金融资产资讯
招商证券维持光大银行强烈推荐评级 预计2024年净利润同比增长1.73%,619,0,"https://guba.eastmoney.com/news,601818,1484453432.html",2024-11-14,14:00,公司研报提示
光大银行才是保护投资者利益优质金融单位！散户可不慌不忙决定去与留。,137,0,"https://guba.eastmoney.com/news,601818,1484399525.html",2024-11-14,13:13,普度众生1699
光大证券涨了光大银行有什么问题吗？你们可以一起涨了,149,0,"https://guba.eastmoney.com/news,601818,1484331870.html",2024-11-14,11:12,股市冲浪哥
发现了盘口语言.主力在10.30左右买了6500手+1W9手,206,3,"https://guba.eastmoney.com/news,601818,1484295924.html",2024-11-14,10:45,哦哦56789
国内将进入很长的低息周期目前配置高股息最合适,111,0,"https://guba.eastmoney.com/news,601818,1484278744.html",2024-11-14,10:34,股友zM3gLi
有人知道吗？大约啥时候分红？,168,2,"https://guba.eastmoney.com/news,601818,1484262614.html",2024-11-14,10:24,有幸得还
中信金融公司增持40亿元，股票就走得这个S样子！,274,4,"https://guba.eastmoney.com/news,601818,1484159808.html",2024-11-14,09:34,股友0W79u83677
买光大，也要做短线，有几分钱赚就要走，跌下来就买，近期就是这种走势，要跟主力共进,129,0,"https://guba.eastmoney.com/news,601818,1484114962.html",2024-11-14,08:16,股友ljDGxJ
资讯光大银行：融资净偿还1417.33万元，融资余额13.17亿元（11-13）,117,0,"https://guba.eastmoney.com/news,601818,1484109730.html",2024-11-14,07:41,光大银行资讯
资讯22家银行获大股东增持 年内累计增持16.9亿股 涉及金额超百亿元,1.0万,10,"https://guba.eastmoney.com/news,601009,1484091273.html",2024-11-14,00:49,南京银行资讯
