post_title,post_view,comment_num,post_url,post_date,post_time,post_author
最近$大数据ETF(SZ159739)$一路狂飙，这背后是行业的蓬勃发展。像浪潮,135,0,"https://guba.eastmoney.com/news,sz159739,1519505265.html",2025-02-21,12:23,股友818hE17153
积极稳健 向上讯飞，勠力同心 奋楫笃行，行而不辍 未来可期！,142,0,"https://guba.eastmoney.com/news,002230,1519503685.html",2025-02-21,12:17,股友11x3130F12
今天T2下了,99,0,"https://guba.eastmoney.com/news,002230,1519501227.html",2025-02-21,12:09,割禾用大锯
强烈要求科大讯飞退出股市，坑人。,344,2,"https://guba.eastmoney.com/news,002230,1519499897.html",2025-02-21,12:05,ttydz0181
走势稳如，稳中有升，看来钱包又要鼓起来了，哈哈！,146,0,"https://guba.eastmoney.com/news,002230,1519496937.html",2025-02-21,11:56,黄金装备
有望超预期发展,107,0,"https://guba.eastmoney.com/news,002230,1519494883.html",2025-02-21,11:51,祥云大漠
趋势一看就懂，抓住黄金机会，别错过好股！,130,0,"https://guba.eastmoney.com/news,002230,1519492630.html",2025-02-21,11:45,我是小胡湖
做个不倒翁，不管股市怎么晃，都能稳稳地站住！,129,2,"https://guba.eastmoney.com/news,002230,1519489349.html",2025-02-21,11:38,风云在线一天
上车就完啦，大模型都不投，还想投什么？,143,0,"https://guba.eastmoney.com/news,002230,1519486418.html",2025-02-21,11:34,检不起的香皂
太阳从西边出来了,95,0,"https://guba.eastmoney.com/news,002230,1519485963.html",2025-02-21,11:33,股友r18d032309
能上去55就站得住冲60了,112,0,"https://guba.eastmoney.com/news,002230,1519484166.html",2025-02-21,11:30,十年韭菜无人晓
横久必跌，卖,110,1,"https://guba.eastmoney.com/news,002230,1519477264.html",2025-02-21,11:25,股友aB19RO
今天有望站稳55,92,0,"https://guba.eastmoney.com/news,002230,1519475949.html",2025-02-21,11:24,待有天晴时
帮你们看过了，科大讯飞近年来营收和净利润均保持稳健增长,126,0,"https://guba.eastmoney.com/news,002230,1519474246.html",2025-02-21,11:22,没计划好
上方卖盘有点儿多啊，可能还要短暂回调一下，等机会,128,0,"https://guba.eastmoney.com/news,002230,1519468834.html",2025-02-21,11:18,股友l37pTC
$软件龙头ETF(159899)$在狭小的空间范围内,149,1,"https://guba.eastmoney.com/news,sz159899,1519466384.html",2025-02-21,11:16,悠闲的假期儿
SB股票,199,6,"https://guba.eastmoney.com/news,002230,1519466081.html",2025-02-21,11:16,乐观主义者才有未来
稳步上涨就很好，不求大富大贵，但求别亏,96,0,"https://guba.eastmoney.com/news,002230,1519463502.html",2025-02-21,11:14,瓜瓜看像风守家
上方卖盘太大了,90,0,"https://guba.eastmoney.com/news,002230,1519462387.html",2025-02-21,11:13,股友t7638A6032
业绩快报没有发布前是不会大涨的放心好了！科大今年业绩变动太大了！,295,2,"https://guba.eastmoney.com/news,002230,1519453279.html",2025-02-21,11:06,福星宝宝
泽润，浪潮，都要破千亿了，这个丢死人的玩意这么多年的，啥也不是,142,0,"https://guba.eastmoney.com/news,002230,1519450851.html",2025-02-21,11:04,平静的柳佳玉
牢飞冲呀,97,0,"https://guba.eastmoney.com/news,002230,1519449663.html",2025-02-21,11:04,徒怀万乘器
这股啥板块也不跟，总是这不温不火,103,1,"https://guba.eastmoney.com/news,002230,1519448252.html",2025-02-21,11:03,有魄力的郝策6
动不动涨停又跌停的，我是真不敢买,92,0,"https://guba.eastmoney.com/news,002230,1519446020.html",2025-02-21,11:01,大无敌啊股
早上吓得急急忙忙亏着卖了就涨了，我不适合炒股,204,5,"https://guba.eastmoney.com/news,002230,1519443257.html",2025-02-21,10:59,人心不足蛇吞象0
大盘绝对时候涨1个点，大盘20个点其他票都上来了，他还是1个点，等大盘跳水它先跑,84,0,"https://guba.eastmoney.com/news,002230,1519436998.html",2025-02-21,10:55,挣钱还得等多久
下午要突破了，踢了0.5个点很舒服,94,0,"https://guba.eastmoney.com/news,002230,1519433569.html",2025-02-21,10:53,大夏波段投资者
清仓玩港股讯飞医疗科技去了,96,1,"https://guba.eastmoney.com/news,002230,1519432427.html",2025-02-21,10:52,福星宝宝
股市这趟浑水，得摸着石头过河，但只要有科大讯飞这盏明灯，就不怕迷路！,94,0,"https://guba.eastmoney.com/news,002230,1519431539.html",2025-02-21,10:52,暗恋也是罪
中科曙光今天能涨停，,110,1,"https://guba.eastmoney.com/news,002230,1519423818.html",2025-02-21,10:47,善解人意的游晨光
量子通信爆拉，科大讯飞涨不过大盘，太弱了,91,0,"https://guba.eastmoney.com/news,002230,1519415711.html",2025-02-21,10:41,开玩笑的啦
输赢都正常，关键是要稳住，别被对手带节奏！,121,1,"https://guba.eastmoney.com/news,002230,1519410000.html",2025-02-21,10:38,家有俩宝凑一好
这么无力感我好想拉个板聚聚人气,120,3,"https://guba.eastmoney.com/news,002230,1519404081.html",2025-02-21,10:34,我要你飞的更高
对人工智能方向有信心，涨跌都坚守,86,1,"https://guba.eastmoney.com/news,002230,1519398980.html",2025-02-21,10:30,说说吃啥好呢
科大的目标就是稳住千亿市值，目前已经千亿了没有成长空间,96,0,"https://guba.eastmoney.com/news,002230,1519398948.html",2025-02-21,10:30,福星宝宝
我在讯飞躲牛市,161,4,"https://guba.eastmoney.com/news,002230,1519395808.html",2025-02-21,10:28,超级小葵
科大讯飞正式发布“星火+DeepSeek双引擎一体机”,216,4,"https://guba.eastmoney.com/news,002230,1519391715.html",2025-02-21,10:26,tsdyj
此股价值千亿放心持有必有厚报,81,1,"https://guba.eastmoney.com/news,002230,1519387473.html",2025-02-21,10:23,赵小米的粉丝
不需要你涨好多把昨天的阴线反包了就行,69,0,"https://guba.eastmoney.com/news,002230,1519386916.html",2025-02-21,10:22,股友20C222O910
公司是人工智能机器人领军企业，老总参加中央私企坐谈会，产品在机器人语音教学、机器,179,1,"https://guba.eastmoney.com/news,002230,1519386873.html",2025-02-21,10:22,有判断力的郝星18
已经在五十几块持续13天了，快变盘了，向上变可能性大，买进,95,0,"https://guba.eastmoney.com/news,002230,1519385729.html",2025-02-21,10:22,oo坐稳扶好oo
重仓会令你失望,62,0,"https://guba.eastmoney.com/news,002230,1519381209.html",2025-02-21,10:19,pkko911
加油啊,53,0,"https://guba.eastmoney.com/news,002230,1519381161.html",2025-02-21,10:19,农人读书
今后随着教育改革把你的学习机搞好就非常不错了，非要到处蹭概念搞这些乱七八糟的抢人,77,0,"https://guba.eastmoney.com/news,002230,1519378846.html",2025-02-21,10:17,勤于思考之小豌豆
学习股市知识就像打游戏升级，不断积累经验，总有一天能通关！,75,0,"https://guba.eastmoney.com/news,002230,1519377889.html",2025-02-21,10:17,图户予以
虽然游资喜欢炒差，虽然你也很差，但是盘子太大了，游资拉不动啊，光靠我们小散力量不,89,0,"https://guba.eastmoney.com/news,002230,1519375129.html",2025-02-21,10:15,五香牛肉来一斤
一天踢0.5个点美滋滋,67,0,"https://guba.eastmoney.com/news,002230,1519373122.html",2025-02-21,10:14,大夏波段投资者
民营企业领头羊，潜力尚未挖掘。,146,2,"https://guba.eastmoney.com/news,002230,1519363734.html",2025-02-21,10:09,小强不是蟑螂oo
听我指令，加仓,98,2,"https://guba.eastmoney.com/news,002230,1519363161.html",2025-02-21,10:08,亦不过尔尔
今天盘面波动，大伽们争夺激烈，变盘点来临,153,4,"https://guba.eastmoney.com/news,002230,1519358590.html",2025-02-21,10:06,冬去春来2025
量化，呵呵！,56,0,"https://guba.eastmoney.com/news,002230,1519355379.html",2025-02-21,10:04,一路彩虹888
北上资金再来加把火~~,73,0,"https://guba.eastmoney.com/news,002230,1519351820.html",2025-02-21,10:03,九久的酒
又是到死不活的一天,76,0,"https://guba.eastmoney.com/news,002230,1519340502.html",2025-02-21,09:57,股友r18d032309
啊,46,0,"https://guba.eastmoney.com/news,002230,1519336770.html",2025-02-21,09:56,股友20C222O910
出货也得拉高再出吧，这算什么,90,2,"https://guba.eastmoney.com/news,002230,1519334480.html",2025-02-21,09:54,年年满堂de梦轩
近期大盘的走势可谓是波澜起伏，充满了不确定性,68,0,"https://guba.eastmoney.com/news,002230,1519334093.html",2025-02-21,09:54,A孙悟空
有点坑啊！主要是ai冲击了学习机,60,0,"https://guba.eastmoney.com/news,002230,1519327668.html",2025-02-21,09:51,憨态可掬的蔡衍慕
资金又是尽流出了，果然又是拉高出货的一天！,60,0,"https://guba.eastmoney.com/news,002230,1519324723.html",2025-02-21,09:50,福星宝宝
这就是个垃圾股,55,0,"https://guba.eastmoney.com/news,002230,1519322839.html",2025-02-21,09:49,美丽de智多星
和浪潮比，弱爆了。,64,0,"https://guba.eastmoney.com/news,002230,1519322709.html",2025-02-21,09:49,老水兵2
天天上午10分钟拉高就一天低走，龙尾都不配，垃圾,129,4,"https://guba.eastmoney.com/news,002230,1519321866.html",2025-02-21,09:49,股友r18d032309
这个股基本不用抱有幻想补涨，企业内部有问题,64,0,"https://guba.eastmoney.com/news,002230,1519321815.html",2025-02-21,09:49,奥瑞德德
？,44,0,"https://guba.eastmoney.com/news,002230,1519320197.html",2025-02-21,09:48,股友0ULKLo
每天一个样,49,0,"https://guba.eastmoney.com/news,002230,1519318986.html",2025-02-21,09:48,割禾用大锯
这股又开始走昨天的模式,73,0,"https://guba.eastmoney.com/news,002230,1519318333.html",2025-02-21,09:47,股友7D16V96571
今天上涨已经结束接下来就是一整天的连续下跌出货，大家拭目以待，不是我看空他，科大,322,7,"https://guba.eastmoney.com/news,002230,1519316186.html",2025-02-21,09:46,福星宝宝
AI教育应用端怎么不炒一炒,68,1,"https://guba.eastmoney.com/news,002230,1519314512.html",2025-02-21,09:46,五香牛肉来一斤
今天站住5日线，高看一步,93,1,"https://guba.eastmoney.com/news,002230,1519313081.html",2025-02-21,09:45,股友Dg1gIL
不贪心，每天红一点，稳住就是幸福,72,0,"https://guba.eastmoney.com/news,002230,1519309829.html",2025-02-21,09:44,方林语
又是熟悉配方高开低走吗？,61,0,"https://guba.eastmoney.com/news,002230,1519307260.html",2025-02-21,09:43,股友20C222O910
注意,55,0,"https://guba.eastmoney.com/news,002230,1519304336.html",2025-02-21,09:41,股友09PdH9
冲冲冲！！！没上车的快点。,106,1,"https://guba.eastmoney.com/news,002230,1519293923.html",2025-02-21,09:37,股友8371n8251I
炒股就像打太极，以柔克刚，轻松应对股市风云！,60,0,"https://guba.eastmoney.com/news,002230,1519293704.html",2025-02-21,09:37,夏or星空
千万不要买拉高出货一会还得绿！！信我！,99,3,"https://guba.eastmoney.com/news,002230,1519289441.html",2025-02-21,09:35,福星宝宝
每天打卡，支持科大讯飞,104,2,"https://guba.eastmoney.com/news,002230,1519288251.html",2025-02-21,09:35,一品股玩
"拿着吧，做长线,绝对有实力",62,0,"https://guba.eastmoney.com/news,002230,1519286923.html",2025-02-21,09:34,金韩海
科大讯飞全ak最垃圾的上市公司，简称散户集中幻想80中心，最拉垮的公司，远远不如,84,1,"https://guba.eastmoney.com/news,002230,1519281416.html",2025-02-21,09:32,福星宝宝
这是一篇泼冷水的文章！,85,0,"https://guba.eastmoney.com/news,002230,1519271091.html",2025-02-21,09:29,股友11x3130F12
今天百分百高开低走，然后全天收盘价就是最低价！！拭目以待！,59,0,"https://guba.eastmoney.com/news,002230,1519270937.html",2025-02-21,09:29,福星宝宝
点开长季度长线图，科大讯飞一直保持涨势，短期类会冲高破80，现在波动只是站稳55,206,3,"https://guba.eastmoney.com/news,002230,1519270086.html",2025-02-21,09:27,股友5e227r7809
就看今天的挂价就知道今天没有任何行情，还是半死不活,176,8,"https://guba.eastmoney.com/news,002230,1519262174.html",2025-02-21,09:24,挣钱还得等多久
这种古董还得回到35,70,1,"https://guba.eastmoney.com/news,002230,1519261279.html",2025-02-21,09:23,勤于思考之小豌豆
又是下跌的一天,58,1,"https://guba.eastmoney.com/news,002230,1519258807.html",2025-02-21,09:18,股友r18d032309
看好了今天在各种利好加持下，继续大跌2个点以上，这只票的机构一直在出货，已经到头,67,0,"https://guba.eastmoney.com/news,002230,1519258365.html",2025-02-21,09:17,福星宝宝
阿里云能不能拯救你,71,2,"https://guba.eastmoney.com/news,002230,1519258148.html",2025-02-21,09:17,割禾用大锯
科大讯飞的超脑平台应该是以后人形机器人的大脑吧,100,0,"https://guba.eastmoney.com/news,002230,1519252557.html",2025-02-21,09:01,自在的小天使
资讯科大讯飞：融资净买入3833.3万元，融资余额55.64亿元（02-20）,70,0,"https://guba.eastmoney.com/news,002230,1519252017.html",2025-02-21,08:59,科大讯飞资讯
今天能大涨吗,110,3,"https://guba.eastmoney.com/news,002230,1519246836.html",2025-02-21,08:33,股友8d16262q66
今日必大涨,73,0,"https://guba.eastmoney.com/news,002230,1519246677.html",2025-02-21,08:32,绝对主力
妥妥的人工智能终端产品,127,0,"https://guba.eastmoney.com/news,002230,1519246499.html",2025-02-21,08:31,老汉炒股
学习机是不是消费,78,1,"https://guba.eastmoney.com/news,002230,1519246135.html",2025-02-21,08:29,乐观的梅腾8
啥概念他没有？DS概念，机器人概念，AI概念，AI消费概念，随随便便一,154,2,"https://guba.eastmoney.com/news,002230,1519243034.html",2025-02-21,08:08,股市霸气的启明星
朋友格局打开，这是最便宜的。8000元以上的两款还经常卖断货。,133,0,"https://guba.eastmoney.com/news,002230,1519241784.html",2025-02-21,07:58,又随机生成
$科大讯飞(SZ002230)$,93,0,"https://guba.eastmoney.com/news,002230,1519241501.html",2025-02-21,07:55,静谧悠然的影翼6
这玩意不便宜啊，还挺贵啊…,386,6,"https://guba.eastmoney.com/news,002230,1519240285.html",2025-02-21,07:46,人心不足蛇吞象0
看来科大讯飞错失了DS的良机，在马斯克的Grok3出来后还会回调，等到中国又公布,357,0,"https://guba.eastmoney.com/news,002230,1519239775.html",2025-02-21,07:43,要学会空仓休息
昨天炒的AI眼镜，这货不是也参与其中了吗？我用豆包，DS，百度都查了，都说有参与,428,5,"https://guba.eastmoney.com/news,002230,1519238230.html",2025-02-21,07:34,人心不足蛇吞象0
"概念题材28个,不是一般的多，各大板块都沾边，各大板块涨都跟不上，到底谁能带动起",151,1,"https://guba.eastmoney.com/news,002230,1519237136.html",2025-02-21,07:25,人心不足蛇吞象0
何必耗在这里，好股有的是。,120,0,"https://guba.eastmoney.com/news,002230,1519235967.html",2025-02-21,07:10,ttydz0181
“讯飞星火+DeepSeek”双引擎加持科大讯飞发布全栈国产化一体机,367,0,"https://guba.eastmoney.com/news,002230,1519228334.html",2025-02-21,03:36,股友tVDUra
UCFP:c5427e9e-82cd-4e6b-9d60-58be10a6c16,198,0,"https://guba.eastmoney.com/news,002230,1519228321.html",2025-02-21,03:35,股友tVDUra
资讯胸怀报国志 一心谋发展 民营企业高质量发展奋进“春天里”,1.9万,54,"https://guba.eastmoney.com/news,603799,1519227275.html",2025-02-21,02:37,华友钴业资讯
计划追高，不给机会了这是,357,0,"https://guba.eastmoney.com/news,002230,1519224938.html",2025-02-21,01:11,蒙娜丽莎三舅
改个名字吧，叫ZG耀飞或者ZG迅飞…,104,0,"https://guba.eastmoney.com/news,002230,1519224760.html",2025-02-21,01:07,蒙娜丽莎三舅
$科大讯飞(SZ002230)$,196,0,"https://guba.eastmoney.com/news,002230,1519224721.html",2025-02-21,01:06,一路顺风1980
https://wap.eastmoney.com/a/202502203325,413,1,"https://guba.eastmoney.com/news,002230,1519224709.html",2025-02-21,01:06,一路顺风1980
资讯围绕政府工作报告 市人大代表谈感悟、话发展、献良策——期待广州建成大湾区人工智能创新枢纽,2122,1,"https://guba.eastmoney.com/news,hk00020,1519223667.html",2025-02-21,00:49,商汤-W资讯
#复盘记录#,77,0,"https://guba.eastmoney.com/news,002230,1519223070.html",2025-02-21,00:40,半仓操作888
满屏都是利好，看的我瑟瑟发抖！希望明天能大涨！,273,1,"https://guba.eastmoney.com/news,002230,1519220264.html",2025-02-21,00:21,我是必胜
中信研报目标价73元，坑子！,354,3,"https://guba.eastmoney.com/news,002230,1519220162.html",2025-02-21,00:19,我是必胜
科大讯飞与星闪科技共同打造ai眼镜,239,0,"https://guba.eastmoney.com/news,002230,1519219819.html",2025-02-21,00:15,股友12323HW007
资讯深化长三角招商创新协同 “成都-合肥”新质生产力恳谈会在合肥成功举办,1353,1,"https://guba.eastmoney.com/news,002230,1519218678.html",2025-02-21,00:05,科大讯飞资讯
多少蹭一下吧,192,0,"https://guba.eastmoney.com/news,002230,1519217120.html",2025-02-20,23:51,滚雪球的牛牛牛
这走势看了想哭，拿了欲哭无泪,250,0,"https://guba.eastmoney.com/news,002230,1519215469.html",2025-02-20,23:37,莎琳哒6504
横久必跌啊，这周是没戏了，下周要打到52.5附近吗，哪位高手指点一下，谢了,245,1,"https://guba.eastmoney.com/news,002230,1519213773.html",2025-02-20,23:25,淡定的猎手
资讯万家基金的“双灶”策略：AI与煤炭冰火两重天,1.3万,24,"https://guba.eastmoney.com/news,600985,1519213397.html",2025-02-20,23:23,淮北矿业资讯
是DS回答错误，还是人为在封锁科大讯飞这条重要信息？,1278,8,"https://guba.eastmoney.com/news,002230,1519212707.html",2025-02-20,23:18,老牛新传01
现在市场三大主线，机器人，Al，DS科大迅飞三样都有就是不升，AI医疗和Al教育,311,1,"https://guba.eastmoney.com/news,002230,1519209953.html",2025-02-20,23:03,高歌猛进1973
明天能红吧,362,6,"https://guba.eastmoney.com/news,002230,1519209871.html",2025-02-20,23:03,从股到金MAYW
要紧扣居民需要挖掘我国巨大消费潜力。要大力促进服务消费，全面提升教育、医疗、文化,356,2,"https://guba.eastmoney.com/news,002230,1519207277.html",2025-02-20,22:50,年年亨通的张三丰
明天就凭ai眼镜概念来个涨停板!,234,0,"https://guba.eastmoney.com/news,002230,1519206649.html",2025-02-20,22:47,n14277251109efe0
近日，安徽省数据资源局率先在省级政务云成功部署DeepSeek-R1，实现安全可,282,1,"https://guba.eastmoney.com/news,002230,1519202646.html",2025-02-20,22:29,LQccc
$科大讯飞(SZ002230)$,200,0,"https://guba.eastmoney.com/news,002230,1519197101.html",2025-02-20,22:01,股友VbYWFt
看看你那点营业额，天天亏损，市值1000亿，苟都看不上！,166,0,"https://guba.eastmoney.com/news,002230,1519196865.html",2025-02-20,21:59,周到的陆逸枝
人气上一下，换手率是不是太低了。,291,0,"https://guba.eastmoney.com/news,002230,1519195134.html",2025-02-20,21:51,股友E77257N737
今天刚卖了，看了一下科大讯飞有阿里概念，明天不会大涨吧,332,3,"https://guba.eastmoney.com/news,002230,1519194902.html",2025-02-20,21:50,账户已注销
这周没突破，那就得下来！明天很重要。明天拉胯。那就暂时减仓。相信我的盘感，他起不,651,5,"https://guba.eastmoney.com/news,002230,1519194188.html",2025-02-20,21:46,亦不过尔尔
这周没突破，那就得下来！明天很重要。明天拉胯。那就暂时减仓到,167,0,"https://guba.eastmoney.com/news,002230,1519193748.html",2025-02-20,21:44,亦不过尔尔
明天收中阴线，今天进来的一个也别想跑！,180,1,"https://guba.eastmoney.com/news,002230,1519189268.html",2025-02-20,21:24,股友20C222O910
这个讲的难道不是科大讯飞吗,207,0,"https://guba.eastmoney.com/news,002230,1519188826.html",2025-02-20,21:23,LX一路向北
周五了，是黑色周五，还是周线同上周有个下影线呢,161,1,"https://guba.eastmoney.com/news,002230,1519188813.html",2025-02-20,21:22,股友828g3000m7
中央民营企业会议人工智能上市公司只选择了讯飞并且坐在前排，国家己替我们选好，紧跟,287,0,"https://guba.eastmoney.com/news,002230,1519188764.html",2025-02-20,21:22,聪明的阳叶新8
一直摸底55，突破就一马平川,176,1,"https://guba.eastmoney.com/news,002230,1519188612.html",2025-02-20,21:21,沉毅果决的泊舟
资讯科大讯飞：DeepSeek大模型已上线讯飞开放平台,8804,40,"https://guba.eastmoney.com/news,002230,1519185298.html",2025-02-20,21:07,科大讯飞资讯
明天再不涨真的说不过去了！！,219,1,"https://guba.eastmoney.com/news,002230,1519185289.html",2025-02-20,21:07,福星宝宝
大家都看好，必跌到49,212,2,"https://guba.eastmoney.com/news,002230,1519183023.html",2025-02-20,20:57,卖出就是普涨
大利好，没倒闭,157,0,"https://guba.eastmoney.com/news,002230,1519180139.html",2025-02-20,20:44,一万起家干
看到300一股,240,4,"https://guba.eastmoney.com/news,002230,1519179138.html",2025-02-20,20:39,周到的陆逸枝
你们喷的人自己去看看日线，走的不是相当稳重，不知道你们想要怎么走，上千亿盘子的，,325,0,"https://guba.eastmoney.com/news,002230,1519174959.html",2025-02-20,20:19,知识的黎菲泽
“宝剑锋从磨砺出，梅花香自苦寒来”。什么概念利好都不为所动，连续多日净流出，短期,595,4,"https://guba.eastmoney.com/news,002230,1519166707.html",2025-02-20,19:36,股友Dg1gIL
左看右看明天这厮嘎嘎的上涨,289,3,"https://guba.eastmoney.com/news,002230,1519161899.html",2025-02-20,19:12,仙人球开花算个球
按照股吧逻辑，科大讯飞上1000没问题。,202,1,"https://guba.eastmoney.com/news,002230,1519160577.html",2025-02-20,19:07,POWER_X6364
$科大讯飞(SZ002230)$,422,6,"https://guba.eastmoney.com/news,002230,1519157404.html",2025-02-20,18:50,小鹰88
有大主播说这货今年上半年会上88元，不知道是否能够实现。我减了2/3仓位，留了1,430,4,"https://guba.eastmoney.com/news,002230,1519155678.html",2025-02-20,18:41,主力意图分析
尾盘买入，明天吃大肉,404,9,"https://guba.eastmoney.com/news,002230,1519154544.html",2025-02-20,18:34,股友776t301a35
Al还有行情，科大讯飞上65没问题,444,5,"https://guba.eastmoney.com/news,002230,1519143530.html",2025-02-20,17:37,气宇不凡的白云卉
KD死叉，正式进入调整模式,175,0,"https://guba.eastmoney.com/news,002230,1519138688.html",2025-02-20,17:16,炒股M别墅
明天启动暴力拉升,153,0,"https://guba.eastmoney.com/news,002230,1519138274.html",2025-02-20,17:14,福运熙珠宝
有AR眼镜今天应该涨停了,235,0,"https://guba.eastmoney.com/news,002230,1519136332.html",2025-02-20,17:06,股友rS7UdC6059
今天刚建仓，那个达子有跑出来了，明天又要A杀吗？,167,0,"https://guba.eastmoney.com/news,002230,1519136091.html",2025-02-20,17:04,星期五再干
科大讯飞啥也不是，什么概念都拉不动它,228,0,"https://guba.eastmoney.com/news,002230,1519130901.html",2025-02-20,16:44,股友gc85197909
科大讯飞市值太大，这波AI应用的上涨没有带动它，接下来AI应用退潮的时候估计讯飞,383,5,"https://guba.eastmoney.com/news,002230,1519127458.html",2025-02-20,16:30,阿三炒韭菜
科大概念这么齐全到底什么概念才能带动股价……,233,2,"https://guba.eastmoney.com/news,002230,1519123254.html",2025-02-20,16:15,人心不足蛇吞象0
科大这几天坑死我了,126,0,"https://guba.eastmoney.com/news,002230,1519121193.html",2025-02-20,16:07,股友070c66052z
短线炒作中栽了不少跟头，每一次的失利都像是给我敲响了警钟,147,0,"https://guba.eastmoney.com/news,002230,1519120462.html",2025-02-20,16:04,量力而为量力而行
人家说靠谱我就买了点,216,2,"https://guba.eastmoney.com/news,002230,1519118395.html",2025-02-20,15:57,沧海一饮
建仓，管他明天咋样。,158,0,"https://guba.eastmoney.com/news,002230,1519117210.html",2025-02-20,15:53,牛气空空
怕输的心态，会成为阻碍我们赚取大钱的绊脚石,161,0,"https://guba.eastmoney.com/news,002230,1519116278.html",2025-02-20,15:49,商吉元
deepseek第一轮炒作已经落幕，科大讯飞远远落后于其他企业，如果后面半个月没,340,2,"https://guba.eastmoney.com/news,002230,1519114495.html",2025-02-20,15:43,奥瑞德德
科大讯飞的发展方向正合我意，长期持有没问题,156,0,"https://guba.eastmoney.com/news,002230,1519114490.html",2025-02-20,15:43,殢雨尤云语
大模型是科大讯飞玩的吗，几十亿投资都扔水里去了，原本不厚的家底雪上加霜,227,1,"https://guba.eastmoney.com/news,002230,1519113202.html",2025-02-20,15:39,战利品0401093779
这大好的加仓机会，我下手了,202,2,"https://guba.eastmoney.com/news,002230,1519112456.html",2025-02-20,15:37,遨游11029
鸡肋,92,0,"https://guba.eastmoney.com/news,002230,1519110610.html",2025-02-20,15:33,鳄鱼投资
真是个d毛，走了走了,166,0,"https://guba.eastmoney.com/news,002230,1519109491.html",2025-02-20,15:30,A11李哥哥
打着科技的幌子，分红不如传统行业！垃圾！,144,0,"https://guba.eastmoney.com/news,002230,1519109247.html",2025-02-20,15:29,温柔的老马
又是一个吹牛的，记得前几年刘庆峰说今年营收要做到500亿啊，可能吗？AR眼镜都炒,262,0,"https://guba.eastmoney.com/news,002230,1519104885.html",2025-02-20,15:18,基民878I530f73
什么概念都少不了它，就是年年亏损，应该退市！就是一唯猪队友在管理！！！,198,1,"https://guba.eastmoney.com/news,002230,1519103828.html",2025-02-20,15:15,慷慨的哥舒茜
震荡市中的短期波动并不反映公司的长期价值,166,0,"https://guba.eastmoney.com/news,002230,1519101701.html",2025-02-20,15:11,右边康康
送给各位，技术是有用的，懂得自然懂,230,1,"https://guba.eastmoney.com/news,002230,1519100744.html",2025-02-20,15:09,弃短从中
真鸟，想不到这股鸟成这样！,135,0,"https://guba.eastmoney.com/news,002230,1519100587.html",2025-02-20,15:09,股友95E9S56801
投资市场是一个不确定的领域，失败是难免的,146,0,"https://guba.eastmoney.com/news,002230,1519097110.html",2025-02-20,15:03,秋水一叶
都参会，这货是去旁听的吧,256,6,"https://guba.eastmoney.com/news,002230,1519094994.html",2025-02-20,15:01,冲鸭牛牛
鸡肋，鸡肋，鸡肋，吃之无味，弃之可惜。无语,132,0,"https://guba.eastmoney.com/news,002230,1519085724.html",2025-02-20,14:53,股友707J78Q191
我买了这个毛真的很无语，唉，白白浪费了大好的时间。,208,6,"https://guba.eastmoney.com/news,002230,1519083754.html",2025-02-20,14:51,股友707J78Q191
不要过度追求短期利益，相信自己的长期投资价值,132,0,"https://guba.eastmoney.com/news,002230,1519080746.html",2025-02-20,14:49,潜水艇德
好想挣钱啊，快涨起来,116,0,"https://guba.eastmoney.com/news,002230,1519074167.html",2025-02-20,14:43,黄金装备
涨不起来的，抛压很重，不要有什么幻想,117,0,"https://guba.eastmoney.com/news,002230,1519068315.html",2025-02-20,14:38,包容的石徐佳蕾1
为啥一直压着，啥时候放开,167,0,"https://guba.eastmoney.com/news,002230,1519067943.html",2025-02-20,14:38,问鼎中元
科大讯飞这合作一个接一个，股价得再冲冲！,144,0,"https://guba.eastmoney.com/news,002230,1519067379.html",2025-02-20,14:37,祥云大漠
机器人长得这么好，他不是有机器人概念吗？为什么不长呢？你不是垃圾股是什么东西？,115,0,"https://guba.eastmoney.com/news,002230,1519065927.html",2025-02-20,14:36,生财高雅de天天
科大讯飞，把这个傻波衣摔下去了,135,0,"https://guba.eastmoney.com/news,002230,1519065040.html",2025-02-20,14:36,福建犬满地跑
脑机大面积涨停了！,105,0,"https://guba.eastmoney.com/news,002230,1519062872.html",2025-02-20,14:34,股友73U62k3625
这票上蹿下跳，只有看季k和年k，产生安心感。贴着底部价稳步抬高,129,0,"https://guba.eastmoney.com/news,002230,1519062383.html",2025-02-20,14:33,股友35zq705830
定期回顾自己的投资策略和表现，根据实际情况进行调整和优化,138,0,"https://guba.eastmoney.com/news,002230,1519055757.html",2025-02-20,14:27,我是小胡湖
大家都不要抛了,95,0,"https://guba.eastmoney.com/news,002230,1519054392.html",2025-02-20,14:26,基民gfNeAD
什么玩意儿,80,0,"https://guba.eastmoney.com/news,002230,1519052984.html",2025-02-20,14:24,仙人球开花算个球
Al还有上涨空间,94,1,"https://guba.eastmoney.com/news,002230,1519052058.html",2025-02-20,14:24,气宇不凡的白云卉
每天都在耐心等待中……,132,0,"https://guba.eastmoney.com/news,002230,1519049551.html",2025-02-20,14:21,风云在线一天
久盘必跌,101,1,"https://guba.eastmoney.com/news,002230,1519048988.html",2025-02-20,14:21,pkko911
理性炒股，不要盲目追逐涨势，也不要盲目割肉逃离,123,0,"https://guba.eastmoney.com/news,002230,1519043578.html",2025-02-20,14:15,检不起的香皂
科大就是一只垃圾股,79,0,"https://guba.eastmoney.com/news,002230,1519042907.html",2025-02-20,14:15,生财高雅de天天
