post_title,post_view,comment_num,post_url,post_date,post_time,post_author
涨一天阴跌好几天,77,0,"https://guba.eastmoney.com/news,600111,1523159167.html",2025-03-03,13:25,股友utG8Y4
我买一手能涨停吗,140,3,"https://guba.eastmoney.com/news,600111,1523157345.html",2025-03-03,13:23,卖飞专家77777777
增持不可能一天就完成，起码用一个月来增持，所以大家放心持有，一个月后再卖出,158,2,"https://guba.eastmoney.com/news,600111,1523156783.html",2025-03-03,13:23,世纪之眼
长兄为父，听哥的话，给个压住,75,0,"https://guba.eastmoney.com/news,600111,1523153850.html",2025-03-03,13:20,启航369
起飞,80,0,"https://guba.eastmoney.com/news,600111,1523151740.html",2025-03-03,13:18,初之心
听话给哥压住，哥还没上车，,90,1,"https://guba.eastmoney.com/news,600111,1523151639.html",2025-03-03,13:18,启航369
资讯海量财经 | 多家上市公司披露回购增持再贷款计划,4031,3,"https://guba.eastmoney.com/news,301589,1523148588.html",2025-03-03,13:14,诺瓦星云资讯
两点多能不能窜个高点来个光头阳,75,0,"https://guba.eastmoney.com/news,600111,1523148412.html",2025-03-03,13:14,尘封之言
默默的等待花开,80,0,"https://guba.eastmoney.com/news,600111,1523145834.html",2025-03-03,13:11,林子的糖
赶紧跑啊,68,0,"https://guba.eastmoney.com/news,600111,1523140070.html",2025-03-03,13:05,股海套牢人间
盛和资源没有回购，都比它涨得好,80,0,"https://guba.eastmoney.com/news,600111,1523138572.html",2025-03-03,13:04,月月达标
60顶谁还在报数跌光了,82,0,"https://guba.eastmoney.com/news,600111,1523138308.html",2025-03-03,13:03,龙狮先生
上午已增持完毕，下午开始拉稀,94,0,"https://guba.eastmoney.com/news,600111,1523129772.html",2025-03-03,12:50,有激情的幻云蓝7
谁说稀土不涨的?站出来,89,1,"https://guba.eastmoney.com/news,600111,1523127945.html",2025-03-03,12:40,金轮大王
分时图是老式爆发前期图形，拿稳了，不要慌,806,5,"https://guba.eastmoney.com/news,600111,1523125745.html",2025-03-03,12:29,趋势交易的大鳄鱼
涨停一次吧,90,1,"https://guba.eastmoney.com/news,600111,1523123179.html",2025-03-03,12:18,守护北方稀土
你可以涨了，苦守4年，最终还是分手了,300,6,"https://guba.eastmoney.com/news,600111,1523120710.html",2025-03-03,12:07,你怎么好意思的
资讯北方稀土控股股东拟斥资5亿-10亿元增持公司股份,2383,19,"https://guba.eastmoney.com/news,600111,1523114275.html",2025-03-03,11:46,北方稀土资讯
你直接和二股东私下商量个价把尾货接回来就行啦，还增持发个公告，咋啦？被人说的利益,202,6,"https://guba.eastmoney.com/news,600111,1523089991.html",2025-03-03,11:12,圈钱挖矿不分红
美国要是真拿到稀土了不是利空吗为啥就涨了,292,4,"https://guba.eastmoney.com/news,600111,1523087442.html",2025-03-03,11:09,股友V82u562713
终于等到你,86,0,"https://guba.eastmoney.com/news,600111,1523073467.html",2025-03-03,10:58,股友jfskzg
金属板块这么好的行情，你就带一群小老弟在这墨迹,85,0,"https://guba.eastmoney.com/news,600111,1523070795.html",2025-03-03,10:55,善良的岳杭14
3-4月冲击23年的高点,185,3,"https://guba.eastmoney.com/news,600111,1523067388.html",2025-03-03,10:53,幽灵猎手d季阿紫
估计是因为我卖了吧，它就涨,76,0,"https://guba.eastmoney.com/news,600111,1523063554.html",2025-03-03,10:49,股友9w17637x96
又是涨一天跌一周我先走了,74,0,"https://guba.eastmoney.com/news,600111,1523054087.html",2025-03-03,10:41,信则不念
一个小时10个亿成交量，全天40个亿，拉板上去！！！！,200,4,"https://guba.eastmoney.com/news,600111,1523049190.html",2025-03-03,10:38,股友LZ7RXX
好着急,71,0,"https://guba.eastmoney.com/news,600111,1523045401.html",2025-03-03,10:35,基民o15c256557
3月或许会迎来第一个涨停。加仓加仓捂住筹码！,141,2,"https://guba.eastmoney.com/news,600111,1523042411.html",2025-03-03,10:33,很傻de桂花
今天没五个点吗？,132,3,"https://guba.eastmoney.com/news,600111,1523039643.html",2025-03-03,10:31,股友79w091T363
谁能告诉我为锂比稀土涨的多不合理啊？,136,3,"https://guba.eastmoney.com/news,600111,1523035777.html",2025-03-03,10:28,股友6136X1x323
当大哥是辛苦的，但是我看好你，只有北方稀土的的容量能够接纳大资金，其他小票都不行,116,1,"https://guba.eastmoney.com/news,600111,1523026971.html",2025-03-03,10:22,股友LZ7RXX
沪深300票，只要远离银行，石油抱团板块就好。抄底破净超跌绩优票，观看这些知名票,242,1,"https://guba.eastmoney.com/news,300413,1523020176.html",2025-03-03,10:17,老亨出手
这几天的新闻，稀土这么热，主力资金竟然都去抢锂矿，也是服了！,155,2,"https://guba.eastmoney.com/news,600111,1523015138.html",2025-03-03,10:14,股友K2686787K9
三年后到60,92,1,"https://guba.eastmoney.com/news,600111,1523008897.html",2025-03-03,10:10,金轮大王
有色第2个点基本找到了：北方稀土、华友钴业、寒锐钴业、云南储业,1058,1,"https://guba.eastmoney.com/news,600111,1523008186.html",2025-03-03,10:10,跟随变化_造价人跟势小号
一起抢钱了哈，加仓加仓全力做多！,69,0,"https://guba.eastmoney.com/news,600111,1523004625.html",2025-03-03,10:08,很傻de桂花
全看中国稀土脸色,111,2,"https://guba.eastmoney.com/news,600111,1522999462.html",2025-03-03,10:04,韭菜鸡蛋黄瓜饺子
大资金都在吃货，都是小散户在卖！！！！,98,1,"https://guba.eastmoney.com/news,600111,1522991851.html",2025-03-03,10:00,M4车主
一鼓作气，再而衰，三而竭！！！！上去！！！！,60,0,"https://guba.eastmoney.com/news,600111,1522988177.html",2025-03-03,09:58,M4车主
主力都明着买了，还有人卖的，是真牛皮。,114,2,"https://guba.eastmoney.com/news,600111,1522984737.html",2025-03-03,09:56,股友6136X1x323
反复拉高出货，反复收割，一样的套路，不一样的韭菜,91,2,"https://guba.eastmoney.com/news,600111,1522981106.html",2025-03-03,09:54,股友370i3632Z0
针怂货,67,1,"https://guba.eastmoney.com/news,600111,1522980483.html",2025-03-03,09:54,股友TP23kZ
1阳穿3阴,56,0,"https://guba.eastmoney.com/news,600111,1522980206.html",2025-03-03,09:54,n14180344492f35d
赚2个点也要跑。不能贪心,52,0,"https://guba.eastmoney.com/news,600111,1522973725.html",2025-03-03,09:50,一买就是弱势票
非得跳一子吗？,54,0,"https://guba.eastmoney.com/news,600111,1522973671.html",2025-03-03,09:50,张司晨
斯基咋就不能硬气两天,54,0,"https://guba.eastmoney.com/news,600111,1522968134.html",2025-03-03,09:47,城南花开没
又是高开低走？,57,0,"https://guba.eastmoney.com/news,600111,1522965573.html",2025-03-03,09:46,盼风来
十点以后开始下杀,53,0,"https://guba.eastmoney.com/news,600111,1522965437.html",2025-03-03,09:45,股友71928kM652
上去吧，大哥！小弟们都在看你脸色！,52,0,"https://guba.eastmoney.com/news,600111,1522964095.html",2025-03-03,09:45,M4车主
高开就割,50,0,"https://guba.eastmoney.com/news,600111,1522959767.html",2025-03-03,09:43,股海套牢人间
这是炼变形金刚的能量块呢,52,0,"https://guba.eastmoney.com/news,600111,1522958717.html",2025-03-03,09:42,吉祥如意郁金香
上周低吸的北方稀土，今天大涨4.5%，止盈一层仓位！,115,2,"https://guba.eastmoney.com/news,600111,1522958274.html",2025-03-03,09:42,非凡交易
每天都是一个套路，拉高出货套人,54,0,"https://guba.eastmoney.com/news,600111,1522954826.html",2025-03-03,09:40,韭菜鸡蛋黄瓜饺子
一样的套路，利好就冲高，高了就会跌,57,0,"https://guba.eastmoney.com/news,600111,1522951310.html",2025-03-03,09:39,好奇的温心宇
谢谢高开,165,4,"https://guba.eastmoney.com/news,600111,1522933313.html",2025-03-03,09:31,九月新生机
$北方稀土(SH600111)$,62,0,"https://guba.eastmoney.com/news,600111,1522930561.html",2025-03-03,09:30,基民5097E57m09
可以砸盘了,56,0,"https://guba.eastmoney.com/news,600111,1522923538.html",2025-03-03,09:28,一马平川路
这个没种的，高开一定往下砸吧,58,0,"https://guba.eastmoney.com/news,600111,1522923373.html",2025-03-03,09:28,财源广进红红红红
高开不跑一会等着后悔去吧……,55,0,"https://guba.eastmoney.com/news,600111,1522923013.html",2025-03-03,09:27,勇敢小毛
为啥人气一直居高不下？比中芯国际的人气还高！,127,1,"https://guba.eastmoney.com/news,600111,1522902238.html",2025-03-03,08:48,股友LZ7RXX
今天有没有说法？,58,0,"https://guba.eastmoney.com/news,600111,1522900936.html",2025-03-03,08:37,股友6926Z06Y29
突然之间，全杭州上下的楼市都开始沸腾了。（炸裂） 原创 混沌 混沌地产说 20,226,0,"https://guba.eastmoney.com/news,600111,1522900053.html",2025-03-03,08:27,横琴金融岛华金街
资讯中国核电拟10亿元参股聚变公司；北方稀土控股股东增资 | 新能源早参,5387,3,"https://guba.eastmoney.com/news,601985,1522898022.html",2025-03-03,08:04,中国核电资讯
市值管理底线1000亿，增持价格猜猜,135,1,"https://guba.eastmoney.com/news,600111,1522891592.html",2025-03-03,05:57,心朝逐浪高
歌尔27号增持，跌了6个点,236,3,"https://guba.eastmoney.com/news,600111,1522885101.html",2025-03-03,00:18,A逆战
北方稀土:投资者关系活动记录表(2025年2月17日),34,0,"https://guba.eastmoney.com/news,600111,1523319623.html",2025-03-03,00:00,北方稀土资讯
明天补跌，各位洗洗睡吧,160,0,"https://guba.eastmoney.com/news,600111,1522883405.html",2025-03-02,23:47,温和的陈君1
稀土涨价，大股东增持，鼓励西部重组，美乌谈崩，发展钍矿，这么多重利好叠加，怎么办,491,3,"https://guba.eastmoney.com/news,600111,1522877200.html",2025-03-02,22:19,股友LZ7RXX
21年，北方稀土从二级市场购买包钢股份6到8个亿。6月份发布公告，9月30日已经,2476,2,"https://guba.eastmoney.com/news,600111,1522873525.html",2025-03-02,21:34,股友70P091N192
明天补跌了，家人们开盘跑,186,0,"https://guba.eastmoney.com/news,600111,1522872308.html",2025-03-02,21:18,杨顺清
一个增持这么多看多，明天跑就对了,315,4,"https://guba.eastmoney.com/news,600111,1522866029.html",2025-03-02,19:55,股友8038213D2X
再强调一遍：不要乱T，多看少动，仅供参考,225,0,"https://guba.eastmoney.com/news,600111,1522864308.html",2025-03-02,19:31,开放的3000点
26什么时候解套,319,5,"https://guba.eastmoney.com/news,600111,1522861962.html",2025-03-02,18:59,勤劳善良的儒风2
明天涨停没有悬恋了,384,4,"https://guba.eastmoney.com/news,600111,1522852264.html",2025-03-02,16:50,甜蜜的任婕1
北方稀土本周融资净买入6529.55万元，居小金属板块第七,136,0,"https://guba.eastmoney.com/news,600111,1522845705.html",2025-03-02,15:10,大眼看两融
我滴妈呀！昨天消息，内蒙白云鄂博矿区发现了“永久能源”钍熔盐堆，够用几万年，这不,2311,17,"https://guba.eastmoney.com/news,600111,1522845005.html",2025-03-02,15:09,股友td5FDK
稀土ETF基金周末利好，，美乌克兰未达成矿产协议!稀土逆袭价值投资!稀土将迎来价,328,0,"https://guba.eastmoney.com/news,600111,1522837424.html",2025-03-02,13:39,基民5q1953182n
资讯利好来了！回购、重要股东增持扎堆,7085,6,"https://guba.eastmoney.com/news,002270,1522835043.html",2025-03-02,12:56,华明装备资讯
桂花出现不是好事，必跌。不信，周一见,195,1,"https://guba.eastmoney.com/news,600111,1522832148.html",2025-03-02,12:03,股友0txOAW7942
没有价格限制的增持，还是很牛的！,240,1,"https://guba.eastmoney.com/news,600111,1522826734.html",2025-03-02,10:44,股友dEruqA
美国和乌克兰的“稀土矿协议”谈崩！,202,0,"https://guba.eastmoney.com/news,600111,1522823947.html",2025-03-02,10:16,希望之光0222
周一稀土永磁板块井喷，拭目以待！,287,1,"https://guba.eastmoney.com/news,600111,1522820866.html",2025-03-02,09:27,静者胜出
明天正常是要涨停的这么多利好,230,2,"https://guba.eastmoney.com/news,600111,1522815712.html",2025-03-02,07:35,未来的血叶洛莉兰
管他涨跌拿稳就是不卖！,166,0,"https://guba.eastmoney.com/news,600111,1522814761.html",2025-03-02,07:01,股友68v99d8765
包钢和北方稀土哪个是稀土公司？,217,1,"https://guba.eastmoney.com/news,600111,1522813599.html",2025-03-02,05:51,十万胡投
涨到600元就信增持效果,300,0,"https://guba.eastmoney.com/news,600111,1522803702.html",2025-03-01,22:35,股友6Um5136259
还得跌多少？还是贷款！,246,0,"https://guba.eastmoney.com/news,600111,1522789924.html",2025-03-01,18:46,期市中间力量
美乌5000亿矿产协议未签署，对北方稀土公司是利好,914,15,"https://guba.eastmoney.com/news,600111,1522785447.html",2025-03-01,17:31,淡观云卷云舒
包钢集团介绍，本次增持的目的是基于对公司未来发展前景的信心及中长期投资价值的认可,1122,4,"https://guba.eastmoney.com/news,600111,1522783643.html",2025-03-01,17:07,A欧耶
管他涨跌，拿稳了就是不卖。,209,0,"https://guba.eastmoney.com/news,600111,1522782204.html",2025-03-01,16:45,股友532w55l093
资讯本周再添14家！歌尔股份等多股披露回购增持再贷款计划 相关A股名单一览,3.1万,28,"https://guba.eastmoney.com/news,002241,1522781060.html",2025-03-01,16:27,歌尔股份资讯
拉长看，三年三倍应该是问题不大。坚定看好，逢低买入。,298,2,"https://guba.eastmoney.com/news,600111,1522770365.html",2025-03-01,13:33,很傻de桂花
MP年报出炉，干货满满。,668,6,"https://guba.eastmoney.com/news,600111,1522768423.html",2025-03-01,13:03,孔雀明王R
涨停来一次吧,198,0,"https://guba.eastmoney.com/news,600111,1522768348.html",2025-03-01,13:02,守护北方稀土
涨停一次吧,189,0,"https://guba.eastmoney.com/news,600111,1522768331.html",2025-03-01,13:01,守护北方稀土
稀土现在处在风口上，各位拿好了,252,1,"https://guba.eastmoney.com/news,600111,1522767126.html",2025-03-01,12:44,A股先进工作者
美乌谈坏了稀土希望大,210,0,"https://guba.eastmoney.com/news,600111,1522765857.html",2025-03-01,12:25,n14180344492f35d
贷款增持这是好大的信心？周一应该会涨些,210,0,"https://guba.eastmoney.com/news,600111,1522765649.html",2025-03-01,12:22,飞黄富贵的老顽童
今年分红多点啊！？是吗？,197,1,"https://guba.eastmoney.com/news,600111,1522762199.html",2025-03-01,11:36,股友xEo3dr8238
综合来看，中国A股最近控股股东增持公告后的后市行情大致如下：短期上涨概率：60%,370,0,"https://guba.eastmoney.com/news,600111,1522759596.html",2025-03-01,11:05,但行好事哈哈哈
周一没有涨停的话就跑,223,1,"https://guba.eastmoney.com/news,600111,1522759010.html",2025-03-01,10:58,大彻吧大悟
正解,191,0,"https://guba.eastmoney.com/news,600111,1522758386.html",2025-03-01,10:50,卷土重来2024
稀土是机器人核心材料,202,0,"https://guba.eastmoney.com/news,600111,1522757970.html",2025-03-01,10:45,钰沁垚
快点起飞带带中国稀土吧,199,0,"https://guba.eastmoney.com/news,600111,1522757920.html",2025-03-01,10:45,趋势分析赢家
怪不得周五走的那么强，原来聪明资金先进了，周一享受抬轿的乐趣。,260,0,"https://guba.eastmoney.com/news,600111,1522757406.html",2025-03-01,10:39,继续才能
协议没谈成稀土好东西,204,0,"https://guba.eastmoney.com/news,600111,1522750348.html",2025-03-01,09:15,股友uwz9Aj
北方稀土说得真不错，必须多看看——转发,229,0,"https://guba.eastmoney.com/news,600111,1522749182.html",2025-03-01,09:01,股友32y00n3392
资讯北方稀土：连续3日融资净买入累计7639.73万元（02-28）,118,0,"https://guba.eastmoney.com/news,600111,1522740660.html",2025-03-01,07:34,北方稀土资讯
每乌事件发酵，估计周一稀土大涨无疑了。,275,0,"https://guba.eastmoney.com/news,600111,1522740508.html",2025-03-01,07:33,一买就是弱势票
还有一个关键问题，,242,0,"https://guba.eastmoney.com/news,600111,1522739421.html",2025-03-01,07:21,阳光终在
打压更吸不到筹码，不要想着搞散户，多看看小米怎么发展公司壮大，天天想着坐电梯搞散,461,5,"https://guba.eastmoney.com/news,600111,1522736414.html",2025-03-01,06:18,觉醒破相涅槃重生
增持机会来了@宁波韵升,242,0,"https://guba.eastmoney.com/news,000970,1522736357.html",2025-03-01,06:16,小猫小虫
昨天临收盘刚出了，郁闷,251,1,"https://guba.eastmoney.com/news,600111,1522735253.html",2025-03-01,05:48,c7427251428151968
TM的一年又废了，增什么持呀，又涨不上去了,224,0,"https://guba.eastmoney.com/news,600111,1522734218.html",2025-03-01,05:21,股友GihKhM
2.28号成交8.53亿，今天来了10亿要买，周一有票的散户如果知道增持肯定不卖,1124,2,"https://guba.eastmoney.com/news,600111,1522734181.html",2025-03-01,05:18,龙腾虎跃狼更野
一般是压价后再增持的套路,262,0,"https://guba.eastmoney.com/news,600111,1522722695.html",2025-02-28,23:54,稀有金属
周一至少高开三个点吧,404,3,"https://guba.eastmoney.com/news,600111,1522717854.html",2025-02-28,23:17,未来的血叶洛莉兰
长线是不是要做这样的票,74,0,"https://guba.eastmoney.com/news,600111,1522714596.html",2025-02-28,22:56,半仓操作888
增持公司的5亿到10亿分12个月完成这点钱一天成交量都不够,256,0,"https://guba.eastmoney.com/news,600111,1522708670.html",2025-02-28,22:21,恭喜四海得丁春秋
增,219,0,"https://guba.eastmoney.com/news,600111,1522708439.html",2025-02-28,22:19,恭喜四海得丁春秋
资讯600111 重要股东出手！,4446,13,"https://guba.eastmoney.com/news,600111,1522707418.html",2025-02-28,22:12,北方稀土资讯
我买的2只回购的股票，海康和海控一个比一个恶心,279,1,"https://guba.eastmoney.com/news,600111,1522706164.html",2025-02-28,22:05,海贝1118
资讯2月28日晚间重要资讯一览,3884,0,"https://guba.eastmoney.com/news,600111,1522706047.html",2025-02-28,22:04,北方稀土资讯
资讯大手笔增持，要来了！,2753,3,"https://guba.eastmoney.com/news,600111,1522704628.html",2025-02-28,21:55,北方稀土资讯
难怪一直跌一直打压跌到5块钱就可以增持了,223,0,"https://guba.eastmoney.com/news,600111,1522704500.html",2025-02-28,21:55,云浮墩宝
一次性跌到位了，大股东增持，十分不错，北方稀土下周应该开启主升浪了，有一句话说的,927,3,"https://guba.eastmoney.com/news,600111,1522704042.html",2025-02-28,21:52,很傻de桂花
资讯北方稀土：控股股东拟斥资5亿至10亿元增持公司股份,1393,3,"https://guba.eastmoney.com/news,600111,1522702130.html",2025-02-28,21:40,北方稀土资讯
贷款增持自家股票，我也是懵了，什么操作……,280,2,"https://guba.eastmoney.com/news,600111,1522700403.html",2025-02-28,21:32,A股先进工作者
包钢、稀土，牛奶牛,184,0,"https://guba.eastmoney.com/news,600111,1522699343.html",2025-02-28,21:26,良好的心态看世界
资讯公告精选：中国核电、浙能电力拟参股聚变公司，布局核聚变能源领域；北方稀土控股股东计划增持,5534,41,"https://guba.eastmoney.com/news,601985,1522697604.html",2025-02-28,21:17,中国核电资讯
资讯北方稀土控股股东拟5亿—10亿元增持公司股份,1445,5,"https://guba.eastmoney.com/news,600111,1522696103.html",2025-02-28,21:10,北方稀土资讯
看这货今天跌的少就知道晚上的发点啥，看看它的狗兄弟包钢股份就跟一坨一样,197,0,"https://guba.eastmoney.com/news,600111,1522694865.html",2025-02-28,21:04,醉酒的人
这货要起飞了公司增持,187,0,"https://guba.eastmoney.com/news,600111,1522693434.html",2025-02-28,20:56,未来的血叶洛莉兰
包钢钢铁表示羡慕，集团的弃儿，钢铁中的边角料。,177,0,"https://guba.eastmoney.com/news,600111,1522692703.html",2025-02-28,20:52,觉醒破相涅槃重生
资讯斥资15亿！170亿人形机器人概念股拟投建行星滚柱丝杠等项目|盘后公告集锦,4.2万,122,"https://guba.eastmoney.com/news,000063,1522691544.html",2025-02-28,20:46,中兴通讯资讯
资讯【公告汇总】2月28日上市公司股份增持一览,4349,10,"https://guba.eastmoney.com/news,002422,1522688850.html",2025-02-28,20:33,科伦药业资讯
资讯北方稀土：控股股东包钢集团拟增持5亿元-10亿元公司股份,1062,8,"https://guba.eastmoney.com/news,600111,1522688060.html",2025-02-28,20:30,北方稀土资讯
还要跌一个月，四月起飞,169,0,"https://guba.eastmoney.com/news,600111,1522684433.html",2025-02-28,20:11,一买就是弱势票
扑街了，又增持，股价又要下跌。提醒还没进来的股友们，需要注意了，还要下跌,324,1,"https://guba.eastmoney.com/news,600111,1522683747.html",2025-02-28,20:08,稀土卖土价
【北方稀土：控股股东包钢集团拟5亿元-10亿元增持公司股份】,737,1,"https://guba.eastmoney.com/news,600111,1522683399.html",2025-02-28,20:06,GPLP
增持，西部重组！,234,0,"https://guba.eastmoney.com/news,600111,1522683124.html",2025-02-28,20:05,股友LZ7RXX
呵呵说起集团增持,479,1,"https://guba.eastmoney.com/news,600111,1522682716.html",2025-02-28,20:03,阳光终在
资讯最高10亿元，北方稀土控股股东拟大手笔增持,2013,11,"https://guba.eastmoney.com/news,600111,1522681329.html",2025-02-28,19:56,北方稀土资讯
资讯北方稀土控股股东包钢集团拟增持股份 金额5亿元至10亿元,1763,13,"https://guba.eastmoney.com/news,600111,1522679860.html",2025-02-28,19:49,北方稀土资讯
资讯北方稀土：控股股东拟5亿元至10亿元增持公司股份,3797,25,"https://guba.eastmoney.com/news,600111,1522679066.html",2025-02-28,19:45,北方稀土资讯
资讯北方稀土：控股股东包钢集团拟增持5亿-10亿元公司股份,1633,13,"https://guba.eastmoney.com/news,600111,1522677547.html",2025-02-28,19:36,北方稀土资讯
公告北方稀土:北方稀土关于控股股东以专项贷款和自有资金增持公司股份计划暨取得专项贷款承诺函的公告,513,21,"https://guba.eastmoney.com/news,600111,1522676440.html",2025-02-28,19:29,北方稀土资讯
给个解套的机会吧,180,1,"https://guba.eastmoney.com/news,600111,1522667287.html",2025-02-28,18:32,基民8203nJ5255
。都说周期股，拿4年了还不到周期？稀土稀土永磁都涨你股价不涨，拉稀东西给,350,6,"https://guba.eastmoney.com/news,600111,1522625472.html",2025-02-28,15:51,长期持有满仓吃土
32.65买的，20.8割肉的，！！,186,1,"https://guba.eastmoney.com/news,600111,1522624534.html",2025-02-28,15:48,盈利记得走2025
短线没戏了，三大股指破防，唯一的希望就是停盘后的领导，睡觉吧！我们小散就是磨，没,518,5,"https://guba.eastmoney.com/news,600111,1522600986.html",2025-02-28,15:02,龙腾虎跃狼更野
为了大盘你拉起来,148,0,"https://guba.eastmoney.com/news,600111,1522576212.html",2025-02-28,14:44,仙峰侠
敢不敢涨停你磨磨唧唧的,207,4,"https://guba.eastmoney.com/news,600111,1522507365.html",2025-02-28,13:49,醉酒的人
这走势真丑,155,0,"https://guba.eastmoney.com/news,600111,1522500967.html",2025-02-28,13:43,股海一路向下沉
有大户在悄悄吃筹码。,267,3,"https://guba.eastmoney.com/news,600111,1522490568.html",2025-02-28,13:34,很傻de桂花
继续割肉,134,0,"https://guba.eastmoney.com/news,600111,1522488539.html",2025-02-28,13:32,股海套牢人间
资讯北方稀土：参股公司在新三板挂牌,1906,6,"https://guba.eastmoney.com/news,600111,1522477587.html",2025-02-28,13:22,北方稀土资讯
中国稀土过来看看北方稀土,367,5,"https://guba.eastmoney.com/news,600111,1522432237.html",2025-02-28,11:49,趋势分析赢家
又绿了什么稀土黄土公司。,117,0,"https://guba.eastmoney.com/news,600111,1522417275.html",2025-02-28,11:23,恭喜四海得丁春秋
到20日均线马上砸下来，什么。,132,1,"https://guba.eastmoney.com/news,600111,1522415380.html",2025-02-28,11:22,恭喜四海得丁春秋
天天啦大盘股。老子就是不跟不割肉不追涨不卖大盘股,113,0,"https://guba.eastmoney.com/news,600111,1522414461.html",2025-02-28,11:21,股友ISlpsq
20日线压的ss,101,0,"https://guba.eastmoney.com/news,600111,1522412644.html",2025-02-28,11:20,常胜将郡
天天大盘跌的时候你出来,104,0,"https://guba.eastmoney.com/news,600111,1522409614.html",2025-02-28,11:17,有病的人来找我
稀土：“我太难了”稀土到底怎么了？动了谁的蛋糕？拥有绝对的储量和天下无敌的技术优,212,0,"https://guba.eastmoney.com/news,600111,1522394353.html",2025-02-28,11:04,斐然大展得段智兴
割肉了哈哈哈,95,0,"https://guba.eastmoney.com/news,600111,1522391772.html",2025-02-28,11:03,股海套牢人间
解套后，永不买稀土,221,5,"https://guba.eastmoney.com/news,600111,1522390551.html",2025-02-28,11:02,乐观豁达的谋策8
手握稀土资源，在未来科技发展竞争中可占据先机！,93,0,"https://guba.eastmoney.com/news,600111,1522385954.html",2025-02-28,10:58,睿智英明的范淼洋
一毛钱你能玩一周，涨一毛跌一周，2025如果真是牛这货可能突破30，要不然到3,120,0,"https://guba.eastmoney.com/news,600111,1522381815.html",2025-02-28,10:55,长期持有满仓吃土
上攻就有砸盘的，快跑,93,0,"https://guba.eastmoney.com/news,600111,1522378452.html",2025-02-28,10:53,有病的人来找我
现在套在里面的小散，都是自己欺骗自己，你说北方稀土要量没量，要热点一丁点没有，要,147,3,"https://guba.eastmoney.com/news,600111,1522357769.html",2025-02-28,10:38,专治任性
每天比中稀低0.5—1个点，是不是再过一个月就只有中稀一半的股价了,81,0,"https://guba.eastmoney.com/news,600111,1522343561.html",2025-02-28,10:28,蓝天的白翼扬
奉劝套在里的散户，指稀土赚钱不可能的，一丁点热点也蹭不上，业绩还欲亏。当局者迷,74,0,"https://guba.eastmoney.com/news,600111,1522330479.html",2025-02-28,10:20,专治任性
北方稀土只有两种玩法:1.割肉走人。2.越跌越买，在死扛3年。,83,1,"https://guba.eastmoney.com/news,600111,1522325642.html",2025-02-28,10:16,基民AYao
高科技发展离不开矿资源，特别稀土！,64,1,"https://guba.eastmoney.com/news,600111,1522311153.html",2025-02-28,10:08,股友396u3X3615
从川普争夺稀土资源表现看，稀土紧缺很严重，稀土涨价不可避免，利好公司价值提升,185,4,"https://guba.eastmoney.com/news,600111,1522303935.html",2025-02-28,10:04,睿智英明的范淼洋
这股没有鲸吞脱离不算底部,73,1,"https://guba.eastmoney.com/news,600111,1522300709.html",2025-02-28,10:03,A欧耶
今日止跌，下班,56,0,"https://guba.eastmoney.com/news,600111,1522290890.html",2025-02-28,09:58,启航369
今天不破3333.10800.2200点。下月开启牛市第一起点。北方稀土K线非常,287,3,"https://guba.eastmoney.com/news,600111,1522263936.html",2025-02-28,09:46,龙腾虎跃狼更野
不要跟趋势做对，跌下来再买，T就完事！,60,0,"https://guba.eastmoney.com/news,600111,1522262866.html",2025-02-28,09:46,恭喜有余得江别鹤
……,47,0,"https://guba.eastmoney.com/news,600111,1522261677.html",2025-02-28,09:45,坚毅不拔的车靖娴
听劝的昨天都割了，太了,57,0,"https://guba.eastmoney.com/news,600111,1522255536.html",2025-02-28,09:43,有激情的幻云蓝7
忙着选7选8，股价都不顾了……,52,0,"https://guba.eastmoney.com/news,600111,1522252028.html",2025-02-28,09:41,A欧耶
冲锋,52,0,"https://guba.eastmoney.com/news,600111,1522236711.html",2025-02-28,09:35,启航369
昨天跌的太少了，今天继续跌两～三个点,58,1,"https://guba.eastmoney.com/news,600111,1522236493.html",2025-02-28,09:35,买定离手概不负责
你为什么如此垃圾？,49,0,"https://guba.eastmoney.com/news,600111,1522234281.html",2025-02-28,09:34,生财钵满地唐三
继续割肉哈哈哈,57,0,"https://guba.eastmoney.com/news,600111,1522232727.html",2025-02-28,09:34,股海套牢人间
消息兑现，,54,0,"https://guba.eastmoney.com/news,600111,1522231830.html",2025-02-28,09:33,启航369
哈哈哈，继续跌5天,51,0,"https://guba.eastmoney.com/news,600111,1522230722.html",2025-02-28,09:33,勇敢小毛
北方拉稀，根本止不住,51,0,"https://guba.eastmoney.com/news,600111,1522218081.html",2025-02-28,09:26,有决策力的部署9
完蛋的一天,61,1,"https://guba.eastmoney.com/news,600111,1522198037.html",2025-02-28,08:59,贫困户马斯克
资讯北方稀土：融资净买入1231.03万元，融资余额30.49亿元（02-27）,109,0,"https://guba.eastmoney.com/news,600111,1522183020.html",2025-02-28,07:34,北方稀土资讯
可以干了，,157,0,"https://guba.eastmoney.com/news,600111,1522168145.html",2025-02-28,01:43,股友012Y26g208
水往低处流啊……这还在山脚,271,0,"https://guba.eastmoney.com/news,usbaba,1522155939.html",2025-02-27,23:30,趋势交易的大鳄鱼
董秘，公布下现阶现在有多少股东投资者人数,195,1,"https://guba.eastmoney.com/news,600111,1522139271.html",2025-02-27,22:05,看沽准的一批
