post_title,post_view,comment_num,post_url,post_date,post_time,post_author
这货挺强的,538,2,"https://guba.eastmoney.com/news,600665,1410282516.html",2024-03-21,17:47,王铧玄
没有量还是太菜了,506,0,"https://guba.eastmoney.com/news,600665,1410202304.html",2024-03-21,14:29,小蜗牛做火箭
斯莱特凌学院：地产板块挺强势,734,2,"https://guba.eastmoney.com/news,600665,1410098173.html",2024-03-21,11:38,斯莱特凌学院的水系结界师
啥时候能站在板块顶峰,517,1,"https://guba.eastmoney.com/news,600665,1409992190.html",2024-03-21,10:07,大寨路小资
没量,453,1,"https://guba.eastmoney.com/news,600665,1409989090.html",2024-03-21,10:05,小飞侠46
哈哈，卖出2.66加仓部分，买入中船科技,530,7,"https://guba.eastmoney.com/news,600665,1409650358.html",2024-03-20,13:12,王铧玄
下午涨停,492,2,"https://guba.eastmoney.com/news,600665,1409621077.html",2024-03-20,11:54,a21star
股东人数二月增加百分之四，三月增加百分之17？,579,0,"https://guba.eastmoney.com/news,600665,1409607283.html",2024-03-20,11:25,藏族名仓有加措
2.66以上增持吧蛇它姐姐,538,1,"https://guba.eastmoney.com/news,600665,1409369474.html",2024-03-19,20:44,执行量价
刚才短视频刷到西安新房连涨13个月,794,11,"https://guba.eastmoney.com/news,600665,1409247525.html",2024-03-19,14:13,王铧玄
举报量化，公司不作为[为什么],486,3,"https://guba.eastmoney.com/news,600665,1409232103.html",2024-03-19,13:55,勤劳地李秋水
早上又套进来个儍大户，明天又要砸了,528,5,"https://guba.eastmoney.com/news,600665,1409222605.html",2024-03-19,13:43,追高爆头抄底归西
均线慢慢理顺了,439,1,"https://guba.eastmoney.com/news,600665,1409168826.html",2024-03-19,11:42,王铧玄
总有人点火的,403,1,"https://guba.eastmoney.com/news,600665,1409132608.html",2024-03-19,10:57,猎鹰57
为啥卖单这么大，压着就上不去,429,1,"https://guba.eastmoney.com/news,600665,1409121294.html",2024-03-19,10:46,大寨路小资
涨了三分钱，搞的跟涨停了一样,389,1,"https://guba.eastmoney.com/news,600665,1409100563.html",2024-03-19,10:29,一百年老股民
这个还是要配一点的,377,0,"https://guba.eastmoney.com/news,600665,1408858611.html",2024-03-18,16:14,猎鹰57
举报，量化做庄[为什么],527,3,"https://guba.eastmoney.com/news,600665,1408835707.html",2024-03-18,15:01,勤劳地李秋水
不跟大盘才是主力控盘的象征,469,3,"https://guba.eastmoney.com/news,600665,1408831160.html",2024-03-18,14:56,王铧玄
感觉就是一个字废,347,1,"https://guba.eastmoney.com/news,600665,1408763301.html",2024-03-18,13:45,大寨路小资
有本事下来，我加仓,471,4,"https://guba.eastmoney.com/news,600665,1408746961.html",2024-03-18,13:27,发哥_668
盘面说,374,0,"https://guba.eastmoney.com/news,600665,1408713087.html",2024-03-18,12:22,猎鹰57
还要吗,324,0,"https://guba.eastmoney.com/news,600665,1408709390.html",2024-03-18,12:05,盆满满腹de雁
拉几票，公司坐庄行为[为什么],386,3,"https://guba.eastmoney.com/news,600665,1408699624.html",2024-03-18,11:32,勤劳地李秋水
问董秘请问增发股票进展如何？,709,1,"https://guba.eastmoney.com/news,600665,1409300326.html",2024-03-19,09:48,天地源股友
走吧，不要在垃鸡上面浪费行情了，不信的可以坚守,452,6,"https://guba.eastmoney.com/news,600665,1408593374.html",2024-03-18,09:58,长沙好房捡漏
地产股真弱啊,309,0,"https://guba.eastmoney.com/news,600665,1408589457.html",2024-03-18,09:56,谦虚谨慎的吕霄20
越是在哭爹喊娘的时候，风险最低，机会出现。,576,8,"https://guba.eastmoney.com/news,600665,1408370051.html",2024-03-16,12:26,股友AFxpfq
这下坏了,691,2,"https://guba.eastmoney.com/news,600665,1408311226.html",2024-03-15,21:11,猎鹰57
真的是马垃圾,430,1,"https://guba.eastmoney.com/news,600665,1408222870.html",2024-03-15,14:54,股友7J3251u886
昨天走了个寂寞，今天还走了个寂寞？,563,4,"https://guba.eastmoney.com/news,600665,1408210903.html",2024-03-15,14:43,天赐有情人
想割了，根本卖不完,462,4,"https://guba.eastmoney.com/news,600665,1408171388.html",2024-03-15,14:01,大寨路小资
为啥房产股涨，天地源跌，房产股跌，天地源大跌[为什么],534,5,"https://guba.eastmoney.com/news,600665,1408112636.html",2024-03-15,12:27,勤劳地李秋水
30日线把这庄家都压出来了,624,1,"https://guba.eastmoney.com/news,600665,1407754911.html",2024-03-14,14:12,股友7J3251u886
丑陋的天地源[为什么],505,1,"https://guba.eastmoney.com/news,600665,1407732954.html",2024-03-14,13:52,勤劳地李秋水
应该报案啊，量化这么厉害,642,5,"https://guba.eastmoney.com/news,600665,1407594650.html",2024-03-14,10:19,勤劳地李秋水
[大笑],528,4,"https://guba.eastmoney.com/news,600665,1407558643.html",2024-03-14,09:54,我的家在西安
今天在不红换股了，这个票没法玩了,615,3,"https://guba.eastmoney.com/news,600665,1407521356.html",2024-03-14,09:34,大寨路小资
看多。,683,4,"https://guba.eastmoney.com/news,600665,1407419444.html",2024-03-13,20:43,藏族名仓有加措
怎么看，大家,547,1,"https://guba.eastmoney.com/news,600665,1407413547.html",2024-03-13,20:16,我的家在西安
量能都起来了，不信你不涨，拿着不动了！,721,9,"https://guba.eastmoney.com/news,600665,1407350742.html",2024-03-13,15:32,马到成功得柳橙
好像这周没戏,483,0,"https://guba.eastmoney.com/news,600665,1407341090.html",2024-03-13,15:06,猎鹰57
这货真的就是根本卖不完，永远不停的在卖,427,1,"https://guba.eastmoney.com/news,600665,1407273596.html",2024-03-13,13:52,大寨路小资
这个股就是拉高出货的节奏，大家不要跟，清仓！,488,4,"https://guba.eastmoney.com/news,600665,1407234449.html",2024-03-13,13:07,股友0d0755X376
有量就不怕,456,0,"https://guba.eastmoney.com/news,600665,1407221839.html",2024-03-13,12:41,王铧玄
都想的太多了，尾盘这么简单的事情想的这么复杂,521,0,"https://guba.eastmoney.com/news,600665,1407039495.html",2024-03-13,09:07,股神之再度出山
放量冲高回落，跑！,378,2,"https://guba.eastmoney.com/news,600665,1407039260.html",2024-03-13,09:06,阳光的钱
明天高开补涨是毫无悬念，尾盘砸盘了1.4万手的明天肯定要痛哭流涕，躲厕所里面去哭,523,3,"https://guba.eastmoney.com/news,600665,1407001454.html",2024-03-12,23:07,股友26d278736G
你是不是房地产，整个板块都拉不动你,371,1,"https://guba.eastmoney.com/news,600665,1406971826.html",2024-03-12,20:51,听说你在找我
哥觉得明天主力不会给小散低价上车的机会了。,602,6,"https://guba.eastmoney.com/news,600665,1406966242.html",2024-03-12,20:31,股友26d278736G
主力今天进货1300万，摆明了今天是洗盘。明天高开高走，一字涨停板尤佳。,494,4,"https://guba.eastmoney.com/news,600665,1406961835.html",2024-03-12,20:14,股友26d278736G
我擦，这是要掀桌子，不好好玩了。,348,1,"https://guba.eastmoney.com/news,600665,1406947976.html",2024-03-12,19:19,谈谷论斤
年前那个什么银行的尾盘竞价拉涨停都查，这个尾盘这么砸是不是也该查下,321,1,"https://guba.eastmoney.com/news,600665,1406945189.html",2024-03-12,19:06,股友ulHcWG
今天高位接盘的举个手[滴汗],373,3,"https://guba.eastmoney.com/news,600665,1406940938.html",2024-03-12,18:44,追高爆头抄底归西
$天地源(SH600665)$,328,3,"https://guba.eastmoney.com/news,600665,1406919321.html",2024-03-12,16:51,股友yNHKoc6259
这尾盘巨量出货是庄家危险行为,714,6,"https://guba.eastmoney.com/news,600665,1406905614.html",2024-03-12,15:49,股神之再度出山
2.83进的，根本没想过今天会亏钱[哭][哭][哭][哭][哭][哭][哭][哭,429,5,"https://guba.eastmoney.com/news,600665,1406903095.html",2024-03-12,15:38,发哥_668
我们只要结论,280,0,"https://guba.eastmoney.com/news,600665,1406900850.html",2024-03-12,15:30,猎鹰57
看尾盘，今晚绝对有亏损100亿以上的公告,476,5,"https://guba.eastmoney.com/news,600665,1406898441.html",2024-03-12,15:21,股友53qI593283
香港国企指数涨4个多点了,245,0,"https://guba.eastmoney.com/news,600665,1406898253.html",2024-03-12,15:20,猎鹰57
董秘今晚不出来说话，回去交易所举报他们,291,2,"https://guba.eastmoney.com/news,600665,1406897470.html",2024-03-12,15:18,路上小心一点
我没有看懂啊，这尾盘的操作？,275,0,"https://guba.eastmoney.com/news,600665,1406897306.html",2024-03-12,15:17,屠夫的眼泪
下方缺口：2.69,280,1,"https://guba.eastmoney.com/news,600665,1406896909.html",2024-03-12,15:16,股神之再度出山
问董秘：尾盘竞价存在操纵股价,197,0,"https://guba.eastmoney.com/news,600665,1406896431.html",2024-03-12,15:14,股友C1u5882205
哈哈，这种玩法叫把人套在山顶,311,3,"https://guba.eastmoney.com/news,600665,1406896347.html",2024-03-12,15:14,追高爆头抄底归西
尾盘主力砸两个多点下来，目的还是要吸筹，今天全板块大涨，如果要出货完全可以跟随板,478,2,"https://guba.eastmoney.com/news,600665,1406896240.html",2024-03-12,15:14,成就一生
既然庄家这么玩，看我明天不把你按到地板上,223,0,"https://guba.eastmoney.com/news,600665,1406895862.html",2024-03-12,15:13,路上小心一点
你是想说可以绝对控盘吗,219,0,"https://guba.eastmoney.com/news,600665,1406895506.html",2024-03-12,15:12,说跌10点就跌10点
什么意思啊？,211,0,"https://guba.eastmoney.com/news,600665,1406894604.html",2024-03-12,15:09,发哥_668
尾盘什么意思？,223,0,"https://guba.eastmoney.com/news,600665,1406893535.html",2024-03-12,15:07,武功卓越的风清扬
这是不是太了,232,1,"https://guba.eastmoney.com/news,600665,1406892557.html",2024-03-12,15:05,a2点半a
你厉害呀,216,0,"https://guba.eastmoney.com/news,600665,1406891940.html",2024-03-12,15:03,猎鹰57
六六六，明天准备跑吧,218,0,"https://guba.eastmoney.com/news,600665,1406891595.html",2024-03-12,15:03,道心要稳
好的很，这么玩是吧,323,4,"https://guba.eastmoney.com/news,600665,1406891261.html",2024-03-12,15:02,路上小心一点
，这是啥操作,216,1,"https://guba.eastmoney.com/news,600665,1406890976.html",2024-03-12,15:02,股友ZJkBzh
尾盘集中竞价这么砸，明天悬了,196,0,"https://guba.eastmoney.com/news,600665,1406890398.html",2024-03-12,15:01,大寨路小资
这是什么玩法？？？？,154,0,"https://guba.eastmoney.com/news,600665,1406890168.html",2024-03-12,15:00,谦虚谨慎的吕霄20
尾盘跑了这么多,149,0,"https://guba.eastmoney.com/news,600665,1406890104.html",2024-03-12,15:00,妥妥韭零后哇
龙头做不成了吧。,139,1,"https://guba.eastmoney.com/news,600665,1406875397.html",2024-03-12,14:44,喜欢涨停MJN
资讯天地源3月12日盘中涨幅达5%,159,0,"https://guba.eastmoney.com/news,600665,1406839622.html",2024-03-12,14:01,天地源资讯
资讯天地源3月12日快速上涨,157,0,"https://guba.eastmoney.com/news,600665,1406838745.html",2024-03-12,14:00,天地源资讯
中交地产都涨停，你也该动一动了,126,0,"https://guba.eastmoney.com/news,600665,1406833703.html",2024-03-12,13:54,成就一生
开始拉升了,133,1,"https://guba.eastmoney.com/news,600665,1406833188.html",2024-03-12,13:54,成就一生
开始拉了,81,0,"https://guba.eastmoney.com/news,600665,1406831571.html",2024-03-12,13:52,成就一生
……,102,0,"https://guba.eastmoney.com/news,600665,1406825129.html",2024-03-12,13:45,小飞侠46
地产大涨，你跌最恨,231,3,"https://guba.eastmoney.com/news,600665,1406746236.html",2024-03-12,11:11,大寨路小资
今天一字板。,173,3,"https://guba.eastmoney.com/news,600665,1406579460.html",2024-03-12,06:49,谈谷论斤
别慌，明天有好戏看！,155,0,"https://guba.eastmoney.com/news,600665,1406571919.html",2024-03-12,02:10,吊带超短小妹M556
宝宝们，今天有点冲动了买到最高点了怎么办啊？明明是涨停的啊，真是醉了，现在睡不着,198,1,"https://guba.eastmoney.com/news,600665,1406570592.html",2024-03-12,01:09,东环第一执着
2.66以上不会在加仓了,316,7,"https://guba.eastmoney.com/news,600665,1406518693.html",2024-03-11,18:56,王铧玄
2月27日也是涨停即打下，咋回事的？,193,2,"https://guba.eastmoney.com/news,600665,1406509505.html",2024-03-11,18:05,股友85CUi0
明天不玩天地板了吧,198,0,"https://guba.eastmoney.com/news,600665,1406478782.html",2024-03-11,15:42,猎鹰57
收盘时候会拉板，明天高开低走,187,2,"https://guba.eastmoney.com/news,600665,1406411180.html",2024-03-11,14:01,猴霸天
去财信发展拉个涨停去,183,0,"https://guba.eastmoney.com/news,600665,1406368084.html",2024-03-11,13:10,安然无恙
又挂上面了[哭],164,0,"https://guba.eastmoney.com/news,600665,1406350067.html",2024-03-11,12:21,发哥_668
今天下午或者明天就涨停,1298,7,"https://guba.eastmoney.com/news,600665,1406349844.html",2024-03-11,12:20,王铧玄
咱们一起起诉这个,150,0,"https://guba.eastmoney.com/news,600665,1406279115.html",2024-03-11,10:27,宋志慧
这破股，怎么可以这么玩的，涨停下来两个点，咱们一起投诉这个,187,0,"https://guba.eastmoney.com/news,600665,1406278194.html",2024-03-11,10:26,宋志慧
这破股，怎么可以这么玩的，涨停下来两个点，咱们一起投诉这个,137,0,"https://guba.eastmoney.com/news,600665,1406277520.html",2024-03-11,10:26,宋志慧
涨停10几秒，被砸,242,4,"https://guba.eastmoney.com/news,600665,1406269198.html",2024-03-11,10:18,股友yNHKoc6259
站岗了。,154,1,"https://guba.eastmoney.com/news,600665,1406212620.html",2024-03-11,09:39,蒙山茶
资讯天地源3月11日快速回调,183,0,"https://guba.eastmoney.com/news,600665,1406208355.html",2024-03-11,09:37,天地源资讯
盯着我的三瓜两枣,145,0,"https://guba.eastmoney.com/news,600665,1406204908.html",2024-03-11,09:35,一天3顿饭
资讯天地源3月11日盘中涨停,173,0,"https://guba.eastmoney.com/news,600665,1406202443.html",2024-03-11,09:33,天地源资讯
又是拉高出货吗？涨停都封不住,149,0,"https://guba.eastmoney.com/news,600665,1406200110.html",2024-03-11,09:32,大寨路小资
资讯天地源3月11日开盘涨幅达5%,152,0,"https://guba.eastmoney.com/news,600665,1406197201.html",2024-03-11,09:31,天地源资讯
资讯天地源3月11日快速上涨,112,0,"https://guba.eastmoney.com/news,600665,1406197197.html",2024-03-11,09:31,天地源资讯
难怪前两天硬气,130,0,"https://guba.eastmoney.com/news,600665,1406192188.html",2024-03-11,09:28,猎鹰57
说一说天地源和科技的关系,508,1,"https://guba.eastmoney.com/news,600665,1406143743.html",2024-03-10,21:21,王铧玄
$天地源(SH600665)$,203,2,"https://guba.eastmoney.com/news,600665,1406102882.html",2024-03-10,11:22,要一输到底
天地源来活啦,211,0,"https://guba.eastmoney.com/news,600665,1406083795.html",2024-03-09,23:54,猎鹰57
股市里面只有想不到的，没有办不到的事情。,241,0,"https://guba.eastmoney.com/news,600665,1406032654.html",2024-03-09,10:14,股友AFxpfq
落后大盘5个板！,279,1,"https://guba.eastmoney.com/news,600665,1405851636.html",2024-03-08,13:55,火焰焱2024财来
西安将成全国算力中心,462,2,"https://guba.eastmoney.com/news,600665,1405840538.html",2024-03-08,13:42,王铧玄
大和超大,297,2,"https://guba.eastmoney.com/news,600665,1405681543.html",2024-03-08,09:53,要一输到底
今天3月7号2.66买入，下次看我怎么把它卖在高点，到时候我会发出来，不相信的大,668,6,"https://guba.eastmoney.com/news,600665,1405550128.html",2024-03-07,19:54,小散变精英
今天好硬气,294,0,"https://guba.eastmoney.com/news,600665,1405483995.html",2024-03-07,15:06,猎鹰57
这个卖单量为啥每天都那么大,467,2,"https://guba.eastmoney.com/news,600665,1405296355.html",2024-03-07,10:51,大寨路小资
终于下定决心割肉了，特么的垃圾桶里的货色，浪费我小半年时间，不知道这些人都在这干,314,0,"https://guba.eastmoney.com/news,600665,1405293854.html",2024-03-07,10:48,股友05783c799t
公司的人工智能等创新业务还需要挖掘,629,5,"https://guba.eastmoney.com/news,600665,1405072625.html",2024-03-06,17:50,王铧玄
卖了，卖了，这趋势，向下。,534,1,"https://guba.eastmoney.com/news,600665,1404964236.html",2024-03-06,13:48,调仓換股空仓
房地产板块调整结束,458,1,"https://guba.eastmoney.com/news,600665,1404901614.html",2024-03-06,11:41,王铧玄
苏州高新涨停,378,0,"https://guba.eastmoney.com/news,600665,1404885573.html",2024-03-06,11:16,猎鹰57
天地源有公告了吧[为什么],446,0,"https://guba.eastmoney.com/news,600665,1404881837.html",2024-03-06,11:11,勤劳地李秋水
想着抄底呢，今天这走势，明天又要套一些人[滴汗],473,3,"https://guba.eastmoney.com/news,600665,1404851362.html",2024-03-06,10:38,认真的面条
每天早上开盘洗个澡，下午就下去了,409,1,"https://guba.eastmoney.com/news,600665,1404839492.html",2024-03-06,10:27,大寨路小资
为你未来冲吧,374,0,"https://guba.eastmoney.com/news,600665,1404788290.html",2024-03-06,09:48,要一输到底
老张，去问问为啥还不定增？[为什么],629,8,"https://guba.eastmoney.com/news,600665,1404613739.html",2024-03-05,15:41,勤劳地李秋水
这货感觉永远卖不完,561,4,"https://guba.eastmoney.com/news,600665,1404538253.html",2024-03-05,13:55,大寨路小资
问董秘董秘好！天地源单一房地产主业，行业上行业绩一般，下行则马上大幅预亏。股价长期低于,702,4,"https://guba.eastmoney.com/news,600665,1405036650.html",2024-03-06,09:57,天地源股友
每天还没有刷流量多[大笑],472,0,"https://guba.eastmoney.com/news,600665,1404429786.html",2024-03-05,10:52,股梦复兴之路1596
住房和城乡建设部部长倪虹:稳住房地产，大力支持刚性和改善性的住房需求＃全国两会,387,0,"https://guba.eastmoney.com/news,600665,1404373707.html",2024-03-05,10:04,股友02192v00h6
报告称、、、加大(保障性住房)项目开工建设、、、,479,2,"https://guba.eastmoney.com/news,600665,1404358807.html",2024-03-05,09:54,股友91V855W273
ai看算力，算力看电力,555,3,"https://guba.eastmoney.com/news,600665,1404222118.html",2024-03-04,19:00,王铧玄
请去天地源考察的散户把情况说一下，多谢！,695,11,"https://guba.eastmoney.com/news,600665,1404167711.html",2024-03-04,15:15,勤劳地李秋水
跌倒2.4继续加仓,477,2,"https://guba.eastmoney.com/news,600665,1404095096.html",2024-03-04,13:41,大寨路小资
星期一:2支房地产股票一一涨停板,432,2,"https://guba.eastmoney.com/news,600665,1404052004.html",2024-03-04,12:22,股友91V855W273
房地产只要出礼好就是出货的时候，这是市场资金达成的共识，趋势不可违。,420,1,"https://guba.eastmoney.com/news,600665,1404023595.html",2024-03-04,11:11,梁爽的山风
定增公告该出来了，下一个地产股龙头天地源,578,6,"https://guba.eastmoney.com/news,600665,1404010656.html",2024-03-04,10:56,短跑长跑逃逃逃
2.94啥时候才能回本，现在地产股真不适合买,379,1,"https://guba.eastmoney.com/news,600665,1403969717.html",2024-03-04,10:14,大寨路小资
问董秘请介绍下孙公司深宝水电详细情况,628,4,"https://guba.eastmoney.com/news,600665,1403763615.html",2024-03-04,16:51,王铧玄
可以有,411,0,"https://guba.eastmoney.com/news,600665,1403802392.html",2024-03-03,12:00,猎鹰57
保障性住房一一利好一一星期一众多房地产股票一一涨停板,670,6,"https://guba.eastmoney.com/news,600665,1403763711.html",2024-03-02,18:39,股友91V855W273
开完股东大会，也不向证监会提交定增材料，看来是想放弃定增了。,599,5,"https://guba.eastmoney.com/news,600665,1403762540.html",2024-03-02,18:15,梁爽的山风
保障房一一利好多多,549,3,"https://guba.eastmoney.com/news,600665,1403741330.html",2024-03-02,11:23,股友91V855W273
各种政策都是利好科技和新质生产力的房地产看来真的没什么戏了，天地源如果没有什么转,576,3,"https://guba.eastmoney.com/news,600665,1403733869.html",2024-03-02,09:54,大度的龙泉
小盘股:3.5亿流通股，低价股:2.70元，每股净资产4.96元，每股未分利润3,590,4,"https://guba.eastmoney.com/news,600665,1403668578.html",2024-03-01,20:43,股友91V855W273
记住这个帖子，我预计房地产的终极大招就是以旧换新，加补贴。,541,1,"https://guba.eastmoney.com/news,600665,1403627852.html",2024-03-01,16:57,路上小心一点
有朋友叫我过来抄底。,1000,5,"https://guba.eastmoney.com/news,600665,1403607160.html",2024-03-01,15:36,藏族名仓有加措
听名字迎着风我感觉味道的存在忘记了地的根源，有一颗向望的心冲向那宇宙飞起来吧丶梦,485,2,"https://guba.eastmoney.com/news,600665,1403606498.html",2024-03-01,15:34,要一输到底
下周启动房地产,521,2,"https://guba.eastmoney.com/news,600665,1403578473.html",2024-03-01,14:43,猎鹰57
上市公司中不知修辞的，还真有，天地源就是其中一个[为什么],467,0,"https://guba.eastmoney.com/news,600665,1403521909.html",2024-03-01,13:38,勤劳地李秋水
公司流通股3.5亿股，每股净资产4.96元，每股未分利润3.35元，股价2.66,446,3,"https://guba.eastmoney.com/news,600665,1403505100.html",2024-03-01,13:16,股友91V855W273
举报天地源，查出砸盘真相[为什么],433,0,"https://guba.eastmoney.com/news,600665,1403463531.html",2024-03-01,11:24,勤劳地李秋水
严查天地源，融券抛压这么厉害，查出来严罚[为什么],521,5,"https://guba.eastmoney.com/news,600665,1403403020.html",2024-03-01,10:21,勤劳地李秋水
你...,433,1,"https://guba.eastmoney.com/news,600665,1403401801.html",2024-03-01,10:20,股友7J3251u886
才发现这公司还想增发股份，简直可笑。不值钱的股份怎么可能成功,478,1,"https://guba.eastmoney.com/news,600665,1403315824.html",2024-03-01,08:53,未随风
、、、3月15日前，地级以上城市要建立房地产融资协调机制，大力支持房地产融资、、,3022,2,"https://guba.eastmoney.com/news,600665,1403280127.html",2024-02-29,23:19,股友91V855W273
今天看到最多的言论就是奶奶的卖了就涨,593,2,"https://guba.eastmoney.com/news,600665,1403204339.html",2024-02-29,17:22,王铧玄
奈何被套住，眼睁睁的瞅着那么多股票大涨快半个月了，造nie啊,463,0,"https://guba.eastmoney.com/news,600665,1403192866.html",2024-02-29,16:37,股友05783c799t
天地源似乎有抛不完的单，实际流通也就10亿不到，证监会应该严查大股东是否出借票给,437,0,"https://guba.eastmoney.com/news,600665,1403170266.html",2024-02-29,15:20,勤劳地李秋水
流通股3.5亿股一一股价2.70元一一明显低价,557,6,"https://guba.eastmoney.com/news,600665,1403115097.html",2024-02-29,14:09,股友91V855W273
嘿嘿，感谢主力给的加仓机会,648,9,"https://guba.eastmoney.com/news,600665,1403035553.html",2024-02-29,11:26,王铧玄
斯莱特凌学院：昨天传闻量化出笼，市场充满利好。大家注意风险,390,0,"https://guba.eastmoney.com/news,600665,1403011065.html",2024-02-29,11:01,斯莱特凌学院的水系结界师
小盘股一一低价股一一2.70元,394,2,"https://guba.eastmoney.com/news,600665,1403007137.html",2024-02-29,10:57,股友91V855W273
今年西凤酒要上市,486,2,"https://guba.eastmoney.com/news,600665,1402913803.html",2024-02-29,09:37,梁爽的山风
天地源只能作为壳资源，还有点价值[大哭],344,1,"https://guba.eastmoney.com/news,600665,1402882654.html",2024-02-29,08:39,勤劳地李秋水
明天是否高开3个点,426,2,"https://guba.eastmoney.com/news,600665,1402842181.html",2024-02-28,23:28,猎鹰57
上一波还没解套，又开始了。今天又抄底了。[得意],346,0,"https://guba.eastmoney.com/news,600665,1402839317.html",2024-02-28,23:09,谈谷论斤
明天不要砸盘了，怕了你们了[捂脸][捂脸][捂脸],338,0,"https://guba.eastmoney.com/news,600665,1402829015.html",2024-02-28,22:10,一天3顿饭
苍天饶过谁？,375,2,"https://guba.eastmoney.com/news,600665,1402816548.html",2024-02-28,21:00,蒙山茶
好榜,380,2,"https://guba.eastmoney.com/news,600665,1402784322.html",2024-02-28,18:16,王铧玄
主力加仓，散户逃命,320,0,"https://guba.eastmoney.com/news,600665,1402782357.html",2024-02-28,18:06,猎鹰57
问董秘董秘好！今日天地源股价再次成为全行业跌幅之首。请问:当前股价是否跟公司基本面相符,792,4,"https://guba.eastmoney.com/news,600665,1403207305.html",2024-02-29,17:33,天地源股友
资讯天地源(600665)龙虎榜数据(02-28),1651,1,"https://guba.eastmoney.com/news,600665,1402775351.html",2024-02-28,17:35,天地源资讯
资讯多主力现身龙虎榜，天地源跌停（02-28）,545,2,"https://guba.eastmoney.com/news,600665,1402774544.html",2024-02-28,17:32,天地源资讯
居然有榜,271,0,"https://guba.eastmoney.com/news,600665,1402774335.html",2024-02-28,17:31,基民091r63119L
天地源封跌停板 买卖前五净买入423万元,417,0,"https://guba.eastmoney.com/news,600665,1402774241.html",2024-02-28,17:31,数据快报
2月28日379只股票跌停 附跌停名单,2089,2,"https://guba.eastmoney.com/news,002822,1402762582.html",2024-02-28,16:45,一句话龙虎榜
烂泥扶不上墙,279,0,"https://guba.eastmoney.com/news,600665,1402729911.html",2024-02-28,15:08,n112013221275146
下午两点2.8补仓真是瞎搞,314,0,"https://guba.eastmoney.com/news,600665,1402720620.html",2024-02-28,14:58,大寨路小资
牛，两天完成天地板,249,1,"https://guba.eastmoney.com/news,600665,1402709281.html",2024-02-28,14:50,猎鹰57
百亿销售，借了十几亿发展，市值23亿，减去13亿借款，公司市值不值十亿，也上市大,411,0,"https://guba.eastmoney.com/news,600665,1402683051.html",2024-02-28,14:28,朦胧的身影
今天跌停是没有悬念了，明天周末估计还要下探找支撑,288,0,"https://guba.eastmoney.com/news,600665,1402682039.html",2024-02-28,14:27,johnson2020
跌停,234,0,"https://guba.eastmoney.com/news,600665,1402662704.html",2024-02-28,14:07,翻盖小四川
2月28继续昨天分析,532,5,"https://guba.eastmoney.com/news,600665,1402630954.html",2024-02-28,13:29,王铧玄
2.8补仓了,324,6,"https://guba.eastmoney.com/news,600665,1402616267.html",2024-02-28,13:09,大寨路小资
斯莱特凌学院：新能源。超级计算机或将是甲辰年题材主线。,281,0,"https://guba.eastmoney.com/news,600665,1402604021.html",2024-02-28,12:45,斯莱特凌学院的水系结界师
唉，涨是涨不动，跌起来哪都是特么的个，苍天啊啥时候能解套,227,0,"https://guba.eastmoney.com/news,600665,1402596205.html",2024-02-28,12:06,股友05783c799t
高位放量出货了，天地源涨到头了,251,0,"https://guba.eastmoney.com/news,600665,1402546888.html",2024-02-28,10:58,短跑长跑逃逃逃
下午拉涨停,329,5,"https://guba.eastmoney.com/news,600665,1402512263.html",2024-02-28,10:30,一百年老股民
地产股都起来了你不动,270,1,"https://guba.eastmoney.com/news,600665,1402459380.html",2024-02-28,09:51,大寨路小资
没有钱了不会受到任何券商约束，也不会看什么会，资本赶紧消失吧,244,0,"https://guba.eastmoney.com/news,600665,1402440276.html",2024-02-28,09:39,李主富
天地源会不会戴帽？业绩亏损这么多，除非有奇迹重组[为什么],382,2,"https://guba.eastmoney.com/news,600665,1402344463.html",2024-02-27,21:03,勤劳地李秋水
、、、各城市要求公布:2024年一一2025年:住房发展计划、、、,268,0,"https://guba.eastmoney.com/news,600665,1402336878.html",2024-02-27,20:19,股友91V855W273
看它起高楼！,264,0,"https://guba.eastmoney.com/news,600665,1402335281.html",2024-02-27,20:10,李主富
回落这么多,233,1,"https://guba.eastmoney.com/news,600665,1402294039.html",2024-02-27,16:21,基民091r63119L
今天像刚上市[为什么]的新股,327,2,"https://guba.eastmoney.com/news,600665,1402257616.html",2024-02-27,14:50,勤劳地李秋水
万手哥来拉升啦↑,282,1,"https://guba.eastmoney.com/news,600665,1402257197.html",2024-02-27,14:50,股友77C520o051
加仓干↑,202,0,"https://guba.eastmoney.com/news,600665,1402246740.html",2024-02-27,14:39,股友77C520o051
你好像没有拉尾市的习惯,192,0,"https://guba.eastmoney.com/news,600665,1402235884.html",2024-02-27,14:27,猎鹰57
停牌[为什么],223,0,"https://guba.eastmoney.com/news,600665,1402232403.html",2024-02-27,14:23,勤劳地李秋水
加油涨↑,225,0,"https://guba.eastmoney.com/news,600665,1402230145.html",2024-02-27,14:21,股友77C520o051
2.92抢了2000手，不知如何？西安高新,288,0,"https://guba.eastmoney.com/news,600665,1402222805.html",2024-02-27,14:12,价值风向标
2.96接回来真后悔,339,5,"https://guba.eastmoney.com/news,600665,1402198925.html",2024-02-27,13:41,大寨路小资
主力去！,262,1,"https://guba.eastmoney.com/news,600665,1402168003.html",2024-02-27,13:06,李主富
主力去吧！,192,0,"https://guba.eastmoney.com/news,600665,1402167539.html",2024-02-27,13:05,李主富
