post_title,post_view,comment_num,post_url,post_date,post_time,post_author
资讯金山办公：融资净买入911.3万元，融资余额6.41亿元（07-17）,116,0,"https://guba.eastmoney.com/news,688111,1445838661.html",2024-07-18,09:47,金山办公资讯
这股要跌到50-，有多少人焊死里面呀,145,1,"https://guba.eastmoney.com/news,688111,1445821725.html",2024-07-18,09:37,仗剑封魔
业绩快报也不来一个,235,1,"https://guba.eastmoney.com/news,688111,1445718754.html",2024-07-17,19:20,成长就会有未来
今天早上买入的基本套住，明天就直接跌了,255,2,"https://guba.eastmoney.com/news,688111,1445675343.html",2024-07-17,15:35,n641213629836572
解禁股太多太多,182,1,"https://guba.eastmoney.com/news,688111,1445614455.html",2024-07-17,14:04,勇敢的付靖18
？今天至少两个点吧你干嘛,174,0,"https://guba.eastmoney.com/news,688111,1445606030.html",2024-07-17,13:52,追涨停致富
准备大跳水,122,1,"https://guba.eastmoney.com/news,688111,1445603208.html",2024-07-17,13:48,n641213629836572
垃圾没变,95,0,"https://guba.eastmoney.com/news,688111,1445589454.html",2024-07-17,13:27,好运福总
阴包阳、下午大跳水，套死上午买的朋友,199,3,"https://guba.eastmoney.com/news,688111,1445587221.html",2024-07-17,13:23,股友952068uJ27
趋势还没走好,158,2,"https://guba.eastmoney.com/news,688111,1445577691.html",2024-07-17,13:09,再回首眼泪掉一地
下午大跳水，阴包阳,129,0,"https://guba.eastmoney.com/news,688111,1445552719.html",2024-07-17,11:35,n641213629836572
这诱空线让你画的，真丑,162,1,"https://guba.eastmoney.com/news,688111,1445534983.html",2024-07-17,11:10,静静的听海
带动了光伏发电性价比提升,127,0,"https://guba.eastmoney.com/news,688111,1445526105.html",2024-07-17,10:59,股友9303302U2g
你到底行不行，不行的话再吃点药，硬不起我就走了。,240,8,"https://guba.eastmoney.com/news,688111,1445480354.html",2024-07-17,10:13,股友ofSfCN
这次应该是真的了吧,114,0,"https://guba.eastmoney.com/news,688111,1445455033.html",2024-07-17,09:55,涨停排版侠1668
拉高是为了解禁出货么,318,7,"https://guba.eastmoney.com/news,688111,1445445288.html",2024-07-17,09:48,Arthas7
来个板，打死空狗,151,2,"https://guba.eastmoney.com/news,688111,1445432528.html",2024-07-17,09:41,股友998CN88628
做空者必将粉身碎骨,115,0,"https://guba.eastmoney.com/news,688111,1445421920.html",2024-07-17,09:35,帽子戏法2025
资讯金山办公：融资净偿还2228.36万元，融资余额6.31亿元（07-16）,159,1,"https://guba.eastmoney.com/news,688111,1445385738.html",2024-07-17,07:46,金山办公资讯
明天阴包阳,138,2,"https://guba.eastmoney.com/news,688111,1445294853.html",2024-07-16,17:38,n641213629836572
历史大底,150,0,"https://guba.eastmoney.com/news,688111,1445274515.html",2024-07-16,16:04,改名有好运气
寒武纪那点业绩都涨停了,199,1,"https://guba.eastmoney.com/news,688111,1445261594.html",2024-07-16,15:17,凉夏sss
这票是被指数带起来的,290,2,"https://guba.eastmoney.com/news,688111,1445251767.html",2024-07-16,14:58,上海小财神
先到120,150,3,"https://guba.eastmoney.com/news,688111,1445241741.html",2024-07-16,14:46,小窗风雨碎人肠
这个月还绿14个点，近两个月还绿30个点，什么时候涨回去,201,2,"https://guba.eastmoney.com/news,688111,1445221598.html",2024-07-16,14:20,追涨停致富
受寒武纪刺激,360,6,"https://guba.eastmoney.com/news,688111,1445221108.html",2024-07-16,14:19,中继or反转谁先来
好好好,100,0,"https://guba.eastmoney.com/news,688111,1445220330.html",2024-07-16,14:18,改名有好运气
金山也有AI啊,169,0,"https://guba.eastmoney.com/news,688111,1445216579.html",2024-07-16,14:13,共生共赢
祝你哥哥来10个点吧，我好出。,165,1,"https://guba.eastmoney.com/news,688111,1445211816.html",2024-07-16,14:06,太极战法
直接拉到二百以上，才算脱离底部，要不还是没变,126,0,"https://guba.eastmoney.com/news,688111,1445209680.html",2024-07-16,14:03,Arthas7
哭死,113,0,"https://guba.eastmoney.com/news,688111,1445193625.html",2024-07-16,13:42,股海佐航
果然龙头,115,2,"https://guba.eastmoney.com/news,688111,1445192709.html",2024-07-16,13:41,东网修练使者
被你们吓跑了,90,0,"https://guba.eastmoney.com/news,688111,1445191472.html",2024-07-16,13:39,股海佐航
今天我居头功,150,1,"https://guba.eastmoney.com/news,688111,1445189010.html",2024-07-16,13:35,勇敢的茶之玲15
跳水,73,0,"https://guba.eastmoney.com/news,688111,1445184700.html",2024-07-16,13:30,n641213629836572
去追寒武纪,93,1,"https://guba.eastmoney.com/news,688111,1445180410.html",2024-07-16,13:24,温馨的盛言秋
扑街,87,1,"https://guba.eastmoney.com/news,688111,1445179194.html",2024-07-16,13:22,n641213629836572
……,69,0,"https://guba.eastmoney.com/news,688111,1445173137.html",2024-07-16,13:13,n641213629836572
跌了17个周，主力大哥太阴险了。,118,0,"https://guba.eastmoney.com/news,688111,1445126982.html",2024-07-16,11:05,太极战法
这是消费股，寒武纪是硬科技,141,1,"https://guba.eastmoney.com/news,688111,1445121849.html",2024-07-16,10:58,Arthas7
国家对科技这一块的追求就没有停过,135,0,"https://guba.eastmoney.com/news,688111,1445101721.html",2024-07-16,10:34,股友66377i11T2
跳水比赛,177,3,"https://guba.eastmoney.com/news,688111,1445081203.html",2024-07-16,10:15,abin2019
科创上金山一定会领头,109,1,"https://guba.eastmoney.com/news,688111,1445075901.html",2024-07-16,10:10,东网修练使者
子弹打光了！跌吧。,158,3,"https://guba.eastmoney.com/news,688111,1445071911.html",2024-07-16,10:07,金牛西路
大哥门你们成本多少，都亏两万多了,231,6,"https://guba.eastmoney.com/news,688111,1445066105.html",2024-07-16,10:02,股友5x5N053762
明天17号解禁，今天收十字，然后明天再爆跌,97,0,"https://guba.eastmoney.com/news,688111,1445055228.html",2024-07-16,09:53,股友lpXYBQ
今天难涨．刚一拉升立马就被砸下来[捂脸],93,1,"https://guba.eastmoney.com/news,688111,1445047694.html",2024-07-16,09:47,基民8009335J5R
买不完，根本买不完,71,0,"https://guba.eastmoney.com/news,688111,1445019895.html",2024-07-16,09:26,已被主力加入自选
资讯金山办公：融资净买入619.57万元，融资余额6.54亿元（07-15）,140,1,"https://guba.eastmoney.com/news,688111,1444998632.html",2024-07-16,07:44,金山办公资讯
这票是不是与科八条相冲,203,0,"https://guba.eastmoney.com/news,688111,1444912405.html",2024-07-15,16:53,Arthas7
来个加速下跌吧,151,1,"https://guba.eastmoney.com/news,688111,1444894895.html",2024-07-15,15:31,上海小财神
明天收盘价191元,186,2,"https://guba.eastmoney.com/news,688111,1444888890.html",2024-07-15,15:14,置换人生
调研：业绩稳步增长目标价250。,364,2,"https://guba.eastmoney.com/news,688111,1444857855.html",2024-07-15,14:26,能忍不
破前低152就可以入了，现在还在等筹码进再跌,243,3,"https://guba.eastmoney.com/news,688111,1444824805.html",2024-07-15,13:33,股友lpXYBQ
什么时候割肉都是正确的,122,0,"https://guba.eastmoney.com/news,688111,1444817934.html",2024-07-15,13:22,n641213629836572
价值合理也得等130-150，这个价格还敢买？看不懂估值还是啥？,129,0,"https://guba.eastmoney.com/news,688111,1444815946.html",2024-07-15,13:18,Ryan_0817
不要装，跳下来吧，直接去180,111,0,"https://guba.eastmoney.com/news,688111,1444815867.html",2024-07-15,13:18,n641213629836572
亏25%的时候不舍得割，最后还是割在，40%可悲心死,184,1,"https://guba.eastmoney.com/news,688111,1444798541.html",2024-07-15,12:16,n641213629836572
这个星期有望破180,113,1,"https://guba.eastmoney.com/news,688111,1444796405.html",2024-07-15,12:03,n641213629836572
此股曾分红送股吗怎么一段时间没关注现在一看腰斩一半多[滴汗],150,1,"https://guba.eastmoney.com/news,688111,1444795100.html",2024-07-15,11:55,一粒沙66
有利于国内芯片、半导体企业,123,0,"https://guba.eastmoney.com/news,688111,1444792885.html",2024-07-15,11:45,股友096c78O839
187买了点,154,2,"https://guba.eastmoney.com/news,688111,1444790397.html",2024-07-15,11:36,超级小葵
不要装了，下来吧,71,0,"https://guba.eastmoney.com/news,688111,1444787172.html",2024-07-15,11:28,n641213629836572
看到寒武纪，再看看你，买了你真的像一样恶心,123,1,"https://guba.eastmoney.com/news,688111,1444786099.html",2024-07-15,11:26,股友01v901X337
187.4割肉了,97,1,"https://guba.eastmoney.com/news,688111,1444783353.html",2024-07-15,11:21,n641213629836572
明年就100以下了。,89,0,"https://guba.eastmoney.com/news,688111,1444782441.html",2024-07-15,11:20,不到右侧不加仓
看来被放弃了，不如以前活跃了,103,0,"https://guba.eastmoney.com/news,688111,1444782345.html",2024-07-15,11:20,因为相信所以被坑
割肉了，没有心机了，180以下再看看吧,70,0,"https://guba.eastmoney.com/news,688111,1444781828.html",2024-07-15,11:19,n641213629836572
可能是主力簧片看多了，硬不起来。[滴汗],129,3,"https://guba.eastmoney.com/news,688111,1444774837.html",2024-07-15,11:08,小叶2014
连续跌了六个季度，从528元一路跌到186元。从己知的资料看，基本面也没有恶化到,1203,18,"https://guba.eastmoney.com/news,688111,1444760653.html",2024-07-15,10:48,朝松123
这票走出海逻辑，石头科技大跌,81,0,"https://guba.eastmoney.com/news,688111,1444760209.html",2024-07-15,10:47,Arthas7
$金山办公(SH688111)$,66,0,"https://guba.eastmoney.com/news,688111,1444757241.html",2024-07-15,10:44,朝松123
不断创新低，跌得跟一样,65,0,"https://guba.eastmoney.com/news,688111,1444756480.html",2024-07-15,10:43,基民8R3956597C
后天解禁！还得跌几天,76,0,"https://guba.eastmoney.com/news,688111,1444754551.html",2024-07-15,10:40,账户已注销
破玩意哈哈哈,104,3,"https://guba.eastmoney.com/news,688111,1444741007.html",2024-07-15,10:25,超时空接触888888
问董秘贵公司上市募集大量资金，到如今盈利能力有多大改善？公司股权激励仍在不断扩大股本，,135,0,"https://guba.eastmoney.com/news,688111,1444174379.html",2024-09-18,17:04,成长就会有未来
解禁不怕。我们做多。,181,3,"https://guba.eastmoney.com/news,688111,1444657485.html",2024-07-15,09:20,有远见的许昕1
今天不发业绩预告是不是就没利空也没利好了？？,138,2,"https://guba.eastmoney.com/news,688111,1444646338.html",2024-07-15,07:59,猎人永远是孤独的
大涨,117,0,"https://guba.eastmoney.com/news,688111,1444607754.html",2024-07-14,17:02,吟风弄月的感觉
金山办公本周融资净偿还2181.6万元，居软件开发板块第九,139,0,"https://guba.eastmoney.com/news,688111,1444598921.html",2024-07-14,15:04,大眼看两融
抢筹码业绩好,140,0,"https://guba.eastmoney.com/news,688111,1444597817.html",2024-07-14,14:55,吟风弄月的感觉
下周大涨因为我是半仙拭目以待#光储大涨原因找到：新兴市场需求爆发#,253,0,"https://guba.eastmoney.com/news,688111,1444597784.html",2024-07-14,14:54,吟风弄月的感觉
金山办公本周沪股通持股市值减少1.91亿元，居软件开发板块第一,206,1,"https://guba.eastmoney.com/news,688111,1444594416.html",2024-07-14,14:08,胖猫周周见
资讯金山办公：融资净偿还2057.52万元，融资余额6.48亿元（07-12）,224,0,"https://guba.eastmoney.com/news,688111,1444524496.html",2024-07-13,07:40,金山办公资讯
解禁之日，拉升之时，拉上去才套现吧,301,0,"https://guba.eastmoney.com/news,688111,1444487900.html",2024-07-12,20:41,Arthas7
在没有负增长的前提下2年内最多值500亿，如果出现负增长，300亿市值最多了，弄,320,2,"https://guba.eastmoney.com/news,688111,1444480846.html",2024-07-12,19:38,光头强54321
自愿披露一下业绩？,304,0,"https://guba.eastmoney.com/news,688111,1444458330.html",2024-07-12,16:56,Ryan_0817
目前账户总资产：151.37万累计盈亏：+126.37万今日收益：-5834.8,550,1,"https://guba.eastmoney.com/news,300502,1444453906.html",2024-07-12,16:33,万畅说股
垃圾，尾市故意拉高走货，星期一低开低走,170,0,"https://guba.eastmoney.com/news,688111,1444443627.html",2024-07-12,15:40,n641213629836572
粑粑,150,0,"https://guba.eastmoney.com/news,688111,1444396746.html",2024-07-12,14:15,基民JPC18O
金山大跌原因？,789,4,"https://guba.eastmoney.com/news,688111,1444392475.html",2024-07-12,14:08,成长就会有未来
好大一坨,143,0,"https://guba.eastmoney.com/news,688111,1444386625.html",2024-07-12,13:59,基民8R3956597C
盘整这么久了还没涨起来，在等什么呢，可能主力真的走了很多,248,2,"https://guba.eastmoney.com/news,688111,1444382457.html",2024-07-12,13:52,涨停排版侠1668
什么东西不能买,154,0,"https://guba.eastmoney.com/news,688111,1444366490.html",2024-07-12,13:29,基民7Y8L257866
g日的谁在卖、压单太多根本就上不去,149,0,"https://guba.eastmoney.com/news,688111,1444359442.html",2024-07-12,13:19,股友ofSfCN
17日解禁的股票无成本？？？,272,1,"https://guba.eastmoney.com/news,688111,1444359382.html",2024-07-12,13:19,飞中情
这个一直跌！估计要破150,207,1,"https://guba.eastmoney.com/news,688111,1444344351.html",2024-07-12,12:45,账户已注销
收盘跌三个点,200,3,"https://guba.eastmoney.com/news,688111,1444331260.html",2024-07-12,11:34,n641213629836572
它重仓的芯片和高科技公司反弹起来很快,206,0,"https://guba.eastmoney.com/news,688111,1444316310.html",2024-07-12,11:10,股友gM05637823
缩量筑底,188,2,"https://guba.eastmoney.com/news,688111,1444303483.html",2024-07-12,10:54,帽子戏法2025
看看我少买了点的纵横股份啊,131,0,"https://guba.eastmoney.com/news,688111,1444264850.html",2024-07-12,10:14,共生共赢
这货压根不知道涨！,157,1,"https://guba.eastmoney.com/news,688111,1444214674.html",2024-07-12,09:35,生财亨通的郭大路
赔了0.2，嗨昨天买太高了191.5买的，今天赔了0.2赶紧出了，止损吧,225,8,"https://guba.eastmoney.com/news,688111,1444211462.html",2024-07-12,09:33,美梦成真啊啊
今天跌三个点,98,0,"https://guba.eastmoney.com/news,688111,1444203371.html",2024-07-12,09:28,n641213629836572
资讯金山办公：融资净买入592.52万元，融资余额6.68亿元（07-11）,168,0,"https://guba.eastmoney.com/news,688111,1444182623.html",2024-07-12,07:47,金山办公资讯
昨天美股科技团灭，不知道你金山是否一样！,283,4,"https://guba.eastmoney.com/news,688111,1444176594.html",2024-07-12,06:25,猎人永远是孤独的
回购0.05%，增发0.1%。这算计的好买卖，好公司都是不断回购推高股价，这货还,312,1,"https://guba.eastmoney.com/news,688111,1444148847.html",2024-07-11,21:49,髣髴飘飖兮
明天大跌，开盘就割,138,1,"https://guba.eastmoney.com/news,688111,1444139704.html",2024-07-11,20:53,n641213629836572
国际黄金价格上涨，利好金山,215,0,"https://guba.eastmoney.com/news,688111,1444138381.html",2024-07-11,20:46,基民4xTEu4
业绩预告来一份呗，涨涨士气，要不明天就走了啊,213,2,"https://guba.eastmoney.com/news,688111,1444128949.html",2024-07-11,19:48,美梦成真啊啊
又多了五十万股上市套现,126,0,"https://guba.eastmoney.com/news,688111,1444126284.html",2024-07-11,19:29,Arthas7
公告金山办公:金山办公关于2021年限制性股票激励计划首次授予部分第三个归属期及2023年限制性股票激励计划首次授予部分第一个归属期归属结果暨股份上市的公告,2659,10,"https://guba.eastmoney.com/news,688111,1444116027.html",2024-07-11,18:20,金山办公资讯
这股有点儿像我之前买的长春高新，500多跌倒200多，觉得够便宜去抄底，但是很弱,327,1,"https://guba.eastmoney.com/news,688111,1444085197.html",2024-07-11,15:37,套的不敢上
下跌中继,104,0,"https://guba.eastmoney.com/news,688111,1444085006.html",2024-07-11,15:36,上海小财神
最后都大额走货，明天大阴,157,0,"https://guba.eastmoney.com/news,688111,1444080065.html",2024-07-11,15:19,n641213629836572
最后一秒还不忘砸，垃圾，浪费行情！,151,0,"https://guba.eastmoney.com/news,688111,1444074088.html",2024-07-11,15:03,生财亨通的郭大路
那些二比基金经理重仓这货，高位接盘，根本不值，顶多值500亿,151,0,"https://guba.eastmoney.com/news,688111,1444073752.html",2024-07-11,15:02,圣西罗的草坪
吧，垃圾！,117,0,"https://guba.eastmoney.com/news,688111,1444060556.html",2024-07-11,14:45,朴素de人马座
错买了你真让人怀疑人生！[捂脸],147,0,"https://guba.eastmoney.com/news,688111,1444052971.html",2024-07-11,14:35,生财亨通的郭大路
板块三个点，这垃圾才1个点，扑街,116,1,"https://guba.eastmoney.com/news,688111,1444050058.html",2024-07-11,14:31,n641213629836572
比较弱,105,0,"https://guba.eastmoney.com/news,688111,1444045084.html",2024-07-11,14:24,股友G7FkhD
你这个大便，忄继续砸阿,103,0,"https://guba.eastmoney.com/news,688111,1444031898.html",2024-07-11,14:05,Arthas7
小小垃圾,98,0,"https://guba.eastmoney.com/news,688111,1443990203.html",2024-07-11,13:03,基民JPC18O
231入的第一笔[哭]通过坚持不懈的t，终于把成本从216拉到了193[哭]让我,510,7,"https://guba.eastmoney.com/news,688111,1443973393.html",2024-07-11,11:43,基民GKp1zh
在纵横股份和金山办公之间选,169,1,"https://guba.eastmoney.com/news,688111,1443957771.html",2024-07-11,11:14,共生共赢
这真是垃圾，5日线都站不稳，波动非常大，到高点就回落，横盘的机会都不给我垃圾,101,0,"https://guba.eastmoney.com/news,688111,1443957764.html",2024-07-11,11:14,朴素de人马座
科创板如果回调就是给买入机会,127,0,"https://guba.eastmoney.com/news,688111,1443956272.html",2024-07-11,11:12,股友89238CM125
高开低走，低开低走，跟跌不跟涨，冲高回落。,114,0,"https://guba.eastmoney.com/news,688111,1443953282.html",2024-07-11,11:08,基民vl0Nu9
铁了心出货。,95,0,"https://guba.eastmoney.com/news,688111,1443946694.html",2024-07-11,11:01,谦虚的夏楷7
这不是微软，这是疲软啊,111,0,"https://guba.eastmoney.com/news,688111,1443941801.html",2024-07-11,10:55,基民8R3956597C
跳水,87,0,"https://guba.eastmoney.com/news,688111,1443935300.html",2024-07-11,10:49,基民JPC18O
脸皮真厚中国微软您好,124,0,"https://guba.eastmoney.com/news,688111,1443935244.html",2024-07-11,10:49,基民FHw95b
一样，还腰斩了，还中国微软,83,0,"https://guba.eastmoney.com/news,688111,1443932682.html",2024-07-11,10:46,Arthas7
准备,93,0,"https://guba.eastmoney.com/news,688111,1443923133.html",2024-07-11,10:36,真真假假8866
今天要阳包阴,112,2,"https://guba.eastmoney.com/news,688111,1443906197.html",2024-07-11,10:19,共生共赢
今天作妖的还敢出来么？,106,2,"https://guba.eastmoney.com/news,688111,1443905938.html",2024-07-11,10:19,股友01tr3A
雄起,86,0,"https://guba.eastmoney.com/news,688111,1443904492.html",2024-07-11,10:18,股友998CN88628
指数都过不了，垃圾,69,0,"https://guba.eastmoney.com/news,688111,1443888221.html",2024-07-11,10:04,n641213629836572
别磨叽了！拿起跌劲来涨就对了！[上涨],85,0,"https://guba.eastmoney.com/news,688111,1443880201.html",2024-07-11,09:58,生财亨通的郭大路
这位置还有卖的吗？有不妨出来走两步！,201,5,"https://guba.eastmoney.com/news,688111,1443870687.html",2024-07-11,09:52,生财亨通的郭大路
收盘跌，2个点,76,0,"https://guba.eastmoney.com/news,688111,1443868795.html",2024-07-11,09:50,n641213629836572
没有期待的强势反弹，还是这么弱,112,1,"https://guba.eastmoney.com/news,688111,1443853719.html",2024-07-11,09:41,股海打鱼998
妖艳,60,0,"https://guba.eastmoney.com/news,688111,1443851983.html",2024-07-11,09:40,基民8R3956597C
没有自由自在的券源，只能龟缩了,87,0,"https://guba.eastmoney.com/news,688111,1443848827.html",2024-07-11,09:38,边缘的秋影安1
作妖的还是作妖,74,0,"https://guba.eastmoney.com/news,688111,1443845629.html",2024-07-11,09:36,股海打鱼998
今天继续砸盘那就是机构抛弃了金山,118,2,"https://guba.eastmoney.com/news,688111,1443823349.html",2024-07-11,09:16,股海打鱼998
不要太乐观，还有转融通呢,130,0,"https://guba.eastmoney.com/news,688111,1443822503.html",2024-07-11,09:13,abin2019
昨日融券余额增加200万，搞他，搞他,124,1,"https://guba.eastmoney.com/news,688111,1443815195.html",2024-07-11,08:49,有魄力的乐心文9
实战研判：敢涨停开盘就是反转信号，硬性标准收盘必须是牢牢封板！,100,0,"https://guba.eastmoney.com/news,688111,1443813638.html",2024-07-11,08:38,自省得道奇
资讯金山办公：融资净偿还1420.24万元，融资余额6.62亿元（07-10）,164,0,"https://guba.eastmoney.com/news,688111,1443806380.html",2024-07-11,07:41,金山办公资讯
为啥不发业绩预报啊,138,1,"https://guba.eastmoney.com/news,688111,1443777110.html",2024-07-10,22:21,不买不舒服斯基
禁止融券真是大利好,156,0,"https://guba.eastmoney.com/news,688111,1443767657.html",2024-07-10,21:32,大吉大利今天吃鸡
28万股转融通，近6千万转融通，然后在里面循环砸盘，这是何等行径,248,1,"https://guba.eastmoney.com/news,688111,1443766306.html",2024-07-10,21:25,成长就会有未来
跌到150元，才有反弹可能,114,0,"https://guba.eastmoney.com/news,688111,1443763114.html",2024-07-10,21:09,n641213629836572
加速下跌，没有底,105,0,"https://guba.eastmoney.com/news,688111,1443762484.html",2024-07-10,21:06,n641213629836572
金山可以陆续布局了,249,3,"https://guba.eastmoney.com/news,688111,1443745490.html",2024-07-10,19:38,年年有余稳中有升
股民的力量开始起作用了 天天拨打12386,110,0,"https://guba.eastmoney.com/news,688111,1443741164.html",2024-07-10,19:19,东财网友6590513354560452
全市场开始绞杀做空力量 金山大空头快点投降吧,86,0,"https://guba.eastmoney.com/news,688111,1443740907.html",2024-07-10,19:18,东财网友6590513354560452
可以肯定的是,106,0,"https://guba.eastmoney.com/news,688111,1443740572.html",2024-07-10,19:16,伊哥尔
今天金山大量卖盘杀出，不排除融券者在出货，他们闻到了什么对融券不利的消息。,261,2,"https://guba.eastmoney.com/news,688111,1443732853.html",2024-07-10,18:40,天马835
靠谱了,135,1,"https://guba.eastmoney.com/news,688111,1443727946.html",2024-07-10,18:19,猎人永远是孤独的
我们遇上了恶庄。你会说他为什么不拉？他时刻在注视着大家的筹码，你不割肉，他不拉，,194,2,"https://guba.eastmoney.com/news,688111,1443723383.html",2024-07-10,17:56,有魄力的乐心文9
你们成本都多少？,347,9,"https://guba.eastmoney.com/news,688111,1443717148.html",2024-07-10,17:23,股友3VgrMA
跳斩阴跌跳斩,695,0,"https://guba.eastmoney.com/news,688111,1443712929.html",2024-07-10,17:02,Arthas7
死的心都有了,83,0,"https://guba.eastmoney.com/news,688111,1443712542.html",2024-07-10,17:00,股友7OuU1R
业绩好的都预披露了,95,0,"https://guba.eastmoney.com/news,688111,1443711933.html",2024-07-10,16:57,n641213629836572
这样的跌法，中期业绩肯定好差,115,1,"https://guba.eastmoney.com/news,688111,1443711262.html",2024-07-10,16:55,n641213629836572
目标价99,90,2,"https://guba.eastmoney.com/news,688111,1443709684.html",2024-07-10,16:47,韭韭溜
什么都不是，只会跌,91,0,"https://guba.eastmoney.com/news,688111,1443703307.html",2024-07-10,16:17,n641213629836572
早上买了1000股。,106,0,"https://guba.eastmoney.com/news,688111,1443699900.html",2024-07-10,16:01,有远见的许昕1
最后一跌，恭喜今天买入的朋友们发财，发大财！！！！,241,4,"https://guba.eastmoney.com/news,688111,1443692986.html",2024-07-10,15:32,温馨的盛言秋
这个位置进去还能亏6000？？？？这他喵的还能玩？,153,2,"https://guba.eastmoney.com/news,688111,1443691591.html",2024-07-10,15:28,朴素de人马座
是不是今天又有什么服务器崩盘了？,82,0,"https://guba.eastmoney.com/news,688111,1443684937.html",2024-07-10,15:09,基民8R3956597C
破公司是否有问题隐瞒,74,0,"https://guba.eastmoney.com/news,688111,1443683905.html",2024-07-10,15:07,n641213629836572
这破股在科创板一点地位都没有，和中芯，中微，寒武纪比起来啥都不是，果断换了你,112,1,"https://guba.eastmoney.com/news,688111,1443683636.html",2024-07-10,15:06,飞中情
，这么跌法哪里有底,80,0,"https://guba.eastmoney.com/news,688111,1443682521.html",2024-07-10,15:04,n641213629836572
转融通利害，牛13,88,0,"https://guba.eastmoney.com/news,688111,1443680509.html",2024-07-10,15:01,江莎哪
这是吃了啥天天跌阴跌太吓人,119,1,"https://guba.eastmoney.com/news,688111,1443673471.html",2024-07-10,14:52,封印的罩0942
信息差太大，延迟时间太长。小散太难了，每跌5元加一层仓太难了。成本224，感觉也,130,1,"https://guba.eastmoney.com/news,688111,1443668559.html",2024-07-10,14:45,股友69Q0178w12
腰斩了[滴汗],120,2,"https://guba.eastmoney.com/news,688111,1443664619.html",2024-07-10,14:41,基民5qVRCd
要见到135,93,0,"https://guba.eastmoney.com/news,688111,1443664605.html",2024-07-10,14:41,股友8210i53d26
能不能给投资你的投资者有点信心，让大家看到希望。,85,0,"https://guba.eastmoney.com/news,688111,1443659950.html",2024-07-10,14:36,股友gkVPcs
跌破二月份大盘2600时候的价格了,136,3,"https://guba.eastmoney.com/news,688111,1443633707.html",2024-07-10,13:57,账户已注销
没有最低，只有更低，大家管好自己的手啊！谨防抄到半山腰[怒],104,0,"https://guba.eastmoney.com/news,688111,1443631139.html",2024-07-10,13:54,乐悠悠之小柿子
我走了，涨又涨不动，一跌三个点,83,0,"https://guba.eastmoney.com/news,688111,1443628684.html",2024-07-10,13:51,套的不敢上
中信一出，谁与争锋,91,0,"https://guba.eastmoney.com/news,688111,1443622114.html",2024-07-10,13:41,基民8R3956597C
接盘稀少，来几百手就可以下砸一个台阶！,87,1,"https://guba.eastmoney.com/news,688111,1443620359.html",2024-07-10,13:39,边缘的秋影安1
公司应该出来表个态了,97,1,"https://guba.eastmoney.com/news,688111,1443618387.html",2024-07-10,13:36,弯曲的光
究竟是多大的利空能跌成这样啊？,225,4,"https://guba.eastmoney.com/news,688111,1443616859.html",2024-07-10,13:34,福星满照
空头势猛，150,116,4,"https://guba.eastmoney.com/news,688111,1443607542.html",2024-07-10,13:20,边缘的秋影安1
这是退市的节奏！科技股还有这等货色！[成交],99,1,"https://guba.eastmoney.com/news,688111,1443605283.html",2024-07-10,13:16,生财亨通的郭大路
坐等150补仓,94,2,"https://guba.eastmoney.com/news,688111,1443605072.html",2024-07-10,13:16,简易操作
看形态还会破位，上面筹码风太重，肯定要等上面的筹码，风掉下来之后才会有行情，大家,100,0,"https://guba.eastmoney.com/news,688111,1443604066.html",2024-07-10,13:14,饮风浪子
恭喜金山的恶仓成功又创新低,88,1,"https://guba.eastmoney.com/news,688111,1443602026.html",2024-07-10,13:11,股友952068uJ27
公众号调研心得推荐的票,65,0,"https://guba.eastmoney.com/news,688111,1443600591.html",2024-07-10,13:09,CheeseCat
190就是底[大笑],105,2,"https://guba.eastmoney.com/news,688111,1443597433.html",2024-07-10,13:04,追涨停致富
今天刚买进,68,1,"https://guba.eastmoney.com/news,688111,1443595693.html",2024-07-10,13:00,超灵感来源于宇宙
447.85跌下来，这是什么斩？人家暴涨称妖，这暴跌算是魔吧！[成交],80,0,"https://guba.eastmoney.com/news,688111,1443590365.html",2024-07-10,12:36,生财亨通的郭大路
金山办公的AI实在,83,0,"https://guba.eastmoney.com/news,688111,1443589876.html",2024-07-10,12:33,wjiuslanji
垃圾，就你绿，板块都拉不动你，说你是死尸，你却狂跌！[怒],68,0,"https://guba.eastmoney.com/news,688111,1443588954.html",2024-07-10,12:27,生财亨通的郭大路
怎么有这么垃圾的股票,79,1,"https://guba.eastmoney.com/news,688111,1443579727.html",2024-07-10,11:45,n641213629836572
做空不平等交易制度 是股市涨不起来的主要原因,93,0,"https://guba.eastmoney.com/news,688111,1443577666.html",2024-07-10,11:38,东财网友6590513354560452
转融通又赚了，还是机构好,69,0,"https://guba.eastmoney.com/news,688111,1443577321.html",2024-07-10,11:37,股友3VgrMA
以前155卖的，看能不能买回来。,74,0,"https://guba.eastmoney.com/news,688111,1443574338.html",2024-07-10,11:30,和顺至祥
别磨磨唧唧，来刺激的,63,0,"https://guba.eastmoney.com/news,688111,1443566080.html",2024-07-10,11:18,恭喜大展de弗兰德
马上创新低了，然后一直新低,66,1,"https://guba.eastmoney.com/news,688111,1443565016.html",2024-07-10,11:17,基民8R3956597C
公司还不是大公司，却得了大公司病。呵呵，以慢为傲章庆元。,80,0,"https://guba.eastmoney.com/news,688111,1443559343.html",2024-07-10,11:11,rnln
只要有足够的券源，做空获利的概率很大很大，,101,2,"https://guba.eastmoney.com/news,688111,1443539552.html",2024-07-10,10:53,边缘的秋影安1
