post_title,post_view,comment_num,post_url,post_date,post_time,post_author
再说一遍：银行不好，谁也别想好。,75,0,"https://guba.eastmoney.com/news,601077,1506806520.html",2025-01-08,10:09,午马喂羊
梦里童心在，恰同学少年。意气风发游，指点股市乐。,81,0,"https://guba.eastmoney.com/news,601077,1506802477.html",2025-01-08,10:06,股友939756kk28
今天终于超过了成都银行，保持住,93,0,"https://guba.eastmoney.com/news,601077,1506777463.html",2025-01-08,09:51,高抛低吸波段
马上分红,65,0,"https://guba.eastmoney.com/news,601077,1506771239.html",2025-01-08,09:47,有判断力的专家77
发财发财,71,0,"https://guba.eastmoney.com/news,601077,1506770542.html",2025-01-08,09:47,fyyvvu
又解套一次。,74,0,"https://guba.eastmoney.com/news,601077,1506765316.html",2025-01-08,09:44,股海沉浮越彼岸
重生之我在渝农躲熊市,76,0,"https://guba.eastmoney.com/news,601077,1506759332.html",2025-01-08,09:40,金玉州鹤的无崖子
资讯渝农商行：融资净偿还132.19万元，融资余额3.81亿元（01-07）,86,0,"https://guba.eastmoney.com/news,601077,1506711420.html",2025-01-08,07:46,渝农商行资讯
你这个账，算得好的,136,1,"https://guba.eastmoney.com/news,601077,1506659661.html",2025-01-07,21:01,萧然长红
资讯上市银行2024年报披露时间表已定 平安银行将饮“头啖汤”,6096,14,"https://guba.eastmoney.com/news,000001,1506603990.html",2025-01-07,16:16,平安银行资讯
一个半年分红要搞那么久，民生银行比这还晚发半年分红公告，人家当月就分了，这货连日,350,5,"https://guba.eastmoney.com/news,601077,1506550384.html",2025-01-07,14:34,L聪
昨天4.76亿，涨一分钱，今天3亿，涨了6分钱。,120,1,"https://guba.eastmoney.com/news,601077,1506543085.html",2025-01-07,14:27,laoma2014
每天T一T，平安又喜乐,113,1,"https://guba.eastmoney.com/news,601077,1506535731.html",2025-01-07,14:19,股友n96015u929
今天做波段赚1000,134,2,"https://guba.eastmoney.com/news,601077,1506498290.html",2025-01-07,13:38,热血男儿107
资讯A股上市银行2024年“成绩单”披露时间敲定，首份将于3月15日抢先登场,2983,11,"https://guba.eastmoney.com/news,000001,1506478936.html",2025-01-07,13:15,平安银行资讯
啥时候分红啊？有知道的么,230,4,"https://guba.eastmoney.com/news,601077,1506446422.html",2025-01-07,11:43,嘻嘻哈哈熙熙牛
受不了了，每天比成都银行差太多了,95,0,"https://guba.eastmoney.com/news,601077,1506419931.html",2025-01-07,11:09,高抛低吸波段
下来了又买些,97,0,"https://guba.eastmoney.com/news,601077,1506401472.html",2025-01-07,10:51,股友n96015u929
资讯渝农商行：融资净买入895.57万元，融资余额3.82亿元（01-06）,123,0,"https://guba.eastmoney.com/news,601077,1506253943.html",2025-01-07,07:34,渝农商行资讯
看月线感觉好高,122,0,"https://guba.eastmoney.com/news,601077,1506240571.html",2025-01-07,03:08,股友nmW7Kb
2.25年1月23日分红到账,243,1,"https://guba.eastmoney.com/news,601077,1506211512.html",2025-01-06,22:37,炒股养家的章婉
6.02的本，没想要分红，还能解套吗？本想着进来躲，谁知道这货天天领跌板块,153,1,"https://guba.eastmoney.com/news,601077,1506199947.html",2025-01-06,21:44,股友H11159f887
资讯【研报掘金】机构：2025年银行基本面积极因素将持续积累,5915,17,"https://guba.eastmoney.com/news,600000,1506118776.html",2025-01-06,15:39,浦发银行资讯
投资分子行去抄垃圾题材股，价值投资者调集资金加仓江苏银行股分！一年后，成败立,133,2,"https://guba.eastmoney.com/news,601077,1506078631.html",2025-01-06,14:38,友邦达
睡午觉去了..多半78收盘..白玩一天...,109,1,"https://guba.eastmoney.com/news,601077,1506063787.html",2025-01-06,14:24,四川鸿鉴
今日为各位股东们巡查完毕2025灵蛇纳福，地点是万州音乐广场，今年广场广告位渝农,177,2,"https://guba.eastmoney.com/news,601077,1506063149.html",2025-01-06,14:23,聚财童子全职炒股
我发现这股每天都比成都银行差？有没同感的,82,0,"https://guba.eastmoney.com/news,601077,1506046947.html",2025-01-06,14:04,高抛低吸波段
我发觉这股每天走势都比成都银行差啊，涨比成都银行少，跌比成都银行多，有没有同感的,86,0,"https://guba.eastmoney.com/news,601077,1506044652.html",2025-01-06,14:01,高抛低吸波段
30日线下跌支撑力度明显较强,120,1,"https://guba.eastmoney.com/news,601077,1505965324.html",2025-01-06,11:45,股海沉浮越彼岸
砸下来就买些,106,2,"https://guba.eastmoney.com/news,601077,1505958161.html",2025-01-06,11:29,股友n96015u929
双头来了，快跑啊,215,5,"https://guba.eastmoney.com/news,601077,1505858066.html",2025-01-06,10:01,身怀绝技走四方
资讯A股上市银行2024年报预披露时间落定 首份将于3月15日揭晓,1.2万,11,"https://guba.eastmoney.com/news,000001,1505760110.html",2025-01-06,00:19,平安银行资讯
资讯上市银行股备受追捧 中小银行股权却频现“1元起拍”,1.3万,24,"https://guba.eastmoney.com/news,601229,1505749429.html",2025-01-05,21:38,上海银行资讯
100手套住了5.78...套就套着吧..明年这个时候再说..,212,7,"https://guba.eastmoney.com/news,601077,1505734872.html",2025-01-05,18:24,四川鸿鉴
股息率限制了银行股的想象空间，现在这个股价不可能翻倍。,239,2,"https://guba.eastmoney.com/news,601077,1505714473.html",2025-01-05,12:51,永远从头再来
资讯渝农商行：融资净买入833.71万元，融资余额3.73亿元（01-03）,164,0,"https://guba.eastmoney.com/news,601077,1505629809.html",2025-01-04,07:38,渝农商行资讯
问董秘,159,0,"https://guba.eastmoney.com/news,601077,1505582755.html",2025-01-03,21:49,股友y0600W3805
啥时候分红,166,1,"https://guba.eastmoney.com/news,601077,1505580282.html",2025-01-03,21:35,股友y0600W3805
这个银行啥时候分红,206,0,"https://guba.eastmoney.com/news,601077,1505579407.html",2025-01-03,21:31,股友y0600W3805
未来就是让优秀的银行股一个一个翻倍，指数一路长红的走慢牛！,201,1,"https://guba.eastmoney.com/news,601077,1505554800.html",2025-01-03,19:18,友邦达
$渝农商行(SH601077)$,174,0,"https://guba.eastmoney.com/news,601077,1505475947.html",2025-01-03,15:02,虔诚8888
两个账户都在4.75买入成功了，共计4.28万股。,357,4,"https://guba.eastmoney.com/news,601077,1505455136.html",2025-01-03,14:48,沐林清风
资讯重庆辨识度！重庆农商行：A股年度涨幅上市银行前列！,1131,4,"https://guba.eastmoney.com/news,601077,1505442708.html",2025-01-03,14:38,渝农商行资讯
大盘反弹它纹丝不动,211,0,"https://guba.eastmoney.com/news,601077,1505431200.html",2025-01-03,14:29,股友90123q88A6
搞不懂分红率这么高，市盈率这么低还拼命砸盘，难道银行股要大面积关门倒闭不成。,152,0,"https://guba.eastmoney.com/news,601077,1505408205.html",2025-01-03,14:13,快乐的圣手书生
啥时分红？,136,0,"https://guba.eastmoney.com/news,601077,1505401643.html",2025-01-03,14:08,股友2779xy5231
哦明明明明哦明明,154,0,"https://guba.eastmoney.com/news,601077,1505382619.html",2025-01-03,13:56,价格投机213
今天买回半仓,165,0,"https://guba.eastmoney.com/news,601077,1505271006.html",2025-01-03,11:12,股友n96015u929
这货的散户买卖，不需关注主力资金的动向，买入作为压仓石的理念是一致的。散户以此货,252,1,"https://guba.eastmoney.com/news,601077,1505270880.html",2025-01-03,11:12,股海沉浮越彼岸
买入的好时机，低了就买,259,4,"https://guba.eastmoney.com/news,601077,1505223703.html",2025-01-03,10:30,y1234567890
能不能拉一下我走啊,145,0,"https://guba.eastmoney.com/news,601077,1505204898.html",2025-01-03,10:17,亦凡人
595还以为卖错了，又可以买回来了,137,0,"https://guba.eastmoney.com/news,601077,1505195781.html",2025-01-03,10:11,股友n96015u929
先不买，等尾市在说，可能收光头阴线,166,1,"https://guba.eastmoney.com/news,601077,1505186548.html",2025-01-03,10:06,论持久战法
买进来跌3天了,85,0,"https://guba.eastmoney.com/news,601077,1505170851.html",2025-01-03,09:58,钱在天上飞
资讯渝农商行：融资净偿还1112万元，融资余额3.65亿元（01-02）,121,1,"https://guba.eastmoney.com/news,601077,1505078485.html",2025-01-03,07:58,渝农商行资讯
渝银股友，我为管理层献策：为倡导价值投资，凡收益连续三年为正，且连续三年分红的公,404,7,"https://guba.eastmoney.com/news,601077,1505031176.html",2025-01-02,21:48,地板到天花板
中期分红一年都过去了还不分红这就是蜗牛的做法,118,0,"https://guba.eastmoney.com/news,601077,1505002331.html",2025-01-02,19:28,股友932y77629K
公告渝农商行:渝农商行H股公告(证券变动月报表),145,0,"https://guba.eastmoney.com/news,601077,1504977167.html",2025-01-02,17:31,渝农商行资讯
飞流直下三千尺,109,0,"https://guba.eastmoney.com/news,601077,1504953327.html",2025-01-02,16:08,股友230396Ln20
$渝农商行(SH601077)$,133,1,"https://guba.eastmoney.com/news,601077,1504951199.html",2025-01-02,16:01,恒富永久
5.91买进,115,0,"https://guba.eastmoney.com/news,601077,1504901678.html",2025-01-02,14:45,你的小韭菜呀
$渝农商行(SH601077)$,99,0,"https://guba.eastmoney.com/news,601077,1504901623.html",2025-01-02,14:45,股友n96015u929
什么时候分红,243,3,"https://guba.eastmoney.com/news,601077,1504809045.html",2025-01-02,13:42,罗兆豪
今天正式确定双头，回踩年线势在必行，一个跌停的空间来了,464,11,"https://guba.eastmoney.com/news,601077,1504791079.html",2025-01-02,13:27,身怀绝技走四方
试探5日线支撑力度,150,0,"https://guba.eastmoney.com/news,601077,1504772773.html",2025-01-02,13:12,股海沉浮越彼岸
宁追股息高不抄无息低长期来对比发现有差距,140,0,"https://guba.eastmoney.com/news,601077,1504745890.html",2025-01-02,12:05,股友939756kk28
完成任务，下班了,166,1,"https://guba.eastmoney.com/news,601077,1504700367.html",2025-01-02,11:00,论持久战法
今天能收到6.15上就可以了,108,0,"https://guba.eastmoney.com/news,601077,1504698170.html",2025-01-02,10:58,股友90123q88A6
转向了吗,77,0,"https://guba.eastmoney.com/news,601077,1504678926.html",2025-01-02,10:41,股友n96015u929
要冲6.2,118,1,"https://guba.eastmoney.com/news,601077,1504618579.html",2025-01-02,09:59,基民ADMrQ7
稳,84,0,"https://guba.eastmoney.com/news,601077,1504618542.html",2025-01-02,09:59,午马喂羊
你说新质生产力，买早买小，他就是暗度陈仓买银行。你说城门楼子，他非要搞胯骨轴子，,274,4,"https://guba.eastmoney.com/news,601077,1504532645.html",2025-01-02,07:10,好运哥好运爆棚
银行股创出长牛。千言万语就一句话，银行股平均百分之三十九.三的净利润率，所有行业,167,0,"https://guba.eastmoney.com/news,601077,1504526167.html",2025-01-02,00:11,专买破净资产股
资讯渝农商行：连续4日融资净买入累计2201.4万元（12-31）,126,0,"https://guba.eastmoney.com/news,601077,1504461004.html",2025-01-01,07:41,渝农商行资讯
资讯46.67%，谁推涨了银行股？,9351,67,"https://guba.eastmoney.com/news,601229,1504433063.html",2025-12-31,22:54,上海银行资讯
资讯西南证券给予渝农商行买入评级，负债成本优势突显，重庆经济强力赋能，目标价格为7.39元,711,3,"https://guba.eastmoney.com/news,601077,1504425104.html",2025-12-31,21:55,渝农商行资讯
研报负债成本优势突显，重庆经济强力赋能,2682,1,"https://guba.eastmoney.com/news,601077,1504420211.html",2025-12-31,21:22,渝农商行资讯
资讯46.67%！银行 领涨A股,2061,3,"https://guba.eastmoney.com/news,601229,1504368446.html",2025-12-31,16:51,上海银行资讯
"2024年结束了，回顾今年,本人坚守价值投资初心，践行长线投资理念，坚持赚自己能",258,3,"https://guba.eastmoney.com/news,601077,1504334465.html",2024-12-31,15:10,沙怪钞
呵呵6.11,146,0,"https://guba.eastmoney.com/news,601077,1504189297.html",2024-12-31,13:08,大家一起来抄底
给机会还不买？耐心等待中央一号文件，金融助力三农是国策，尽管洗。珍惜筹码，静待花,156,0,"https://guba.eastmoney.com/news,601077,1504173065.html",2024-12-31,12:29,午马喂羊
比h股差这么多，h股天天新高,153,1,"https://guba.eastmoney.com/news,601077,1504172918.html",2024-12-31,12:29,n220913449969532
1月几号分红,188,1,"https://guba.eastmoney.com/news,601077,1504083176.html",2024-12-31,10:35,有判断力的专家77
昨天有个煞币发帖说破4.7，结果又删了，真没家教,118,1,"https://guba.eastmoney.com/news,601077,1504053151.html",2024-12-31,10:13,股友n96015u929
资讯重庆A股13家上涨 隆鑫通用领涨渝农商行第二,1289,1,"https://guba.eastmoney.com/news,603766,1503945728.html",2024-12-31,08:46,隆鑫通用资讯
资讯渝农商行：连续3日融资净买入累计2061.23万元（12-30）,130,0,"https://guba.eastmoney.com/news,601077,1503936055.html",2024-12-31,07:34,渝农商行资讯
刚刚贷款500万，早上开盘就买银行股,231,2,"https://guba.eastmoney.com/news,601077,1503928580.html",2024-12-31,04:22,股友E590869N23
真的不太懂，银行负债率很高基本都是90%以上，不是风险吗？这事怎么看，房地产的雷,339,9,"https://guba.eastmoney.com/news,601077,1503896753.html",2024-12-30,22:20,冷静不追高
复盘记录，如果有闲钱真是一股都没必要卖,226,3,"https://guba.eastmoney.com/news,601077,1503888136.html",2024-12-30,21:40,心随意转22
明天突破6.2,117,0,"https://guba.eastmoney.com/news,601077,1503865001.html",2024-12-30,19:54,股友90123q88A6
震荡向上↑,110,0,"https://guba.eastmoney.com/news,601077,1503851536.html",2024-12-30,18:50,大青山王老师
60点发财了今年,114,0,"https://guba.eastmoney.com/news,601077,1503848653.html",2024-12-30,18:36,fyyvvu
资讯【财经下午茶】六部门发布促进数据产业高质量发展指导意见；沪指涨0.21%,3129,5,"https://guba.eastmoney.com/news,300067,1503834716.html",2024-12-30,17:31,安诺其资讯
资讯A股银行板块午后逆势拉升,2502,10,"https://guba.eastmoney.com/news,601128,1503822827.html",2024-12-30,16:45,常熟银行资讯
现在你觉得是底吗？,121,0,"https://guba.eastmoney.com/news,601077,1503818270.html",2024-12-30,16:27,萧然长红
资讯A股三大股指小幅收涨：沪指3400点失而复得，银行板块重返升势,644,0,"https://guba.eastmoney.com/news,601077,1503808665.html",2024-12-30,15:52,渝农商行资讯
你为什么不跌呢？这样丢了筹码的情何以堪呀！珍惜筹码，静待花开。,149,1,"https://guba.eastmoney.com/news,601077,1503803017.html",2024-12-30,15:34,午马喂羊
都是接盘侠可怜啊,205,3,"https://guba.eastmoney.com/news,601077,1503745810.html",2024-12-30,14:23,男人心女人情
资讯银行股午后持续走强 渝农商行涨超3%,437,0,"https://guba.eastmoney.com/news,601077,1503739925.html",2024-12-30,14:17,渝农商行资讯
换手0.75自己和自己玩吗？大家不要接盘，当所有散户接盘的时候就是主力出货的时候,241,9,"https://guba.eastmoney.com/news,601077,1503717142.html",2024-12-30,13:53,善良的梅腾2
满仓干就完了,97,0,"https://guba.eastmoney.com/news,601077,1503712960.html",2024-12-30,13:48,股友815A55h168
梭哈跑步进场,150,3,"https://guba.eastmoney.com/news,601077,1503697524.html",2024-12-30,13:32,京沈冰的人
资讯银行股午后逆势拉升 多股涨超2%,673,2,"https://guba.eastmoney.com/news,601128,1503687884.html",2024-12-30,13:21,常熟银行资讯
资讯银行股午后逆势拉升 常熟银行等多股涨超2%,626,4,"https://guba.eastmoney.com/news,601229,1503682136.html",2024-12-30,13:15,上海银行资讯
哦豁，银行股三个月翻倍了，而且还可能继续创新高。,90,0,"https://guba.eastmoney.com/news,601077,1503681466.html",2024-12-30,13:14,股友9276263RV6
银行股过个一年半载你会重新认识他,150,0,"https://guba.eastmoney.com/news,601077,1503663211.html",2024-12-30,12:47,c1559361429076618
3元多不买，6元多还再唱多，有意思吗？,248,7,"https://guba.eastmoney.com/news,601077,1503641591.html",2024-12-30,11:34,问明白
圆弧底已经生成，要做的就是寻求突破,94,0,"https://guba.eastmoney.com/news,601077,1503633376.html",2024-12-30,11:24,股海沉浮越彼岸
上个交易日没T很可惜，不要T(踢)飞了,83,0,"https://guba.eastmoney.com/news,601077,1503628284.html",2024-12-30,11:19,股海沉浮越彼岸
5日线已近6元，回踩低于6元的时间有限，T的要盯盘不松懈,81,0,"https://guba.eastmoney.com/news,601077,1503626166.html",2024-12-30,11:17,股海沉浮越彼岸
这么流畅的涨势为什么老是有人说要跌了,92,1,"https://guba.eastmoney.com/news,601077,1503623950.html",2024-12-30,11:15,沙怪钞
时间紧，任务重，银行撒钞，要不要？,72,0,"https://guba.eastmoney.com/news,601077,1503622825.html",2024-12-30,11:14,友邦达
不断补仓做T又回来了，十多个点利润可以了,86,0,"https://guba.eastmoney.com/news,601077,1503619891.html",2024-12-30,11:11,亦凡人
95跑了，哭死,81,1,"https://guba.eastmoney.com/news,601077,1503588281.html",2024-12-30,10:42,随缘1900
短线受制于5日线，今天突破压制，明天回踩，然后过新年元旦节去,73,0,"https://guba.eastmoney.com/news,601077,1503581107.html",2024-12-30,10:36,股海沉浮越彼岸
涨久必跌，跌久必涨,81,0,"https://guba.eastmoney.com/news,601077,1503533578.html",2024-12-30,10:04,巧克力味
涨势喜人,62,0,"https://guba.eastmoney.com/news,601077,1503479480.html",2024-12-30,09:35,股友n96015u929
18块是什么方面的？我怎么查不到这个18块,167,1,"https://guba.eastmoney.com/news,601077,1503407261.html",2024-12-29,19:25,萧然长红
渝农商行本周融资净偿还5022.09万元，居银行板块第八,140,1,"https://guba.eastmoney.com/news,601077,1503392576.html",2024-12-29,15:11,大眼看两融
资讯聚焦川渝板块丨神驰机电本周领涨渝股 渝农商行第二,1120,2,"https://guba.eastmoney.com/news,603109,1503377325.html",2024-12-29,11:09,神驰机电资讯
资讯渝农商行：融资净买入865.19万元，融资余额3.63亿元（12-27）,173,1,"https://guba.eastmoney.com/news,601077,1503297347.html",2024-12-28,07:37,渝农商行资讯
为何每次分红都是先港股后大A？,367,4,"https://guba.eastmoney.com/news,601077,1503292529.html",2024-12-28,04:41,股友96c5V82886
这一阵走得很强，一个波段，等分红收官。据东财上面前2日有人亮了个数据，说是海外来,765,2,"https://guba.eastmoney.com/news,601077,1503285916.html",2024-12-28,01:23,fonglaile
未来在哪儿？,198,2,"https://guba.eastmoney.com/news,601077,1503198131.html",2024-12-27,16:17,雾非雾wq
今天又解套了哈,154,0,"https://guba.eastmoney.com/news,601077,1503186795.html",2024-12-27,15:38,股海沉浮越彼岸
放着不动，装死了，爱咋滴咋滴,174,0,"https://guba.eastmoney.com/news,601077,1503163048.html",2024-12-27,14:56,帅郭38
是不是很神奇,220,0,"https://guba.eastmoney.com/news,601077,1503115366.html",2024-12-27,14:11,股东坛主
每天T一T，开心又高兴,231,0,"https://guba.eastmoney.com/news,601077,1503086644.html",2024-12-27,13:46,股友n96015u929
我觉得我是真不适合炒股，买超跌股也套，买上升通道中的也被套，买横盘不动的股它也套,312,6,"https://guba.eastmoney.com/news,601077,1503009730.html",2024-12-27,11:27,股友H11159f887
天天都是这个德性，开盘即最高,171,1,"https://guba.eastmoney.com/news,601077,1502979855.html",2024-12-27,10:59,股友H11159f887
年底了用银行股砸盘真愚蠢，现价买入赚个3-5个点轻轻松松很快就拿到利润，有种它嬢,231,2,"https://guba.eastmoney.com/news,601077,1502966911.html",2024-12-27,10:48,白忙呼
银行股好像从不会连续涨停,157,0,"https://guba.eastmoney.com/news,601077,1502962600.html",2024-12-27,10:45,股友H11159f887
今天走的都去搞消费了,159,1,"https://guba.eastmoney.com/news,601077,1502946082.html",2024-12-27,10:32,钱在天上飞
资讯银行股连续调整，建设银行、渝农商行等多股跌超2%,629,0,"https://guba.eastmoney.com/news,hk00939,1502945967.html",2024-12-27,10:32,建设银行资讯
资讯银行股连续调整 建设银行跌超2%,1105,4,"https://guba.eastmoney.com/news,601229,1502945492.html",2024-12-27,10:32,上海银行资讯
资讯银行股连续调整 建设银行跌超2%,3182,23,"https://guba.eastmoney.com/news,601229,1502942674.html",2024-12-27,10:30,上海银行资讯
别的不说，只看未分配利润达到近5.0元，几乎和上海银行持平，想想2025年6月分,452,3,"https://guba.eastmoney.com/news,601077,1502942201.html",2024-12-27,10:29,七履薄冰66
我ri这是干哈，这二天进去半仓又埋了,120,0,"https://guba.eastmoney.com/news,601077,1502915940.html",2024-12-27,10:11,亦凡人
等T...砸5个点.,107,0,"https://guba.eastmoney.com/news,601077,1502905984.html",2024-12-27,10:05,四川鸿鉴
硬是凭我的一己之力扭转了整个板块，我都佩服我自己,102,1,"https://guba.eastmoney.com/news,601077,1502898342.html",2024-12-27,10:01,股友H11159f887
拉大盘了需要，万物降，大鲸升,90,0,"https://guba.eastmoney.com/news,601077,1502884782.html",2024-12-27,09:53,饭要一口一口吃O
你的运气会有用完的一天,101,0,"https://guba.eastmoney.com/news,601077,1502818234.html",2024-12-27,09:04,萧然长红
你就算是个股神，你都猜不了,78,0,"https://guba.eastmoney.com/news,601077,1502817336.html",2024-12-27,09:01,萧然长红
资讯渝农商行：融资净买入32.23万元，融资余额3.54亿元（12-26）,102,0,"https://guba.eastmoney.com/news,601077,1502806648.html",2024-12-27,07:59,渝农商行资讯
应该过不去六块了，顶部,227,3,"https://guba.eastmoney.com/news,601077,1502758459.html",2024-12-26,21:31,股友H11159f887
资讯渝农商行：第五届董事会第五十一次会议决议公告,516,0,"https://guba.eastmoney.com/news,601077,1502754288.html",2024-12-26,21:12,渝农商行资讯
资讯渝农商行：第五届监事会第二十八次会议决议公告,348,0,"https://guba.eastmoney.com/news,601077,1502753970.html",2024-12-26,21:11,渝农商行资讯
资讯渝农商行：12月26日召开董事会会议,472,0,"https://guba.eastmoney.com/news,601077,1502715308.html",2024-12-26,18:06,渝农商行资讯
公告渝农商行:重庆农村商业银行股份有限公司第五届监事会第二十八次会议决议公告,116,0,"https://guba.eastmoney.com/news,601077,1502710334.html",2024-12-26,17:44,渝农商行资讯
公告渝农商行:重庆农村商业银行股份有限公司第五届董事会第五十一次会议决议公告,171,2,"https://guba.eastmoney.com/news,601077,1502710333.html",2024-12-26,17:44,渝农商行资讯
资讯42家上市银行股表现盘点：平均年涨幅为36％ 国有大行市盈率领先,7005,22,"https://guba.eastmoney.com/news,601229,1502681015.html",2024-12-26,15:51,上海银行资讯
一年后的价格又会惊掉很多人,181,1,"https://guba.eastmoney.com/news,601077,1502581652.html",2024-12-26,13:52,润舍之
拜托，三个点，不能再多承受不住了,159,1,"https://guba.eastmoney.com/news,601077,1502510167.html",2024-12-26,12:15,股友H11159f887
我也是够黑了，昨天刚从小盘股割肉进来，我这是造了什么孽,233,5,"https://guba.eastmoney.com/news,601077,1502509974.html",2024-12-26,12:15,股友H11159f887
量化把她毁了，找别的银行看看去。,103,0,"https://guba.eastmoney.com/news,601077,1502485237.html",2024-12-26,11:22,好运哥好运爆棚
脉冲式大额成交说明主力仍在吸筹,123,0,"https://guba.eastmoney.com/news,601077,1502438896.html",2024-12-26,10:42,股海沉浮越彼岸
去搞三十点割肉股得赶紧抛吧哈哈哈,100,0,"https://guba.eastmoney.com/news,601077,1502435496.html",2024-12-26,10:39,饭要一口一口吃O
都是我的错，涨得好好的，我进来干嘛,161,3,"https://guba.eastmoney.com/news,601077,1502418310.html",2024-12-26,10:26,股友H11159f887
任何时候都适合做多长时间持有,104,0,"https://guba.eastmoney.com/news,601077,1502412106.html",2024-12-26,10:22,股海沉浮越彼岸
此股会持续上涨走出逼空行情,90,0,"https://guba.eastmoney.com/news,601077,1502308158.html",2024-12-26,09:21,股海沉浮越彼岸
资讯渝农商行：连续3日融资净偿还累计5919.5万元（12-25）,136,0,"https://guba.eastmoney.com/news,601077,1502289252.html",2024-12-26,07:52,渝农商行资讯
今天才发现，渝农商行的老底，高达每股18元，分红率高达8.11也就算了，每股含金,876,3,"https://guba.eastmoney.com/news,601077,1502288289.html",2024-12-26,07:46,七履薄冰66
"nnd,我就是个，进哪里都上套，那里割了出来又进坑",146,1,"https://guba.eastmoney.com/news,601077,1502215566.html",2024-12-25,20:06,股友H11159f887
差不多了我换青农商行002958市盈率4市净率0.5股价才3.09元的青农商行.,366,7,"https://guba.eastmoney.com/news,601077,1502189546.html",2024-12-25,18:17,哈哈mm
中报股东人数原来真的是发错了,159,0,"https://guba.eastmoney.com/news,601077,1502182447.html",2024-12-25,17:50,冰刀1976
银行股向十倍市盈率，每股净资产上靠，不要怕短期有波动，要打持久战，心态很重要，不,254,3,"https://guba.eastmoney.com/news,601077,1502177625.html",2024-12-25,17:31,c1559361429076618
红三兵攻击状态摆在哪,228,3,"https://guba.eastmoney.com/news,601077,1502128509.html",2024-12-25,15:05,股海沉浮越彼岸
此货主力收获不少利润,150,1,"https://guba.eastmoney.com/news,601077,1502125947.html",2024-12-25,15:02,股海沉浮越彼岸
哪位大哥知道啥时候分红，我10月份买进来的，中间一次没卖过，能分到红吗？,464,11,"https://guba.eastmoney.com/news,601077,1501979636.html",2024-12-25,11:52,大丸子111
减点仓往中小股里调一调，高低切换一下，还是大家一起涨比较好,173,2,"https://guba.eastmoney.com/news,601077,1501966446.html",2024-12-25,11:28,Sapphire丶
上6.2吧,114,1,"https://guba.eastmoney.com/news,601077,1501935748.html",2024-12-25,11:04,基民ADMrQ7
银行这是集体高潮了吗,166,2,"https://guba.eastmoney.com/news,601077,1501908757.html",2024-12-25,10:46,股友n96015u929
再涨五个点，凑十个点一起出,151,1,"https://guba.eastmoney.com/news,601077,1501896521.html",2024-12-25,10:38,亦凡人
既然你不仁，不怪我不T,196,3,"https://guba.eastmoney.com/news,601077,1501880680.html",2024-12-25,10:27,论持久战法
工行3个点了,124,2,"https://guba.eastmoney.com/news,601077,1501806428.html",2024-12-25,09:52,股友90123q88A6
最近发生了什么事情？,196,1,"https://guba.eastmoney.com/news,601077,1501793541.html",2024-12-25,09:47,基民QZcRiT
我现在才解套,236,6,"https://guba.eastmoney.com/news,601077,1501749977.html",2024-12-25,09:28,股海沉浮越彼岸
资讯渝农商行：融资净偿还709.53万元，融资余额3.68亿元（12-24）,129,0,"https://guba.eastmoney.com/news,601077,1501721326.html",2024-12-25,07:47,渝农商行资讯
蛇形之神！！！渝！！！,141,0,"https://guba.eastmoney.com/news,601077,1501707672.html",2024-12-25,02:03,股友6SgO5x
今天基本上股票都是涨的呀,120,0,"https://guba.eastmoney.com/news,601077,1501640101.html",2024-12-24,19:11,萧然长红
股市沉浮，永远不变的一点就是，市场最恐慌的时候，往往是最好的机会。,133,0,"https://guba.eastmoney.com/news,601077,1501628283.html",2024-12-24,18:13,無珂掫
资讯国有四大行续创历史新高 一图速览银行股年内涨跌幅 两只涨幅超60%,1.4万,54,"https://guba.eastmoney.com/news,hk03968,1501626525.html",2024-12-24,18:05,招商银行资讯
该走的走吧，我留下站岗.,132,0,"https://guba.eastmoney.com/news,601077,1501554838.html",2024-12-24,14:48,c1559361429076618
强而有力，可惜卖了,150,0,"https://guba.eastmoney.com/news,601077,1501539909.html",2024-12-24,14:34,股友n96015u929
送去急救,102,0,"https://guba.eastmoney.com/news,601077,1501533071.html",2024-12-24,14:27,A莽昆仑
昨天给我洗出去了，今天又给我洗出去了,196,3,"https://guba.eastmoney.com/news,601077,1501519850.html",2024-12-24,14:15,钱在天上飞
分红了我先走了,111,1,"https://guba.eastmoney.com/news,601077,1501508253.html",2024-12-24,14:03,钱在天上飞
半年报分红还不分，等明年啊？,179,3,"https://guba.eastmoney.com/news,601077,1501502182.html",2024-12-24,13:58,梅镜湖水月
这二天心情很舒畅，坐骄真开心。,94,0,"https://guba.eastmoney.com/news,601077,1501496940.html",2024-12-24,13:52,laoma2014
稳住军心，等待一波，还是很看好的,102,0,"https://guba.eastmoney.com/news,601077,1501447535.html",2024-12-24,13:02,牛股中华
下跌是送钱,96,0,"https://guba.eastmoney.com/news,601077,1501446521.html",2024-12-24,13:01,点金巧手
破6，蛇年第一个红包可期，珍惜筹码，静待花开。,118,1,"https://guba.eastmoney.com/news,601077,1501342981.html",2024-12-24,10:33,午马喂羊
王者归来,83,0,"https://guba.eastmoney.com/news,601077,1501336647.html",2024-12-24,10:29,股友90123q88A6
渝农商行前段时间投资航空公司，昨天晚上国家又提出大力发展低空经济，今天渝农会跟着,154,0,"https://guba.eastmoney.com/news,601077,1501211380.html",2024-12-24,09:08,热血男儿107
