post_title,post_view,comment_num,post_url,post_date,post_time,post_author
三十年后，房子谁要？？？,434,9,"https://guba.eastmoney.com/news,001979,1517098288.html",2025-02-15,22:37,日进成章de柯镇恶
地产要从新恢复，太难了！之前救地产，降首付解除限售，解除二套房利率，国家补贴增值,343,0,"https://guba.eastmoney.com/news,001979,1517098109.html",2025-02-15,22:34,神棍007
兄弟们下周怎么干？,582,7,"https://guba.eastmoney.com/news,001979,1517086331.html",2025-02-15,19:05,耐心德任昆
$招商蛇口(SZ001979)$,295,1,"https://guba.eastmoney.com/news,001979,1517071933.html",2025-02-15,14:50,股友855T32165u
$招商蛇口(SZ001979)$,258,1,"https://guba.eastmoney.com/news,001979,1517049940.html",2025-02-15,10:01,股友手相
什么时候解禁呀？,259,0,"https://guba.eastmoney.com/news,001979,1517047592.html",2025-02-15,09:34,睿智英明的温言秋
$招商蛇口(SZ001979)$,209,0,"https://guba.eastmoney.com/news,001979,1517040371.html",2025-02-15,08:13,股友手相
吃饱喝足不干活,259,0,"https://guba.eastmoney.com/news,001979,1517035752.html",2025-02-15,07:07,心细如尘的康菡
问董秘公司领导您好，请问公司智能建筑和数字化是否能接入 Deepseek？Deepse,525,4,"https://guba.eastmoney.com/news,001979,1517608407.html",2025-02-17,17:37,招商蛇口股友
$招商蛇口(SZ001979)$,415,3,"https://guba.eastmoney.com/news,001979,1517012389.html",2025-02-14,22:30,悲观中入市
你有deepseek吗,644,1,"https://guba.eastmoney.com/news,001979,1517006092.html",2025-02-14,21:44,每天做t缴税
资讯最高溢价率65%！多地土拍高溢价成交,2133,10,"https://guba.eastmoney.com/news,600048,1516997955.html",2025-02-14,20:53,保利发展资讯
这名字要是随便别的题材，今年也涨疯了。可惜是地产,342,0,"https://guba.eastmoney.com/news,001979,1516995727.html",2025-02-14,20:41,凡人科比
最垃圾的地产股。,217,0,"https://guba.eastmoney.com/news,001979,1516992252.html",2025-02-14,20:20,亏损小散
去年买龙赔的不轻。这个票就是地产股。标不好。,223,0,"https://guba.eastmoney.com/news,001979,1516981001.html",2025-02-14,19:16,人间至善至美
……,191,0,"https://guba.eastmoney.com/news,001979,1516980633.html",2025-02-14,19:14,亏损小散
用友卖了。买蛇蛇的股票又没有几个。,338,0,"https://guba.eastmoney.com/news,001979,1516979185.html",2025-02-14,19:06,人间至善至美
估计到底了。就是不知道能不能急拉，,291,1,"https://guba.eastmoney.com/news,001979,1516976890.html",2025-02-14,18:52,人间至善至美
股吧里在评论，证明散户太多，所以涨不了,249,0,"https://guba.eastmoney.com/news,001979,1516976667.html",2025-02-14,18:51,短线炒家888888
面粉又涨价了，有些人还在盼着面包又降价，你觉得可能吗？,884,3,"https://guba.eastmoney.com/news,600606,1516971583.html",2025-02-14,18:21,绿地高升
能有个急拉的票么。,251,0,"https://guba.eastmoney.com/news,001979,1516966179.html",2025-02-14,17:53,人间至善至美
去年买蛇口也能挣，就是买用友赔的太多了。,268,2,"https://guba.eastmoney.com/news,001979,1516965520.html",2025-02-14,17:50,人间至善至美
这种行情在这里挣2个点都费劲，一周了一顿做T猛如虎，一看账户1.5,254,2,"https://guba.eastmoney.com/news,001979,1516954515.html",2025-02-14,16:59,王骏滔
资讯招商蛇口揽阅系首作云璟揽阅亮相,1996,19,"https://guba.eastmoney.com/news,001979,1516954334.html",2025-02-14,16:59,招商蛇口资讯
资讯杭州土拍火了，最高溢价率65%！,3382,28,"https://guba.eastmoney.com/news,600048,1516950918.html",2025-02-14,16:45,保利发展资讯
这票怎么这么垃圾啊，80进来的都埋了,187,0,"https://guba.eastmoney.com/news,001979,1516942554.html",2025-02-14,16:12,夏维兹
每天定着价来回折腾，赚了钱都提现，直到把它整成合适的价位就可以出局了,225,0,"https://guba.eastmoney.com/news,001979,1516936178.html",2025-02-14,15:49,股友13qE880780
星期一买买点可以么。全网唯一的蛇，,208,1,"https://guba.eastmoney.com/news,001979,1516933927.html",2025-02-14,15:41,人间至善至美
这股目前看属于主力操盘失败，这么大的空间上面筹码不降反增，没前途了。板块都反转了,204,0,"https://guba.eastmoney.com/news,001979,1516928879.html",2025-02-14,15:28,一个人炒股wang
烂泥扶不上墙，朽木不可雕也，简称废柴,310,5,"https://guba.eastmoney.com/news,001979,1516925814.html",2025-02-14,15:20,还剩最后一条裤衩
蓄势待发！,171,0,"https://guba.eastmoney.com/news,001979,1516925135.html",2025-02-14,15:18,股神袁天罡
大盘涨与招蛇没关系，天天跌，真TM垃圾,165,0,"https://guba.eastmoney.com/news,001979,1516917862.html",2025-02-14,15:04,n7072136419789162732
垃圾死了,163,0,"https://guba.eastmoney.com/news,001979,1516908745.html",2025-02-14,14:55,睿智的魏虔1
牛,240,1,"https://guba.eastmoney.com/news,001979,1516903978.html",2025-02-14,14:51,股友281610y2T5
全部清仓了。垃圾,157,0,"https://guba.eastmoney.com/news,001979,1516902111.html",2025-02-14,14:50,龙在游泳
红不了,175,2,"https://guba.eastmoney.com/news,001979,1516901194.html",2025-02-14,14:49,逆天改命五里人
这货假酒喝多了，走路晕晕乎乎，一步一跤,194,0,"https://guba.eastmoney.com/news,001979,1516900292.html",2025-02-14,14:48,战略偷鸡贼
你这勾日的股票，今年你本命年，不穿红，天天穿绿色的，害的老子套了,165,0,"https://guba.eastmoney.com/news,001979,1516897910.html",2025-02-14,14:46,牛雄起
底空经济尾盘异动了上海申贝直线涨停,201,0,"https://guba.eastmoney.com/news,001979,1516887961.html",2025-02-14,14:38,股友D7r0Lz
有点不想拿了但是还是靠意念坚持下来了,221,2,"https://guba.eastmoney.com/news,001979,1516886757.html",2025-02-14,14:37,酷金牛
到底是谁还在炒房地产？这轮行情科技半导体板块至少都涨十几个点了，个股选的好20个,179,1,"https://guba.eastmoney.com/news,001979,1516884621.html",2025-02-14,14:35,价值投资31
又要搞尾盘偷袭,168,1,"https://guba.eastmoney.com/news,001979,1516882562.html",2025-02-14,14:33,战略偷鸡贼
该买的都买了，该卖的都卖了,168,0,"https://guba.eastmoney.com/news,001979,1516882261.html",2025-02-14,14:33,守得云开見月明
应该洗得差不多了，不卖的再怎么洗也不卖了,192,1,"https://guba.eastmoney.com/news,001979,1516874916.html",2025-02-14,14:26,五州资讯
斯莱特凌学院：招商证券卖方研报不停，短线没行情,162,0,"https://guba.eastmoney.com/news,001979,1516870263.html",2025-02-14,14:21,斯莱特凌学院的水系结界师
和指数对着干,168,1,"https://guba.eastmoney.com/news,001979,1516864423.html",2025-02-14,14:15,n141066596234942
就等二月二，龙抬头了,197,0,"https://guba.eastmoney.com/news,001979,1516861502.html",2025-02-14,14:13,马到成功之橄榄
礼拜天房地产出利好，快买啊,187,1,"https://guba.eastmoney.com/news,001979,1516851715.html",2025-02-14,14:04,股友332707W37W
此股倒行逆驶为哪般？,177,0,"https://guba.eastmoney.com/news,001979,1516850148.html",2025-02-14,14:02,n141066596234942
万科跌也是龙头，这几天大家是不是心里舒服了,159,0,"https://guba.eastmoney.com/news,001979,1516849998.html",2025-02-14,14:02,股友1096Cx6991
大数据控盘严重,154,0,"https://guba.eastmoney.com/news,001979,1516849652.html",2025-02-14,14:02,懂的很多地甜橙
不是说什么生肖年，就买什么股，这么多年我没买，等我决定买了就不涨了。难道就为了套,215,3,"https://guba.eastmoney.com/news,001979,1516848176.html",2025-02-14,14:01,增持公告
你不长就别想让我割肉。,153,0,"https://guba.eastmoney.com/news,001979,1516844448.html",2025-02-14,13:57,股友8077850k2z
持股中唯一绿毛股，不是之一,164,0,"https://guba.eastmoney.com/news,001979,1516838998.html",2025-02-14,13:51,战略偷鸡贼
问董秘尊敬的董秘您好: 贵司目前的净价值为10.79，截止于提问时间目前的市场价为9.,1758,19,"https://guba.eastmoney.com/news,001979,1518150284.html",2025-02-18,20:45,招商蛇口股友
全清仓了，就买大数据和医疗ai，闭眼都赚，这个等不起，就是个踏空,269,6,"https://guba.eastmoney.com/news,001979,1516822797.html",2025-02-14,13:38,懂的很多地甜橙
我的卫宁又涨停了，10个交易日翻了一倍，从过完年到现在,179,0,"https://guba.eastmoney.com/news,001979,1516821748.html",2025-02-14,13:37,抓熊打牛
招商口暴让我亏损严重导致割肉离场,154,0,"https://guba.eastmoney.com/news,001979,1516803489.html",2025-02-14,13:21,招蛇科技
才卖的票，地狱票,152,0,"https://guba.eastmoney.com/news,001979,1516795888.html",2025-02-14,13:14,股友W610t12636
特大利好，砸蛇头的正在急诊室里叫唤！,301,10,"https://guba.eastmoney.com/news,001979,1516794907.html",2025-02-14,13:13,南乡子10389
里面有恶庄，买进就亏远离！,158,0,"https://guba.eastmoney.com/news,001979,1516787100.html",2025-02-14,13:06,n141066596234942
这种天天倒地摆烂吗？,157,0,"https://guba.eastmoney.com/news,001979,1516776074.html",2025-02-14,12:51,大吉满堂de小龙女
银行。社保养老。全在里面。怕什么,146,0,"https://guba.eastmoney.com/news,001979,1516775478.html",2025-02-14,12:48,健康的魏雨琼
今天要9.35收盘,153,0,"https://guba.eastmoney.com/news,001979,1516771658.html",2025-02-14,12:31,悲观中入市
猪和的东西,137,0,"https://guba.eastmoney.com/news,001979,1516770395.html",2025-02-14,12:25,股友JO8lQW
的东西,138,0,"https://guba.eastmoney.com/news,001979,1516769690.html",2025-02-14,12:21,股友JO8lQW
现在再没有人去提蛇年概念股了,216,6,"https://guba.eastmoney.com/news,001979,1516765927.html",2025-02-14,12:07,股友PzlxLb
不缺钱，而且我现在钱都不放招商银行了[奸笑]就看他们大数据杀熟不爽，招商证券这些,148,1,"https://guba.eastmoney.com/news,001979,1516765895.html",2025-02-14,12:06,股友16E89276v3
保利市值1000亿，万科930亿。你是招蛇庄家你给招蛇多少亿？880亿可以咯,153,0,"https://guba.eastmoney.com/news,001979,1516763743.html",2025-02-14,11:59,股友2ERJcp
都是科技股的行情，天天都在地产做梦,158,0,"https://guba.eastmoney.com/news,001979,1516758784.html",2025-02-14,11:44,股友1096Cx6991
我就是分红的，涨不涨无所谓了。,176,2,"https://guba.eastmoney.com/news,001979,1516758515.html",2025-02-14,11:44,大家一起发红包
蛇口：我见过很多肺雾，但他们都说我是肺雾,145,0,"https://guba.eastmoney.com/news,001979,1516755818.html",2025-02-14,11:37,光彩的何涛1
我就喜欢这种确定性的盈利，每天上午卖，下午两点半买回来，虽然赚的不多，但是很有成,146,0,"https://guba.eastmoney.com/news,001979,1516755229.html",2025-02-14,11:36,辉煌蓝月亮
解禁临！,673,13,"https://guba.eastmoney.com/news,001979,1516754563.html",2025-02-14,11:35,wts1000
为什么万科能站上60线，而你却远离60线？,135,0,"https://guba.eastmoney.com/news,001979,1516754432.html",2025-02-14,11:34,股友05C97F9753
操盘的这些人坏的很，把散户吃透了,318,3,"https://guba.eastmoney.com/news,001979,1516754296.html",2025-02-14,11:34,狭路勇者
此股各方面见好，3月5日惊蛰之时，蛇会复醒，已买入，耐心等待几天,142,0,"https://guba.eastmoney.com/news,001979,1516754279.html",2025-02-14,11:34,股票盈利
每天跌两毛，这是压盘的常规步骤。,132,0,"https://guba.eastmoney.com/news,001979,1516754078.html",2025-02-14,11:34,悲观中入市
招商局赶紧发个业绩快报提振股价,135,0,"https://guba.eastmoney.com/news,001979,1516753868.html",2025-02-14,11:33,股友D7r0Lz
下周破9了,129,1,"https://guba.eastmoney.com/news,001979,1516751374.html",2025-02-14,11:29,股海苍沧
这种低位股还有啥害怕的？又不是去接盘光线传媒,150,1,"https://guba.eastmoney.com/news,001979,1516750846.html",2025-02-14,11:29,罗氏大王
被地产坑死了,122,1,"https://guba.eastmoney.com/news,001979,1516743759.html",2025-02-14,11:22,涨三涨三
地产股里躲牛市,121,0,"https://guba.eastmoney.com/news,001979,1516740735.html",2025-02-14,11:20,涨三涨三
这么低在卖来股市消费的吧,121,0,"https://guba.eastmoney.com/news,001979,1516740475.html",2025-02-14,11:20,五州资讯
大家一起走，让这条毒蛇自己玩。,130,0,"https://guba.eastmoney.com/news,001979,1516740337.html",2025-02-14,11:19,股友8077850k2z
应该洗得差不多了吧，反正怎么洗我们都是一股不卖的,127,0,"https://guba.eastmoney.com/news,001979,1516738240.html",2025-02-14,11:18,五州资讯
无语了长得时候没份外面一片牛股,125,0,"https://guba.eastmoney.com/news,001979,1516736642.html",2025-02-14,11:16,股友D7r0Lz
房地产股票真是碰不得，叔叔前年去蛇口港坐了粤港澳大湾区游轮，花了几百块，风景还不,131,0,"https://guba.eastmoney.com/news,001979,1516734913.html",2025-02-14,11:15,塔尖岁月积金
给我蹭,147,1,"https://guba.eastmoney.com/news,001979,1516734489.html",2025-02-14,11:15,听说你喊万手哥
可以发力了,116,0,"https://guba.eastmoney.com/news,001979,1516734201.html",2025-02-14,11:14,股友6Y7978t982
亏了就是亏了，挨打要立正，走了，留下的发财,129,0,"https://guba.eastmoney.com/news,001979,1516730652.html",2025-02-14,11:12,无敌最俊朗33
这操作庄家,117,0,"https://guba.eastmoney.com/news,001979,1516728726.html",2025-02-14,11:10,股友RgL8hf
做空的越往下打散户越多，只能接着往下打。做多的越往上散户越少，所以就继续做多。这,256,3,"https://guba.eastmoney.com/news,001979,1516727473.html",2025-02-14,11:09,股友TsAJIs
这位置坚决不卖,118,0,"https://guba.eastmoney.com/news,001979,1516726574.html",2025-02-14,11:08,股友332707W37W
资讯开源证券：2025年房地产去库存策略与市场展望,6267,14,"https://guba.eastmoney.com/news,600048,1516726070.html",2025-02-14,11:08,保利发展资讯
下周要破9,111,0,"https://guba.eastmoney.com/news,001979,1516723583.html",2025-02-14,11:06,股友5016qE8116
深深房又要涨停了前面几天没涨,121,0,"https://guba.eastmoney.com/news,001979,1516721343.html",2025-02-14,11:04,股友D7r0Lz
这个公司真的一点脸面都不要？哪有天天跌的股票？,194,4,"https://guba.eastmoney.com/news,001979,1516715193.html",2025-02-14,10:58,股友auhH87
国资拉大盘跟招商没关系？,130,2,"https://guba.eastmoney.com/news,001979,1516709624.html",2025-02-14,10:54,狭路勇者
如我所料到保险了吗大队手上的牌还有几张呢。。。,196,4,"https://guba.eastmoney.com/news,001979,1516708903.html",2025-02-14,10:53,股友136Um18789
你是真不争气啊,109,0,"https://guba.eastmoney.com/news,001979,1516706234.html",2025-02-14,10:51,基民KJDsob
忍字决用到极端了自然看什么都是好的,110,1,"https://guba.eastmoney.com/news,001979,1516703454.html",2025-02-14,10:49,酷金牛
我在蛇口躲牛市,105,1,"https://guba.eastmoney.com/news,001979,1516700377.html",2025-02-14,10:46,有自省力地木瓜
招商回购就用这种手法，一点点从股民中扣出来，真特么,98,0,"https://guba.eastmoney.com/news,001979,1516689986.html",2025-02-14,10:38,初级炼金师
资讯方正证券：广东首批土储专项债收购闲置土地超350亿元,4403,13,"https://guba.eastmoney.com/news,000560,1516686487.html",2025-02-14,10:36,我爱我家资讯
滚概念第一股,84,0,"https://guba.eastmoney.com/news,001979,1516682890.html",2025-02-14,10:33,股友855T32165u
出去玩一玩，别盯着股市，蛇年唯一蛇，地产唯一盈利，你只需要做的事就是等，等启动，,115,0,"https://guba.eastmoney.com/news,001979,1516682613.html",2025-02-14,10:33,南方土行孙
还会继续跌吗？这票应该要放很久很久了,91,0,"https://guba.eastmoney.com/news,001979,1516682586.html",2025-02-14,10:33,瓦特恩
大家都忘记了它每次涨的比板块少，跌的比板块多，所以今天它们肯定接着板块砸盘。 但,141,0,"https://guba.eastmoney.com/news,001979,1516679127.html",2025-02-14,10:30,倾听财神送钱声
太难了,77,0,"https://guba.eastmoney.com/news,001979,1516662355.html",2025-02-14,10:19,柯城持仓待跌
蛇量化又开工了！老机器人炒股真是弄不过啊！,101,0,"https://guba.eastmoney.com/news,001979,1516661912.html",2025-02-14,10:18,奉陪到底
z砸蛇的，蛇年走霉运，倒大霉！,87,0,"https://guba.eastmoney.com/news,001979,1516659443.html",2025-02-14,10:17,牛气冲天929
过年一个红包也不给，不但不给还要索取。,131,6,"https://guba.eastmoney.com/news,001979,1516659114.html",2025-02-14,10:16,股友TsAJIs
这条蛇有毒,77,1,"https://guba.eastmoney.com/news,001979,1516656139.html",2025-02-14,10:14,睿智英明的温言秋
卖在最低位,76,0,"https://guba.eastmoney.com/news,001979,1516654606.html",2025-02-14,10:13,l财神附体l
前天万科领涨了昨天金地领涨了，今天是否招蛇领涨么,80,0,"https://guba.eastmoney.com/news,001979,1516652912.html",2025-02-14,10:12,自由柑橘7P9
这个是不是要割肉跑路亏11个点，都持有3个月了，蛇口这个始终回不了本！,229,7,"https://guba.eastmoney.com/news,001979,1516650951.html",2025-02-14,10:11,始终要回本
问董秘请问贵公司计划何时公布业绩报告,440,0,"https://guba.eastmoney.com/news,001979,1517608088.html",2025-02-17,17:36,招商蛇口股友
人家，但人家把钱挣着了，做空成功了,77,0,"https://guba.eastmoney.com/news,001979,1516648797.html",2025-02-14,10:09,股友TsAJIs
这是好几家联合做空，单家筹码都没这么多，11亿成家量，前十大股东参与做空。,81,0,"https://guba.eastmoney.com/news,001979,1516644085.html",2025-02-14,10:07,股友TsAJIs
单独为你开个缺跌板块比较合适。,75,0,"https://guba.eastmoney.com/news,001979,1516641201.html",2025-02-14,10:05,股友999yv02222
9.83套死了,95,1,"https://guba.eastmoney.com/news,001979,1516640285.html",2025-02-14,10:04,老师说20问题不大
叫今天居然破天荒跌的比板块少,98,1,"https://guba.eastmoney.com/news,001979,1516636141.html",2025-02-14,10:02,酷金牛
去年12月份分析的大盘虽然还没有到但是。。撑得住吗打脸充胖子该用的板块都用了吧那,110,1,"https://guba.eastmoney.com/news,001979,1516634887.html",2025-02-14,10:01,股友136Um18789
7块估计打不住。,62,0,"https://guba.eastmoney.com/news,001979,1516631787.html",2025-02-14,09:59,庄永逝
蛇年玩蛇口，心态要好，不动筹码就赢，以静制动，一击毙命。,120,3,"https://guba.eastmoney.com/news,001979,1516630035.html",2025-02-14,09:58,南方土行孙
这是要把新进的融资盘赶尽杀绝的节奏,62,0,"https://guba.eastmoney.com/news,001979,1516629587.html",2025-02-14,09:58,股友JO8lQW
这种股没有五十万的资金天天微操都没啥意义,75,1,"https://guba.eastmoney.com/news,001979,1516626097.html",2025-02-14,09:56,家财钵满的袁承志
全是散户在买,61,0,"https://guba.eastmoney.com/news,001979,1516625454.html",2025-02-14,09:55,股友26605UG991
不要着急，今天蛇口还会创新低，9.4都守不住，前两天也是被逼才带涨,97,1,"https://guba.eastmoney.com/news,001979,1516622947.html",2025-02-14,09:54,哪里都红
行业末日，量化助力，向下，向下,58,0,"https://guba.eastmoney.com/news,001979,1516622369.html",2025-02-14,09:54,日进成章de柯镇恶
都这个位置了，怎么还在跌,62,0,"https://guba.eastmoney.com/news,001979,1516621547.html",2025-02-14,09:53,有知Nuyoah
涨的没万科多，跌的比他少啊,57,0,"https://guba.eastmoney.com/news,001979,1516613484.html",2025-02-14,09:49,股友1096Cx6991
别的房地产昨天涨了回调可以理解，你涨了吗？,58,0,"https://guba.eastmoney.com/news,001979,1516609015.html",2025-02-14,09:47,基民719860Z0x7
房地产有戏,60,0,"https://guba.eastmoney.com/news,001979,1516604275.html",2025-02-14,09:45,无爱无恨999
希望我儿子努力点，砸到9.5让我捡便宜筹码，就像上次砸2个多点，当天让我盈利4个,84,2,"https://guba.eastmoney.com/news,001979,1516603657.html",2025-02-14,09:44,倾听财神送钱声
下周要破9了,63,0,"https://guba.eastmoney.com/news,001979,1516601533.html",2025-02-14,09:43,股友5016qE8116
不要买地产股，不要买地产股，勾东西，天天跌。进来就吃面,89,1,"https://guba.eastmoney.com/news,001979,1516600752.html",2025-02-14,09:43,刚正不阿的泊舟5
这家头部地产公司，主力天天流出打压地产板块,121,3,"https://guba.eastmoney.com/news,001979,1516599891.html",2025-02-14,09:43,连本带息
涨时不积极，跌时不含糊。,65,0,"https://guba.eastmoney.com/news,001979,1516599826.html",2025-02-14,09:43,股友28R7G05538
果然，一猜今天就在跌。ZS,62,0,"https://guba.eastmoney.com/news,001979,1516598129.html",2025-02-14,09:42,Rolls_R
这跌法压根吓不了散户割肉！,83,1,"https://guba.eastmoney.com/news,001979,1516592215.html",2025-02-14,09:39,雁南一撇
下跌中继，估计有大利空消息还没出来,72,0,"https://guba.eastmoney.com/news,001979,1516582233.html",2025-02-14,09:35,kingdom212
资讯破茧重生 市场回暖下房地产企业的战略与机遇,6026,30,"https://guba.eastmoney.com/news,hk01109,1516557115.html",2025-02-14,09:17,华润置地资讯
资讯招商蛇口：连续4日融资净买入累计1.76亿元（02-13）,193,5,"https://guba.eastmoney.com/news,001979,1516551710.html",2025-02-14,09:00,招商蛇口资讯
到7块就差不多了吧,144,2,"https://guba.eastmoney.com/news,001979,1516543523.html",2025-02-14,08:07,市南青田路
死蛇,100,0,"https://guba.eastmoney.com/news,001979,1516534714.html",2025-02-14,06:18,韭菜炒沙葱
到底行不行呀呀呀呀呀呀？,217,1,"https://guba.eastmoney.com/news,001979,1516528119.html",2025-02-14,02:07,K2143587777
资讯头部房企加速优化组织架构 聚焦核心城市降本增效 区域合并成关键,1788,9,"https://guba.eastmoney.com/news,600048,1516526272.html",2025-02-14,01:19,保利发展资讯
外盘都在狂欢，,171,0,"https://guba.eastmoney.com/news,001979,1516520761.html",2025-02-14,00:12,战略偷鸡贼
最快月底起来，最慢3月底,254,2,"https://guba.eastmoney.com/news,001979,1516514713.html",2025-02-13,23:19,火星第一红
毫无疑问近五年内接触到的最烂股一个没有之一，管你这群沙笔怎么吹喊永远都是最差，沙,450,12,"https://guba.eastmoney.com/news,001979,1516496534.html",2025-02-13,21:27,还剩最后一条裤衩
招商，你坑死人了,114,0,"https://guba.eastmoney.com/news,001979,1516494408.html",2025-02-13,21:15,恭喜暴富的雨晨
破净股，结合以前的股价变化看，10元以下就是底部区域，最多亏点时间。房地产随时反,203,0,"https://guba.eastmoney.com/news,001979,1516486560.html",2025-02-13,20:29,何无奇
反搓揉！,472,24,"https://guba.eastmoney.com/news,001979,1516483370.html",2025-02-13,20:09,wts1000
股票请远离招商系，和招商有任何关联的股票都不买，不信可以自己看,185,2,"https://guba.eastmoney.com/news,001979,1516479963.html",2025-02-13,19:52,成都大伟哥哥
这几天融资净买入太多，看样子又要杀爹了,230,2,"https://guba.eastmoney.com/news,001979,1516465966.html",2025-02-13,18:36,战略偷鸡贼
几个最主要的房地产企业都公布了业绩预告，贵公司股价严重承压，建议贵公司也公布业绩,308,0,"https://guba.eastmoney.com/news,001979,1516465484.html",2025-02-13,18:33,股友D7r0Lz
根据政策利好程度，选来选去，选了这个山沟沟里的货，一路补仓下来还套15个点，,212,3,"https://guba.eastmoney.com/news,001979,1516464573.html",2025-02-13,18:29,战略偷鸡贼
昨天有好几个股友问我牛市是不是来了！就知道今天必跌,256,0,"https://guba.eastmoney.com/news,001979,1516446291.html",2025-02-13,16:57,空多大点事儿
明天不多，到9.92左右最好，慢慢稳扎稳打,145,0,"https://guba.eastmoney.com/news,001979,1516444884.html",2025-02-13,16:51,骑黑马的天师
快挂单抢筹2月14号情人节概念股日字辈：每日互动，日出东方，日发精机，日盈电子，,204,1,"https://guba.eastmoney.com/news,001979,1516443644.html",2025-02-13,16:45,超大杯卡布奇诺
去你的，卖了五分之四仓位。给我等着,135,0,"https://guba.eastmoney.com/news,001979,1516442022.html",2025-02-13,16:38,股友999yv02222
10.2的成本，拿着做t，或者直接不看了,138,1,"https://guba.eastmoney.com/news,001979,1516439628.html",2025-02-13,16:28,iiiip
明天如果上涨，这波9.4就是底了，放心买,265,4,"https://guba.eastmoney.com/news,001979,1516431937.html",2025-02-13,15:57,芝麻天娱数科
昨天主力边拉边派发，卖出不少股，散户明显增多，低位派发看来主力也不看好。,132,0,"https://guba.eastmoney.com/news,001979,1516430929.html",2025-02-13,15:53,山林支队
差点意思，昨天也没咋涨，今天还跌了这么多！明天不反包，就闪人了,127,0,"https://guba.eastmoney.com/news,001979,1516428305.html",2025-02-13,15:44,丶小汤哥
为什么发个图出来都不让,578,17,"https://guba.eastmoney.com/news,001979,1516427438.html",2025-02-13,15:42,天赐辉煌霸世狂
#强势机会#,86,1,"https://guba.eastmoney.com/news,001979,1516426339.html",2025-02-13,15:39,天赐辉煌霸世狂
今天能t明天估计大跌,148,0,"https://guba.eastmoney.com/news,001979,1516422449.html",2025-02-13,15:28,洗不掉的小散散
好多地产股都来了个涨停，什么时候轮到你！！,129,0,"https://guba.eastmoney.com/news,001979,1516420419.html",2025-02-13,15:22,敢作敢当牛魔王
这票是最差的一个地产股，没有之一,125,1,"https://guba.eastmoney.com/news,001979,1516416329.html",2025-02-13,15:12,谦虚的竹风少666
尾盘上车，持股待涨,156,2,"https://guba.eastmoney.com/news,001979,1516416238.html",2025-02-13,15:12,何无奇
这个股票朋友说盘比较大，大概一个月前我设置了9.5提醒价，昨天刚好收到提醒消息，,537,0,"https://guba.eastmoney.com/news,001979,1516413907.html",2025-02-13,15:07,股里股气1314
地产有两大败类，一个是保绿，另一个就是毒蛇,243,6,"https://guba.eastmoney.com/news,001979,1516413401.html",2025-02-13,15:06,观量目价
按这个操作既来之则安之！,109,0,"https://guba.eastmoney.com/news,001979,1516411067.html",2025-02-13,15:03,招蛇科技
这只股票很有意思，量化最爱阿，一天也能割不少钱。大盘上涨量化割，走弱直接砸，真的,117,0,"https://guba.eastmoney.com/news,001979,1516409774.html",2025-02-13,15:01,赚1个点就可以了
有人说.9.83只买不卖，我9.82先卖为敬,122,1,"https://guba.eastmoney.com/news,001979,1516409379.html",2025-02-13,15:01,股友5293AU3815
套住的就躺平，不要乱动，只要没卖，迟早都得涨回去，没买的千万不要买这货！,98,0,"https://guba.eastmoney.com/news,001979,1516406552.html",2025-02-13,14:59,雁南一撇
草，追高被套一个多点,213,12,"https://guba.eastmoney.com/news,001979,1516406122.html",2025-02-13,14:58,房地产钉子户
我只能忠告自己，以后远离招商局旗下所有股票,110,1,"https://guba.eastmoney.com/news,001979,1516405037.html",2025-02-13,14:57,喜欢看海的牛
这SB就不是地产,82,0,"https://guba.eastmoney.com/news,001979,1516397025.html",2025-02-13,14:50,三国品天下
跌停了,85,0,"https://guba.eastmoney.com/news,001979,1516396160.html",2025-02-13,14:49,湖北宋宇飞
都死了,84,0,"https://guba.eastmoney.com/news,001979,1516396013.html",2025-02-13,14:49,恭喜暴富的雨晨
最,88,0,"https://guba.eastmoney.com/news,001979,1516395747.html",2025-02-13,14:49,路在脚下FFF
抄底小蛇，奥利给,116,1,"https://guba.eastmoney.com/news,001979,1516393764.html",2025-02-13,14:47,李大开
果然盘中富贵一场,87,0,"https://guba.eastmoney.com/news,001979,1516393549.html",2025-02-13,14:47,水绿山青
$招商蛇口(SZ001979)$,82,0,"https://guba.eastmoney.com/news,001979,1516392339.html",2025-02-13,14:46,股友i921063a55
昨天尾盘一拉，今天一天稍稍推高股价，最后收盘开始割一波韭菜，明天完蛋了,114,1,"https://guba.eastmoney.com/news,001979,1516391617.html",2025-02-13,14:45,股友61y013180I
每天开盘就是新高，后面就是量化机器上班了！,101,1,"https://guba.eastmoney.com/news,001979,1516388299.html",2025-02-13,14:42,雁南一撇
今天没忍住又买了又被套了,90,0,"https://guba.eastmoney.com/news,001979,1516387354.html",2025-02-13,14:42,股友y326t52267
这么烂为啥人气这么高,138,2,"https://guba.eastmoney.com/news,001979,1516385441.html",2025-02-13,14:40,股友sS8HGp
地产股本来就弱，招商蛇囗又是地产股差等生，弱板块的弱股。方向明确，就耐心等待吧！,103,0,"https://guba.eastmoney.com/news,001979,1516384003.html",2025-02-13,14:38,股友kK0qJj
公司领导看看自己股票板块涨你跌，有点责任心没有能力辞职回家。,97,1,"https://guba.eastmoney.com/news,001979,1516383446.html",2025-02-13,14:38,悠闲人35098
公司把回购回来的股份在砸低股价，在买，来回循环，,238,7,"https://guba.eastmoney.com/news,001979,1516383208.html",2025-02-13,14:38,年年都来财
