post_title,post_view,comment_num,post_url,post_date,post_time,post_author
垃圾无敌，今年40算是没戏了,106,1,"https://guba.eastmoney.com/news,002466,1495692004.html",2024-12-10,18:22,忠诚之双子座
跌幅比赣锋小，有资金进场吸筹，短期振荡行情，长期看向上趋势。今天持股不动，待涨。,196,0,"https://guba.eastmoney.com/news,002466,1495686770.html",2024-12-10,18:01,氧气80000
雅保和sqm盘前大跌，明天牛排和各位一样，看涨，实际涨不涨就智者见智了,296,2,"https://guba.eastmoney.com/news,002466,1495686716.html",2024-12-10,18:01,可爱的牛排2
想当年的百元股，锂电一哥，落魄如此,116,0,"https://guba.eastmoney.com/news,002466,1495681519.html",2024-12-10,17:43,高买低卖哈
高点买了！不幸被我买漰了，有愧大家,79,0,"https://guba.eastmoney.com/news,002466,1495681192.html",2024-12-10,17:42,点石州鹤的五散人
明日天齐跌停板开盘,111,1,"https://guba.eastmoney.com/news,002466,1495678711.html",2024-12-10,17:33,有条理的兰斐1
兄弟们拿稳，明天大涨,120,2,"https://guba.eastmoney.com/news,002466,1495674589.html",2024-12-10,17:18,V火A冰
奇怪，帖子怎么都没了,105,0,"https://guba.eastmoney.com/news,002466,1495663549.html",2024-12-10,16:41,友好的邱美波
明天涨停明天涨停,179,3,"https://guba.eastmoney.com/news,002466,1495662997.html",2024-12-10,16:39,孔夫子搬家哦
为何天齐和赣锋成交量差距这么大，A股如此？港股也是如此？,152,1,"https://guba.eastmoney.com/news,002466,1495653345.html",2024-12-10,16:12,望京华x
明天绿2个点再补点,112,1,"https://guba.eastmoney.com/news,002466,1495644045.html",2024-12-10,15:45,求求你涨涨涨
42的本，回本就走绝对不会留念,234,6,"https://guba.eastmoney.com/news,002466,1495622300.html",2024-12-10,15:07,股友55376p378v
含家铲,74,0,"https://guba.eastmoney.com/news,002466,1495602144.html",2024-12-10,14:52,独家记忆24
……,78,0,"https://guba.eastmoney.com/news,002466,1495599461.html",2024-12-10,14:51,有远见的琴冰菲8
套4你们这群幻想苟追高苟,251,3,"https://guba.eastmoney.com/news,002466,1495588809.html",2024-12-10,14:45,热情的秦逸17
今天就给我老老实实滚去36趴着。,90,0,"https://guba.eastmoney.com/news,002466,1495588600.html",2024-12-10,14:45,要有梦想即使遥远
A50期指直线下跌了，今天开盘买进的人明天准备好吃大面吧,178,2,"https://guba.eastmoney.com/news,002466,1495579026.html",2024-12-10,14:39,清新的潘翼扬
天齐绿业,73,0,"https://guba.eastmoney.com/news,002466,1495578623.html",2024-12-10,14:39,有上进心de悟空
高开低走，11号必然大跌。此股彻底被沦落为长期阴跌的产物，庄家，机构拿到低于3倍,135,1,"https://guba.eastmoney.com/news,002466,1495577218.html",2024-12-10,14:38,笑00001
我明白了，你就是看我梭哈了嘛，我一走你就拉涨停，是吧？行啊，我就满足你，我走！,221,5,"https://guba.eastmoney.com/news,002466,1495576455.html",2024-12-10,14:37,咸鱼也该翻身了
本来开盘就比大盘弱，没做指望，量化在里面瞎搞,92,0,"https://guba.eastmoney.com/news,002466,1495569235.html",2024-12-10,14:32,田弃锂业
最后悔就是信了那帮骗子的话买了你,76,0,"https://guba.eastmoney.com/news,002466,1495567890.html",2024-12-10,14:31,明明是熊市偏偏说是牛市
我不玩了把钱还给我,92,1,"https://guba.eastmoney.com/news,002466,1495564368.html",2024-12-10,14:28,隔壁小王炒股养家
大a太让人失望了,66,0,"https://guba.eastmoney.com/news,002466,1495558042.html",2024-12-10,14:22,蓦然不回首
高开低走，11号必然大跌。此股彻底被沦落为长期阴跌的产物，庄家，机构拿到低于3倍,102,0,"https://guba.eastmoney.com/news,002466,1495555533.html",2024-12-10,14:20,笑00001
昨天盘后的重要会议通稿是近几年内容最丰富、表态最积极的一次。时隔14年，再度强调,166,0,"https://guba.eastmoney.com/news,002466,1495545169.html",2024-12-10,14:13,股往金来0000
本周必破34,97,1,"https://guba.eastmoney.com/news,002466,1495545129.html",2024-12-10,14:13,可爱的牛排2
主力开心坏了上面弄个几百手压盘散户冲不过去。下面一直开单承接。逐笔成交全是散户恐,264,4,"https://guba.eastmoney.com/news,002466,1495544046.html",2024-12-10,14:12,执着的菜鸟123
还好跑的快,128,1,"https://guba.eastmoney.com/news,002466,1495542113.html",2024-12-10,14:11,独立的吕麒1
被赣疯带下来了,87,1,"https://guba.eastmoney.com/news,002466,1495538259.html",2024-12-10,14:09,打工买票
我也就说说，结果你真回3402昨天收盘价37.3摸了下啊。,171,4,"https://guba.eastmoney.com/news,002466,1495522555.html",2024-12-10,13:58,后来居上地小蚕豆
也就大A能看到这样的手法，韭菜不会让你涨老的，嫩韭菜包饺子才香,124,0,"https://guba.eastmoney.com/news,002466,1495517988.html",2024-12-10,13:54,基民0aeISz
救你没缺口明天应该涨停,149,4,"https://guba.eastmoney.com/news,002466,1495516609.html",2024-12-10,13:53,hahahehe2
要过年了。股民要做贡献了。要不然怎么过年呀。,72,0,"https://guba.eastmoney.com/news,002466,1495514878.html",2024-12-10,13:52,灏灏先生
牛逼啊今天收盘三个点要绿,68,0,"https://guba.eastmoney.com/news,002466,1495514636.html",2024-12-10,13:52,天齐破20
已经是毫无底线了,65,0,"https://guba.eastmoney.com/news,002466,1495514238.html",2024-12-10,13:52,zhc6
我去你大爷,68,0,"https://guba.eastmoney.com/news,002466,1495514168.html",2024-12-10,13:52,金蛋银蛋都到碗里
又一波割韭菜,66,0,"https://guba.eastmoney.com/news,002466,1495514088.html",2024-12-10,13:52,有教养的多雨新18
这也太夸张了,65,0,"https://guba.eastmoney.com/news,002466,1495513975.html",2024-12-10,13:52,zhc6
托单,67,0,"https://guba.eastmoney.com/news,002466,1495513808.html",2024-12-10,13:52,点石暴富得牛魔
惨不忍睹！！！！！！,57,0,"https://guba.eastmoney.com/news,002466,1495513426.html",2024-12-10,13:51,zhc6
等待神奇两点半吧,78,0,"https://guba.eastmoney.com/news,002466,1495509867.html",2024-12-10,13:49,股友8008oZ8952
天齐,61,0,"https://guba.eastmoney.com/news,002466,1495504962.html",2024-12-10,13:45,咸鱼也该翻身了
天齐锂业你真厉害，我这么犟的人都犟不过你，服你是爹,74,0,"https://guba.eastmoney.com/news,002466,1495504855.html",2024-12-10,13:45,股友18L8008K26
你今天应该绿,121,4,"https://guba.eastmoney.com/news,002466,1495499805.html",2024-12-10,13:41,老马过河77
我烤恁姨,74,0,"https://guba.eastmoney.com/news,002466,1495493252.html",2024-12-10,13:36,有自信的山山情5
这货涨的时候不看赣锋，跌的时候必跟赣锋,124,2,"https://guba.eastmoney.com/news,002466,1495492535.html",2024-12-10,13:35,招财暴富的小韭菜
不要抄底不要幻想。。相信自己看到的，都是在卖,79,0,"https://guba.eastmoney.com/news,002466,1495487327.html",2024-12-10,13:32,股友982627FE80
向下绿必须要争一口气，向上红就在那装死,104,1,"https://guba.eastmoney.com/news,002466,1495483655.html",2024-12-10,13:29,要有梦想即使遥远
你他酿的是真的秀啊你的,61,0,"https://guba.eastmoney.com/news,002466,1495474561.html",2024-12-10,13:22,zhc6
真水，跌的酣畅淋漓,79,0,"https://guba.eastmoney.com/news,002466,1495474230.html",2024-12-10,13:22,基民0aeISz
还好清仓了，折磨人啊,71,0,"https://guba.eastmoney.com/news,002466,1495474036.html",2024-12-10,13:22,怀念过去19881628
这头垃圾今天还要绿,91,2,"https://guba.eastmoney.com/news,002466,1495471191.html",2024-12-10,13:20,有远见的琴冰菲8
天齐真是烂啊。指数涨，它不涨，指数跌，天齐跌更凶,72,0,"https://guba.eastmoney.com/news,002466,1495470996.html",2024-12-10,13:19,热情的意林行4
跌停跌停，收盘跌停,76,0,"https://guba.eastmoney.com/news,002466,1495470559.html",2024-12-10,13:19,忠诚之双子座
牛排都说了今天必绿就是不信,75,0,"https://guba.eastmoney.com/news,002466,1495469965.html",2024-12-10,13:19,可爱的牛排2
垃圾就配跌停，跌停走起吧,66,0,"https://guba.eastmoney.com/news,002466,1495469224.html",2024-12-10,13:18,忠诚之双子座
套4你们这群沙子，说了谁追套谁不相信一个个,70,0,"https://guba.eastmoney.com/news,002466,1495468185.html",2024-12-10,13:17,热情的秦逸17
马上要绿，这垃圾。哈哈哈。。。,69,0,"https://guba.eastmoney.com/news,002466,1495466674.html",2024-12-10,13:16,股友G793O36050
这是真的拉胯，公司管理层多吃点吧,68,0,"https://guba.eastmoney.com/news,002466,1495466325.html",2024-12-10,13:16,zhc6
@换票吧，拿着就是不涨,70,0,"https://guba.eastmoney.com/news,002466,1495465705.html",2024-12-10,13:15,股友76211iU588
咋，大盘现在还在3440之上，你要回昨天3402的位置？,102,2,"https://guba.eastmoney.com/news,002466,1495465212.html",2024-12-10,13:15,后来居上地小蚕豆
快跑快跑，钱落袋为安,92,0,"https://guba.eastmoney.com/news,002466,1495448501.html",2024-12-10,13:01,股友108620gT11
又追高了,138,1,"https://guba.eastmoney.com/news,002466,1495430040.html",2024-12-10,12:11,老牟1973
主力走不了，冲个板呗,119,0,"https://guba.eastmoney.com/news,002466,1495415701.html",2024-12-10,11:35,曾伯伯
自己看分时，和换手。量能都没有，不知道多苟叫什么呢,75,0,"https://guba.eastmoney.com/news,002466,1495413616.html",2024-12-10,11:31,可爱的牛排3
大盘这个样，昨天跌的都涨不回来，哈哈,84,0,"https://guba.eastmoney.com/news,002466,1495412352.html",2024-12-10,11:30,要有梦想即使遥远
NND看样子还要翻绿,70,0,"https://guba.eastmoney.com/news,002466,1495383624.html",2024-12-10,11:08,有条理的武嘉11
嘿嘿,157,4,"https://guba.eastmoney.com/news,002466,1495372117.html",2024-12-10,11:01,爱吃鱼的加菲猫
珍爱生命，远离垃圾股,69,0,"https://guba.eastmoney.com/news,002466,1495369398.html",2024-12-10,10:59,n143715205747f874452
量能都没,64,0,"https://guba.eastmoney.com/news,002466,1495368162.html",2024-12-10,10:58,可爱的牛排3
"问董秘您好,公司23年年报显示锂矿销量84.47万吨,产量152.2万吨,库存40.9",464,3,"https://guba.eastmoney.com/news,002466,1497732506.html",2024-12-16,09:13,天齐锂业股友
42的本，涨到41块9就卖，今年能回本吗？还有二十天,299,7,"https://guba.eastmoney.com/news,002466,1495329256.html",2024-12-10,10:34,十月桂花香万里
这是多垃圾啊,67,0,"https://guba.eastmoney.com/news,002466,1495325475.html",2024-12-10,10:32,忠诚之双子座
恒指才是A股的风向指标,96,0,"https://guba.eastmoney.com/news,002466,1495310478.html",2024-12-10,10:23,股友cMzBiM
一切都还要看港股，恒指不涨，全都等于零,76,0,"https://guba.eastmoney.com/news,002466,1495303182.html",2024-12-10,10:19,股友cMzBiM
又骗我补仓,62,0,"https://guba.eastmoney.com/news,002466,1495299971.html",2024-12-10,10:18,股友623Xv75391
天量增量资金正在路上，跑步入场，涨停,73,0,"https://guba.eastmoney.com/news,002466,1495297523.html",2024-12-10,10:16,魔尊梦魇
天齐现在已经沦为三等货了，还什么行业龙头？忒丢人,73,0,"https://guba.eastmoney.com/news,002466,1495284988.html",2024-12-10,10:10,股友i0rhP7fT
本来还想减仓，就长1个多点，不卖了。睡觉。我是耐心资本。,69,0,"https://guba.eastmoney.com/news,002466,1495279386.html",2024-12-10,10:07,股友520N3560Y7
无力吐槽,57,0,"https://guba.eastmoney.com/news,002466,1495271406.html",2024-12-10,10:03,股友116325Z62g
这大垃圾股。。。。,62,0,"https://guba.eastmoney.com/news,002466,1495262567.html",2024-12-10,09:59,股友G793O36050
今天终于止跌了，。。,103,0,"https://guba.eastmoney.com/news,002466,1495254214.html",2024-12-10,09:56,股友G793O36050
哈哈哈服气服气厉害了,64,0,"https://guba.eastmoney.com/news,002466,1495252297.html",2024-12-10,09:55,zhc6
量化们超常规作空中国资产 超常规博傻。,78,0,"https://guba.eastmoney.com/news,002466,1495246767.html",2024-12-10,09:53,股友9079I62F96
早上以为这个那鸡稍微冲个高我就卖，结果这个那鸡开盘就跳水。,167,7,"https://guba.eastmoney.com/news,002466,1495240987.html",2024-12-10,09:51,股神巴菲特的徒弟
倒数第一的板块垃圾。,82,1,"https://guba.eastmoney.com/news,002466,1495229773.html",2024-12-10,09:46,n7698141196560588442
这哥们又在出货,79,0,"https://guba.eastmoney.com/news,002466,1495222302.html",2024-12-10,09:43,八戒采蘑菇
今天涨幅只会有深指的三分之一，不服来辩,113,0,"https://guba.eastmoney.com/news,002466,1495203035.html",2024-12-10,09:37,可爱的牛排2
小丑,65,0,"https://guba.eastmoney.com/news,002466,1495197814.html",2024-12-10,09:35,韭菜园园丁
真难为量化了 38块都能对敲出这么大量来,132,1,"https://guba.eastmoney.com/news,002466,1495194322.html",2024-12-10,09:34,股友9079I62F96
开盘就跳水，真是那鸡本色不改,91,1,"https://guba.eastmoney.com/news,002466,1495188862.html",2024-12-10,09:32,股神巴菲特的徒弟
今天百点大阳线了，牛市来了,137,2,"https://guba.eastmoney.com/news,002466,1495176135.html",2024-12-10,09:27,怀念过去19881628
永远都比大盘差的那鸡,81,1,"https://guba.eastmoney.com/news,002466,1495175351.html",2024-12-10,09:25,股神巴菲特的徒弟
达到成本价马上卖,60,0,"https://guba.eastmoney.com/news,002466,1495165653.html",2024-12-10,09:20,股神巴菲特的徒弟
谁追套谁，嫌钱多者可大胆上套,94,0,"https://guba.eastmoney.com/news,002466,1495163709.html",2024-12-10,09:17,热情的秦逸17
资讯天齐锂业：融资净偿还1638.83万元，融资余额28.91亿元（12-09）,102,0,"https://guba.eastmoney.com/news,002466,1495163302.html",2024-12-10,09:16,天齐锂业资讯
唱多的言论有时候只是一种一厢情愿的想法，与市场的实际情况不符。,89,0,"https://guba.eastmoney.com/news,002466,1495150528.html",2024-12-10,08:27,随性随风63
雅保从最高点8%跌到4%，说明今天必绿！,143,2,"https://guba.eastmoney.com/news,002466,1495146782.html",2024-12-10,08:04,可爱的牛排2
昨天一买入就跌,115,1,"https://guba.eastmoney.com/news,002466,1495145135.html",2024-12-10,07:52,zxker
今日起跨年龙头将在天齐锂业和远光软件中诞生，看好你两,120,2,"https://guba.eastmoney.com/news,002466,1495143334.html",2024-12-10,07:41,像风吹过八万里
资讯四川锂盐企业优势何在？,3693,9,"https://guba.eastmoney.com/news,hk09696,1495140643.html",2024-12-10,07:23,天齐锂业资讯
问董秘董秘您好，请问截止到2024年12月10日，公司A股股东户数是多少？其中机构股东,227,1,"https://guba.eastmoney.com/news,002466,1497730915.html",2024-12-16,09:07,天齐锂业股友
亲爱的天齐，我希望你明天踩着七彩祥云，把套我的两万六还给我…,102,0,"https://guba.eastmoney.com/news,002466,1495127633.html",2024-12-10,01:26,睿智之伊诺克
明天大概率千股涨停，这垃圾不知道能不能涨两个点,98,0,"https://guba.eastmoney.com/news,002466,1495125676.html",2024-12-10,00:49,自由之翼4
庄，你可以涨了。,202,3,"https://guba.eastmoney.com/news,002466,1495122487.html",2024-12-10,00:12,爱情维修工1983
雅宝十个点了，你可以看到50了,115,1,"https://guba.eastmoney.com/news,002466,1495120769.html",2024-12-09,23:57,回本就清仓锂矿股
明天要起飞吗？做多中国大涨，国外锂矿大涨，要连板了吗,240,3,"https://guba.eastmoney.com/news,002466,1495119488.html",2024-12-09,23:49,我是韭菜菜菜菜菜菜菜菜菜菜
我咋感觉明天就算大涨，你也会跳水,132,2,"https://guba.eastmoney.com/news,002466,1495119036.html",2024-12-09,23:46,基民29796QC391
明天亲儿子能涨了吗,243,1,"https://guba.eastmoney.com/news,ussqm,1495116756.html",2024-12-09,23:33,股友07973P1w20
：拿了几百股一个月后的今天打开账户一看.竟然亏了十几个点这货太怂了吧,92,0,"https://guba.eastmoney.com/news,002466,1495113117.html",2024-12-09,23:15,奈何吾坚韧
雅宝SQm逆美国大盘暴涨，锂矿股大牛市来了，2019年底的行情！,153,2,"https://guba.eastmoney.com/news,002466,1495111893.html",2024-12-09,23:10,超级成长为皇
美股三倍做多中国暴涨26个点，明天是个好日子,115,1,"https://guba.eastmoney.com/news,002466,1495108799.html",2024-12-09,23:00,怀念过去19881628
美国雅宝此刻稀有地暴涨，这货明天继续令人失望？,148,2,"https://guba.eastmoney.com/news,002466,1495107626.html",2024-12-09,22:55,股友66508E19A5
明天不涨停就清仓了,134,2,"https://guba.eastmoney.com/news,002466,1495096318.html",2024-12-09,22:11,奋起直追de抱琴
听哔佬一句劝，能跑的都跑吧,161,1,"https://guba.eastmoney.com/news,002466,1495089692.html",2024-12-09,21:42,可怜的哔佬
今天都卖光了，心里压力太大，吃不消,89,0,"https://guba.eastmoney.com/news,002466,1495089517.html",2024-12-09,21:41,期货博单边
这货走势拉跨的很，建议轻仓观望,85,0,"https://guba.eastmoney.com/news,002466,1495088048.html",2024-12-09,21:35,东替天行道
明天给力点,67,0,"https://guba.eastmoney.com/news,002466,1495082806.html",2024-12-09,21:14,股友9053176E1Y
建议天齐尽快量产硫化现价为500万/吨,141,1,"https://guba.eastmoney.com/news,002466,1495057442.html",2024-12-09,19:36,夜色里的星光
有种强烈的预感，明天碳酸锂期货会涨停,258,3,"https://guba.eastmoney.com/news,002466,1495049838.html",2024-12-09,19:06,盐2毛
以前车厂说帮上游打工，现在锂跌的惨不忍睹，可是电车越卖越贵。哪个环节赚了钱,139,0,"https://guba.eastmoney.com/news,002466,1495042168.html",2024-12-09,18:37,再見晴天
今天有点拉跨了,93,0,"https://guba.eastmoney.com/news,002466,1495034611.html",2024-12-09,18:09,股友q8hhjY
新韭菜太多了最烂的周期股也能涨3倍，这帮韭菜活该受穷，拿不住股,133,1,"https://guba.eastmoney.com/news,002466,1495032006.html",2024-12-09,17:59,超级成长为皇
42的本月底能回本就谢天谢地了。,176,2,"https://guba.eastmoney.com/news,002466,1495030126.html",2024-12-09,17:52,股友80g0623I31
明天稳了，2026主旋律就是严控产能，产品和价格双降，美吱吱,152,1,"https://guba.eastmoney.com/news,002466,1495025483.html",2024-12-09,17:37,可爱的牛排2
港股尾盘才红一个多点，这个票应该是不怎么行,286,4,"https://guba.eastmoney.com/news,002466,1494995835.html",2024-12-09,16:15,悠哉的韭菜
这股在明年5月前看到50，慢慢做，不急！,112,0,"https://guba.eastmoney.com/news,002466,1494994118.html",2024-12-09,16:11,少交易不贪心
明天起飞涨停哈哈，还好没减仓满仓,466,8,"https://guba.eastmoney.com/news,002466,1494991433.html",2024-12-09,16:05,国泰君安42清仓
【中共中央政治局：实施更加积极有为的宏观政策，扩大国内需求，推动科技创新和产业创,120,0,"https://guba.eastmoney.com/news,002466,1494984895.html",2024-12-09,15:53,昵称不重要啦
14年来首次，中央定调再提”适度宽松”的货币政策,139,0,"https://guba.eastmoney.com/news,002466,1494984632.html",2024-12-09,15:52,股友0D9553e052
超级周期股这种低迷要持续3-5年，甚至更久。,159,2,"https://guba.eastmoney.com/news,002466,1494971736.html",2024-12-09,15:29,股友3C8877385W
明天起飞我说的,131,1,"https://guba.eastmoney.com/news,002466,1494971011.html",2024-12-09,15:27,碎碎平安吧
大家不要看封单少，而交出了筹码，封单少恰恰说明主力手上筹码多，后续会有更高的高度,139,0,"https://guba.eastmoney.com/news,002466,1494964360.html",2024-12-09,15:13,怀念过去19881628
锂电企业管控产能？让那些锂矿产能增加的托们怎么过啊,85,0,"https://guba.eastmoney.com/news,002466,1494962941.html",2024-12-09,15:10,可爱的牛排2
明天能涨停不,266,6,"https://guba.eastmoney.com/news,002466,1494953074.html",2024-12-09,14:57,hahahehe2
好多年了。还不回去。150是永远回不去的,199,4,"https://guba.eastmoney.com/news,002466,1494942069.html",2024-12-09,14:47,股友55376p378v
赣锋是成长股天齐是周期股，周期反转天齐涨的更猛。,148,1,"https://guba.eastmoney.com/news,002466,1494935113.html",2024-12-09,14:41,超级成长为皇
锂矿能几年如一日的天天跌，确实牛逼特斯拉,291,5,"https://guba.eastmoney.com/news,002466,1494895934.html",2024-12-09,14:00,忠诚之双子座
锂矿股的行情估计是明年了，短期还是买买这种指数吧,180,1,"https://guba.eastmoney.com/news,002466,1494850780.html",2024-12-09,13:18,剌客一柖
珍爱生活，远离垃圾,89,0,"https://guba.eastmoney.com/news,002466,1494842706.html",2024-12-09,13:10,n143715205747f874452
想知道有多少个板？,125,1,"https://guba.eastmoney.com/news,002466,1494835430.html",2024-12-09,13:03,股友116325Z62g
纯电的市场份额越来越少，增程的份额越来越多，说明锂电并不被看好,92,0,"https://guba.eastmoney.com/news,002466,1494827590.html",2024-12-09,12:59,可爱的牛排2
该涨不涨必有一跌，该涨不涨必有一涨，干就完了,87,0,"https://guba.eastmoney.com/news,002466,1494827494.html",2024-12-09,12:59,魔尊梦魇
国城矿业托管的西藏圣凯矿业与大苏计钼矿已满足注入条件！控股集团随时履行承诺将它们,1723,13,"https://guba.eastmoney.com/news,000688,1494826547.html",2024-12-09,12:55,爱打老虎油
锂价一去不复返，股价？,88,0,"https://guba.eastmoney.com/news,002466,1494822567.html",2024-12-09,12:37,说真是假
股市开始套人了，同志们快撤退啊,89,0,"https://guba.eastmoney.com/news,002466,1494811953.html",2024-12-09,11:59,股海黑天鹅
一会儿没注意，怎么这个鸟样了,117,0,"https://guba.eastmoney.com/news,002466,1494807535.html",2024-12-09,11:46,孔夫子搬家哦
大盘重回二千六，天齐必破20元。,85,0,"https://guba.eastmoney.com/news,002466,1494798733.html",2024-12-09,11:31,股友03O028I083
果然，我买就会跌，半年没买、一买就暴跌,96,0,"https://guba.eastmoney.com/news,002466,1494796039.html",2024-12-09,11:28,给大家送福利了
我们预计，2025年电池级碳酸锂价格在6～8万之间运行，价格中枢在7万元左右，若,594,0,"https://guba.eastmoney.com/news,002466,1494792260.html",2024-12-09,11:26,股友03O028I083
天齐锂业你跟我有仇吗？,82,0,"https://guba.eastmoney.com/news,002466,1494792248.html",2024-12-09,11:26,djfhauffff
由轻仓变重仓，现在重伤，内心崩溃,187,5,"https://guba.eastmoney.com/news,002466,1494788307.html",2024-12-09,11:23,股友18L8008K26
本周32稳了,184,4,"https://guba.eastmoney.com/news,002466,1494767092.html",2024-12-09,11:05,可爱的牛排2
怎么会买到这种股票的？,142,4,"https://guba.eastmoney.com/news,002466,1494766655.html",2024-12-09,11:05,股友66508E19A5
唉。我想回本,106,2,"https://guba.eastmoney.com/news,002466,1494750213.html",2024-12-09,10:52,天水彭于晏
又是缩量的一天,78,0,"https://guba.eastmoney.com/news,002466,1494744733.html",2024-12-09,10:48,慢慢去领悟
主力干嘛呢？,114,2,"https://guba.eastmoney.com/news,002466,1494732427.html",2024-12-09,10:39,股友QgUfRL
碳酸锂成本价在74000+-，成本价在42000+-，赣锋锂业对碳酸锂期货价格更,748,14,"https://guba.eastmoney.com/news,002460,1494729271.html",2024-12-09,10:37,淡看浮华听风雨
这货跟它的掌舵人现在每月还能见红，迟点什么都没了！,115,1,"https://guba.eastmoney.com/news,002466,1494723753.html",2024-12-09,10:33,股友66508E19A5
大盘上涨的这些日子锂一直是跌的，说明什么？跟指数是反着来的。,98,0,"https://guba.eastmoney.com/news,002466,1494723257.html",2024-12-09,10:33,平湖秋月40374
以目前碳酸锂的期货价格来看，天齐乃至整个锂矿板块业绩亏损也是创纪录的了！凭什么还,792,9,"https://guba.eastmoney.com/news,002466,1494705525.html",2024-12-09,10:21,股友5u02m56262
大盘上天都救不了。,118,0,"https://guba.eastmoney.com/news,002466,1494677184.html",2024-12-09,10:04,要有梦想即使遥远
看看今天什么情况吧,140,2,"https://guba.eastmoney.com/news,002466,1494658909.html",2024-12-09,09:54,给大家送福利了
什么套路，心里清楚就行了。,85,0,"https://guba.eastmoney.com/news,002466,1494652591.html",2024-12-09,09:51,股友QgUfRL
大盘上天了,95,1,"https://guba.eastmoney.com/news,002466,1494643736.html",2024-12-09,09:47,从不紧张
套的你们熬敖叫,235,2,"https://guba.eastmoney.com/news,002466,1494619837.html",2024-12-09,09:36,热情的秦逸17
……,71,0,"https://guba.eastmoney.com/news,002466,1494586203.html",2024-12-09,09:22,n1437382642667364572
这几天古巴分歧比较大，说明要变盘，边走边看,152,0,"https://guba.eastmoney.com/news,002466,1494582645.html",2024-12-09,09:15,经纶斗金地裘千仞
碳酸锂又下跌了？,88,0,"https://guba.eastmoney.com/news,002466,1494579843.html",2024-12-09,09:06,满仓支持美股
资讯天齐锂业：连续4日融资净买入累计8780.96万元（12-06）,108,0,"https://guba.eastmoney.com/news,002466,1494579417.html",2024-12-09,09:05,天齐锂业资讯
碳酸锂跌到75000一吨了,127,0,"https://guba.eastmoney.com/news,002466,1494579357.html",2024-12-09,09:05,情操高尚的大狒狒
今天必绿,110,2,"https://guba.eastmoney.com/news,002466,1494572730.html",2024-12-09,08:16,可爱的牛排2
调整到位，明天冲高，加油！,235,2,"https://guba.eastmoney.com/news,002466,1494557965.html",2024-12-08,23:17,牛气冲天的小李
这能力 还是在家看喜羊羊吧,126,0,"https://guba.eastmoney.com/news,002466,1494554287.html",2024-12-08,22:29,股友2Z6068k321
公募基金已经成为东大投资界的笑话，可怜的基民。,488,2,"https://guba.eastmoney.com/news,002460,1494552457.html",2024-12-08,22:09,花老虎
下周最少会有一个涨停板,373,5,"https://guba.eastmoney.com/news,002466,1494536446.html",2024-12-08,18:51,卫国护盘的多阳晗
碳酸锂期货交割政策改变，将严厉打击居货囤奇的现象，这波碳酸锂5万稳了！,311,3,"https://guba.eastmoney.com/news,002466,1494535062.html",2024-12-08,18:31,可爱的牛排2
天齐锂业本周融资净买入2890.32万元，居能源金属板块第二,232,0,"https://guba.eastmoney.com/news,002466,1494518212.html",2024-12-08,15:04,大眼看两融
跨年妖股我赌天齐锂业，,253,2,"https://guba.eastmoney.com/news,002466,1494497273.html",2024-12-08,10:01,氧气80000
看看要多久回本，越t越跌,454,15,"https://guba.eastmoney.com/news,002466,1494485026.html",2024-12-08,01:01,乾觐錸
美国雅宝昨晚算是大涨，这货下周再不涨就彻底废了！,184,0,"https://guba.eastmoney.com/news,002466,1494462349.html",2024-12-07,19:01,股友66508E19A5
资讯天齐锂业董事长蒋安琪谈中国锂电产业：以创新引领未来 新质驱动破局,3960,11,"https://guba.eastmoney.com/news,002466,1494461047.html",2024-12-07,18:45,天齐锂业资讯
昨晚雅宝涨了近4个点，周一天齐不要怂，来个涨停,511,1,"https://guba.eastmoney.com/news,002466,1494400988.html",2024-12-07,06:00,氧气80000
今天国际有利好一直不公布，中标了几个项目，大家可以去中标网查，主力故意压制不公布,502,4,"https://guba.eastmoney.com/news,002466,1494394630.html",2024-12-07,00:58,刘亿融
第一目标价76。第二目标价380,699,11,"https://guba.eastmoney.com/news,002466,1494386936.html",2024-12-06,23:27,请别拉人高位接盘
几个脑子不好的又再折腾股权激励 一共才47万股,357,2,"https://guba.eastmoney.com/news,002466,1494377952.html",2024-12-06,22:35,股友9079I62F96
资讯天齐锂业：第六届董事会第十八次会议决议公告,1472,0,"https://guba.eastmoney.com/news,002466,1494369000.html",2024-12-06,21:47,天齐锂业资讯
为什么不减产保价？看上去就傻不拉几的,243,3,"https://guba.eastmoney.com/news,002466,1494364344.html",2024-12-06,21:23,夜色里的星光
38成本2成仓位继续持有，且短期还是看跌35支撑线，每跌1元加仓3成，周一还是看,250,0,"https://guba.eastmoney.com/news,002466,1494347478.html",2024-12-06,19:59,友好的邱美波
资讯注意！天齐锂业将于12月30日召开股东大会,1159,6,"https://guba.eastmoney.com/news,002466,1494343283.html",2024-12-06,19:39,天齐锂业资讯
资讯天齐锂业：12月6日召开董事会会议,634,0,"https://guba.eastmoney.com/news,002466,1494343240.html",2024-12-06,19:39,天齐锂业资讯
公告天齐锂业:关于独立董事公开征集委托表决权的公告,118,0,"https://guba.eastmoney.com/news,002466,1494339737.html",2024-12-06,19:21,天齐锂业资讯
公告天齐锂业:关于召开2024年第二次临时股东大会的通知,330,34,"https://guba.eastmoney.com/news,002466,1494339736.html",2024-12-06,19:21,天齐锂业资讯
