post_title,post_view,comment_num,post_url,post_date,post_time,post_author
到底是是特么谁在控盘,59,1,"https://guba.eastmoney.com/news,300014,1521705306.html",2025-02-27,09:55,基民WVpU36
业务员去跟机器人企业对接一下卖卖电池,89,3,"https://guba.eastmoney.com/news,300014,1521694275.html",2025-02-27,09:50,涅槃重生石头钢镚
不强力啊唉,48,1,"https://guba.eastmoney.com/news,300014,1521678332.html",2025-02-27,09:43,XjwxMQ
人家都冲过了。。轮也要轮到了吧,41,0,"https://guba.eastmoney.com/news,300014,1521670167.html",2025-02-27,09:39,牛市来了快跑
今天为什么逆市涨？不太科学啊,76,1,"https://guba.eastmoney.com/news,300014,1521664468.html",2025-02-27,09:37,韭菜苗勿割啊
起飞好吗,51,1,"https://guba.eastmoney.com/news,300014,1521661445.html",2025-02-27,09:36,兔子兔兔兔
太拉丁,40,0,"https://guba.eastmoney.com/news,300014,1521655438.html",2025-02-27,09:33,以为你能
走太慢,38,0,"https://guba.eastmoney.com/news,300014,1521652026.html",2025-02-27,09:32,股友nEjdVB
这个股也就早盘十分钟左右的交易量，后面一路萎靡不振,43,0,"https://guba.eastmoney.com/news,300014,1521651661.html",2025-02-27,09:32,大方的褚丽5
没有成长的垃圾。蛆虫,46,1,"https://guba.eastmoney.com/news,300014,1521631947.html",2025-02-27,09:24,股友Z87I3L
亿伟锂能董秘你能不能学学圣阳股份的董秘，一句话二个涨停,69,1,"https://guba.eastmoney.com/news,300014,1521631588.html",2025-02-27,09:23,招财金龙鱼A
资讯亿纬锂能：融资净偿还908.4万元，融资余额24.01亿元（02-26）,50,0,"https://guba.eastmoney.com/news,300014,1521627323.html",2025-02-27,09:14,亿纬锂能资讯
要窜大西,49,0,"https://guba.eastmoney.com/news,300014,1521626549.html",2025-02-27,09:11,股友9A5K008825
定增价68元，你们怕什么,76,0,"https://guba.eastmoney.com/news,300014,1521619555.html",2025-02-27,08:45,数据分析的搬运工
小鹏涨了15,80,3,"https://guba.eastmoney.com/news,300014,1521615915.html",2025-02-27,08:26,专业意念涨停
每日一劝，早日割了亿纬锂能，早日拥抱外面的大牛市，这里只有没完没了的下跌还有割韭,132,4,"https://guba.eastmoney.com/news,300014,1521615113.html",2025-02-27,08:21,英俊潇洒的欧阳港
亿炜锂能多头排列已经形成，随时有可能中阳突破，回踩就是加仓的机会。,158,4,"https://guba.eastmoney.com/news,300014,1521611619.html",2025-02-27,07:56,趋势为王永不变
2月5号开始，板块都涨了21个点了，再看看这货,162,0,"https://guba.eastmoney.com/news,300014,1521594736.html",2025-02-27,01:34,涔抒单调
我今天又来了，20个点就走哈哈哈,164,0,"https://guba.eastmoney.com/news,300014,1521580993.html",2025-02-26,23:06,股友cd58lZ
今晚老美那里光伏储能飙涨了！明天看光伏储能板块了！,183,0,"https://guba.eastmoney.com/news,300014,1521576533.html",2025-02-26,22:43,无人驾驶技术
大哥，你是在电池板块吗，人家一个涨21个点，你涨2.1%，真好意思啊,270,7,"https://guba.eastmoney.com/news,300014,1521571055.html",2025-02-26,22:16,不要格局局
储能圣阳都连续四个一字板了！,152,0,"https://guba.eastmoney.com/news,300014,1521569045.html",2025-02-26,22:06,无人驾驶技术
添加一万个概念也没用，公司就不想股价上涨，这是昨天下午的截图（25号）,291,1,"https://guba.eastmoney.com/news,300014,1521564124.html",2025-02-26,21:41,越战越勇得睡莲
等了三天就是不破45，明天给机会哈,125,1,"https://guba.eastmoney.com/news,300014,1521561552.html",2025-02-26,21:28,熬到什么时候
$亿纬锂能(SZ300014)$,137,1,"https://guba.eastmoney.com/news,300014,1521561186.html",2025-02-26,21:26,虎扑金山
笑死了，机器人涨完了开始跌了，你就开始蹭机器人概念了，shi都吃不到热的，过来跟,330,6,"https://guba.eastmoney.com/news,300014,1521554092.html",2025-02-26,20:53,英俊潇洒的欧阳港
又是漫天的利好消息，能不能把金箍棒立起来，火柴棒没意思,166,3,"https://guba.eastmoney.com/news,300014,1521549669.html",2025-02-26,20:33,温和友善的姜啸穗
什么情况，机器人概念都涨了一大截。这个时候亿纬锂能增加机器人概念。搞什么飞机。,148,2,"https://guba.eastmoney.com/news,300014,1521549177.html",2025-02-26,20:31,小仙女爱唱歌
我今天又进来了，尾盘进来的，希望能像9月底一样，起飞发力,101,0,"https://guba.eastmoney.com/news,300014,1521543767.html",2025-02-26,20:08,自信的文泰来
宇树，众警都是亿维的电池,124,0,"https://guba.eastmoney.com/news,300014,1521543056.html",2025-02-26,20:05,有远见的菲飞冷17
牛逼，和三一合作了,194,2,"https://guba.eastmoney.com/news,300014,1521541431.html",2025-02-26,19:58,股市老妖6888
亿纬锂能：两重，两新，两业，8+9新产业,105,0,"https://guba.eastmoney.com/news,300014,1521535525.html",2025-02-26,19:35,温和友善的姜啸穗
明天起涨点！！2025年2月26日，亿纬锂能新增“机器人概念”。据同花顺数据显示,797,2,"https://guba.eastmoney.com/news,300014,1521533932.html",2025-02-26,19:29,胖米球2022
很多人是因为刘买的吧？哈哈,122,2,"https://guba.eastmoney.com/news,300014,1521532929.html",2025-02-26,19:25,隐匿巴顿
套了几年了，要不是套的深，早就卖了，董事长就是,112,2,"https://guba.eastmoney.com/news,300014,1521525804.html",2025-02-26,18:53,钟非特
今天所有指数都反包了，电池板块也反包了，他没有反包已经证明他就是弱，不要听某些人,349,2,"https://guba.eastmoney.com/news,300014,1521524646.html",2025-02-26,18:48,我不明白丨
请散户一定看贴吧大家的反馈，这货老板压股价，三年了还套着，千万不要买，每天就是量,110,0,"https://guba.eastmoney.com/news,300014,1521523909.html",2025-02-26,18:45,聪明的孟意13
明天上午千万不要涨，明天东方财富融资盘止盈了就来加仓你，把主力洗出去马上来到3万,136,1,"https://guba.eastmoney.com/news,300014,1521523720.html",2025-02-26,18:44,巴菲特表锅
这货固态电池技术还没发布，今天固态电池板块都涨停板N多，这货是啥板块都不跟，就是,130,1,"https://guba.eastmoney.com/news,300014,1521523458.html",2025-02-26,18:43,聪明的孟意13
为什么今天收盘价在15：27？？？,104,1,"https://guba.eastmoney.com/news,300014,1521521171.html",2025-02-26,18:33,基民IabWVJ
没啥用在里面的人注意了，这个票不是人是个机器，不看板块涨跌，每天固定的的高抛低吸,222,3,"https://guba.eastmoney.com/news,300014,1521519190.html",2025-02-26,18:25,薰衣草98
哈哈进机器人板块了，暴力拉,103,1,"https://guba.eastmoney.com/news,300014,1521517415.html",2025-02-26,18:16,有远见的菲飞冷17
同花顺软件，加这个股，机器人概念，感觉有搞头啊。,116,1,"https://guba.eastmoney.com/news,300014,1521507479.html",2025-02-26,17:33,股友96H9306P33
我想问下，贵公司和蔚蓝锂芯的差别在哪里？,270,5,"https://guba.eastmoney.com/news,300014,1521491572.html",2025-02-26,16:38,日进亨通地段正淳
涨10%我就开心，免说涨停，我还未完过这股有涨停过,106,1,"https://guba.eastmoney.com/news,300014,1521485087.html",2025-02-26,16:18,股友rAhBDH
上升趋势不变,273,6,"https://guba.eastmoney.com/news,300014,1521477169.html",2025-02-26,15:54,亿纬必上55
明后天连续涨,111,2,"https://guba.eastmoney.com/news,300014,1521467051.html",2025-02-26,15:29,有远见的菲飞冷17
板块轮动，明天怎么也得冲一下3400了吧。怎么上去，有没有量，是不是回落，那得上,220,5,"https://guba.eastmoney.com/news,300014,1521467012.html",2025-02-26,15:29,万事腾达廉颇
明天能涨停下让大家伙开心开心吗,82,0,"https://guba.eastmoney.com/news,300014,1521465561.html",2025-02-26,15:25,涨涨吧
来看看之前的战友还在不在，真的是扶不起的阿斗了，早卖一天都要谢天谢地，恒生科技Y,95,0,"https://guba.eastmoney.com/news,300014,1521458495.html",2025-02-26,15:11,英俊潇洒的欧阳港
早就说了，这股不行，别把宝贵行情浪费在这里了,86,0,"https://guba.eastmoney.com/news,300014,1521456182.html",2025-02-26,15:07,坚强我心
涨高的真不敢买，买点这个试试水吧。,160,5,"https://guba.eastmoney.com/news,300014,1521447745.html",2025-02-26,14:58,一夜暴负
今天选错了，应该入阳光电源,84,0,"https://guba.eastmoney.com/news,300014,1521446219.html",2025-02-26,14:56,数据分析的搬运工
有没有打赌的，明天48.37,759,22,"https://guba.eastmoney.com/news,300014,1521442878.html",2025-02-26,14:54,曾经的最美1957
收回60天线就强势了,144,7,"https://guba.eastmoney.com/news,300014,1521441930.html",2025-02-26,14:53,藏巴拉_捨e梭哈
压着不让涨，估计等耐心资本入场！哈哈哈,247,4,"https://guba.eastmoney.com/news,300014,1521439137.html",2025-02-26,14:51,数据分析的搬运工
明天有可能涨停,147,4,"https://guba.eastmoney.com/news,300014,1521419739.html",2025-02-26,14:36,理想的后果
比较拉跨,65,0,"https://guba.eastmoney.com/news,300014,1521415626.html",2025-02-26,14:33,ROGEYE
今天全部清仓，不和垃圾为伍,67,0,"https://guba.eastmoney.com/news,300014,1521409083.html",2025-02-26,14:28,妙善妙哉
刚才问deepSeek亿纬锂能估值，中金公司给出每股120元，差点没把我的西班牙给笑没了！,194,0,"https://guba.eastmoney.com/news,300014,1521407491.html",2025-02-26,14:27,cgydd1900
真是个垃圾。,66,0,"https://guba.eastmoney.com/news,300014,1521405696.html",2025-02-26,14:25,无情孔方兄
宁王今天控制大盘指数，光伏已大涨，明天电池大概率补上，今天买明天抛，可以赌一赌,90,0,"https://guba.eastmoney.com/news,300014,1521401416.html",2025-02-26,14:22,我只是个小韭菜
刘金城做个人吧,110,4,"https://guba.eastmoney.com/news,300014,1521398608.html",2025-02-26,14:19,达浪呀
亿纬锂能老板说，为了五十亿，豁出命也要把股价打下来！,85,0,"https://guba.eastmoney.com/news,300014,1521394841.html",2025-02-26,14:16,cgydd1900
可转债怎么还不发？准备墨迹到啥时候。,204,4,"https://guba.eastmoney.com/news,300014,1521392106.html",2025-02-26,14:14,万事腾达廉颇
今年高点已现47元！2026年底小概率突破！,71,0,"https://guba.eastmoney.com/news,300014,1521387432.html",2025-02-26,14:10,股友9A5K008825
应该是还没到位，500亿的市值应该是合理的,71,0,"https://guba.eastmoney.com/news,300014,1521387008.html",2025-02-26,14:10,没有大起只有大落
这个位置绝对安全了，有子弹的顶一顶,72,0,"https://guba.eastmoney.com/news,300014,1521386908.html",2025-02-26,14:10,经纶积玉de风清扬
这是一个垃圾股,69,0,"https://guba.eastmoney.com/news,300014,1521386649.html",2025-02-26,14:10,回本就销户0822
电池，储能都带不动的大垃圾，再见,69,0,"https://guba.eastmoney.com/news,300014,1521385572.html",2025-02-26,14:09,没有大起只有大落
上次说亿纬锂能和阳光电源是卧龙凤雏我错了,78,0,"https://guba.eastmoney.com/news,300014,1521384722.html",2025-02-26,14:08,没有大起只有大落
真的很,68,0,"https://guba.eastmoney.com/news,300014,1521381925.html",2025-02-26,14:06,吉祥生财de无崖子
一天不砸会死吗MP,72,0,"https://guba.eastmoney.com/news,300014,1521375465.html",2025-02-26,14:01,股友61M2U00119
道氏和尉蓝出了，转战这里来了，一切都挺好，什么时候动一动？,129,4,"https://guba.eastmoney.com/news,300014,1521374049.html",2025-02-26,14:00,红火的阿姐
上去就下来，下来就上去。今天主打一个逗你玩。,72,1,"https://guba.eastmoney.com/news,300014,1521371441.html",2025-02-26,13:58,万事腾达廉颇
呵呵，朋友们，这帮们在干量化交易呢，别怕看准了就死拿着，,121,5,"https://guba.eastmoney.com/news,300014,1521364649.html",2025-02-26,13:52,曾经的最美1957
蔚蓝锂芯都涨停了,87,1,"https://guba.eastmoney.com/news,300014,1521363290.html",2025-02-26,13:51,涅槃重生石头钢镚
不要再“易萎”了，来吃粒伟哥雄起！来个吧。一粒不行就多喂几粒,84,3,"https://guba.eastmoney.com/news,300014,1521362289.html",2025-02-26,13:50,涔抒单调
下个目标是53元,83,2,"https://guba.eastmoney.com/news,300014,1521348636.html",2025-02-26,13:39,以为你能
服了，真的服了，认输，不耗了,65,0,"https://guba.eastmoney.com/news,300014,1521344211.html",2025-02-26,13:36,蓝天的杨翼扬1
同一个行业，跌的时候你跌最多，涨的时候你涨最少！,67,0,"https://guba.eastmoney.com/news,300014,1521343057.html",2025-02-26,13:35,估票天天涨
宁德不涨它能涨吗,72,1,"https://guba.eastmoney.com/news,300014,1521342200.html",2025-02-26,13:34,股友jKg7zu
简直是垃圾,69,0,"https://guba.eastmoney.com/news,300014,1521334185.html",2025-02-26,13:28,基民Gdhu5m
宝钢联通等都已经放量大涨!指数根本下不来!这票近期调整多!大家就赶快进，明天再深,311,3,"https://guba.eastmoney.com/news,300014,1521334173.html",2025-02-26,13:28,幸福好运长久有
走势垃圾,63,0,"https://guba.eastmoney.com/news,300014,1521331229.html",2025-02-26,13:26,XjwxMQ
我赌这今年都不会拉，大家信不信。我立帖为证,151,6,"https://guba.eastmoney.com/news,300014,1521305970.html",2025-02-26,13:05,涔抒单调
资讯海博思创官宣两大重磅合作，技术创新引领储能与充电行业新高度,5144,12,"https://guba.eastmoney.com/news,688411,1521287586.html",2025-02-26,12:21,海博思创资讯
鱼尾行情了。主线差不多休息了，今天替补队员快速轮动。涨的多的板块大可以放心大胆的,483,11,"https://guba.eastmoney.com/news,300014,1521282634.html",2025-02-26,12:01,万事腾达廉颇
固态电池都飞上天了，你还在装？？？？？,104,2,"https://guba.eastmoney.com/news,300014,1521271284.html",2025-02-26,11:32,胖米球2022
资讯【研报掘金】机构：固态电池技术路线聚焦 技术升级机会涌现,7611,5,"https://guba.eastmoney.com/news,603663,1521263523.html",2025-02-26,11:24,三祥新材资讯
我今天卖了45.76。均价。仓位不大就4000股，卖了3500股了。45.2买回,154,5,"https://guba.eastmoney.com/news,300014,1521260787.html",2025-02-26,11:22,万事腾达廉颇
上午练了三次跳水。,204,7,"https://guba.eastmoney.com/news,300014,1521258754.html",2025-02-26,11:21,万事腾达廉颇
亏15个点的时候准备割肉去汇川的结果坚定持有这货现在再看汇川股价想给自己两巴掌,132,4,"https://guba.eastmoney.com/news,300014,1521229915.html",2025-02-26,10:58,AMP0909
资讯ESG委员会成立潮！天赐材料等4家新能源企业高管已亮相，亿华通、鹏辉能源仍未披露相关公告,1.1万,7,"https://guba.eastmoney.com/news,002709,1521227462.html",2025-02-26,10:56,天赐材料资讯
今天建仓，试一下,87,2,"https://guba.eastmoney.com/news,300014,1521225853.html",2025-02-26,10:55,ROGEYE
你是电池吗,64,0,"https://guba.eastmoney.com/news,300014,1521224334.html",2025-02-26,10:54,基民hj9MN1
转6个点走了，进军军工股,68,0,"https://guba.eastmoney.com/news,300014,1521222825.html",2025-02-26,10:53,股友jKg7zu
廉颇老矣，尚能饭否？老不老的标准，不是看吃多吃少，而是看上马能否指挥千军万马，下,69,0,"https://guba.eastmoney.com/news,300014,1521221941.html",2025-02-26,10:52,快快乐乐得菠萝
每天都跑不过板块真垃圾啊,67,0,"https://guba.eastmoney.com/news,300014,1521214431.html",2025-02-26,10:47,明德大钉子
刘子又窜西了,71,0,"https://guba.eastmoney.com/news,300014,1521208463.html",2025-02-26,10:43,股友9A5K008825
大部分电池都突破12-10号咯。不突破的都是有原因的。等3月底就知道了。业绩,103,2,"https://guba.eastmoney.com/news,300014,1521199649.html",2025-02-26,10:36,我不明白丨
廉颇休息了吗？？,122,5,"https://guba.eastmoney.com/news,300014,1521194970.html",2025-02-26,10:33,股友9V617o9719
又是浪费行情的一周，真苟,54,0,"https://guba.eastmoney.com/news,300014,1521193342.html",2025-02-26,10:32,涔抒单调
真没见过这么lj的，跑了,71,1,"https://guba.eastmoney.com/news,300014,1521188568.html",2025-02-26,10:30,逍姚00001
过气的玩意，板块倒数，枉我这么多年的坚持，不挣气啊，扶不上墙的烂泥，就是欠抽！,53,0,"https://guba.eastmoney.com/news,300014,1521184861.html",2025-02-26,10:27,静静的呆着花钱
固态电池板块，王者归来了,58,0,"https://guba.eastmoney.com/news,300014,1521180069.html",2025-02-26,10:24,无人驾驶技术
今天立棍,54,0,"https://guba.eastmoney.com/news,300014,1521176076.html",2025-02-26,10:22,温和友善的姜啸穗
碰瓷不了一点欣旺达,55,0,"https://guba.eastmoney.com/news,300014,1521173746.html",2025-02-26,10:20,关灯吃面边吃边哭
今日必定反包,81,2,"https://guba.eastmoney.com/news,300014,1521169056.html",2025-02-26,10:17,亿纬必上55
的天天跌,48,0,"https://guba.eastmoney.com/news,300014,1521168263.html",2025-02-26,10:17,股友XoWmd5
这支，只有补跌，补涨会要它老命。,51,0,"https://guba.eastmoney.com/news,300014,1521157088.html",2025-02-26,10:11,大威天龙节节攀升
同样是电池股票，为什么蔚蓝锂芯就是比你涨的好,69,1,"https://guba.eastmoney.com/news,300014,1521154118.html",2025-02-26,10:09,吉祥善贾得文泰来
宁王门下第一舔狗,73,2,"https://guba.eastmoney.com/news,300014,1521144999.html",2025-02-26,10:04,越战越勇得睡莲
垃圾还我血汗钱,51,0,"https://guba.eastmoney.com/news,300014,1521144440.html",2025-02-26,10:04,股友XoWmd5
吧,46,0,"https://guba.eastmoney.com/news,300014,1521143451.html",2025-02-26,10:03,股友XoWmd5
板块倒数第一！会补涨吗？,49,0,"https://guba.eastmoney.com/news,300014,1521142161.html",2025-02-26,10:03,天津DK点高端用户
万人凑,49,0,"https://guba.eastmoney.com/news,300014,1521141803.html",2025-02-26,10:02,基民r95803N652
每天股价压成这样，要么就是刘金成为了发债压成本，要么就是基金疯狂抛售割肉，也可能,102,4,"https://guba.eastmoney.com/news,300014,1521128400.html",2025-02-26,09:56,英俊潇洒的欧阳港
疆尸股，利好也无用,50,0,"https://guba.eastmoney.com/news,300014,1521118419.html",2025-02-26,09:51,股友nEjdVB
建议金成先学会做人，再做企业赚钱吧。。。昨天清仓，全部买了欣旺达，今日高抛，一部,51,0,"https://guba.eastmoney.com/news,300014,1521116520.html",2025-02-26,09:50,股市的钱不好挣呢
没有财运的时候就安静的等待,46,0,"https://guba.eastmoney.com/news,300014,1521105570.html",2025-02-26,09:45,众生无边誓愿度
咋总金成,47,0,"https://guba.eastmoney.com/news,300014,1521103470.html",2025-02-26,09:44,越战越勇得睡莲
锂电池唯一一个率冒子股,49,0,"https://guba.eastmoney.com/news,300014,1521100350.html",2025-02-26,09:42,股友9A5K008825
天天跑输板块，还有更瘟的股吗？,47,0,"https://guba.eastmoney.com/news,300014,1521098677.html",2025-02-26,09:42,财源高雅地明远
这股全是散户，然后散户都做梦能涨，乐死我了,92,3,"https://guba.eastmoney.com/news,300014,1521094978.html",2025-02-26,09:40,来杯美式
锂电池板块马上创新高，NND,94,2,"https://guba.eastmoney.com/news,300014,1521094718.html",2025-02-26,09:40,谁呀你是
每天嘚瑟五分钟哈哈哈,42,0,"https://guba.eastmoney.com/news,300014,1521093676.html",2025-02-26,09:39,股友51Q5621z00
电池已经上天了,49,0,"https://guba.eastmoney.com/news,300014,1521092823.html",2025-02-26,09:39,众生无边誓愿度
只要上去必跳水，真垃圾下来比瀑布还快,41,0,"https://guba.eastmoney.com/news,300014,1521092126.html",2025-02-26,09:39,基民8Bi0158230
你没固态电池啊垃圾死了,42,0,"https://guba.eastmoney.com/news,300014,1521088196.html",2025-02-26,09:37,过山车巴菲特
昨天我掐指一算，必须收红，结果把手指头掰断了,53,1,"https://guba.eastmoney.com/news,300014,1521057473.html",2025-02-26,09:20,韭菜苗勿割啊
资讯亿纬锂能：融资净买入3344.36万元，融资余额24.1亿元（02-25）,54,0,"https://guba.eastmoney.com/news,300014,1521055166.html",2025-02-26,09:16,亿纬锂能资讯
资讯【机会挖掘】全固态电池预计2027年开始装车 相关产业链或受关注,5490,6,"https://guba.eastmoney.com/news,300750,1521052154.html",2025-02-26,09:07,宁德时代资讯
我做的，那又怎样呢，还不是套着，,80,1,"https://guba.eastmoney.com/news,300014,1521043589.html",2025-02-26,08:27,牛上树
资讯全程可追溯！汽车退役电池有了“好去处” 动力电池回收新政为行业“疏堵”,6365,12,"https://guba.eastmoney.com/news,002340,1521035492.html",2025-02-26,07:27,格林美资讯
45.02买300股，45.52卖300股的手续费大概是多少呢？印花税单边收0.,276,3,"https://guba.eastmoney.com/news,300014,1521025078.html",2025-02-26,02:01,趋势为王永不变
可转债未实施前所有利好视而不见！！！,270,3,"https://guba.eastmoney.com/news,300014,1521001889.html",2025-02-25,22:14,我只是个小韭菜
资讯继特斯拉后，宝马大圆柱电池即将上车,3236,11,"https://guba.eastmoney.com/news,300750,1521001366.html",2025-02-25,22:11,宁德时代资讯
明天有想象空间了,393,4,"https://guba.eastmoney.com/news,300014,1520998216.html",2025-02-25,21:53,阶段性价投
布局了数据中心储能的电池吗,225,4,"https://guba.eastmoney.com/news,300014,1520985650.html",2025-02-25,20:46,温和友善的姜啸穗
抖音直播卖锂电池那个是你们公司的吗,138,2,"https://guba.eastmoney.com/news,300014,1520985194.html",2025-02-25,20:45,多文钵满得千仞雪
$亿纬锂能(SZ300014)$,337,8,"https://guba.eastmoney.com/news,300014,1520968571.html",2025-02-25,19:16,股友09639DQ380
明天开始下跌趋势，第一目标42，第二目标38,133,1,"https://guba.eastmoney.com/news,300014,1520960717.html",2025-02-25,18:35,妙善妙哉
这个股缺口处补仓现在还好远参考,104,0,"https://guba.eastmoney.com/news,300014,1520959044.html",2025-02-25,18:27,刘玥利
对待这个不良股票，任何时候卖都是正确的，任何时候都不能买,100,0,"https://guba.eastmoney.com/news,300014,1520958259.html",2025-02-25,18:23,英俊潇洒的欧阳港
刘金城就是缺跌,107,2,"https://guba.eastmoney.com/news,300014,1520950633.html",2025-02-25,17:48,越战越勇得睡莲
这玩意长线没戏短线也难操作，下跌趋势的票不能深玩，最多浅尝辄止,100,0,"https://guba.eastmoney.com/news,300014,1520946463.html",2025-02-25,17:31,股友D6668K3011
没办法，储能份额目前看要被中创新航超过，瑞普兰均和国轩与亿纬的储能差距也非常小。,436,0,"https://guba.eastmoney.com/news,300014,1520936738.html",2025-02-25,16:50,坚强我心
未来预期不好，动力电池产能过剩，拼不过大厂，第二梯队难受，储能刚刚起步，强制配储,194,1,"https://guba.eastmoney.com/news,300014,1520928646.html",2025-02-25,16:19,潜水鱼19124
它只是想没完没了的跌到退市，你们何必为难它呢,87,0,"https://guba.eastmoney.com/news,300014,1520913438.html",2025-02-25,15:29,英俊潇洒的欧阳港
主力洗盘痕迹过于明显,430,3,"https://guba.eastmoney.com/news,300014,1520910593.html",2025-02-25,15:21,亿纬必上55
希望明天要么涨到48，让我止盈，要么跌到43，让我融资仓位满上和你玩，这两天的振,132,1,"https://guba.eastmoney.com/news,300014,1520909623.html",2025-02-25,15:19,巴菲特表锅
我上午开的空单居然赚钱了。全天一副骗人上套的模样，走的很经典。过45.8上不去4,422,10,"https://guba.eastmoney.com/news,300014,1520909267.html",2025-02-25,15:18,万事腾达廉颇
新增下跌概念，这垃圾龙头,85,0,"https://guba.eastmoney.com/news,300014,1520908392.html",2025-02-25,15:15,股友81e59d6668
真滑稽，概念那么好，有新能源，有固态电池，有锂电，业绩也不差,125,1,"https://guba.eastmoney.com/news,300014,1520900322.html",2025-02-25,15:01,足智满腹de紫薇
可转债搞好了没有，效率这么低，压价压的死死的,82,0,"https://guba.eastmoney.com/news,300014,1520900149.html",2025-02-25,15:01,我只是个小韭菜
尾盘买了点，挺好。45.1这个价格不至于明天直接闷了。,115,2,"https://guba.eastmoney.com/news,300014,1520897368.html",2025-02-25,14:59,万事腾达廉颇
可转债发了再说,94,1,"https://guba.eastmoney.com/news,300014,1520895877.html",2025-02-25,14:57,一键之清仓
三线合一，往下俯冲,74,0,"https://guba.eastmoney.com/news,300014,1520889962.html",2025-02-25,14:52,开盘测量员
远远跑输板块，真特么拉夸,76,0,"https://guba.eastmoney.com/news,300014,1520886830.html",2025-02-25,14:49,财源高雅地明远
加仓，明天高开出掉,74,0,"https://guba.eastmoney.com/news,300014,1520885283.html",2025-02-25,14:48,坚韧的叶晖16
c,80,2,"https://guba.eastmoney.com/news,300014,1520885250.html",2025-02-25,14:48,有amd123
今天能涨红就满足了,76,0,"https://guba.eastmoney.com/news,300014,1520872997.html",2025-02-25,14:38,温和友善的姜啸穗
板块都跟不上的拉基股，浪费了多少行情了,78,2,"https://guba.eastmoney.com/news,300014,1520862937.html",2025-02-25,14:30,涔抒单调
这好像不是电池板块的啊。不知这属于那个垃圾板块。,77,2,"https://guba.eastmoney.com/news,300014,1520856458.html",2025-02-25,14:24,keedyuhui
一点都不争气,73,1,"https://guba.eastmoney.com/news,300014,1520841836.html",2025-02-25,14:09,美如冠玉之魅兰莎
为啥这么弱啊？？？,107,3,"https://guba.eastmoney.com/news,300014,1520839638.html",2025-02-25,14:07,Kkg
电池基本没有比你还差的了。今天换璞泰来咯。,75,0,"https://guba.eastmoney.com/news,300014,1520830293.html",2025-02-25,13:58,我不明白丨
真服了，比板块弱那么多，什么原因？,72,0,"https://guba.eastmoney.com/news,300014,1520829095.html",2025-02-25,13:57,AAA29615
就问你们服不服,132,6,"https://guba.eastmoney.com/news,300014,1520802212.html",2025-02-25,13:32,天津DK点高端用户
板块涨，你不涨，加仓，涨上去在出掉,68,0,"https://guba.eastmoney.com/news,300014,1520798625.html",2025-02-25,13:29,坚韧的叶晖16
怒涨1分,94,3,"https://guba.eastmoney.com/news,300014,1520797482.html",2025-02-25,13:28,天津DK点高端用户
一个礼拜拖板块后脚,67,0,"https://guba.eastmoney.com/news,300014,1520796939.html",2025-02-25,13:28,坚韧的叶晖16
没有机器人公司用你家电池？,75,0,"https://guba.eastmoney.com/news,300014,1520795231.html",2025-02-25,13:26,有正义感的好星心
我外甥女在这个公司上班，去年9月出差去匈牙利筹备开，己于宝马公司签约。年后他又要,294,4,"https://guba.eastmoney.com/news,300014,1520793620.html",2025-02-25,13:25,金银利市de俊之
电池中的败类。。,108,3,"https://guba.eastmoney.com/news,300014,1520791163.html",2025-02-25,13:23,牛市来了快跑
早就说它不行，你们喜欢买错过了牛市，买南都百分之四十多了,67,0,"https://guba.eastmoney.com/news,300014,1520788426.html",2025-02-25,13:20,来杯美式
南都，宁王都疯涨了,87,0,"https://guba.eastmoney.com/news,300014,1520785268.html",2025-02-25,13:18,无人驾驶技术
买了这货，天天给我挖坑,73,0,"https://guba.eastmoney.com/news,300014,1520783673.html",2025-02-25,13:16,努力长大得小韭菜
这了lj，早上比你跌得多的都红了……,74,0,"https://guba.eastmoney.com/news,300014,1520783597.html",2025-02-25,13:16,股友8868r00I26
$电池ETF(SH561910)$板块轮动到电池了吗？？,55,1,"https://guba.eastmoney.com/news,sh561910,1520773033.html",2025-02-25,13:07,小满不满入池
这公司还真是有意而为之，牛逼！,102,1,"https://guba.eastmoney.com/news,300014,1520769615.html",2025-02-25,13:04,越战越勇得睡莲
撤了撤了，没意思,67,0,"https://guba.eastmoney.com/news,300014,1520758622.html",2025-02-25,12:47,欣欣向荣的产业
这股是啥玩意？,79,0,"https://guba.eastmoney.com/news,300014,1520757939.html",2025-02-25,12:44,股友iOFx9o
这垃圾所有概念都是红点，唯有股价却是绿的！,169,0,"https://guba.eastmoney.com/news,300014,1520756757.html",2025-02-25,12:38,cgydd1900
一个阳光电源一个亿纬锂能,85,0,"https://guba.eastmoney.com/news,300014,1520753827.html",2025-02-25,12:24,瓦蓝的朱茜3
谁不服举个手,112,4,"https://guba.eastmoney.com/news,300014,1520750970.html",2025-02-25,12:12,韭菜苗勿割啊
压的，这波行情是一点都没蹭上啊，到现在还是半死不活。待着太浪费时间了,75,0,"https://guba.eastmoney.com/news,300014,1520750860.html",2025-02-25,12:11,蓝天的杨翼扬1
早盘45.02买，45.52卖，差价0.50元。主要精力还是放在科技股上，其中涨,288,16,"https://guba.eastmoney.com/news,300014,1520740299.html",2025-02-25,11:37,趋势为王永不变
这个跟恩捷一样。老板不行。,74,0,"https://guba.eastmoney.com/news,300014,1520739941.html",2025-02-25,11:36,我不明白丨
