post_title,post_view,comment_num,post_url,post_date,post_time,post_author
真是太热闹了，都是看好唱多的。我先清仓了。,144,0,"https://guba.eastmoney.com/news,600570,1515499521.html",2025-02-11,17:14,咕咕de
感觉今天是洗盘，明天走快速拉升阶段,884,8,"https://guba.eastmoney.com/news,600570,1515491763.html",2025-02-11,16:38,有钱任性就是好啊
收在均线之上，看明天大盘总体风格吧,181,0,"https://guba.eastmoney.com/news,600570,1515486349.html",2025-02-11,16:14,Quit
按这股的尿性，明天必大跌,594,4,"https://guba.eastmoney.com/news,600570,1515476695.html",2025-02-11,15:38,keaidejacky2
完了明天大跌,205,2,"https://guba.eastmoney.com/news,600570,1515475800.html",2025-02-11,15:34,娴淑典雅的常婕东
清仓了，持有3天，赚了3个点。打野的,197,0,"https://guba.eastmoney.com/news,600570,1515466166.html",2025-02-11,15:07,咕咕de
主力全跑了,119,0,"https://guba.eastmoney.com/news,600570,1515464857.html",2025-02-11,15:05,谨慎的人
哥几个，捡钱，别嫌少，拿住，走……,933,15,"https://guba.eastmoney.com/news,600570,1515464051.html",2025-02-11,15:03,股友183191Z59e
怪不得今天雄起了，原来是马总回杭州了,227,1,"https://guba.eastmoney.com/news,600570,1515462935.html",2025-02-11,15:02,墩墩喝水吨吨吨
你拉我就做T，感谢主力送的红包,405,4,"https://guba.eastmoney.com/news,600570,1515461680.html",2025-02-11,15:00,坚毅果敢的望舒7
收盘是可以的，相信恒生,137,0,"https://guba.eastmoney.com/news,600570,1515461476.html",2025-02-11,15:00,北伐尖兵
终于开始唱空了，没那么害怕了,149,0,"https://guba.eastmoney.com/news,600570,1515450262.html",2025-02-11,14:49,股友716S225m01
快缩量了吧,94,0,"https://guba.eastmoney.com/news,600570,1515448171.html",2025-02-11,14:47,一口肉汤
又开始冲高回落了,105,0,"https://guba.eastmoney.com/news,600570,1515443257.html",2025-02-11,14:42,从今过去
不是，又是就等我进来啊？啊？？,311,5,"https://guba.eastmoney.com/news,600570,1515442738.html",2025-02-11,14:42,豆糕雪妹儿
明天让你们知道马王爷长几只眼，这股套的你灵魂出窍。,124,0,"https://guba.eastmoney.com/news,600570,1515442426.html",2025-02-11,14:41,高抛低吸跑的快
9月24日的-波涨幅从15元到37元，这一轮从25元翻倍到50元！,149,0,"https://guba.eastmoney.com/news,600570,1515441215.html",2025-02-11,14:40,开放的孙光耀1
4个点进的，这就套住了？,278,3,"https://guba.eastmoney.com/news,600570,1515437443.html",2025-02-11,14:36,呵呵呸呸呸呸呸
有大动作啊。。。,705,6,"https://guba.eastmoney.com/news,600570,1515432532.html",2025-02-11,14:31,股友183191Z59e
恒生电子，就是名字逊多了，要是改成恒生财富、恒生科技，必暴涨。,171,1,"https://guba.eastmoney.com/news,600570,1515431527.html",2025-02-11,14:29,股友H75Y539390
机构在大规模扫货。。。,348,2,"https://guba.eastmoney.com/news,600570,1515427167.html",2025-02-11,14:24,相信价值的力量
主力边买边卖，卖前两天的进货，拉起来出货，牛,139,0,"https://guba.eastmoney.com/news,600570,1515421014.html",2025-02-11,14:17,股友h6d8568393
还是那么弱。直接秒个板子不行吗,150,1,"https://guba.eastmoney.com/news,600570,1515415507.html",2025-02-11,14:11,从今过去
急拉慢跌是出货。,188,1,"https://guba.eastmoney.com/news,600570,1515413317.html",2025-02-11,14:08,股友38YA735888
梭哈,94,0,"https://guba.eastmoney.com/news,600570,1515405772.html",2025-02-11,14:00,善良的霜爱湖10
还能上32吗,441,5,"https://guba.eastmoney.com/news,600570,1515403387.html",2025-02-11,13:58,沉着冷静的初霁2
标准的主力出货分时图,223,1,"https://guba.eastmoney.com/news,600570,1515402537.html",2025-02-11,13:56,娴淑典雅的常婕东
恒生电子给人感觉总是生不逢时,100,0,"https://guba.eastmoney.com/news,600570,1515401649.html",2025-02-11,13:55,股友RofUAW7472
点错了，准备卖，结果点成买入,152,2,"https://guba.eastmoney.com/news,600570,1515401599.html",2025-02-11,13:55,稳定的钱子轩
这一波能到40吗,112,0,"https://guba.eastmoney.com/news,600570,1515398456.html",2025-02-11,13:52,火火炎焱_1107
本来一点钟时，开盘迷迷糊糊，打算卖的，阴差阳错点成了买，反正今天也卖不出，相信天,1820,8,"https://guba.eastmoney.com/news,600570,1515393228.html",2025-02-11,13:46,锦鲤附体来来来
$恒生电子(SH600570)$,168,0,"https://guba.eastmoney.com/news,600570,1515388634.html",2025-02-11,13:42,竹竹七贤
前高一抬手的事,101,0,"https://guba.eastmoney.com/news,600570,1515388478.html",2025-02-11,13:42,二次探底再说
快下来,85,0,"https://guba.eastmoney.com/news,600570,1515385840.html",2025-02-11,13:39,股友Z1w7386228
啥情况,91,0,"https://guba.eastmoney.com/news,600570,1515384853.html",2025-02-11,13:38,股友M5ah8m
追,97,0,"https://guba.eastmoney.com/news,600570,1515384238.html",2025-02-11,13:37,鑫鑫我金
资讯恒生电子2月11日盘中涨幅达5%,119,0,"https://guba.eastmoney.com/news,600570,1515383636.html",2025-02-11,13:37,恒生电子资讯
留下的发财，跑输95%的股票，没必要坚守了。,779,7,"https://guba.eastmoney.com/news,600570,1515377288.html",2025-02-11,13:29,高抛低吸跑的快
对不起，哥出手就是巅峰,628,7,"https://guba.eastmoney.com/news,600570,1515377242.html",2025-02-11,13:29,棉花有点咸
感觉阿里和deepseek必定合作,182,1,"https://guba.eastmoney.com/news,600570,1515375891.html",2025-02-11,13:28,仓总空老师
"已全面接入deepseek,真正的ds概念股。",189,2,"https://guba.eastmoney.com/news,600570,1515373666.html",2025-02-11,13:25,向股王学习5588647
马云现身阿里云说明集团的那些问题都解决的差不多了，今年浙江和阿里系应该有大机会！,473,4,"https://guba.eastmoney.com/news,600570,1515372981.html",2025-02-11,13:24,赢在龙头2025
$恒生电子(SH600570)$,100,0,"https://guba.eastmoney.com/news,600570,1515372711.html",2025-02-11,13:24,竹竹七贤
马云到公司了？,247,2,"https://guba.eastmoney.com/news,600570,1515364909.html",2025-02-11,13:16,仓总空老师
中国金融软件第一名，炒股比deepseek更专业，今年四季度炒作赢时胜最少赚20,160,0,"https://guba.eastmoney.com/news,600570,1515361929.html",2025-02-11,13:13,向股王学习5588647
$恒生电子(SH600570)$,146,2,"https://guba.eastmoney.com/news,600570,1515360206.html",2025-02-11,13:11,有自信的朱事顺利
根据历史市净率测算，此股应该能涨到100，拭目以待吧,112,0,"https://guba.eastmoney.com/news,600570,1515357809.html",2025-02-11,13:08,有判断力的付轩2
马云现身阿里园区,96,0,"https://guba.eastmoney.com/news,600570,1515357718.html",2025-02-11,13:08,大火炒菜
梭哈赌一把,244,5,"https://guba.eastmoney.com/news,600570,1515355672.html",2025-02-11,13:05,欢快的梅小白
要封板,123,1,"https://guba.eastmoney.com/news,600570,1515355263.html",2025-02-11,13:05,北伐尖兵
跑,119,2,"https://guba.eastmoney.com/news,600570,1515354682.html",2025-02-11,13:04,股友68211WY651
$恒生电子(SH600570)$,95,0,"https://guba.eastmoney.com/news,600570,1515354634.html",2025-02-11,13:04,竹竹七贤
我感觉可能和上次一样，就是他尾盘拉上去这个高点正好是压力位，吸引人的注意然后有人,183,0,"https://guba.eastmoney.com/news,600570,1515347224.html",2025-02-11,12:54,潍坊金融巨鳄
气的中午吃不下饭，一卖就涨,441,6,"https://guba.eastmoney.com/news,600570,1515344281.html",2025-02-11,12:36,基民q62q760950
是我有眼不识泰山,119,0,"https://guba.eastmoney.com/news,600570,1515342840.html",2025-02-11,12:28,金融志愿者
恒生马上要推出类似deepseek的产品，只做金融类的大模型,190,0,"https://guba.eastmoney.com/news,600570,1515342052.html",2025-02-11,12:23,恒生诗人
下午涨停了,140,0,"https://guba.eastmoney.com/news,600570,1515341298.html",2025-02-11,12:19,高抛低吸跑的快
泥鳅概念股,98,0,"https://guba.eastmoney.com/news,600570,1515339729.html",2025-02-11,12:10,仙人球开花算个球
下午跳水了,107,0,"https://guba.eastmoney.com/news,600570,1515336767.html",2025-02-11,11:57,用不割肉的小韭菜
$恒生电子(SH600570)$,151,1,"https://guba.eastmoney.com/news,600570,1515336430.html",2025-02-11,11:56,日进斗金的宝子
看你涨成这样，deepseek要借你壳了吗？,182,0,"https://guba.eastmoney.com/news,600570,1515336374.html",2025-02-11,11:55,rebelning
几个意思，要涨停吗,105,0,"https://guba.eastmoney.com/news,600570,1515336324.html",2025-02-11,11:55,fmjj
真牛逼直线拉升卖了一成仓了,319,4,"https://guba.eastmoney.com/news,600570,1515335883.html",2025-02-11,11:53,股友811v59p689
今天刚刚买了点，对这股有信心重回历史巅峰,165,2,"https://guba.eastmoney.com/news,600570,1515334161.html",2025-02-11,11:47,忐忑快准狠
典型的卖了就涨,141,2,"https://guba.eastmoney.com/news,600570,1515333457.html",2025-02-11,11:45,q2025年五十万开始
什么情况突然起飞,704,8,"https://guba.eastmoney.com/news,600570,1515333200.html",2025-02-11,11:44,股友Z1w7386228
搞金融的都知道，这个恒生电子就是量化的祖宗，Deepseek的爷爷！,235,2,"https://guba.eastmoney.com/news,600570,1515332896.html",2025-02-11,11:43,金角麒麟
刚才敲错价格成交了几百手一不小心把价格拉起来了,142,0,"https://guba.eastmoney.com/news,600570,1515331630.html",2025-02-11,11:39,勇敢坚毅的远青8
不要说互联金融，整个A股恒生电子已经是低位股了，这里不上车以后也别买,154,0,"https://guba.eastmoney.com/news,600570,1515331558.html",2025-02-11,11:39,高抛低吸跑的快
恒生科技杭州金融股，看看能不能跟着浙江东方喝点汤$浙江东方$$恒生电子$$每日互,167,2,"https://guba.eastmoney.com/news,600570,1515331305.html",2025-02-11,11:38,金角麒麟
哈哈哈早上低开没跌破百分三我就觉得应该是洗盘果断加仓，还真给扎，搞上去了,152,0,"https://guba.eastmoney.com/news,600570,1515331161.html",2025-02-11,11:38,股友89725g56c9
前两天看没下手今天下手了有点运气成分,121,0,"https://guba.eastmoney.com/news,600570,1515330784.html",2025-02-11,11:37,没翻一倍不卖股票
下午要涨停吗,114,0,"https://guba.eastmoney.com/news,600570,1515329956.html",2025-02-11,11:35,短线游击参将
差点卖了,93,0,"https://guba.eastmoney.com/news,600570,1515329773.html",2025-02-11,11:34,股友7556909E5L
这吉吉，像不像年轻时。,112,0,"https://guba.eastmoney.com/news,600570,1515329391.html",2025-02-11,11:33,股友VgqdKo
三概念股！这次要是拿不住那以后只能追高了！,126,0,"https://guba.eastmoney.com/news,600570,1515328628.html",2025-02-11,11:32,基民qFJhgu
所以嘛，早上你们都割了，它就涨了，这就是量化。,168,2,"https://guba.eastmoney.com/news,600570,1515328151.html",2025-02-11,11:31,高抛低吸跑的快
玩弄散户这控盘,108,0,"https://guba.eastmoney.com/news,600570,1515327627.html",2025-02-11,11:30,基民7h0P330762
我差点卖了,119,0,"https://guba.eastmoney.com/news,600570,1515327567.html",2025-02-11,11:30,桃子爸
清仓处理,401,7,"https://guba.eastmoney.com/news,600570,1515326400.html",2025-02-11,11:28,消瘦的甜风
这控盘牛逼,122,0,"https://guba.eastmoney.com/news,600570,1515294501.html",2025-02-11,10:54,墨子曰
T了个spa钱,157,2,"https://guba.eastmoney.com/news,600570,1515289954.html",2025-02-11,10:49,AKIRA2
恒生在装睡，阿里巴巴美股涨疯了！阿里概念股应该有涨点吧？,127,0,"https://guba.eastmoney.com/news,600570,1515289697.html",2025-02-11,10:49,股友G930y29157
这是个，谁碰谁死,160,0,"https://guba.eastmoney.com/news,600570,1515281319.html",2025-02-11,10:41,被窝里有小姐姐
恒生电子该溜了，压力位在31.34在这里就不行了，后期也没啥看头了。,242,2,"https://guba.eastmoney.com/news,600570,1515260574.html",2025-02-11,10:24,李淳风在线选股
涨停一波了,93,0,"https://guba.eastmoney.com/news,600570,1515259712.html",2025-02-11,10:23,Jackzi
这次不一样？,272,1,"https://guba.eastmoney.com/news,600570,1515259188.html",2025-02-11,10:23,fmjj
要涨停,124,1,"https://guba.eastmoney.com/news,600570,1515257983.html",2025-02-11,10:22,北伐尖兵
昨天这货拖累大盘，今天要带崩大盘,223,3,"https://guba.eastmoney.com/news,600570,1515234765.html",2025-02-11,10:06,花开发财地左冷禅
这个位置还装神弄鬼，想啥呢,155,1,"https://guba.eastmoney.com/news,600570,1515220607.html",2025-02-11,09:57,abclzy123
恒生电子是Deepseek早期战略投资方！,209,1,"https://guba.eastmoney.com/news,600570,1515214455.html",2025-02-11,09:53,竹竹七贤
一晚上出来这么多唱多的！,109,0,"https://guba.eastmoney.com/news,600570,1515211675.html",2025-02-11,09:52,股友RofUAW7472
浙江东方连续涨停是不是与Deepseek有关？说与Deepseek有关的都是假的,176,1,"https://guba.eastmoney.com/news,600570,1515204145.html",2025-02-11,09:48,金角麒麟
大盘3300有什么好卖的？洗两天再拉，拿住不就完了,122,0,"https://guba.eastmoney.com/news,600570,1515200086.html",2025-02-11,09:46,为伊沉醉
快上车，起飞了,109,0,"https://guba.eastmoney.com/news,600570,1515193286.html",2025-02-11,09:42,股友52mV615279
$恒生电子(SH600570)$,97,0,"https://guba.eastmoney.com/news,600570,1515184622.html",2025-02-11,09:38,竹竹七贤
30对恒生是个坎，但是最近缓涨挺不错的,134,0,"https://guba.eastmoney.com/news,600570,1515179779.html",2025-02-11,09:36,红绿灰
为什么昨天发小作文，就是为了让韭菜来接盘,108,0,"https://guba.eastmoney.com/news,600570,1515178233.html",2025-02-11,09:35,股友659l05q616
同花顺加了东方财富是不是也快,114,0,"https://guba.eastmoney.com/news,600570,1515153870.html",2025-02-11,09:18,吉祥暴富得夏雪宜
美股阿里巴巴的上涨主要得益于恒生电子持有深度求索股权,232,2,"https://guba.eastmoney.com/news,600570,1515152703.html",2025-02-11,09:14,股友NIgooI
阿里，杭州，互联金融，低位，DS，业绩大增干就完了。,152,0,"https://guba.eastmoney.com/news,600570,1515149476.html",2025-02-11,08:58,高抛低吸跑的快
现在的AI模型需要大量数据投喂和训练，关注证券金融数据，地图导航数据，建筑造价数,337,1,"https://guba.eastmoney.com/news,600570,1515148945.html",2025-02-11,08:56,股市猛猛
为什么今年还不发业绩预报,109,0,"https://guba.eastmoney.com/news,600570,1515148099.html",2025-02-11,08:51,越来越远的
DeepSeek智算一体机这将是deepseek最典型的产品应用，会彻底改变目前,241,0,"https://guba.eastmoney.com/news,600570,1515146969.html",2025-02-11,08:43,股友nNGY6o
新前锋不是赛子吗,509,7,"https://guba.eastmoney.com/news,600570,1515143300.html",2025-02-11,08:15,勾到大负值ttss
资讯恒生电子：融资净买入1307.56万元，融资余额29.33亿元（02-10）,136,0,"https://guba.eastmoney.com/news,600570,1515140107.html",2025-02-11,07:44,恒生电子资讯
阿里巴巴大涨7.55，能否带你冲一把?,160,1,"https://guba.eastmoney.com/news,600570,1515138160.html",2025-02-11,07:29,小家哥
建议改名，恒生科技。,182,0,"https://guba.eastmoney.com/news,600570,1515134074.html",2025-02-11,05:39,十万到大百万
谁不用苹果手机，也不见那个公司涨停,327,0,"https://guba.eastmoney.com/news,600570,1515127557.html",2025-02-11,00:36,中线主力88888
风来了,282,2,"https://guba.eastmoney.com/news,600570,1515126796.html",2025-02-11,00:22,血战到底2025
恒生电子：在金融科技领域具有领先地位，其云计算相关产品和服务助力金融机构数字化转,700,0,"https://guba.eastmoney.com/news,600570,1515125982.html",2025-02-11,00:09,花与梅
指标一塌糊涂涨得飞起，这玩意一堆利好就在打压股价,232,0,"https://guba.eastmoney.com/news,600570,1515123213.html",2025-02-10,23:36,股友960M726w72
不要激动，用友网络、卫宁健康，今天上午就宣布接入DeepSeek了，也没涨停啊！,938,4,"https://guba.eastmoney.com/news,600570,1515117781.html",2025-02-10,22:56,A村支书
有没有连续10个工作日涨停的股票，？,266,1,"https://guba.eastmoney.com/news,600570,1515117151.html",2025-02-10,22:53,股友K22R022557
官宣接入deepseek,489,3,"https://guba.eastmoney.com/news,600570,1515114577.html",2025-02-10,22:38,蓬莱岛大师兄
最正宗的倒是升最慢的,266,1,"https://guba.eastmoney.com/news,600570,1515114041.html",2025-02-10,22:35,股友JYlNM3
明天不会大涨，跟着大盘走的,287,0,"https://guba.eastmoney.com/news,600570,1515107011.html",2025-02-10,21:58,股友7OQ2281503
不懂就问，这个公司为什么这么垃圾？,204,0,"https://guba.eastmoney.com/news,600570,1515106010.html",2025-02-10,21:52,Steven_Jobs
24元多点的成本，拿了快一年了。惊吓有，惊喜倒没多少。,347,1,"https://guba.eastmoney.com/news,600570,1515104093.html",2025-02-10,21:44,守株待明月
"怎么说,韭菜们",589,6,"https://guba.eastmoney.com/news,600570,1515092722.html",2025-02-10,20:50,难受的何寒3
怎么还不加上deepseek概念,227,0,"https://guba.eastmoney.com/news,600570,1515088099.html",2025-02-10,20:26,拒绝吃面123
不以涨停为目的的上涨都是弱势，都是耍流氓,116,0,"https://guba.eastmoney.com/news,600570,1515082228.html",2025-02-10,19:58,星星之火2025
完了，唱多的又来了，大盘好才涨了这点，,370,0,"https://guba.eastmoney.com/news,600570,1515068044.html",2025-02-10,18:31,股友7XmA6V
资讯恒生电子大模型应用全面接入DeepSeek,7616,28,"https://guba.eastmoney.com/news,600570,1515064235.html",2025-02-10,18:09,恒生电子资讯
杭州＋金融＋低位买入持有等DS完全炒完。,301,2,"https://guba.eastmoney.com/news,600570,1515063600.html",2025-02-10,18:05,高抛低吸跑的快
底量了，明天开始回调,195,0,"https://guba.eastmoney.com/news,600570,1515060400.html",2025-02-10,17:49,股友y06956A788
用友网络这个亏损王这次都干到快50%了，你这个怎么落后它30%呢？还不起来追呀，,266,0,"https://guba.eastmoney.com/news,600570,1515050963.html",2025-02-10,17:03,章盟主来也
我赶脚明天涨停，估计买不到了。,479,8,"https://guba.eastmoney.com/news,600570,1515049248.html",2025-02-10,16:55,股吧记录美好生活
落后板块3.6点、太差了！,157,0,"https://guba.eastmoney.com/news,600570,1515046640.html",2025-02-10,16:43,冰公主
还落后三个涨停板,166,0,"https://guba.eastmoney.com/news,600570,1515045334.html",2025-02-10,16:37,快乐蛇行
卖了一半的欧菲光进恒生电子。科技金融有预期。,375,2,"https://guba.eastmoney.com/news,600570,1515027191.html",2025-02-10,15:27,冰雪依扬
全面接入，那明天估计早早封板。,910,12,"https://guba.eastmoney.com/news,600570,1515025625.html",2025-02-10,15:22,股友9L3832g896
就凭杭州的金融软件类股，就有戏。何况全面按入Ds,220,0,"https://guba.eastmoney.com/news,600570,1515022311.html",2025-02-10,15:12,股友NAwJ2e
$恒生电子(SH600570)$,128,0,"https://guba.eastmoney.com/news,600570,1515018825.html",2025-02-10,15:04,pej1234560268
这兄弟是跟着他儿子@赢时胜跑的，儿子跑的凶，老子跑的慢,171,0,"https://guba.eastmoney.com/news,600570,1515002738.html",2025-02-10,14:47,有自信的顾杭20
跟一手王姐！,485,7,"https://guba.eastmoney.com/news,600570,1514999794.html",2025-02-10,14:44,dogecoinnnnn
跑吧,103,0,"https://guba.eastmoney.com/news,600570,1514999559.html",2025-02-10,14:44,鑫鑫鑫鑫鑫鑫姐
本来想长期拿，你们这么唱多，我都想走了,241,3,"https://guba.eastmoney.com/news,600570,1514972107.html",2025-02-10,14:14,股友716S225m01
主力为了能吸筹注销，这么好的行情，还拼命的打压自家的股价，咋想的啊，太无耻了！浪,171,1,"https://guba.eastmoney.com/news,600570,1514970838.html",2025-02-10,14:12,黑衣宰相
一字板是独食，能让大家买到的是群众基础好，得民生者得天下，这才是真正的龙头大哥做,149,1,"https://guba.eastmoney.com/news,600570,1514962722.html",2025-02-10,14:02,启辉时光
来了吗,151,2,"https://guba.eastmoney.com/news,600570,1514961211.html",2025-02-10,14:00,拒绝吃面123
一字板是独食，能让大家买到的是群众基础好，得民生者得天下，这才是真正的龙头大哥做,116,0,"https://guba.eastmoney.com/news,600570,1514960847.html",2025-02-10,14:00,启辉时光
所属板块里面排尾巴,119,0,"https://guba.eastmoney.com/news,600570,1514958612.html",2025-02-10,13:57,股友RofUAW7472
感觉要涨停,139,2,"https://guba.eastmoney.com/news,600570,1514957557.html",2025-02-10,13:56,北伐尖兵
等着，一会儿量化都砸绿,106,0,"https://guba.eastmoney.com/news,600570,1514951671.html",2025-02-10,13:49,仓总空老师
哥手机也接入了DS,105,0,"https://guba.eastmoney.com/news,600570,1514948063.html",2025-02-10,13:45,股友1m067G2706
突破,113,1,"https://guba.eastmoney.com/news,600570,1514947378.html",2025-02-10,13:44,春天的太阳来了
这是啥股票，磨人,102,1,"https://guba.eastmoney.com/news,600570,1514943176.html",2025-02-10,13:40,温文尔雅的千浔6
板块五个点了,95,0,"https://guba.eastmoney.com/news,600570,1514941469.html",2025-02-10,13:38,基民k819T72121
谁能办件好事，把他拉进deepseek概念股里面,156,0,"https://guba.eastmoney.com/news,600570,1514937927.html",2025-02-10,13:34,十万到大百万
卖在鼎沸处,93,0,"https://guba.eastmoney.com/news,600570,1514932628.html",2025-02-10,13:28,基民ZN7BRO
百元恒生众望所归,110,0,"https://guba.eastmoney.com/news,600570,1514931380.html",2025-02-10,13:27,微末凡尘心向天
资讯恒生电子大模型应用全面接入DeepSeek,1.2万,46,"https://guba.eastmoney.com/news,600570,1514927607.html",2025-02-10,13:23,恒生电子资讯
有利好还不涨，磨磨叽叽的，清仓了,182,2,"https://guba.eastmoney.com/news,600570,1514923530.html",2025-02-10,13:18,拒绝吃面123
少一个涨停,97,0,"https://guba.eastmoney.com/news,600570,1514916156.html",2025-02-10,13:10,股友818780T23G
$恒生电子(SH600570)$,363,7,"https://guba.eastmoney.com/news,600570,1514913370.html",2025-02-10,13:06,股友818780T23G
要连续涨停板了,450,8,"https://guba.eastmoney.com/news,600570,1514905604.html",2025-02-10,12:59,不杠0523
[图片],214,3,"https://guba.eastmoney.com/news,600570,1514904475.html",2025-02-10,12:52,Steven_Jobs
清仓了大V带着散户来结账了,166,0,"https://guba.eastmoney.com/news,600570,1514902744.html",2025-02-10,12:41,娴淑典雅的常婕东
$软件龙头ETF(159899)$DeepSeek会,146,0,"https://guba.eastmoney.com/news,sz159899,1514897387.html",2025-02-10,12:10,小猫咪在睡觉儿
走了，垃圾股,112,0,"https://guba.eastmoney.com/news,600570,1514894500.html",2025-02-10,11:55,老Dl
30.30，静待60天线转升。,117,0,"https://guba.eastmoney.com/news,600570,1514893573.html",2025-02-10,11:52,whaleshark
抛压还是太重了,128,0,"https://guba.eastmoney.com/news,600570,1514891264.html",2025-02-10,11:43,股友JYlNM3
你那么弱？,107,0,"https://guba.eastmoney.com/news,600570,1514881630.html",2025-02-10,11:24,ZengJM
软件开发四个点了你还在磨蹭,186,0,"https://guba.eastmoney.com/news,600570,1514874790.html",2025-02-10,11:16,刺梅灬小青年
这次用友好多了,103,0,"https://guba.eastmoney.com/news,600570,1514858463.html",2025-02-10,10:59,ZengJM
抖音直播,297,1,"https://guba.eastmoney.com/news,600570,1514858143.html",2025-02-10,10:58,股友6267h69q09
不是说跟deepseek有合作吗？,233,3,"https://guba.eastmoney.com/news,600570,1514852535.html",2025-02-10,10:53,股友768K36t593
今天能出货，就出货,151,0,"https://guba.eastmoney.com/news,600570,1514830603.html",2025-02-10,10:33,股友h6d8568393
有些2B套住了，和一样，到处咬人，就怕别人看跌。,113,0,"https://guba.eastmoney.com/news,600570,1514826276.html",2025-02-10,10:29,股友h6d8568393
散户一来不涨了吧,124,1,"https://guba.eastmoney.com/news,600570,1514818660.html",2025-02-10,10:23,娴淑典雅的常婕东
狗拖一多准备出货了，能不能换个套路,135,1,"https://guba.eastmoney.com/news,600570,1514806673.html",2025-02-10,10:13,来份黄焖鸡
看着真累,97,0,"https://guba.eastmoney.com/news,600570,1514800484.html",2025-02-10,10:09,唧唧l1469
$恒生电子(SH600570)$,127,1,"https://guba.eastmoney.com/news,600570,1514789063.html",2025-02-10,10:00,启辉时光
不要硬炒DS了，硌牙,172,2,"https://guba.eastmoney.com/news,600570,1514778564.html",2025-02-10,09:53,股友h6d8568393
还龙头呢，板块都涨成啥样了,137,1,"https://guba.eastmoney.com/news,600570,1514777850.html",2025-02-10,09:53,股友7hG3371139
还龙头呢,84,0,"https://guba.eastmoney.com/news,600570,1514774259.html",2025-02-10,09:51,股友7hG3371139
散户开始接盘了撤退咯，等粉丝割肉我再来,110,0,"https://guba.eastmoney.com/news,600570,1514772164.html",2025-02-10,09:49,股友81n3V69276
恒生电子是DeepSeek的早期战略投资方之一，通过旗下基金参与了其融资，为De,158,0,"https://guba.eastmoney.com/news,600570,1514772141.html",2025-02-10,09:49,启辉时光
今天不看好，能走就走,95,0,"https://guba.eastmoney.com/news,600570,1514771644.html",2025-02-10,09:49,股友h6d8568393
不进球就走,89,0,"https://guba.eastmoney.com/news,600570,1514765420.html",2025-02-10,09:45,好运连连天天来
快卖呀大资金全跑了,112,0,"https://guba.eastmoney.com/news,600570,1514761840.html",2025-02-10,09:43,八履舟
止盈了，再涨涨也止盈，坚定持有,193,0,"https://guba.eastmoney.com/news,300454,1514746215.html",2025-02-10,09:35,股市猛猛
37,121,1,"https://guba.eastmoney.com/news,600570,1514722003.html",2025-02-10,09:24,俺农村人
这波看到35元,781,8,"https://guba.eastmoney.com/news,600570,1514720338.html",2025-02-10,09:19,pej1234560268
我勒个豆，清仓了，你也飞了，还是蹲深信服,195,0,"https://guba.eastmoney.com/news,600588,1514719412.html",2025-02-10,09:16,股市猛猛
数字金融、DS、阿里大模型、独角兽企业。持有着,383,0,"https://guba.eastmoney.com/news,600570,1514703198.html",2025-02-10,00:27,股友960M726w72
10月长假开盘上证宕机大家还记得吗？我感觉管理层应该对金融数字化现在应该异常重视,770,1,"https://guba.eastmoney.com/news,600570,1514694552.html",2025-02-09,21:42,亮丽之约
这是真正的那个什么概念股。它与麒麟芯片合作，麒麟芯片是那个什么的现实应用。现在清,566,1,"https://guba.eastmoney.com/news,600570,1514693294.html",2025-02-09,21:21,三千年的城
明天能板吗,778,6,"https://guba.eastmoney.com/news,600570,1514692520.html",2025-02-09,21:09,有钱任性就是好啊
22和20那两个缺口什么时候会回补呢，不可能永远不回补了呀，有那两个缺口不敢动手,624,5,"https://guba.eastmoney.com/news,600570,1514691477.html",2025-02-09,20:53,超小微散
deepseek的应用对新公司利好，对老公司短期利空。,442,1,"https://guba.eastmoney.com/news,600570,1514684342.html",2025-02-09,18:53,定一111
恒生电子本周融资净买入5128.41万元，居软件开发板块第二十,171,0,"https://guba.eastmoney.com/news,600570,1514671980.html",2025-02-09,15:05,大眼看两融
这么大的盘子拉涨停怕不容易吧,390,0,"https://guba.eastmoney.com/news,600570,1514671438.html",2025-02-09,15:03,xy06500
恒生电子隐藏投资赢时胜300377获利28亿元,712,5,"https://guba.eastmoney.com/news,600570,1514668910.html",2025-02-09,14:13,股友O3660m2792
恒生自己也有大模型,494,2,"https://guba.eastmoney.com/news,600570,1514664921.html",2025-02-09,12:42,成都股渣
保真吗？,283,2,"https://guba.eastmoney.com/news,600570,1514661119.html",2025-02-09,11:21,股友mFfw35
这是真的！,365,1,"https://guba.eastmoney.com/news,600570,1514660240.html",2025-02-09,11:04,成熟的柳小白
不要拦着我，周一开盘涨停，我也要买入。,436,2,"https://guba.eastmoney.com/news,600570,1514654714.html",2025-02-09,09:34,股吧记录美好生活
通达信上的概念信息,689,7,"https://guba.eastmoney.com/news,600570,1514653798.html",2025-02-09,09:14,基民889m620L51
现在恒生在股吧里面，唱多的，大多数不信，唱空，看空不少，嘿嘿，分歧不一致，说明这,307,1,"https://guba.eastmoney.com/news,600570,1514653098.html",2025-02-09,08:56,股友H75Y539390
$恒生电子(SH600570)$,215,2,"https://guba.eastmoney.com/news,600570,1514651258.html",2025-02-09,08:01,股友6Za1331725
通过dp查询一下的结果。,339,0,"https://guba.eastmoney.com/news,600570,1514651211.html",2025-02-09,07:59,股友6Za1331725
还真有这事,319,0,"https://guba.eastmoney.com/news,600570,1514648612.html",2025-02-09,03:09,欢欣踊跃的满天星
