post_title,post_view,comment_num,post_url,post_date,post_time,post_author
晚上去外面洗脚，洗最贵的，总比亏在这里好,88,1,"https://guba.eastmoney.com/news,600763,1509377341.html",2025-01-15,14:49,贫僧用飘柔07
真应该好好查查这个公司了,74,0,"https://guba.eastmoney.com/news,600763,1509374719.html",2025-01-15,14:46,股友9N0730r667
已全部清仓，这货烂到家了,111,3,"https://guba.eastmoney.com/news,600763,1509373709.html",2025-01-15,14:45,贫僧用飘柔07
昨天涨2个点，今天跌2个点。扯、、、,98,3,"https://guba.eastmoney.com/news,600763,1509373116.html",2025-01-15,14:44,股友3D766160o2
有本事天天跌,110,2,"https://guba.eastmoney.com/news,600763,1509367539.html",2025-01-15,14:38,会飞的鱼822
做的最大的错误就是买了通策,136,3,"https://guba.eastmoney.com/news,600763,1509366245.html",2025-01-15,14:36,股友9N0730r667
不看好的赶紧撤吧，短期应该是起不来了，很可能到30元甚至更低，因为四季度业绩大概,88,0,"https://guba.eastmoney.com/news,600763,1509362872.html",2025-01-15,14:32,一修一休
拿着通测，恶心！,60,0,"https://guba.eastmoney.com/news,600763,1509360560.html",2025-01-15,14:29,股友9N0730r667
又是阴包阳,50,0,"https://guba.eastmoney.com/news,600763,1509360411.html",2025-01-15,14:29,心之所向日上
天天都在卖，感觉公司都要卖了,43,0,"https://guba.eastmoney.com/news,600763,1509359516.html",2025-01-15,14:27,股友9N0730r667
这就是维稳股市嘛,62,0,"https://guba.eastmoney.com/news,600763,1509359404.html",2025-01-15,14:27,放低过去
垃圾至极，恶心到家了,70,1,"https://guba.eastmoney.com/news,600763,1509350613.html",2025-01-15,14:16,垃圾股我都有
好了，缺口补了，然后向上还是向下呢,119,4,"https://guba.eastmoney.com/news,600763,1509347443.html",2025-01-15,14:12,自信的亚当斯
同外贸没有关系，应该是支好股。唉！一声长叹。,51,0,"https://guba.eastmoney.com/news,600763,1509346180.html",2025-01-15,14:10,股友U2tG0E
飞屋环游记,45,0,"https://guba.eastmoney.com/news,600763,1509345364.html",2025-01-15,14:09,神秘莫测的砚舟6
昨天大盘涨了80点，今天大盘跌12点，股价全跌回去了，,52,0,"https://guba.eastmoney.com/news,600763,1509343809.html",2025-01-15,14:07,n1416827378c1598
又是跳水运动会,47,0,"https://guba.eastmoney.com/news,600763,1509342961.html",2025-01-15,14:06,股友iZX7PZ
既然涨不上去，那就多kill多呗,47,0,"https://guba.eastmoney.com/news,600763,1509342905.html",2025-01-15,14:06,jeff_sun
垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾股垃圾股垃圾股垃圾股垃圾股垃圾股垃圾,48,0,"https://guba.eastmoney.com/news,600763,1509342520.html",2025-01-15,14:05,日进高雅地云中鹤
真垃圾啊,44,0,"https://guba.eastmoney.com/news,600763,1509341606.html",2025-01-15,14:04,孤傲的冷叶霜
恨供如滔滔江水，连绵不绝！,50,0,"https://guba.eastmoney.com/news,600763,1509339715.html",2025-01-15,14:02,股友99290n723z
无需多言，估计月初跟我装的，还放下豪言壮语的那一批最近跑的差不多了。,55,1,"https://guba.eastmoney.com/news,600763,1509335031.html",2025-01-15,13:56,侔夷节兮
最好来个跌停,51,0,"https://guba.eastmoney.com/news,600763,1509333040.html",2025-01-15,13:53,swdzlj
这个是怎么回事？能入手么，这个跌法,59,0,"https://guba.eastmoney.com/news,600763,1509326738.html",2025-01-15,13:45,大腹便便的老韩
指数涨了，股价它妈的不涨,47,1,"https://guba.eastmoney.com/news,600763,1509319718.html",2025-01-15,13:36,n1416827378c1598
希望通策医疗存在财务造假，大家一起索赔！,63,0,"https://guba.eastmoney.com/news,600763,1509317490.html",2025-01-15,13:33,股友91K5n78997
昨天涨了那么多，怎么能不跌回去,48,0,"https://guba.eastmoney.com/news,600763,1509316829.html",2025-01-15,13:32,有判断力的七点半
一根一根绿柱子，不听劝的开心咯不,56,0,"https://guba.eastmoney.com/news,600763,1509315046.html",2025-01-15,13:30,有判断力的七点半
在A股，红是偶然，绿是常态，等那个东西架蹦了，就好了,64,1,"https://guba.eastmoney.com/news,600763,1509307801.html",2025-01-15,13:21,股友99290n723z
真厉害，补缺口了,118,6,"https://guba.eastmoney.com/news,600763,1509307270.html",2025-01-15,13:20,自信的亚当斯
倒车接人,45,0,"https://guba.eastmoney.com/news,600763,1509307211.html",2025-01-15,13:20,涨停的味道
明显要上太磨叽了明天高点走了！绝对看涨负1.4买入的明天冲就走,81,0,"https://guba.eastmoney.com/news,600763,1509271384.html",2025-01-15,11:31,自由的智多星
呵呵唱多的继续出来叫,86,0,"https://guba.eastmoney.com/news,600763,1509268320.html",2025-01-15,11:27,旺旺今年要翻倍
怎么说呢，不配上涨,59,1,"https://guba.eastmoney.com/news,600763,1509266304.html",2025-01-15,11:25,有判断力的七点半
怀疑通策医疗存在严重的财务造假情况。,53,0,"https://guba.eastmoney.com/news,600763,1509265233.html",2025-01-15,11:23,股友91K5n78997
我又回来了，能不能让我挣十个点,53,0,"https://guba.eastmoney.com/news,600763,1509258310.html",2025-01-15,11:16,生意积玉得风清扬
这两天长的太多了，该洗洗了,51,0,"https://guba.eastmoney.com/news,600763,1509257311.html",2025-01-15,11:15,涨停的味道
这尿性还得再跌十块钱,58,0,"https://guba.eastmoney.com/news,600763,1509255359.html",2025-01-15,11:12,金银暴富地李洛阳
阴跌不停,42,0,"https://guba.eastmoney.com/news,600763,1509251484.html",2025-01-15,11:08,有判断力的七点半
42.6就好，43.2更好，加油吧！,62,2,"https://guba.eastmoney.com/news,600763,1509224719.html",2025-01-15,10:40,自信的亚当斯
都别买了，让这森口赶紧补缺，要不还要磨,57,0,"https://guba.eastmoney.com/news,600763,1509205122.html",2025-01-15,10:22,知行合一多少次了
你到底是属于什么苟概念，真的是一支瘄生股,58,1,"https://guba.eastmoney.com/news,600763,1509199854.html",2025-01-15,10:17,兜兜转转又三年
昨天大盘涨两个点，它累死涨了两个点，今天大盘跌零点几个点，它估计跌两个点起步。不,81,2,"https://guba.eastmoney.com/news,600763,1509191444.html",2025-01-15,10:11,侔夷节兮
这家公司老板也是真！也许业绩很差很差！！,76,2,"https://guba.eastmoney.com/news,600763,1509186890.html",2025-01-15,10:08,股友U2tG0E
补昨天高开的缺口?,126,4,"https://guba.eastmoney.com/news,600763,1509185798.html",2025-01-15,10:07,自信的亚当斯
领跌急先锋,45,0,"https://guba.eastmoney.com/news,600763,1509171287.html",2025-01-15,09:58,曰内瓦还钱
这个价位融券还在大大增加，真是无所不用其极啊,55,0,"https://guba.eastmoney.com/news,600763,1509168735.html",2025-01-15,09:56,股友99290n723z
这筹码能拉上去才有鬼，我先获利跑了,79,1,"https://guba.eastmoney.com/news,600763,1509166945.html",2025-01-15,09:55,强子2001
下跌中继，先出来吧,64,0,"https://guba.eastmoney.com/news,600763,1509154683.html",2025-01-15,09:47,干干干干啊
昨天我的韦尔起飞了，今天我的西安旅游起飞了，你还要趴多久啊,67,1,"https://guba.eastmoney.com/news,600763,1509154067.html",2025-01-15,09:47,自信的亚当斯
上两天买的，全部都要套！阴毒,58,1,"https://guba.eastmoney.com/news,600763,1509151150.html",2025-01-15,09:45,耐心的谢睿博
通策是如何从300元一路练到40元的，公司没有做市值管理？以后还要融资吗？还有人,90,0,"https://guba.eastmoney.com/news,600763,1509100078.html",2025-01-15,08:48,星海尘沙
资讯通策医疗：融资净买入1319.17万元，融资余额9.3亿元（01-14）,83,0,"https://guba.eastmoney.com/news,600763,1509092388.html",2025-01-15,07:40,通策医疗资讯
300下来上不去了，,118,1,"https://guba.eastmoney.com/news,600763,1509066837.html",2025-01-14,23:21,飞快的额的神
有没有今天杀进去的？我提前笑话你一下。,230,5,"https://guba.eastmoney.com/news,600763,1509046593.html",2025-01-14,21:23,三拳分立
一条断嵴之犬，安敢在我军前狺狺狂吠，5年时间又来了，赶紧满仓通策吧,78,0,"https://guba.eastmoney.com/news,600763,1509034137.html",2025-01-14,20:14,股友950716Dg91
牙茅，之所以萎，主要是茅台也不行，你得承认这一现实。,79,1,"https://guba.eastmoney.com/news,600763,1509032785.html",2025-01-14,20:06,星海尘沙
经济长期向好，长期指100年以上,79,1,"https://guba.eastmoney.com/news,600763,1509032084.html",2025-01-14,20:02,股友950716Dg91
通策他爹爱尔眼科已经走下坡路了,124,0,"https://guba.eastmoney.com/news,600763,1509031651.html",2025-01-14,19:59,股友950716Dg91
老乡，我仍然空仓，年后再看，现在不买，哈哈哈哈哈哈,88,1,"https://guba.eastmoney.com/news,600763,1509028667.html",2025-01-14,19:43,开放的席衍慕
涨的最少，跌的最凶，远远没有到底，管住手。,89,0,"https://guba.eastmoney.com/news,600763,1509014733.html",2025-01-14,18:24,阿贝大杀四方
【固收周报】春节将至，要买债过节吗？,186,3,"https://guba.eastmoney.com/news,600763,1508987233.html",2025-01-14,16:06,小呀么小虾米
占不上五日均线跑赢不了大盘跑不赢板块里面的人还这么多，你们玩个什么劲呢？,153,1,"https://guba.eastmoney.com/news,600763,1508968866.html",2025-01-14,15:07,涨停的味道
有业绩雷，牙科技术含量低，各地都有地头蛇，而且几乎每个社区就有好几家小型牙科诊所,271,6,"https://guba.eastmoney.com/news,600763,1508965729.html",2025-01-14,15:02,股友w56725M198
下跌带头，上涨跟隐身一样,74,0,"https://guba.eastmoney.com/news,600763,1508953919.html",2025-01-14,14:49,有判断力的七点半
砸盘砸的我想哭，好不容易见个红柱子马上砸下一个大绿柱子，真苟啊,74,0,"https://guba.eastmoney.com/news,600763,1508951269.html",2025-01-14,14:46,自信的亚当斯
真是个,62,0,"https://guba.eastmoney.com/news,600763,1508948655.html",2025-01-14,14:43,n491013667027826
这飞屋作妖来了,68,0,"https://guba.eastmoney.com/news,600763,1508943698.html",2025-01-14,14:37,神秘莫测的砚舟6
看走势，大概率有业绩雷,78,1,"https://guba.eastmoney.com/news,600763,1508943147.html",2025-01-14,14:37,股友w56725M198
看看主力流入就知道一直在卖,77,0,"https://guba.eastmoney.com/news,600763,1508937079.html",2025-01-14,14:30,n491013667027826
费物一个，量化高度控盘了吧。被大盘拉着涨，本来还要磨一磨,68,0,"https://guba.eastmoney.com/news,600763,1508930893.html",2025-01-14,14:24,知行合一多少次了
独立行情，今天大盘不涨它也会反弹到42.2，超跌，但是大盘长这么好，上不去43就,140,4,"https://guba.eastmoney.com/news,600763,1508930300.html",2025-01-14,14:23,自信的亚当斯
眼科和牙科今天太难了,65,0,"https://guba.eastmoney.com/news,600763,1508918278.html",2025-01-14,14:10,有判断力的七点半
自从从九月末以来，每天都是主力出货，比以往出的猛多了，然而股价下跌散户数量也比以,106,0,"https://guba.eastmoney.com/news,600763,1508908983.html",2025-01-14,14:02,侔夷节兮
五日均线都上不去的东西，我也不知道你们这么多人玩什么，用两个字形容抛售,70,0,"https://guba.eastmoney.com/news,600763,1508903919.html",2025-01-14,13:57,涨停的味道
我在这评论区都唱跌两年了，就看那种做梦发财，进来抄底，还喜欢给你讲两句的散户，特,88,2,"https://guba.eastmoney.com/news,600763,1508898503.html",2025-01-14,13:52,侔夷节兮
通策未来仙股,101,2,"https://guba.eastmoney.com/news,600763,1508855139.html",2025-01-14,13:05,犄角旮旯视角
这个股票我观察很久了，也入手过几次都是割肉出局。想说这个股票是不是有雷啊,259,15,"https://guba.eastmoney.com/news,600763,1508841782.html",2025-01-14,12:20,抓不住喵的尾巴
赶紧抄底啊，没看出来人家着急出货吗？正是接盘的好时候。跌的时候敢抄，涨的时候一样,150,9,"https://guba.eastmoney.com/news,600763,1508827796.html",2025-01-14,11:30,侔夷节兮
这股真不涨啊！,61,1,"https://guba.eastmoney.com/news,600763,1508822398.html",2025-01-14,11:24,有条理牛人
还不跑？下午直接抛大单，压到零点几个点。,51,0,"https://guba.eastmoney.com/news,600763,1508818481.html",2025-01-14,11:19,侔夷节兮
小阳推升，大阳加速套人，结局早就写好,56,0,"https://guba.eastmoney.com/news,600763,1508817863.html",2025-01-14,11:19,筹码派发者
没有量，还是得再等等,64,1,"https://guba.eastmoney.com/news,600763,1508795441.html",2025-01-14,10:58,有判断力的七点半
水货,54,0,"https://guba.eastmoney.com/news,600763,1508781429.html",2025-01-14,10:45,蓝月骑士
大盘跌，使劲跌。大盘涨，你拉松套。啥也不是,60,0,"https://guba.eastmoney.com/news,600763,1508780897.html",2025-01-14,10:44,有条理牛人
晒图。,86,1,"https://guba.eastmoney.com/news,600763,1508780514.html",2025-01-14,10:44,山近月远
反弹了，建议散户给我往里冲,47,0,"https://guba.eastmoney.com/news,600763,1508777886.html",2025-01-14,10:41,热情的菲花枫
你个憨憨呀,52,0,"https://guba.eastmoney.com/news,600763,1508770303.html",2025-01-14,10:35,股友139d8Q1560
各位高手，今天涨了，出来得瑟得瑟啊，跌的时候还挺牛，涨了不应该更狂吗。,55,0,"https://guba.eastmoney.com/news,600763,1508769206.html",2025-01-14,10:34,侔夷节兮
垃圾两个字来形容已经非常贴切了,46,0,"https://guba.eastmoney.com/news,600763,1508762996.html",2025-01-14,10:28,zhaocaimao123456
老吕，厕所不通，通一下吧，垃圾。,42,0,"https://guba.eastmoney.com/news,600763,1508762654.html",2025-01-14,10:28,不锈钢汽车消音器
真是狗都不玩，哈哈哈哈,57,0,"https://guba.eastmoney.com/news,600763,1508746765.html",2025-01-14,10:16,干干干干啊
今天不拉，散户都骗不进来，不会真有人进吧？,41,0,"https://guba.eastmoney.com/news,600763,1508728790.html",2025-01-14,10:02,侔夷节兮
终于反弹了,59,0,"https://guba.eastmoney.com/news,600763,1508724058.html",2025-01-14,09:59,股友V3hROm
这个确实LJ，浪费时间，今天这么猛的大盘，今天没有5个点说不过去吧,96,4,"https://guba.eastmoney.com/news,600763,1508722715.html",2025-01-14,09:58,自信的亚当斯
不行啊，昨天做梦你可是涨了3.33啊,49,1,"https://guba.eastmoney.com/news,600763,1508720258.html",2025-01-14,09:56,桀桀羔
跌的时候他出货，普涨行情他还出货。估计也是没多少时间了。,42,0,"https://guba.eastmoney.com/news,600763,1508711162.html",2025-01-14,09:50,侔夷节兮
42.2让我做个T,93,5,"https://guba.eastmoney.com/news,600763,1508685093.html",2025-01-14,09:34,自信的亚当斯
资讯通策医疗：连续3日融资净偿还累计1363.81万元（01-13）,86,0,"https://guba.eastmoney.com/news,600763,1508652858.html",2025-01-14,07:31,通策医疗资讯
我们80后小时候很少人去看牙科，现在我老婆，两个孩子，都看过牙科。。女儿明天又要,252,1,"https://guba.eastmoney.com/news,600763,1508629590.html",2025-01-13,22:50,股友bP7tJq8981
吕建明赶紧雇柚子炒通策,125,0,"https://guba.eastmoney.com/news,600763,1508564031.html",2025-01-13,16:37,股友950716Dg91
股价上涨，通策医疗业绩才会好，去通策种植牙的人都会看通策股票，股票上涨，说明公司,131,1,"https://guba.eastmoney.com/news,600763,1508563783.html",2025-01-13,16:36,股友950716Dg91
怎么不跌到20了，扩张困难，就一牙科小诊所，先跌到20，再涨到200,89,1,"https://guba.eastmoney.com/news,600763,1508563421.html",2025-01-13,16:34,股友950716Dg91
虽然9月份在这个票上赚了不少，但是这个票基本废了,89,0,"https://guba.eastmoney.com/news,600763,1508556689.html",2025-01-13,16:04,决绝子之奧吧黑
这天上涨，是为明，后天跌的更丝滑，不信你们看着,92,2,"https://guba.eastmoney.com/news,600763,1508549660.html",2025-01-13,15:33,孙世海1
这价格真的好低啊，超卖的价格，嗯再跌就继续买,85,0,"https://guba.eastmoney.com/news,600763,1508547285.html",2025-01-13,15:26,斗牛Mer
散户行为的上涨，跌多了弱反抽而已，我希望股吧的一些大神别来讲什么技术底背离又底九,91,0,"https://guba.eastmoney.com/news,600763,1508546812.html",2025-01-13,15:24,旺旺今年要翻倍
主力40以下全吃看启动前就是40底部区域长线应该亏不了,102,0,"https://guba.eastmoney.com/news,600763,1508506668.html",2025-01-13,14:21,张煊杰
41.4就好，42.2更好,92,0,"https://guba.eastmoney.com/news,600763,1508470644.html",2025-01-13,13:30,自信的亚当斯
这跳水0水花,79,0,"https://guba.eastmoney.com/news,600763,1508453027.html",2025-01-13,13:06,吉祥斗斗
过年抄底的都交了多少过年费啊，至少一万起步吧。,85,0,"https://guba.eastmoney.com/news,600763,1508435871.html",2025-01-13,11:58,侔夷节兮
可以建个仓,85,0,"https://guba.eastmoney.com/news,600763,1508432985.html",2025-01-13,11:47,基民jRsgkQ
看看爱尔看看你,172,6,"https://guba.eastmoney.com/news,600763,1508431405.html",2025-01-13,11:42,放低过去
20我卖房加仓,152,4,"https://guba.eastmoney.com/news,600763,1508431031.html",2025-01-13,11:41,股对人生
暴涨0.12。连续四年一直这样，全靠散户抄底。,84,0,"https://guba.eastmoney.com/news,600763,1508427505.html",2025-01-13,11:32,侔夷节兮
跟我杀进去,99,2,"https://guba.eastmoney.com/news,600763,1508426767.html",2025-01-13,11:31,热情的菲花枫
做个T，成本降低了5毛钱,67,0,"https://guba.eastmoney.com/news,600763,1508425412.html",2025-01-13,11:29,自信的亚当斯
会跌到33吧,65,0,"https://guba.eastmoney.com/news,600763,1508420399.html",2025-01-13,11:23,自信的亚当斯
这森口玩意，还要磨一磨,71,1,"https://guba.eastmoney.com/news,600763,1508417453.html",2025-01-13,11:19,知行合一多少次了
谁要是从300拿到现在就爽了,61,0,"https://guba.eastmoney.com/news,600763,1508416460.html",2025-01-13,11:18,shouwang82
不敢相信这货能红,57,0,"https://guba.eastmoney.com/news,600763,1508342236.html",2025-01-13,10:02,n491013667027826
双底买入,74,0,"https://guba.eastmoney.com/news,600763,1508312577.html",2025-01-13,09:43,另类派掌门人
发财了,101,2,"https://guba.eastmoney.com/news,600763,1508304543.html",2025-01-13,09:39,股友950716Dg91
快跑有暴跌,58,0,"https://guba.eastmoney.com/news,600763,1508298401.html",2025-01-13,09:36,孙世海1
能走的就走吧，一会就完啦,55,0,"https://guba.eastmoney.com/news,600763,1508296025.html",2025-01-13,09:35,n491013667027826
大盘暴跌-7%,57,0,"https://guba.eastmoney.com/news,600763,1508285114.html",2025-01-13,09:30,吕衍慕
全完了,50,0,"https://guba.eastmoney.com/news,600763,1508280650.html",2025-01-13,09:26,n491013667027826
还要跌没有暴力反弹，继续等待,57,0,"https://guba.eastmoney.com/news,600763,1508270187.html",2025-01-13,09:18,孙世海1
问董秘请问广州市作为一线城市，贵公司是否考虑筹备分院或者旗舰店医院，,555,0,"https://guba.eastmoney.com/news,600763,1509860280.html",2025-01-16,17:28,通策医疗股友
被踢出沪深300，很多基金被动清仓而已，以前被基金接盘抬起来的，现在该自由落地了,104,1,"https://guba.eastmoney.com/news,600763,1508261588.html",2025-01-13,08:13,三歳就很萌
一个公司不断质押，这个股票的下跌就不可能停下来，质押的股票被融券做空，打到20块,94,1,"https://guba.eastmoney.com/news,600763,1508252959.html",2025-01-13,00:22,股友1098F8399P
16建仓不超两月必到观点一直不变,89,0,"https://guba.eastmoney.com/news,600763,1508252356.html",2025-01-13,00:07,犀利哥88888
这伙计已经跌回去了啊,70,0,"https://guba.eastmoney.com/news,600763,1508249454.html",2025-01-12,22:59,韭太菜市场
36.99会破吗,61,0,"https://guba.eastmoney.com/news,600763,1508247751.html",2025-01-12,22:30,股友950716Dg91
大盘去2600，通策去20,115,0,"https://guba.eastmoney.com/news,600763,1508244019.html",2025-01-12,21:31,犄角旮旯视角
真狠啊，周线级别kdj的j值都跌倒到-10了…下周有望跌倒-15左右可以博超跌反,132,0,"https://guba.eastmoney.com/news,600763,1508227704.html",2025-01-12,16:32,旺旺今年要翻倍
通策医疗本周融资净偿还197.65万元，居医疗服务板块第二十,125,0,"https://guba.eastmoney.com/news,600763,1508222519.html",2025-01-12,15:08,大眼看两融
42是这一波涨势的起点，融资买的点，现在竟然都破了，真是太了,112,0,"https://guba.eastmoney.com/news,600763,1508216809.html",2025-01-12,13:42,李白太白白白
这个股超卖了啊，这种下跌不合理啊，难道还能维持这么低的价格？主力筹码真多,120,1,"https://guba.eastmoney.com/news,600763,1508214385.html",2025-01-12,12:47,斗牛Mer
业绩不增长，已经跌到了9月份低点，应该有个小反弹,134,0,"https://guba.eastmoney.com/news,600763,1508204876.html",2025-01-12,10:14,世事难平
通厕医疗？,88,0,"https://guba.eastmoney.com/news,600763,1508198538.html",2025-01-12,07:37,股友906Zc96350
有谁知道这股质押股票的钱是拿去干嘛了,147,1,"https://guba.eastmoney.com/news,600763,1508195782.html",2025-01-12,01:26,一一一青山
有谁知道这厮质押股票的钱拿去干嘛去了,90,0,"https://guba.eastmoney.com/news,600763,1508195769.html",2025-01-12,01:25,一一一青山
想当初是怎么从二十多块钱涨到几百块的？是真厉害,149,0,"https://guba.eastmoney.com/news,600763,1508183727.html",2025-01-11,20:03,航馨金
300跌到40了牛啊买点玩玩,95,0,"https://guba.eastmoney.com/news,600763,1508182318.html",2025-01-11,19:29,股对人生
大盘回踩2700左右这家伙25左右吗？管住手吧,115,1,"https://guba.eastmoney.com/news,600763,1508172994.html",2025-01-11,16:10,涨停的味道
我在这亏了5万，口腔医院美团是最大对手，大家都在美团团购了。,133,0,"https://guba.eastmoney.com/news,600763,1508163113.html",2025-01-11,12:59,大彻大悟小玩玩
又在杭州的不，这个口腔医院真的生意好吗,337,1,"https://guba.eastmoney.com/news,600763,1508149913.html",2025-01-11,09:49,李白太白白白
资讯通策医疗：融资净偿还757.1万元，融资余额9.19亿元（01-10）,144,0,"https://guba.eastmoney.com/news,600763,1508141424.html",2025-01-11,07:52,通策医疗资讯
36区域强支撑不知道能止跌吗,157,0,"https://guba.eastmoney.com/news,600763,1508138371.html",2025-01-11,07:09,summer_任
19年-21年那一波小牛市涨的猛的这几年都不行，就茅台抗跌，其它的基本都跌百分之,161,2,"https://guba.eastmoney.com/news,600763,1508129923.html",2025-01-11,01:51,股神重出江湖啦
40块钱实在太贵了20块我买,118,0,"https://guba.eastmoney.com/news,600763,1508120110.html",2025-01-10,23:48,城北股侠
退市，这只股票早就没法玩了，你说其他票跌一跌散户就跑了，人家继续玩儿。这支票散户,144,0,"https://guba.eastmoney.com/news,600763,1508116821.html",2025-01-10,23:20,侔夷节兮
参照兴齐眼药，周一反弹！,124,0,"https://guba.eastmoney.com/news,600763,1508112249.html",2025-01-10,22:52,fw听风
最多值16到16最多才能建仓一层,102,0,"https://guba.eastmoney.com/news,600763,1508100402.html",2025-01-10,21:47,犀利哥88888
我这200股竟然把这股压的死死地不至于吧,150,1,"https://guba.eastmoney.com/news,600763,1508048006.html",2025-01-10,17:08,给你俩窝窝
惨惨兮兮，惨兮兮。,102,0,"https://guba.eastmoney.com/news,600763,1508047977.html",2025-01-10,17:08,趴趴着呢
真挞玛出声啊,492,11,"https://guba.eastmoney.com/news,600763,1508042648.html",2025-01-10,16:47,已悟道本却光
杭口总院品牌历久弥新，通策医疗全国扩张星火燎原，维持目标价300元,212,2,"https://guba.eastmoney.com/news,600763,1508042445.html",2025-01-10,16:47,股友950716Dg91
牙茅，全国口腔连锁龙头，潜力无限，满仓抄底,120,2,"https://guba.eastmoney.com/news,600763,1508041396.html",2025-01-10,16:43,股友950716Dg91
随时暴力反弹，满仓通策医疗不踏空,74,1,"https://guba.eastmoney.com/news,600763,1508040903.html",2025-01-10,16:41,股友950716Dg91
6又一群来抄底的。两天换一波。挺好，早退市早完事。,98,2,"https://guba.eastmoney.com/news,600763,1508034982.html",2025-01-10,16:19,侔夷节兮
逆向思维，久跌必涨。之前未大涨的，下一波应该大涨，谁傻会去高位接盘那些高位票。,195,4,"https://guba.eastmoney.com/news,600763,1508031722.html",2025-01-10,16:08,fw听风
底万年大底，满仓抄底通策医疗,95,1,"https://guba.eastmoney.com/news,600763,1508026632.html",2025-01-10,15:50,股友950716Dg91
我忍你很久了再跌可要上车了哈,167,4,"https://guba.eastmoney.com/news,600763,1508016888.html",2025-01-10,15:26,基民jRsgkQ
人家是有升有跌，起码亏少点。这个b只跌不涨,93,1,"https://guba.eastmoney.com/news,600763,1508014732.html",2025-01-10,15:21,股友C1379E0836
这票的合理价位是36元，往下越低可以分批加仓,124,2,"https://guba.eastmoney.com/news,600763,1508012068.html",2025-01-10,15:16,执笔写年华丶
周末了，利好马上就来了。都老实点，都能发财。,61,0,"https://guba.eastmoney.com/news,600763,1508005023.html",2025-01-10,15:06,侔夷节兮
太可乐了，买这个股一定得挺到过年，过年那几天肯定给你涨个三五个点，前提是跌三五十,85,1,"https://guba.eastmoney.com/news,600763,1508001913.html",2025-01-10,15:03,侔夷节兮
大盘要向下补缺口了，这个跟跌不跟涨的东西,78,0,"https://guba.eastmoney.com/news,600763,1507998415.html",2025-01-10,15:01,海底捞根面
恨供如涛涛江水连绵不绝,118,0,"https://guba.eastmoney.com/news,600763,1507996095.html",2025-01-10,14:59,股友99290n723z
哈哈，准不准，就知道肯定有人抄底，直接最低点收盘。,53,0,"https://guba.eastmoney.com/news,600763,1507991501.html",2025-01-10,14:56,侔夷节兮
为啥会跌成这样,65,1,"https://guba.eastmoney.com/news,600763,1507985865.html",2025-01-10,14:52,星星之火83410091
目前医疗行情可以看到38以下,60,0,"https://guba.eastmoney.com/news,600763,1507980113.html",2025-01-10,14:47,基民xsxfFO
手动@好春天了，没跑吧，至少坚持两个月，连两个月都坚持不到你也别炒股了。好好享受,53,0,"https://guba.eastmoney.com/news,600763,1507978697.html",2025-01-10,14:46,侔夷节兮
多久能把这坨烂泥给扔了,54,0,"https://guba.eastmoney.com/news,600763,1507976831.html",2025-01-10,14:44,花和尚田伯光
果然要最低点收盘，喜欢抄底是吧？,46,0,"https://guba.eastmoney.com/news,600763,1507970226.html",2025-01-10,14:40,侔夷节兮
今天大概率会跌五个点左右,62,0,"https://guba.eastmoney.com/news,600763,1507961202.html",2025-01-10,14:32,涨停的味道
两年了，到目前亏了40个点，人生第一次遇到这种股票能直接抄你家的，说实话跟抢劫没,78,1,"https://guba.eastmoney.com/news,600763,1507960254.html",2025-01-10,14:31,股友C1379E0836
怎么会有这么恶心的股,48,0,"https://guba.eastmoney.com/news,600763,1507957811.html",2025-01-10,14:30,新方新侠
不疯魔不成功，还得跌透,45,0,"https://guba.eastmoney.com/news,600763,1507953032.html",2025-01-10,14:26,花和尚田伯光
2600点43块3200点只有40元,67,1,"https://guba.eastmoney.com/news,600763,1507948330.html",2025-01-10,14:21,经纶高升地牛魔
抗不住了，20个点，割肉,62,0,"https://guba.eastmoney.com/news,600763,1507942632.html",2025-01-10,14:16,世事难平
马上跌破3字头,51,0,"https://guba.eastmoney.com/news,600763,1507940207.html",2025-01-10,14:14,股友C1379E0836
还没买的等融资盘爆仓再捡吧！,48,0,"https://guba.eastmoney.com/news,600763,1507931775.html",2025-01-10,14:07,耐心的谢睿博
使劲抄底，看给不给你们最低点收盘。还不可能退市。有种别割肉。,41,0,"https://guba.eastmoney.com/news,600763,1507931123.html",2025-01-10,14:06,侔夷节兮
接着抄底，接着进！越跌越补，人呢？会不会有一部分人是拖？,53,0,"https://guba.eastmoney.com/news,600763,1507929265.html",2025-01-10,14:04,侔夷节兮
远了不说，就近期64跌到40，稍微有点脑子也不可能来这抄底。哈哈哈哈。自己算算多,63,0,"https://guba.eastmoney.com/news,600763,1507927786.html",2025-01-10,14:03,侔夷节兮
就算你卖了，他也是。,51,0,"https://guba.eastmoney.com/news,600763,1507923193.html",2025-01-10,13:59,涨停的味道
加油跌,45,0,"https://guba.eastmoney.com/news,600763,1507921678.html",2025-01-10,13:57,给你俩窝窝
太可乐了，哈哈哈哈哈，居然一天也没涨过。买这票的都是及其自负，水平不高，还喜欢出,87,2,"https://guba.eastmoney.com/news,600763,1507921513.html",2025-01-10,13:57,侔夷节兮
空头也太厉害了，卖不完，还没有极速杀跌，这样慢跌还要跌,54,0,"https://guba.eastmoney.com/news,600763,1507914469.html",2025-01-10,13:49,n491013667027826
